"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
18,261,31,148.095785440613,147,144,152,139,159,6.41410865681893,6,"midskew"
19,36,31,146.666666666667,147,144,149,139.5,151.25,5.20988072251728,6,"midskew"
5,85,32,108.035294117647,107,104,112,94,121.8,7.54580782198132,6,"midskew"
8,470,32,106.608510638298,106,103,110,99,118,5.79978051886886,6,"midskew"
9,139,32,100.892086330935,101,98,103,93.9,109,4.65426506516773,6,"midskew"
11,3,32,143,142,140.5,145,139.3,147.4,4.58257569495584,6,"midskew"
13,236,32,89.4830508474576,90,86,93.25,79,98,6.07223615559527,6,"midskew"
16,362,32,90.8591160220994,91,87,95,82,100,5.95221388946563,6,"midskew"
18,262,32,149.423664122137,149,145,153,139.05,161.95,6.9519349500401,6,"midskew"
19,41,32,147.121951219512,148,145,151,138,155,5.78444086300145,6,"midskew"
5,65,33,104.769230769231,105,101,110,95.4,115,7.29248163943787,6,"midskew"
8,503,33,98.2027833001988,98,95,101,91,108,5.21095155822722,6,"midskew"
9,144,33,94.625,95,91.75,98,86,102.85,5.36613963156519,6,"midskew"
11,1,33,144,144,144,144,144,144,NA,6,"midskew"
13,225,33,81.7555555555556,82,78,86,73,90,6.18738475922826,6,"midskew"
16,361,33,84.4792243767313,85,81,88,74,94,6.0194347701668,6,"midskew"
18,257,33,144.031128404669,144,140,148,134,157,6.79951485308725,6,"midskew"
19,39,33,149.435897435897,150,147.5,151.5,142.9,155.1,3.85114386148263,6,"midskew"
5,44,34,104.931818181818,105,101,108,97.3,114.85,5.67490488506596,6,"midskew"
8,512,34,99.4296875,99,96,102,93,108,5.04257194300601,6,"midskew"
9,132,34,95.3181818181818,95,93,99,86.55,103,5.48741541772534,6,"midskew"
11,1,34,143,143,143,143,143,143,NA,6,"midskew"
13,219,34,81.6803652968037,83,79,86,70,91,6.70328742120366,6,"midskew"
16,385,34,85.6025974025974,86,82,89,76,96,6.29901558996304,6,"midskew"
18,260,34,144.873076923077,144,141,149,136,155,6.0182513713993,6,"midskew"
19,42,34,147.928571428571,149,145,151,140,155,5.38467951870525,6,"midskew"
5,28,35,97.5,97,93.75,101.5,88.35,108.95,7.26992791242471,6,"midskew"
8,534,35,73.8520599250936,73,71,76,66,83,5.15014940566946,6,"midskew"
9,122,35,77.672131147541,79,74,82,69,85,6.03357359254926,6,"midskew"
11,3,35,134.333333333333,133,133,135,133,136.6,2.3094010767585,6,"midskew"
13,214,35,58.0373831775701,59,54.25,62,47,68,6.58982746238026,6,"midskew"
16,371,35,65.3908355795148,65,62,69,55,76,6.17806250591129,6,"midskew"
18,288,35,129.59375,129,125,133,119,142.65,7.64031776661893,6,"midskew"
19,36,35,155.527777777778,155,153.75,159.25,147.25,164,5.80879191330379,6,"midskew"
5,16,36,97,100,91.5,101.25,82.25,108,8.6564041803357,6,"midskew"
8,554,36,71.8935018050542,71,68,75,64,81,5.26524594296986,6,"midskew"
9,114,36,77.6666666666667,78,75,80,66.65,86.35,6.08882142230205,6,"midskew"
11,2,36,135,135,132.5,137.5,130.5,139.5,7.07106781186548,6,"midskew"
13,191,36,56.2094240837696,57,54,60,46.5,65,6.03133180572793,6,"midskew"
16,381,36,64.2650918635171,64,61,68,55,74,5.50316313868784,6,"midskew"
18,306,36,128.006535947712,127,124,131.75,118,138,6.52711542948729,6,"midskew"
19,34,36,156.323529411765,156,152.25,161,145.65,165,5.91720956059165,6,"midskew"
5,2,37,99.5,99.5,99.25,99.75,99.05,99.95,0.707106781186548,6,"midskew"
8,587,37,75.0885860306644,75,72,78,68,85,4.91382974280817,6,"midskew"
9,88,37,79.2613636363636,80,76.75,82,69.05,85.65,4.72580180676501,6,"midskew"
11,1,37,134,134,134,134,134,134,NA,6,"midskew"
13,121,37,59.6363636363636,60,57,63,50,68,5.46351535185909,6,"midskew"
16,415,37,66.9903614457831,67,63,70,58.7,77,5.79354159950342,6,"midskew"
18,331,37,129.87915407855,129,126,134,120,141.5,6.92101896577901,6,"midskew"
19,47,37,154.872340425532,156,152.5,158,147,161,5.1229111173603,6,"midskew"
8,634,38,87.6703470031546,87,84,90,81,97,4.93594075084257,6,"midskew"
9,32,38,87.40625,87,84,90,80,93.9,5.03445787836508,6,"midskew"
11,1,38,137,137,137,137,137,137,NA,6,"midskew"
13,63,38,70.8730158730159,72,69,75,59.4,77.9,7.03789755879773,6,"midskew"
16,435,38,76.6022988505747,76,73,80,66,86,6.20914252729855,6,"midskew"
18,383,38,137.981723237598,137,133,142,127,150,8.25872092809947,6,"midskew"
19,50,38,150.4,152,145,155,140.45,161,6.97809985246846,6,"midskew"
8,672,39,107.337797619048,107,104,110,100,117,5.25253752322631,6,"midskew"
9,10,39,101,100,97.25,104.75,93.45,109.65,5.92546294487706,6,"midskew"
13,13,39,92.3846153846154,92,90,94,88.2,97.4,3.5716117169158,6,"midskew"
16,438,39,92.1826484018265,92,88,95,84,102.15,5.80408365035004,6,"midskew"
18,406,39,150.546798029557,150,146,155,140.25,162,6.87213209991,6,"midskew"
19,55,39,147.363636363636,148,145.5,149.5,140,153.3,3.85075094342426,6,"midskew"
8,662,40,101.478851963746,101,98,104,94,110,5.00184594177523,6,"midskew"
13,4,40,82.75,84,79.5,87.25,75.9,87.85,6.02079728939615,6,"midskew"
16,462,40,86.948051948052,87,83,90.75,78,96,5.87593224186269,6,"midskew"
18,417,40,146.112709832134,145,142,149,137,158.2,6.7712810254557,6,"midskew"
19,50,40,149.02,150,146.25,152,140.45,156.55,5.36614481765836,6,"midskew"
8,667,41,111.142428785607,111,108,114,104,119,4.62326491524415,6,"midskew"
16,464,41,95.0021551724138,95,92,99,86,105,5.513188163425,6,"midskew"
18,423,41,152.721040189125,152,149,156,143,164,6.39406618105919,6,"midskew"
19,45,41,145.911111111111,147,143,150,136.4,152,5.23893735851696,6,"midskew"
8,658,42,121.673252279635,121,119,124,114,131,5.04028659402982,6,"midskew"
16,475,42,103.124210526316,103,100,106,93,113,6.1496237713721,6,"midskew"
18,416,42,159.639423076923,159,155,163,149,173,7.36581381520967,6,"midskew"
19,44,42,142.704545454545,142.5,140,145.25,137.15,148.85,3.99755474942245,6,"midskew"
8,685,43,123.007299270073,122,120,125,116.2,131,4.69586160713941,6,"midskew"
16,450,43,103.702222222222,104,100,107,95,113,5.90385057575867,6,"midskew"
18,426,43,159.422535211268,159,155.25,163,149,170,6.58803615511559,6,"midskew"
19,36,43,142.583333333333,143,139,146.25,133.5,150,5.34722892186758,6,"midskew"
8,681,44,130.387665198238,130,127,133,123,139,4.83973388726154,6,"midskew"
16,447,44,109.610738255034,110,106,113,100,119,5.88725697971791,6,"midskew"
18,432,44,164.342592592593,164,160,168,154,176,6.67774923115498,6,"midskew"
19,34,44,140.823529411765,141,139,145,130,148.35,5.621768233827,6,"midskew"
8,640,45,136.978125,137,134,140,130,146,5.22089424313168,6,"midskew"
16,486,45,114.627572016461,114,111,118,105.25,124,5.90641631451508,6,"midskew"
18,430,45,168.986046511628,168,165,172,159,181,6.87685830431977,6,"midskew"
19,40,45,139.6,140,137,144,127.95,146.15,5.7235456108058,6,"midskew"
8,608,46,136.246710526316,136,133,139,129.35,145,4.76654206565705,6,"midskew"
16,503,46,114.779324055666,115,111,118,106,124,5.71719029601381,6,"midskew"
18,447,46,168.579418344519,168,164,173,159,179,6.572283603782,6,"midskew"
19,39,46,139.102564102564,140,136,142,128.8,146,5.02517280035367,6,"midskew"
8,604,47,130.599337748344,130,128,133,123,139,4.82376643424047,6,"midskew"
16,495,47,110.383838383838,110,107,114,101,120,5.88917051600137,6,"midskew"
18,456,47,165.030701754386,164,160,169,155,177,7.25085370880274,6,"midskew"
19,42,47,141.928571428571,142.5,138,147,131.15,150.95,6.48221904621143,6,"midskew"
8,609,48,127.914614121511,127,125,131,120.4,136.6,5.02191904998506,6,"midskew"
16,483,48,107.950310559006,108,104,111,99,118,6.06377028500652,6,"midskew"
18,464,48,162.64224137931,162,158,166,154,174,6.70717549887519,6,"midskew"
19,41,48,139.853658536585,141,137,145,129,147,5.98147546851843,6,"midskew"
8,613,49,129.298531810767,129,126,132,123,138,4.93195010394735,6,"midskew"
16,464,49,109.230603448276,109,106,113,100,119,6.29414439227001,6,"midskew"
18,486,49,163.471193415638,163,159,167,154,175,6.5224586958295,6,"midskew"
19,36,49,142.75,143,140.75,145,135,149.25,4.42960817357795,6,"midskew"
8,599,50,127.71285475793,127,125,130,121,137,5.02312562062792,6,"midskew"
16,455,50,107.650549450549,108,104,111,98,117,5.72755865195076,6,"midskew"
18,496,50,163.405241935484,163,159,167,154,176,6.86927669886658,6,"midskew"
19,47,50,140.872340425532,141,139,143,131.9,148.7,4.56649909323846,6,"midskew"
8,560,51,122.7875,122,119,126,115,131,5.03861874831551,6,"midskew"
16,481,51,103.91683991684,104,101,108,94,114,5.97087961077791,6,"midskew"
18,500,51,159.996,160,155.75,164,150,172,6.60630536238541,6,"midskew"
19,55,51,142.581818181818,144,141,146,134,148.3,4.91291159463513,6,"midskew"
8,542,52,104.180811808118,104,101,107,96.05,113.95,5.54002082694999,6,"midskew"
16,489,52,89.2229038854806,90,86,93,80,98,5.6023823014686,6,"midskew"
18,513,52,148.040935672515,147,144,152,138,160,6.64268576125704,6,"midskew"
19,52,52,148.115384615385,149,145,151,140,156.45,4.74715124545339,6,"midskew"
8,537,53,78.9646182495345,78,75,82,72,88,5.24089967259901,6,"midskew"
16,492,53,69.7418699186992,69,66,73,60,81,6.45526947787033,6,"midskew"
18,513,53,131.756335282651,131,127,135,122,145,6.89465116366419,6,"midskew"
19,53,53,153.77358490566,154,151,156,148,159.4,3.88112547828968,6,"midskew"
8,555,54,97.2720720720721,97,94,100,90,106,4.91992139827389,6,"midskew"
16,455,54,83.9252747252747,84,80.5,88,74,93,5.58622033028995,6,"midskew"
18,536,54,143.772388059701,143,140,147,134,156,6.70781819526416,6,"midskew"
19,50,54,148.18,149,144.25,152,138.35,155,5.46861173294597,6,"midskew"
8,542,55,84.8948339483395,84,82,88,76.05,94.9499999999999,5.43504843134989,6,"midskew"
16,485,55,74.3690721649484,74,71,78,65,84,5.8413841480802,6,"midskew"
18,511,55,136.13698630137,135,132,140,126,148,6.97929865554852,6,"midskew"
19,58,55,152.224137931034,152.5,150,155,143.85,159.45,4.69057697961497,6,"midskew"
8,559,56,105.840787119857,105,102,109,98,115,5.40456962727233,6,"midskew"
16,460,56,90.4630434782609,90,87,94,82,100,5.85823289720066,6,"midskew"
18,513,56,149.105263157895,149,145,153,139,161,6.81340529957787,6,"midskew"
19,63,56,148.095238095238,147,145.5,151.5,138.1,156.9,5.74095160627767,6,"midskew"
8,586,57,111.725255972696,111,109,114,104.25,120,4.90469271393496,6,"midskew"
16,467,57,95.0749464668094,95,92,99,87,105,5.9634755387626,6,"midskew"
18,485,57,153.020618556701,153,148,157,143,165.8,7.23966830298587,6,"midskew"
19,59,57,145.118644067797,145,142.5,148,137.9,151,4.61662940848255,6,"midskew"
8,543,58,113.386740331492,113,110,116,106,123,5.65600365649963,6,"midskew"
16,482,58,96.4398340248963,96,93,100,87,107,6.10659899811232,6,"midskew"
18,510,58,153.303921568627,153,149,156.75,143,165,7.1106732577522,6,"midskew"
19,62,58,144.822580645161,146,142.25,148,133.05,151.95,5.67861733791237,6,"midskew"
8,564,59,113.010638297872,112,110,115,107,121.85,4.53796618207426,6,"midskew"
16,477,59,96.6477987421384,97,93,100,86.8,107,6.28336977190604,6,"midskew"
18,505,59,153.809900990099,153,149,157,144.2,166,6.44724478114143,6,"midskew"
19,52,59,145.230769230769,145,142.75,148.25,138.55,151.45,4.4175025533039,6,"midskew"
8,557,60,110.542190305206,110,107,113,104,119,4.81720883389233,6,"midskew"
16,479,60,94.0417536534447,94,91,98,85,104,5.84978720188925,6,"midskew"
18,510,60,151.778431372549,151,147.25,155.75,142,164,6.90376776277947,6,"midskew"
19,52,60,145.269230769231,146,142,149,136.55,153.45,5.93466184052534,6,"midskew"
8,588,61,119.003401360544,119,116,122,112,128,5.03141632653282,6,"midskew"
16,456,61,100.896929824561,101,97,105,92,110,5.89023324632934,6,"midskew"
18,496,61,157.209677419355,157,153,161,147,170,7.12715585649719,6,"midskew"
19,56,61,144.285714285714,144,141.75,147,138,152,4.48315751437548,6,"midskew"
8,586,62,117.013651877133,116,114,119,111,125.75,4.746549045104,6,"midskew"
16,440,62,99.3818181818182,99,96,103,90,110,6.00224987153964,6,"midskew"
18,514,62,155.618677042802,155,151,159,146,168,6.70213673710584,6,"midskew"
19,56,62,144.017857142857,145,142,148,133,151,5.27598701297103,6,"midskew"
8,583,63,113.833619210978,113,111,117,107,123,5.03063827112306,6,"midskew"
16,413,63,96.9636803874092,97,93,101,88,107,5.87913358111466,6,"midskew"
18,558,63,154.084229390681,153,150,158,144,165.15,6.87553376007166,6,"midskew"
19,42,63,145.333333333333,146,142,148.75,137,152,5.15452283834856,6,"midskew"
8,589,64,103.898132427844,104,101,107,97,112,4.60882913873492,6,"midskew"
16,411,64,89.0413625304136,89,86,92,80,98,6.02399608820342,6,"midskew"
18,558,64,148.078853046595,147,144,152,138,160,6.68159271936074,6,"midskew"
19,40,64,147.65,148,145,151.25,138.95,154,4.89662364052242,6,"midskew"
8,586,65,116.72866894198,116,113,119,110,125,4.95860787635096,6,"midskew"
16,416,65,99.1514423076923,99,96,103,90,109,5.6805436560235,6,"midskew"
18,554,65,155.770758122744,155,151,160,145,167,6.64113520568828,6,"midskew"
19,41,65,143.585365853659,144,142,146,136,149,4.10472660329587,6,"midskew"
8,618,66,130.894822006472,130,128,134,123,140,4.95165663721445,6,"midskew"
16,380,66,110.184210526316,111,107,114,100,119,5.83572503723223,6,"midskew"
18,558,66,164.232974910394,164,160,168,154.85,176,6.53367375599809,6,"midskew"
19,36,66,139.694444444444,140,138.5,142.25,131.5,148.25,5.77590781705449,6,"midskew"
8,621,67,129.561996779388,129,126,132,122,138,5.32869031963486,6,"midskew"
16,383,67,109.039164490862,109,106,112,100,119,5.8588127857282,6,"midskew"
18,548,67,164.162408759124,163,160,168,154.35,176,6.82833991517297,6,"midskew"
19,43,67,141.953488372093,143,139.5,145,132.3,149,4.95192838037722,6,"midskew"
8,610,68,133.359016393443,133,130,136,126,142,5.19763357323653,6,"midskew"
16,356,68,112.331460674157,113,109,115,104,122,5.32516947834499,6,"midskew"
18,576,68,166.430555555556,166,162,170,156.75,178,6.68199686662631,6,"midskew"
19,55,68,140.381818181818,140,138,143,133,146.3,4.37793672479742,6,"midskew"
8,578,69,124.68339100346,124,121,127.75,118,133,5.18280394819209,6,"midskew"
16,377,69,105.684350132626,106,102,110,97,114.2,5.60001844264215,6,"midskew"
18,590,69,160.513559322034,160,156,164,151,172,7.39675874564641,6,"midskew"
19,50,69,142.16,142.5,138.25,145,134.45,152,5.50458065280774,6,"midskew"
8,592,70,131.758445945946,131,129,135,124,141,5.18204269059584,6,"midskew"
16,353,70,110.912181303116,111,107,114,100.6,121,6.46412249291421,6,"midskew"
18,600,70,165.323333333333,164,161,168,156,178,6.96848059181385,6,"midskew"
19,52,70,141.480769230769,142,139,144,132.55,148.8,4.88491228418001,6,"midskew"
