"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,160,32,105.6875,105.5,103,108,99,114,4.51020854640619,19,"midskew"
3,210,32,150.266666666667,150,148,153,143,156.55,4.33030197001493,19,"midskew"
6,330,32,82.8272727272727,82,80,85,77,90,4.06301224797778,19,"midskew"
12,191,32,114.073298429319,114,110,118,104,124,6.46080238702248,19,"midskew"
16,20,32,84.3,84,80,87.5,75.95,92.05,5.07937003968012,19,"midskew"
19,109,32,89.256880733945,89,86,92,79,98,5.33403410278918,19,"midskew"
20,339,32,104.424778761062,105,102,107,97,110,4.32237602393969,19,"midskew"
1,243,33,104.432098765432,105,101,109,91.1,114,6.89820602790524,19,"midskew"
2,151,33,109.377483443709,109,106,112,102,118.5,5.26718358879367,19,"midskew"
3,201,33,147.36815920398,148,144,150,139,155,4.88812654240123,19,"midskew"
6,335,33,90.9223880597015,90,88,93,84,99,4.76890567593497,19,"midskew"
12,201,33,120.940298507463,121,117,125,111,130,6.02049980570116,19,"midskew"
16,19,33,92.8421052631579,93,89,95.5,85.8,101.2,4.92457734108259,19,"midskew"
19,109,33,93.5045871559633,93,90,97,86,103,5.22923380339551,19,"midskew"
20,334,33,112.760479041916,113,111,115,106.65,119,3.82218839071991,19,"midskew"
1,259,34,100.949806949807,101,97,106,88,111,7.48236880846186,19,"midskew"
2,159,34,106.48427672956,107,104,109,97,115.1,5.31995924833534,19,"midskew"
3,186,34,148.752688172043,149,146,152,140,156,4.76735728023114,19,"midskew"
6,336,34,84.8541666666667,84,82,87,79,92,4.2150597689382,19,"midskew"
12,194,34,116.865979381443,117,113,119.75,108.65,128,6.00540148227437,19,"midskew"
16,25,34,87.88,89,84,92,75.2,96.4,6.73498329619309,19,"midskew"
19,113,34,91.4159292035398,91,87,94,82.6,102.8,6.10580178383761,19,"midskew"
20,321,34,106.657320872274,107,104,109,100,113,4.13759640973407,19,"midskew"
1,249,35,101.437751004016,102,98,106,89,111,7.22096107125566,19,"midskew"
2,173,35,107.687861271676,107,104,110,99.6,117,5.49055452608372,19,"midskew"
3,184,35,148.309782608696,148,146,151,140.15,156,4.84702736421228,19,"midskew"
6,339,35,86.283185840708,86,84,88,80,94.1,4.47835496507051,19,"midskew"
12,190,35,116.657894736842,116,113,120,108,129,6.28711757455421,19,"midskew"
16,24,35,89.25,90.5,84.75,93.25,78.6,96,6.36054413860406,19,"midskew"
19,105,35,91.1142857142857,91,87,94,83,100.8,5.61131118249676,19,"midskew"
20,331,35,108.546827794562,109,106,111,102.5,115,4.03771018561049,19,"midskew"
1,245,36,103.248979591837,104,99,108,92,113.8,6.9139358689824,19,"midskew"
2,174,36,107.919540229885,108,105,110,100.65,115,4.49204406734801,19,"midskew"
3,204,36,147.460784313725,148,145,151,138,155,5.33447116714049,19,"midskew"
6,337,36,88.5964391691395,88,86,91,83,96,3.985507871907,19,"midskew"
12,198,36,119.520202020202,119,116,123,111,130.15,6.26464545685527,19,"midskew"
16,26,36,91.1538461538462,92,89,94.75,82.75,96,4.62767594105125,19,"midskew"
19,100,36,92.3,92.5,89,95,83.9,101.1,5.74456264653803,19,"midskew"
20,306,36,110.258169934641,110,108,113,104,116,3.91407907438464,19,"midskew"
1,237,37,105.130801687764,106,101,110,90.8,115.2,7.66318105267642,19,"midskew"
2,171,37,109.619883040936,109,106,112,103,117,4.71561386289072,19,"midskew"
3,177,37,145.559322033898,146,143,148,137,152,4.74798229792264,19,"midskew"
6,350,37,93.2228571428571,93,90,95,87,100.55,4.12019178583063,19,"midskew"
12,208,37,121.951923076923,122,118,126,110.35,133.95,6.87413384294142,19,"midskew"
16,31,37,97.4838709677419,99,93.5,101,89,105,5.42752839846362,19,"midskew"
19,103,37,95.5825242718447,95,91,98,88,107.5,6.80617405965256,19,"midskew"
20,319,37,115.034482758621,115,113,118,106.9,122,4.60879003263908,19,"midskew"
1,244,38,106.286885245902,107,102,112,91.15,118.85,8.17250182888667,19,"midskew"
2,176,38,110.465909090909,110,107,113,103,118.25,4.89886019078226,19,"midskew"
3,169,38,145.733727810651,146,143,149,136,154,5.03264211085471,19,"midskew"
6,361,38,92.814404432133,92,90,95,87,101,4.52234117617834,19,"midskew"
12,200,38,121.375,121.5,117,124.25,112,134,6.42266518983385,19,"midskew"
16,29,38,95,95,93,98,86,102.4,5.47070118253332,19,"midskew"
19,109,38,93.8532110091743,94,90,97,84.4,103.6,5.80999408438756,19,"midskew"
20,309,38,115.165048543689,115,113,118,109,121,3.68067193023576,19,"midskew"
1,227,39,106.361233480176,107,102,111,94,117.7,7.10614182022422,19,"midskew"
2,167,39,111.083832335329,111,108,113.5,103.3,121,5.53892379357185,19,"midskew"
3,165,39,144.993939393939,145,142,148,136.2,152.8,5.02614744780097,19,"midskew"
6,387,39,95.2248062015504,95,93,97,90,103,4.26621923739461,19,"midskew"
12,209,39,123.708133971292,123,119,127,113,135.6,6.76358894696476,19,"midskew"
16,31,39,95.741935483871,96,93,100,85,104.5,5.9552091591339,19,"midskew"
19,91,39,94.8021978021978,94,91,97,87.5,107.5,5.96698282257323,19,"midskew"
20,321,39,116.221183800623,116,114,119,110,123,4.40571218354499,19,"midskew"
1,235,40,102.787234042553,103,98,109,89,114.3,8.43055130511866,19,"midskew"
2,145,40,107.710344827586,108,105,110,101,114.8,4.46579164529169,19,"midskew"
3,179,40,148.776536312849,149,146,152,139.9,156.1,5.19131808321256,19,"midskew"
6,399,40,87.0877192982456,87,84,89,81,95,4.31251824686589,19,"midskew"
12,226,40,118,117,114,123,107,129,7.2467617289073,19,"midskew"
16,40,40,90.25,92,87,95,77.95,99.05,6.90131908610268,19,"midskew"
19,75,40,91.92,92,88,94.5,82.7,102.3,5.63473781734965,19,"midskew"
20,297,40,108.909090909091,109,106,112,102,116,4.55986658712547,19,"midskew"
1,217,41,107.585253456221,108,104,113,96.8,117,6.85453108151824,19,"midskew"
2,148,41,111.567567567568,111,108,115,104,120.65,5.29428155392914,19,"midskew"
3,186,41,145.516129032258,146,143,148,139,152,4.49170503526236,19,"midskew"
6,384,41,94.5989583333333,94,92,97,89,102,4.0026882557115,19,"midskew"
12,223,41,123.085201793722,122,119,126,114,135,6.69051404787866,19,"midskew"
16,50,41,94.64,96,91,99,81.45,102,6.43891231783247,19,"midskew"
19,76,41,94.5263157894737,95,90,99,84.75,102.5,6.0497353864127,19,"midskew"
20,311,41,116.581993569132,117,114,119,109,123,4.11827522775875,19,"midskew"
1,228,42,112.986842105263,114,108,119,100.35,125,8.23149654426334,19,"midskew"
2,175,42,115.445714285714,115,113,118,109,123,4.46263818531938,19,"midskew"
3,188,42,140.382978723404,141,137,143,130.35,148,5.20202836412386,19,"midskew"
6,357,42,105.980392156863,105,104,109,100,113,4.14039525643252,19,"midskew"
12,216,42,130.398148148148,130,126,134,121.75,143,6.63947296145236,19,"midskew"
16,56,42,105.535714285714,106,102.75,110,93.75,113.25,6.27249199634052,19,"midskew"
19,79,42,99.8354430379747,99,96,103,92,110.2,5.57105702750968,19,"midskew"
20,296,42,127.381756756757,128,125,130,120,133.25,4.07549996370893,19,"midskew"
1,225,43,110.955555555556,111,107,116,99,122,7.01769305919088,19,"midskew"
2,180,43,113.861111111111,114,110.75,116,107,123,5.02592595642126,19,"midskew"
3,179,43,141.586592178771,142,138,145,132.9,149,5.20879108946081,19,"midskew"
6,359,43,102.632311977716,102,100,105,97,110,4.34653434829929,19,"midskew"
12,215,43,128.939534883721,129,125,133,120,139,6.14703558730775,19,"midskew"
16,54,43,102.037037037037,102,100,105.75,93.65,109.35,5.54216415383344,19,"midskew"
19,77,43,97.1298701298701,97,95,100,84.6,105.2,6.26046628781008,19,"midskew"
20,303,43,124.211221122112,124,122,127,118,130,4.00350915947697,19,"midskew"
1,215,44,107.409302325581,108,104,112,94,119,7.93724845663645,19,"midskew"
2,211,44,111.075829383886,110,107,113,104,121.5,5.66643699668656,19,"midskew"
3,184,44,144.402173913043,144,142,147.25,136,152.85,5.12693473033857,19,"midskew"
6,365,44,95.6356164383562,95,93,98,90,102,4.09252098153991,19,"midskew"
12,202,44,123.643564356436,123,120,127,114.05,135,6.43464527918765,19,"midskew"
16,54,44,95.8333333333333,96,93,99.75,85,104.35,5.89451295858003,19,"midskew"
19,77,44,94.8831168831169,95,91,98,87,104.4,5.20620587672975,19,"midskew"
20,290,44,117.068965517241,117,115,120,109,123,4.34363898340827,19,"midskew"
1,211,45,103.720379146919,105,99,109,90.5,115,7.59087872749678,19,"midskew"
2,216,45,109.069444444444,109,106,112,102,117,4.45648643191354,19,"midskew"
3,168,45,147.708333333333,148,145,151,141,155,4.92014576322057,19,"midskew"
6,401,45,90.4488778054863,90,87,93,84,98,4.39863671920416,19,"midskew"
12,205,45,119.785365853659,119,116,123,111,131,6.7098683900337,19,"midskew"
16,42,45,92.7619047619048,93,89.25,97,83.1,99.95,5.92970827156197,19,"midskew"
19,67,45,93.1791044776119,94,89,97,84.3,103.1,6.21807086213198,19,"midskew"
20,286,45,112.041958041958,112,110,115,105,119,4.38638103779866,19,"midskew"
1,189,46,108.555555555556,110,104,114,97,119,7.23197196065612,19,"midskew"
2,216,46,112.337962962963,112,109,115.25,106,121.5,5.24041925524236,19,"midskew"
3,187,46,144.497326203209,144,142,147,137.3,151,4.67592131287538,19,"midskew"
6,437,46,97.9107551487414,98,95,100,92,106,4.39858178009104,19,"midskew"
12,218,46,126.082568807339,126,122,130,114,139.15,7.56614876907034,19,"midskew"
16,44,46,99.6136363636364,99.5,96.75,102.25,91.15,106.85,4.62659606195607,19,"midskew"
19,55,46,95.6545454545455,96,91,101,87.7,104,6.29878936580256,19,"midskew"
20,247,46,119.121457489879,119,117,121,112,125.7,3.80540708339331,19,"midskew"
1,196,47,106.474489795918,108,102,112,92,117,8.34661683311686,19,"midskew"
2,210,47,111.128571428571,111,108,114,105,118,4.32392286635686,19,"midskew"
3,202,47,145.138613861386,146,142.25,148,138,152,4.50986691173896,19,"midskew"
6,444,47,95.7635135135135,95,93,98,90,103,4.26391465841707,19,"midskew"
12,224,47,123.941964285714,124,120,128,113,134,6.2425724603312,19,"midskew"
16,29,47,97.2413793103448,97,94,100,90.4,103,4.31488430910786,19,"midskew"
19,50,47,95.7,95,93,99,89,103.55,4.44581894845584,19,"midskew"
20,243,47,117.798353909465,118,116,120,111,123,4.21974860281092,19,"midskew"
1,178,48,103.157303370787,104,99,107,90.85,115.15,7.82636262954516,19,"midskew"
2,225,48,107.888888888889,108,105,110,101.2,115.6,4.64461200047115,19,"midskew"
3,220,48,147.85,148,144.75,151,138,156,5.3044523385428,19,"midskew"
6,439,48,87.749430523918,87,85,90,81,97,4.72737035748992,19,"midskew"
12,204,48,117.769607843137,117,114,121,108,128,6.10990134345361,19,"midskew"
16,32,48,91.5,91,90,94,86.55,96.45,3.84372131513031,19,"midskew"
19,51,48,90.921568627451,91,87.5,95.5,81,101,6.68384062423664,19,"midskew"
20,247,48,109.433198380567,110,107,112,101,116,4.1957429903383,19,"midskew"
1,189,49,98.9153439153439,101,95,104,84.4,109,7.88705022072794,19,"midskew"
2,258,49,104.903100775194,105,102,108,97,114,5.0555580691535,19,"midskew"
3,218,49,151.775229357798,152,149,155,144.85,159,4.88201167200425,19,"midskew"
6,407,49,79.7272727272727,79,77,83,73,87,4.62450297495181,19,"midskew"
12,205,49,112.609756097561,112,109,116,104.2,123,5.78316543003919,19,"midskew"
16,35,49,82.2285714285714,83,79,85.5,76,88,5.47768582677089,19,"midskew"
19,57,49,88.1754385964912,89,85,91,80,95.2,4.8665138850602,19,"midskew"
20,230,49,101.691304347826,102,99,104,96.45,107,3.71887819910875,19,"midskew"
1,188,50,94.2234042553192,95,90.75,99,81,105.65,7.81490999920004,19,"midskew"
2,249,50,101.530120481928,101,99,104,94.4,110,4.66974825614274,19,"midskew"
3,210,50,154.319047619048,155,152,157,146.45,161,4.84379137433729,19,"midskew"
6,408,50,72.7303921568627,73,70,75,66.35,80,4.07314665569004,19,"midskew"
12,209,50,107.602870813397,107,103,111,98,119,6.97662246001435,19,"midskew"
16,29,50,77.0344827586207,77,73,81,70,85.2,5.48688539428784,19,"midskew"
19,58,50,86.4137931034483,86,82.25,90.75,76.4,98.15,7.03633298325056,19,"midskew"
20,245,50,94.9959183673469,95,92,98,89,100.8,4.10766771923794,19,"midskew"
1,193,51,94.2227979274611,95,90,98,82,104.4,7.0914486682315,19,"midskew"
2,213,51,101.769953051643,102,98,104,94,110,4.71435368403377,19,"midskew"
3,198,51,154.722222222222,155,152.25,157,147,162,4.591827999475,19,"midskew"
6,413,51,71.4842615012107,71,69,74,65,79,4.27204383106704,19,"midskew"
12,228,51,106.280701754386,106,102,110,97,118,6.28684210445439,19,"midskew"
16,32,51,75.09375,75.5,71.75,78.25,66.1,87,5.91531296038974,19,"midskew"
19,60,51,86.0666666666667,86,83,88.25,78.95,94.05,5.02828159704775,19,"midskew"
20,257,51,93.5486381322957,93,91,96,87,101,4.29190827647755,19,"midskew"
1,188,52,100.335106382979,101,96,104.25,87,112,7.50681982192789,19,"midskew"
2,206,52,106.533980582524,106,103,109,100,114,4.93334207993627,19,"midskew"
3,202,52,149.460396039604,150,147,152.75,139,157.95,5.49001045242588,19,"midskew"
6,428,52,83.8948598130841,83,81,86,77.35,93,4.7800004633839,19,"midskew"
12,218,52,115.477064220183,115,111,119.75,106,125.15,6.15108746936382,19,"midskew"
16,33,52,85.6969696969697,86,83,88,75,96,6.61194396757134,19,"midskew"
19,54,52,91.4074074074074,91.5,87,95,82,102,6.46476230361243,19,"midskew"
20,260,52,105.503846153846,106,104,108,99.95,111,3.79035361368574,19,"midskew"
1,192,53,99.8020833333333,100,95,104,88.55,112.45,7.17488317093591,19,"midskew"
2,209,53,105.435406698565,105,102,108,98,113.6,4.84141686510113,19,"midskew"
3,204,53,151.073529411765,151,148,154,143,159,4.83821866968437,19,"midskew"
6,413,53,81.7893462469734,81,79,84,75,90,4.4668881904017,19,"midskew"
12,221,53,113.610859728507,114,109,118,103,125,7.13204482237852,19,"midskew"
16,31,53,85.1290322580645,87,81.5,88.5,71.5,95,7.38801703428767,19,"midskew"
19,61,53,90.1639344262295,90,86,94,82,101,6.26679165088711,19,"midskew"
20,265,53,103.347169811321,103,101,106,97,110,4.15789700329317,19,"midskew"
1,202,54,94.4207920792079,95,90.25,98,81,106,7.49833569370293,19,"midskew"
2,206,54,101.606796116505,101,98,104,95,111.5,5.05248090977043,19,"midskew"
3,236,54,154.016949152542,154,151,157,146,162,4.99273182518895,19,"midskew"
6,391,54,72.7877237851662,72,70,75,66,81,4.73432124238246,19,"midskew"
12,214,54,107.733644859813,108,103.25,111,97,117.35,6.50237145508852,19,"midskew"
16,34,54,76.9117647058823,77,74.25,80,68,84.35,4.97489239755006,19,"midskew"
19,64,54,86.15625,86,82,90.25,77,94.85,5.77410406710667,19,"midskew"
20,251,54,94.3187250996016,95,91,97,87.5,101,4.39750019535275,19,"midskew"
1,195,55,88.2410256410256,89,84,93.5,76.7,99.6,8.15938893598151,19,"midskew"
2,228,55,97.5482456140351,97,94.75,100,90,106,5.00593009495932,19,"midskew"
3,209,55,158.416267942584,159,156,162,149,166,5.43262256445831,19,"midskew"
6,398,55,61.6005025125628,61,59,64,55,68,4.1433628451103,19,"midskew"
12,208,55,100.057692307692,100,96,104,91,109.65,5.8908377611386,19,"midskew"
16,38,55,67.9473684210526,67.5,65.25,71,60.85,76.3,5.90440682157416,19,"midskew"
19,65,55,82.8307692307692,82,79,85,73,94.6,6.561176606489,19,"midskew"
20,258,55,84.0581395348837,84,81,87,77,91,4.26830136297817,19,"midskew"
1,202,56,82.7673267326733,84,79,87,70.05,92.95,7.38967423878761,19,"midskew"
2,233,56,92.725321888412,92,89,96,85,103,5.37331392996043,19,"midskew"
3,236,56,163.127118644068,163,161,166,156,171,4.52707525736691,19,"midskew"
6,352,56,50.7755681818182,50,48,53,44,59,4.51312422547178,19,"midskew"
12,196,56,93.3622448979592,92,89,97,85,104,6.24100608763293,19,"midskew"
16,29,56,58.551724137931,59,55,62,50.4,66.6,5.38905111510201,19,"midskew"
19,60,56,78,78.5,74.75,81,69.95,87,5.52958146575676,19,"midskew"
20,285,56,72.8070175438596,73,70,75,66,80,4.11643304369356,19,"midskew"
1,194,57,83.0618556701031,84,79,88,70.65,93.35,7.64404259618048,19,"midskew"
2,225,57,94.3822222222222,94,91,97,87.2,104.8,5.08197483799047,19,"midskew"
3,213,57,161.643192488263,162,159,164,153.6,169,4.47787149839851,19,"midskew"
6,352,57,52.9857954545455,52,50,55,47,61,4.26772455410642,19,"midskew"
12,215,57,93.9348837209302,94,90,98,83,106,6.60185770092316,19,"midskew"
16,34,57,59.5882352941176,61,54.25,64,47,68,7.13131228970251,19,"midskew"
19,67,57,80.3134328358209,79,76,83.5,72,93.7,6.7827967665618,19,"midskew"
20,294,57,75.3061224489796,75,73,78,69,82,4.15174990023506,19,"midskew"
1,204,58,86.7598039215686,88,83,92,72,97.85,8.09403794207003,19,"midskew"
2,225,58,95.8,95,93,98,89.2,103.8,4.7405921872393,19,"midskew"
3,204,58,159.480392156863,160,157,162,152.15,166,4.71081010710046,19,"midskew"
6,365,58,58.9917808219178,59,56,62,53,66.8,4.22478796609042,19,"midskew"
12,195,58,97.748717948718,98,94,101,89,107,5.98308921839669,19,"midskew"
16,39,58,66.2051282051282,67,64,70,58.2,73,5.37136406854117,19,"midskew"
19,68,58,81.5147058823529,81,78,84.25,74.35,91.25,6.08274448824037,19,"midskew"
20,298,58,79.9161073825503,81,78,83,71,86.15,4.7789178876585,19,"midskew"
1,177,59,93.5141242937853,94,90,98,81,103,6.409427843413,19,"midskew"
2,224,59,101.151785714286,101,98,103,95,110,4.91763518475882,19,"midskew"
3,204,59,155.539215686275,156,153,159,147.15,163,4.81514762727604,19,"midskew"
6,367,59,69.9128065395095,70,67,72,64,77,3.93082598463569,19,"midskew"
12,220,59,106.513636363636,106,102,110,97,119,6.78870909609225,19,"midskew"
16,41,59,75.5121951219512,75,72,79,66,83,5.27788760404914,19,"midskew"
19,68,59,84.3235294117647,84,81,88,75.7,93.9,5.83208105626827,19,"midskew"
20,291,59,91.6460481099656,92,89,94,85,98,4.225759656386,19,"midskew"
1,179,60,93.9720670391062,95,90,98,82.8,104.1,6.9971343794135,19,"midskew"
2,236,60,101.449152542373,101,98,104,95,110,4.95184892635042,19,"midskew"
3,198,60,154.267676767677,155,152,157,146,161,4.60567578076536,19,"midskew"
6,352,60,71.0482954545455,71,68,74,64.55,78,4.39054247025503,19,"midskew"
12,224,60,106.383928571429,106,103,110,96.15,116,6.12609728172749,19,"midskew"
16,41,60,75.1219512195122,77,72,79,64,85,6.70893106966833,19,"midskew"
19,63,60,84.9523809523809,85,82,88.5,75.1,92.9,5.49025110016447,19,"midskew"
20,302,60,92.8145695364238,93,91,95.75,86.05,99,3.78211207409244,19,"midskew"
1,166,61,107.144578313253,108,104,111,96,117,7.3420871116077,19,"midskew"
2,235,61,110.523404255319,110,108,113,103,118,4.88352422686125,19,"midskew"
3,217,61,145.483870967742,146,143,148,137.8,153,5.09547436656398,19,"midskew"
6,358,61,94.8100558659218,94,92,97,90,102,3.85198257326918,19,"midskew"
12,226,61,123.561946902655,123,119.25,127,115,134,6.04561649953008,19,"midskew"
16,44,61,97.25,98.5,95.75,100.25,87.75,107.55,7.1369493841296,19,"midskew"
19,67,61,95.2537313432836,95,92.5,99,85.6,103,5.21461606588719,19,"midskew"
20,283,61,116.187279151943,116,114,119,110,123,4.09682207099263,19,"midskew"
1,170,62,110.511764705882,111.5,106,116,95.45,120.55,7.45419006533291,19,"midskew"
2,225,62,114.288888888889,113,111,117,107.2,123,4.85238445721636,19,"midskew"
3,224,62,141.375,141.5,139,144,135,149,4.71639635938648,19,"midskew"
6,334,62,102.958083832335,103,100,105,96.65,111.35,4.64389979718387,19,"midskew"
12,239,62,128.564853556485,128,124,132,119,140,6.62334322707757,19,"midskew"
16,38,62,102.131578947368,102,99,106,92.85,109.15,5.96463021953256,19,"midskew"
19,79,62,98.7215189873418,99,95,101.5,90,109,5.39927988755186,19,"midskew"
20,288,62,125.086805555556,125,122,128,118.35,132,4.32512707960616,19,"midskew"
1,168,63,105.529761904762,106,101,110,92,116,7.65727363125605,19,"midskew"
2,237,63,109.164556962025,109,106,112,103,117,4.6607731402365,19,"midskew"
3,215,63,147.037209302326,147,145,150,140,155,4.89883751496658,19,"midskew"
6,327,63,91.2966360856269,91,88,93,85.3,99,4.08131546056323,19,"midskew"
12,237,63,121.261603375527,121,117,125,111,132,6.26186351707135,19,"midskew"
16,36,63,92.5833333333333,92,89.75,96.25,86.5,100.75,5.68896174308509,19,"midskew"
19,94,63,93.5106382978723,93.5,90,97,86,102.35,5.84521618730796,19,"midskew"
20,283,63,112.643109540636,112,110,115,106,119,4.25888893695527,19,"midskew"
1,183,64,88.4972677595628,90,84,94,75,99,8.2826936724635,19,"midskew"
2,244,64,97.327868852459,97,94.75,100,91,104.85,4.32894863247012,19,"midskew"
3,212,64,158.716981132075,159,156,161,151,166,5.06124521886848,19,"midskew"
6,326,64,61.6901840490798,61,59,64,56,69,4.06171944982647,19,"midskew"
12,234,64,100.623931623932,101,97,104,91,110,6.10104683302988,19,"midskew"
16,28,64,66.2857142857143,66.5,63.75,68.25,56,75.65,5.66900045312806,19,"midskew"
19,96,64,83.6041666666667,83,80,87,74,94.25,6.32701670227582,19,"midskew"
20,274,64,83.0875912408759,84,81,86,77,88.35,3.95390001291857,19,"midskew"
1,181,65,88.2265193370166,89,84,93,75,100,8.15806101254129,19,"midskew"
2,274,65,97.2262773722628,97,94,100,90,106,5.16751291766984,19,"midskew"
3,213,65,158.469483568075,159,156,161,150,166,4.53240514850043,19,"midskew"
6,321,65,60.4517133956386,60,58,63,55,68,4.19430475378235,19,"midskew"
12,242,65,98.7314049586777,99,95,102,90.05,108.95,5.26931984490021,19,"midskew"
16,20,65,67.9,68,65,70.25,59.9,74.15,4.65550042535991,19,"midskew"
19,79,65,82.7721518987342,83,79,86,73.9,91.1,6.09739197523891,19,"midskew"
20,266,65,82.5263157894737,83,80,85,74,89.75,4.43328567171917,19,"midskew"
1,187,66,89.8395721925134,91,86,94,78,99.7,7.14413330476216,19,"midskew"
2,296,66,98.1891891891892,97.5,95,101,92,106.25,4.9579265093949,19,"midskew"
3,193,66,157.673575129534,158,155,160,151,165,4.69398730711729,19,"midskew"
6,343,66,64.0758017492711,64,61,66,58,71,4.53576726280528,19,"midskew"
12,248,66,101.459677419355,102,98,105,90,111.65,6.16559501093287,19,"midskew"
16,23,66,67.4782608695652,69,64,71.5,49.4,75.9,10.962206004008,19,"midskew"
19,80,66,83.6625,82.5,79.75,86,76.95,93.1,6.27218846187404,19,"midskew"
20,226,66,86.3230088495575,86,84,89,80,93,4.08869463221172,19,"midskew"
1,178,67,87.7191011235955,88,83.25,92,74.7,97.15,6.84367622496872,19,"midskew"
2,284,67,96.7429577464789,96,93,99.25,90,106.85,5.42805040048006,19,"midskew"
3,198,67,159.454545454545,160,156,163,151,167.15,5.00106126254523,19,"midskew"
6,334,67,58.7005988023952,58,56,61,53,66,4.29402122246474,19,"midskew"
12,266,67,98.3571428571429,98,94,102,88,110,6.45830500240141,19,"midskew"
16,17,67,61.5882352941176,63,61,65,49.8,66,5.05048046636916,19,"midskew"
19,93,67,80.6666666666667,81,78,84,73,90.4,5.82597880064005,19,"midskew"
20,226,67,80.7389380530973,81,78,83,74,87,4.0164093113309,19,"midskew"
1,163,68,82.1288343558282,83,77,87,70.1,92,6.66772884062825,19,"midskew"
2,291,68,92.2199312714777,92,89,95,85,102,5.0507508484572,19,"midskew"
3,211,68,163.090047393365,163,161,166,155,170,4.72847962050728,19,"midskew"
6,347,68,49.2132564841499,49,46,52,43,57,4.23794414528252,19,"midskew"
12,276,68,91.0507246376812,91,87,95,82,100.25,6.37474843855104,19,"midskew"
16,15,68,57.1333333333333,56,54.5,60,51.7,63,4.611579628139,19,"midskew"
19,83,68,76.2771084337349,76,73,79,68,84,5.77275614313464,19,"midskew"
20,210,68,70.6333333333333,71,69,73,64,77,4.34227393225155,19,"midskew"
1,171,69,83.4795321637427,85,79,89,66.5,97,9.0341438484208,19,"midskew"
2,296,69,94.875,94,92,98,87,103,5.45377337884484,19,"midskew"
3,221,69,161.778280542986,162,159,164,155,169,4.12318045082055,19,"midskew"
6,331,69,55.3293051359517,55,52,58,49,63,4.3620629468251,19,"midskew"
12,267,69,95.749063670412,95,92,99,87,106,6.29601475153687,19,"midskew"
16,8,69,59,60.5,53.5,64.25,50.05,66.3,6.71884343788848,19,"midskew"
19,94,69,79.6489361702128,79,76,82,73,88.35,5.13831788468308,19,"midskew"
20,212,69,76.6037735849057,77,74.75,79,70,82,3.91177404944305,19,"midskew"
1,163,70,92.2699386503067,93,89,98,77.1,103.9,8.72916309091644,19,"midskew"
2,302,70,100.394039735099,100,97,103,92,110,5.42239397165108,19,"midskew"
3,218,70,155.637614678899,156,153,159,145,164,5.69516391158988,19,"midskew"
6,329,70,68.8996960486322,68,66,71,62,77,4.57314868900216,19,"midskew"
12,273,70,104.805860805861,104,101,108,94,115.4,7.0509465944377,19,"midskew"
16,7,70,68.1428571428571,73,67,74.5,49.6,77.4,11.8943764223347,19,"midskew"
19,92,70,84.4782608695652,84,81,86.5,74.55,94.45,6.70161250215211,19,"midskew"
20,211,70,90.5071090047393,90,88,93,82.5,97,4.42758632326532,19,"midskew"
