"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
12,299,64,140.016722408027,142,128,156,96.9,171.1,22.9734977445167,8,"midscale"
14,150,64,144.466666666667,144,142,147,138.45,151,4.0627075751478,8,"midscale"
19,93,64,139.94623655914,140,137,143,132,148,4.88868612071892,8,"midscale"
20,431,64,132.967517401392,133,130,136,126,140,4.41602400451101,8,"midscale"
3,150,65,106.466666666667,107,103,110,94,116.55,6.71437071133379,8,"midscale"
9,218,65,104.798165137615,104,93.25,117,73,135.15,18.2387038793443,8,"midscale"
10,304,65,149.368421052632,149,139,161,120.15,179.7,18.1392429498154,8,"midscale"
12,284,65,140.116197183099,141.5,128,154,99.3,171.85,23.0649080655886,8,"midscale"
14,141,65,143.943262411348,144,141,146,137,150,4.25402842633626,8,"midscale"
19,79,65,138.556962025316,139,135,142,131.8,145,4.86944117112552,8,"midscale"
20,421,65,131.242280285036,131,129,134,123,138,4.43344631370352,8,"midscale"
3,170,66,105.082352941176,106,102,109,94.45,114,6.08074225597264,8,"midscale"
9,218,66,104.775229357798,104,93,119,66.55,135.45,20.9440758799065,8,"midscale"
10,286,66,148.22027972028,150,137,159,115.25,178.5,19.2274586525956,8,"midscale"
12,289,66,138.837370242215,141,129,152,98.4,168.6,21.7848823411079,8,"midscale"
14,140,66,144.192857142857,144,141.75,147,138,151.05,4.48963062455172,8,"midscale"
19,65,66,140.676923076923,141,138,144,133.2,147.6,4.77659558520662,8,"midscale"
20,429,66,131.827505827506,132,130,134,124.4,138,4.28898704661883,8,"midscale"
3,158,67,106.113924050633,107,102,111,96.85,117,7.12935501816866,8,"midscale"
9,228,67,103.092105263158,104,91,116.25,66.45,134,19.6980584241316,8,"midscale"
10,278,67,144.834532374101,146,131.25,159,106,178.15,22.0974530516298,8,"midscale"
12,312,67,136.259615384615,139,123,152,99,170,24.5672494690673,8,"midscale"
14,142,67,143.43661971831,144,142,146,137,149,3.66595374513269,8,"midscale"
19,67,67,136.417910447761,137,133.5,139,129,143,3.992983443459,8,"midscale"
20,412,67,128.483009708738,129,126,131,121,135,4.04743199590341,8,"midscale"
3,154,68,105.194805194805,106,102,110,93.65,114,6.60765838313454,8,"midscale"
9,234,68,102.145299145299,103,90,115,64.65,137,22.0935447653018,8,"midscale"
10,265,68,145.660377358491,147,136,159,113,173,20.1542756162219,8,"midscale"
12,298,68,140.788590604027,141,131,154,104.85,170,20.4572051640677,8,"midscale"
14,157,68,143.904458598726,144,141,146,138,149.2,3.76860077327634,8,"midscale"
19,69,68,139.405797101449,140,137,143,131.4,146.6,4.73820157176722,8,"midscale"
20,422,68,129.407582938389,130,126,132,122,137,4.5802155698724,8,"midscale"
3,176,69,109.982954545455,111,106.75,115,96.75,119.25,7.29028663502192,8,"midscale"
9,228,69,110.263157894737,110.5,98,120,75.7,141,20.0017852205797,8,"midscale"
10,259,69,154.868725868726,156,146,168,117.9,183,19.6647814770681,8,"midscale"
12,295,69,148.576271186441,151,136,164,108.7,180.3,22.7661906130176,8,"midscale"
14,162,69,144.314814814815,144,142,147,137,152,4.42392173369581,8,"midscale"
19,55,69,145.690909090909,146,143,148,140.4,152.3,3.86758957986097,8,"midscale"
20,424,69,141.596698113208,141.5,139,144,134,148,4.20458923464031,8,"midscale"
3,188,70,109.787234042553,110,106.75,114,98,119,6.32011023464672,8,"midscale"
9,220,70,110.077272727273,112,97.75,123,77,139.05,19.556928534799,8,"midscale"
10,260,70,157.75,158,147,169.25,126.9,184.05,17.0643512898113,8,"midscale"
12,303,70,147.366336633663,149,136,161.5,113,177,21.5684906791758,8,"midscale"
14,170,70,144.523529411765,145,142,147,137,152,4.51847350929043,8,"midscale"
19,61,70,146.737704918033,147,145,149,139,152,3.59583851762127,8,"midscale"
20,394,70,141.979695431472,142,139,144.75,135,149,4.42518743969875,8,"midscale"
