"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
28,0,0,0,0,27,8,96,8,127.527546633801,0.101458941775832,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,24,13,"midscale"
26,0,0,0,0,3,8,130,12,111.496346973592,0.106662751569727,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,24,13,"midscale"
23,0,0,0,0,1,20,73,7,129.621238678602,0.10567929198211,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,24,13,"midscale"
21,0,0,0,0,7,43,116,14,109.377724018669,0.419584951528686,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,24,13,"midscale"
17,0,0,0,0,12,1,136,5,107.358349955888,0.101741393129868,1.11616961797699,-7.16864049629338,0.00215404373942874,-0.00311727463500574,0,27,0.0942658031010069,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,24,13,"midscale"
5,0,0,0,0,10,36,123,14,125.481402877462,0.49012209281099,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,24,13,"midscale"
13,0,0,0,0,12,19,108,11,106.786832019534,0.354854665199176,1.46968481689692,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,24,13,"midscale"
29,0,0,0,0,40,20,161,12,148.152070400477,0.315533889560342,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,24,13,"midscale"
2,0,0,0,0,29,18,70,15,94.1306390210725,0.100275713926648,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,25,13,"midscale"
20,0,0,0,0,27,18,111,15,112.138895603698,0.100674421288393,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,25,13,"midscale"
25,0,0,0,0,38,19,123,16,132.623066071594,0.104376706490014,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,25,13,"midscale"
6,0,0,0,0,13,44,112,16,107.335570587031,0.100634685509694,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,25,13,"midscale"
21,0,0,0,0,35,1,115,14,113.586802910232,0.418441061892665,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,25,13,"midscale"
26,0,0,0,0,31,20,109,12,109.278858410566,0.111144381636039,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,25,13,"midscale"
23,0,0,0,0,7,16,133,7,133.69282973795,0.109499408256297,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,25,13,"midscale"
5,0,0,0,0,29,8,110,14,118.366820919108,0.492910223536352,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,25,13,"midscale"
28,0,0,0,0,41,27,146,8,128.678134278617,0.100298103573067,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,25,13,"midscale"
13,0,0,0,0,15,40,103,11,107.038361255562,0.35556482380675,1.46968481689692,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,25,13,"midscale"
29,0,0,0,0,25,25,146,12,148.910068535171,0.319518347443029,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,25,13,"midscale"
17,0,0,0,0,30,30,106,5,103.460173490984,0.102912722981568,1.11616961797699,-7.16864049629338,0.00215404373942874,-0.00311727463500574,0,27,0.0942658031010069,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,25,13,"midscale"
2,0,0,0,0,33,15,89,15,93.8302327400633,0.100330145687302,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,26,13,"midscale"
20,0,0,0,0,30,6,36,15,111.130722453471,0.1,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,26,13,"midscale"
25,0,0,0,0,16,6,122,16,130.141630103866,0.105240760921399,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,26,13,"midscale"
6,0,0,0,0,21,23,103,16,103.747992428951,0.1,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,26,13,"midscale"
21,0,0,0,0,22,17,112,14,115.65313783266,0.417879499811458,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,26,13,"midscale"
5,0,0,0,0,32,37,112,14,114.87410682708,0.494278981888128,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,26,13,"midscale"
26,0,0,0,0,17,30,105,12,108.190241595364,0.113344518282083,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,26,13,"midscale"
23,0,0,0,0,23,2,153,7,135.691668679325,0.111374792364899,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,26,13,"midscale"
28,0,0,0,0,9,33,123,8,129.242984568442,0.1,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,26,13,"midscale"
29,0,0,0,0,18,42,154,12,149.282187484995,0.321474410677301,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,26,13,"midscale"
13,0,0,0,0,12,13,106,11,107.161842819535,0.355913457217787,1.46968481689692,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,26,13,"midscale"
2,0,0,0,0,27,43,67,15,93.5267317847991,0.100385138183795,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,27,13,"midscale"
20,0,0,0,0,8,19,89,15,110.112163476814,0.1,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,27,13,"midscale"
25,0,0,0,0,10,20,117,16,127.634631301768,0.106113716521543,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,27,13,"midscale"
6,0,0,0,0,14,23,110,16,100.123456369302,0.1,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,27,13,"midscale"
21,0,0,0,0,6,27,117,14,117.740759372217,0.417312152725657,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,27,13,"midscale"
28,0,0,0,0,5,35,130,8,129.813653736767,0.1,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,27,13,"midscale"
5,0,0,0,0,13,14,109,14,111.34541208796,0.495661840681541,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,27,13,"midscale"
23,0,0,0,0,7,13,135,7,137.711098919228,0.113269495986062,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,27,13,"midscale"
26,0,0,0,0,34,15,119,12,107.090410252888,0.115567319921061,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,27,13,"midscale"
13,0,0,0,0,1,12,105,11,107.286596444851,0.356265682121113,1.46968481689692,0.462555423960144,0.00130596236442216,0.0216415689652786,0,45,0.0556345931766555,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,27,13,"midscale"
29,0,0,0,0,16,9,149,12,149.65813986643,0.323450624550608,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,27,13,"midscale"
2,0,0,0,0,15,11,65,15,91.4518034272121,0.10076110237254,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,28,13,"midscale"
20,0,0,0,0,12,16,72,15,103.148637109331,0.1,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,28,13,"midscale"
25,0,0,0,0,6,19,114,16,110.49516990409,0.112081804259776,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,28,13,"midscale"
6,0,0,0,0,22,37,36,16,75.3437892123606,0.1,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,28,13,"midscale"
28,0,0,0,0,26,35,136,8,133.715116383329,0.1,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,28,13,"midscale"
21,0,0,0,0,29,37,128,14,132.013087209088,0.413433401978739,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,28,13,"midscale"
5,0,0,0,0,38,14,84,14,87.2209780376856,0.505115955652918,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,28,13,"midscale"
26,0,0,0,0,34,10,108,12,99.5712535534352,0.130763826139603,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,28,13,"midscale"
23,0,0,0,0,32,1,143,7,151.517227032713,0.126222912456695,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,28,13,"midscale"
29,0,0,0,0,12,0,153,12,152.228392921031,0.336961297697623,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,28,13,"midscale"
2,0,0,0,0,30,37,105,15,91.9149243617705,0.100677187722757,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,29,13,"midscale"
20,0,0,0,0,18,6,99,15,104.70288587524,0.101987626759361,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,29,13,"midscale"
25,0,0,0,0,6,25,114,16,114.320672288929,0.110749735920766,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,29,13,"midscale"
6,0,0,0,0,29,28,90,16,80.8745742005778,0.101870519102165,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,29,13,"midscale"
5,0,0,0,0,4,19,91,14,92.6055159674906,0.503005811201444,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,29,13,"midscale"
21,0,0,0,0,31,8,139,14,128.82752478619,0.414299133397496,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,29,13,"midscale"
28,0,0,0,0,27,6,167,8,132.844315702229,0.100878558623647,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,29,13,"midscale"
26,0,0,0,0,15,11,110,12,101.249518186047,0.127371988471464,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,29,13,"midscale"
29,0,0,0,0,34,24,138,12,151.654716248125,0.333945735472798,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,29,13,"midscale"
23,0,0,0,0,-1,7,160,7,148.435719697209,0.123331729096235,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,29,13,"midscale"
2,0,0,0,0,33,37,91,15,90.9304349858839,0.100855571110395,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,30,13,"midscale"
20,0,0,0,0,26,36,107,15,101.398907835504,0.1,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,30,13,"midscale"
25,0,0,0,0,1,18,105,16,106.18852758488,0.113581409096934,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,30,13,"midscale"
6,0,0,0,0,27,29,60,16,69.1173879995155,0.1,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,30,13,"midscale"
23,0,0,0,0,3,41,130,7,154.986300781204,0.129477724860447,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,30,13,"midscale"
5,0,0,0,0,26,4,80,14,81.1592176242591,0.507491496557133,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,30,13,"midscale"
21,0,0,0,0,41,9,125,14,135.599303230103,0.41245878604859,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,30,13,"midscale"
26,0,0,0,0,29,4,114,12,97.6819107266518,0.134582260993908,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,30,13,"midscale"
28,0,0,0,0,36,27,119,8,134.695439145558,0.1,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,30,13,"midscale"
29,0,0,0,0,22,30,150,12,152.87422188375,0.340356132306826,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,30,13,"midscale"
2,0,0,0,0,12,35,75,15,92.4274400437948,0.100584323050149,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,31,13,"midscale"
20,0,0,0,0,18,4,105,15,106.422905003841,0.106424860311788,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,31,13,"midscale"
25,0,0,0,0,14,33,143,16,118.554188456194,0.109275594152758,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,31,13,"midscale"
6,0,0,0,0,8,26,92,16,86.995252038364,0.106046318246292,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,31,13,"midscale"
5,0,0,0,0,29,3,95,14,98.5643485823705,0.500670606631718,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,31,13,"midscale"
21,0,0,0,0,30,33,118,14,125.30220218474,0.415257200492772,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,31,13,"midscale"
26,0,0,0,0,25,8,84,12,103.106780250049,0.123618390078293,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,31,13,"midscale"
28,0,0,0,0,39,20,111,8,131.88063867604,0.102839877459923,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,31,13,"midscale"
23,0,0,0,0,17,33,122,7,145.025550309757,0.120132182927463,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,31,13,"midscale"
29,0,0,0,0,19,35,154,12,151.019853366023,0.330608544654989,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,31,13,"midscale"
2,0,0,0,0,25,7,107,15,92.9938499357612,0.100481693079938,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,32,13,"midscale"
20,0,0,0,0,24,28,107,15,108.323794836056,0.108855783584804,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,32,13,"midscale"
25,0,0,0,0,23,30,120,16,123.232885165468,0.107646437214063,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,32,13,"midscale"
6,0,0,0,0,34,35,94,16,93.759557199072,0.108334015570077,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,32,13,"midscale"
5,0,0,0,0,4,35,100,14,105.149789488897,0.498089840785035,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,32,13,"midscale"
21,0,0,0,0,15,27,122,14,121.406169997108,0.416316014298797,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,32,13,"midscale"
28,0,0,0,0,10,35,135,8,130.815625019993,0.103914379297289,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,32,13,"midscale"
23,0,0,0,0,16,27,154,7,141.256780412406,0.116596184589545,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,32,13,"midscale"
29,0,0,0,0,17,24,146,12,150.318230705337,0.326920427477539,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,32,13,"midscale"
26,0,0,0,0,30,24,104,12,105.159344965473,0.119470077480397,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,32,13,"midscale"
2,0,0,0,0,19,5,91,15,91.6869271583667,0.100718499406266,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,33,13,"midscale"
20,0,0,0,0,43,35,109,15,103.937719920566,0.103246720182726,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,33,13,"midscale"
25,0,0,0,0,27,33,76,16,112.437354606066,0.111405521123667,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,33,13,"midscale"
6,0,0,0,0,1,34,50,16,78.1517357023709,0.103055428838726,1.5933407174889,-13.4388785054596,-0.00454504722380079,0.0136735928221606,1,46,0.0171558628114872,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,33,13,"midscale"
21,0,0,0,0,18,8,119,14,130.395796201909,0.413872928646973,1.91750955651514,7.74038160299013,-0.00210358192911372,0.023324803726282,1,23,0.0179920974629931,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,33,13,"midscale"
5,0,0,0,0,1,29,91,14,89.9546757700208,0.504044647923807,1.9595447096508,-13.0835227188996,0.0051272965723183,0.0073675270169042,1,27,0.0597244703047909,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,33,13,"midscale"
28,0,0,0,0,7,0,164,8,133.273016080894,0.101435095397901,1.0019827845972,2.11589938511489,-0.00213474988238886,-0.0099863161938265,0,26,0.0639637083164416,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,33,13,"midscale"
23,0,0,0,0,14,43,153,7,149.952764171636,0.124755075940491,1.46713108732365,7.48754521894234,0.0070250899286475,0.0378052810183726,0,28,0.0636763616930693,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,33,13,"midscale"
29,0,0,0,0,9,40,152,12,151.937140702129,0.335430314775191,1.9454355055932,1.39393795365768,0.00732730967691168,-0.0077653882233426,1,39,0.0945819827797823,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,33,13,"midscale"
26,0,0,0,0,36,22,123,12,100.423298479154,0.129041810422987,1.26492950343527,-4.07790115611614,0.00824159580050036,0.0114880671817809,1,42,0.0223844287986867,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,33,13,"midscale"
2,0,0,0,0,38,20,85,15,92.2935184788248,0.100608588809661,1.68306622677483,-1.12530607972001,0.000203898503677919,-0.00792968457331881,1,29,0.0906445108004846,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,34,13,"midscale"
20,0,0,0,0,36,33,113,15,105.973459920384,0.105850094486434,1.81790831731632,-3.77656343119851,-0.00482959916000254,0.000876726044807584,1,37,0.0710338707990013,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,34,13,"midscale"
25,0,0,0,0,8,34,101,16,117.44796062682,0.109660790897919,1.65266094729304,-9.29532821863929,0.0032367023138795,-0.00716019654879346,1,39,0.0843508898420259,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,34,13,"midscale"
