"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
18,190,26,92.4526315789474,94.5,81,106,55,121,19.859702849513,18,"scale"
19,176,26,121.767045454545,122,118,125,113.75,129,5.17877473850792,18,"scale"
2,134,27,103.134328358209,103.5,90.5,118.75,68,132.35,19.6207619990969,18,"scale"
4,222,27,98.8468468468468,99,97,101,92,105,3.67503057689917,18,"scale"
5,105,27,109.085714285714,108,99,119,81.6,136,16.6883851166672,18,"scale"
6,130,27,101.038461538462,101.5,98,104,91,110,5.91464330004154,18,"scale"
10,79,27,108.506329113924,108,107,111.5,102,114,3.55135733430704,18,"scale"
13,93,27,147.376344086022,148,145,150,141,153.4,3.65023518746343,18,"scale"
14,439,27,100.820045558087,101,90.5,111,71.9,127,17.0075717491232,18,"scale"
16,31,27,106.677419354839,110,100,119,82,129.5,20.1880940107021,18,"scale"
18,186,27,89.6989247311828,92.5,76.75,103,50.25,122,23.3778758641291,18,"scale"
19,173,27,121.872832369942,122,119,125,113.6,130,4.96569763251356,18,"scale"
2,149,28,101.939597315436,104,91,112,71.8,127.8,17.9798040559624,18,"scale"
4,219,28,98.8767123287671,99,96,101,93,106,3.94321577009504,18,"scale"
5,109,28,110.238532110092,111,100,122,84,136.2,18.73247283639,18,"scale"
6,146,28,100.205479452055,101,96,104.75,91,109,6.2399356851451,18,"scale"
10,86,28,107.790697674419,108,106,110,103,113,3.01804876220603,18,"scale"
13,82,28,147.365853658537,148,145,150,141,153,4.20320922400836,18,"scale"
14,408,28,101.767156862745,102,92,112,72.35,132,18.0502220410064,18,"scale"
16,35,28,110.485714285714,108,99,126,74.4,146.3,21.3711892765105,18,"scale"
18,183,28,92.7377049180328,95,82,106,55.4,120.9,21.4887409614954,18,"scale"
19,178,28,122.129213483146,123,119,126,111.85,130,5.65387127505088,18,"scale"
2,167,29,107.185628742515,107,95.5,116.5,78,137.4,18.057345985222,18,"scale"
4,224,29,98.2901785714286,98,96,101,92,104,3.89212058633237,18,"scale"
5,108,29,107.990740740741,108,95.75,120.25,74.1,138.3,20.0058381060299,18,"scale"
6,136,29,100.102941176471,100,96.75,104,90,110,6.32605360776891,18,"scale"
10,75,29,108.173333333333,108,106,110,102,113.3,3.76819310535955,18,"scale"
13,97,29,147.371134020619,148,146,150,141,153.2,3.94313640928995,18,"scale"
14,403,29,100.548387096774,101,92,110,72,127,16.9784620991646,18,"scale"
16,34,29,106.470588235294,109,97.25,118.5,54.95,148.05,24.4022295232239,18,"scale"
18,168,29,94.6964285714286,95.5,81.25,108,58,128.3,20.9469700918962,18,"scale"
19,185,29,121.794594594595,122,119,125,112.2,130,5.34270866136158,18,"scale"
2,180,30,105.338888888889,106,95.75,117,75.9,133,18.3416258543783,18,"scale"
4,224,30,98.5580357142857,99,97,101,92,105,4.31248346235305,18,"scale"
5,101,30,108.267326732673,111,98,120,83,137,18.4617935689406,18,"scale"
6,140,30,100.935714285714,101,98,104,90,112.05,6.18330394591469,18,"scale"
10,60,30,107.316666666667,108,105,110,99.95,114.1,4.76032923895783,18,"scale"
13,82,30,146.768292682927,147,144,149,141,153.95,4.42579080047571,18,"scale"
14,414,30,99.6280193236715,101,90,109,72,125,16.3377424397828,18,"scale"
16,35,30,102.485714285714,108,93.5,116.5,59.6,124.6,21.0774083524788,18,"scale"
18,166,30,93.4096385542169,95,83,108,55,124.5,22.3812888000985,18,"scale"
19,194,30,121.458762886598,122,119,124.75,112.65,128,5.11837596849673,18,"scale"
2,169,31,104.396449704142,106,95,115,71.8,132.6,19.1016139105322,18,"scale"
4,228,31,98.4956140350877,99,96,101,92,105,4.02251133232173,18,"scale"
5,117,31,110.589743589744,111,101,121,77.6,140.2,19.2591911985769,18,"scale"
6,123,31,98.8130081300813,99,95,103.5,89,108,6.9557731576903,18,"scale"
10,63,31,107.84126984127,108,106.5,109.5,103,111.9,2.93040979852675,18,"scale"
13,53,31,146.962264150943,147,144,150,141,153,3.71567503004265,18,"scale"
14,431,31,101.832946635731,102,93,112,74,128,16.0135097149304,18,"scale"
16,49,31,108,110,96,118,77.8,137.2,19.7916228069689,18,"scale"
18,177,31,89.909604519774,93,79,104,50,121.4,21.8026470547204,18,"scale"
19,188,31,121.377659574468,122,118,125,111.35,130,5.7152512776704,18,"scale"
2,174,32,102.603448275862,104,91,116,66.2,130.35,19.8353974959164,18,"scale"
4,232,32,98.5775862068966,99,96,101,92,104,3.66603897516488,18,"scale"
5,107,32,108.906542056075,108,101.5,120,89.3,131.7,17.4936822613735,18,"scale"
6,107,32,99.4766355140187,100,96,104,87.9,109,6.7016553775809,18,"scale"
10,75,32,107.56,108,106,110,101.7,113,3.5725681579563,18,"scale"
13,24,32,147.583333333333,147.5,145,149.5,144,151.85,3.03482205862819,18,"scale"
14,437,32,100.407322654462,101,93,109,76,124,14.6208579618349,18,"scale"
16,59,32,105.762711864407,109,100.5,121,73.8,130.2,21.0838547341332,18,"scale"
18,186,32,93.252688172043,93.5,81,109.75,57,127.75,22.1765792765779,18,"scale"
19,198,32,121.909090909091,122,119,125,112,129,4.90744986158573,18,"scale"
2,170,33,104.894117647059,106,94,117,74.45,128.55,17.1429931375442,18,"scale"
4,230,33,98.895652173913,99,97,101,92,104.55,4.08399563113992,18,"scale"
5,89,33,113.348314606742,115,100,127,82.2,142,19.0996793902146,18,"scale"
6,108,33,99.8796296296296,100,97,104,88.35,109,6.89807990701759,18,"scale"
10,73,33,106.986301369863,107,105,109,101.6,112.4,3.39318414326971,18,"scale"
13,11,33,147.454545454545,148,144.5,150,142.5,152.5,3.75136338851987,18,"scale"
14,472,33,101.093220338983,101,91.75,110,76.55,125.45,15.9779504586806,18,"scale"
16,47,33,104.297872340426,106,91,121.5,59.1,135.7,22.129966790695,18,"scale"
18,198,33,95.1262626262626,97,82.25,108.75,61.7,125.45,21.0871822681907,18,"scale"
19,200,33,121.445,122,119,125,110.95,129.05,5.58596365453166,18,"scale"
2,170,34,103.694117647059,104,90,116,77.45,133.1,18.4522563392596,18,"scale"
4,241,34,98.8713692946058,99,97,101,93,105,3.84003713530914,18,"scale"
5,85,34,105.070588235294,107,89,118,78.2,131.8,19.1583552798984,18,"scale"
6,108,34,99.1666666666667,100,95,103,87,109.65,7.13881060278461,18,"scale"
10,71,34,107.915492957746,108,105.5,110,102,114.5,3.49998562802453,18,"scale"
13,7,34,150.428571428571,151,149,152,147.3,153,2.29906813420444,18,"scale"
14,456,34,101.664473684211,102,90.75,112,71.75,130.25,17.7230007923326,18,"scale"
16,57,34,106.842105263158,108,92,118,67,144.6,21.4757250615036,18,"scale"
18,204,34,93.2696078431373,95.5,81.75,106.25,55.45,124.55,21.3760802243252,18,"scale"
19,194,34,122.030927835052,123,119,125,111.65,131.35,5.59413758326203,18,"scale"
2,187,35,105.021390374332,107,95,117,71.6,133.7,19.1807915842491,18,"scale"
4,243,35,98.8148148148148,99,97,101,92,105,3.80118873678645,18,"scale"
5,90,35,107.577777777778,107,98.25,119,72.9,137.55,19.4005547110419,18,"scale"
6,108,35,99.6944444444444,100,97,103,88.35,109.65,6.53024356336613,18,"scale"
10,67,35,107.507462686567,108,106.5,109,103.3,111,2.62489904180089,18,"scale"
13,5,35,145.6,143,140,150,140,154,6.65582451691749,18,"scale"
14,453,35,101.075055187638,101,90,113,72.6,129.4,17.4600332569971,18,"scale"
16,59,35,103.457627118644,107,90,114,70,128.8,17.9849765215096,18,"scale"
18,199,35,95.9045226130653,97,85.5,108,61,123,19.5713130007667,18,"scale"
19,183,35,121.262295081967,121,119,124,113,130,4.75059847939691,18,"scale"
2,188,36,104.68085106383,106,94,116,79.35,133.3,18.117095519811,18,"scale"
4,246,36,98.6138211382114,99,96,101,92,105,4.03874753677883,18,"scale"
5,94,36,105.904255319149,106,96,121.5,72.65,135.35,21.8302685933738,18,"scale"
6,114,36,101.105263157895,101,97.25,106,88.65,112.35,6.81794667277399,18,"scale"
10,65,36,106.815384615385,107,104,109,101.2,112.8,3.57024293506543,18,"scale"
13,1,36,147,147,147,147,147,147,NA,18,"scale"
14,451,36,100.042128603104,101,89,113,69,129,19.1777764645865,18,"scale"
16,60,36,108.016666666667,110.5,101,121,74.5,139.05,20.253889910266,18,"scale"
18,190,36,93.4578947368421,97,83,107,52.8,121.55,20.9738011378185,18,"scale"
19,190,36,121.284210526316,122,118.25,125,112,129,5.07439502041071,18,"scale"
2,195,37,102.94358974359,104,92,113.5,71.7,131,18.7724270667155,18,"scale"
4,250,37,98.66,99,97,101,93,104,3.73311459485418,18,"scale"
5,89,37,108.292134831461,109,98,120,70.2,145.2,25.0432363610648,18,"scale"
6,106,37,100.028301886792,100,97,104,89,110,6.67540981038377,18,"scale"
10,68,37,106.867647058824,107,104,110,101,113,3.9281016331986,18,"scale"
14,450,37,100.582222222222,100,91,111,67,130,18.2592965477374,18,"scale"
16,54,37,107.259259259259,109.5,100,121.25,45.65,146.45,27.4996982386086,18,"scale"
18,184,37,92.7336956521739,96,82.75,104,61,117.85,18.2361484355878,18,"scale"
19,200,37,121.815,122,118,125,113.95,130,5.18121607347156,18,"scale"
2,194,38,106.79381443299,107.5,96,119.75,71.25,142,22.1810441146759,18,"scale"
4,267,38,98.8464419475655,99,96,101,93,105,3.86068681793845,18,"scale"
5,86,38,107.616279069767,111.5,96,121.75,68.75,135.5,21.1666600241991,18,"scale"
6,101,38,100.544554455446,101,97,105,89,110,6.65661288115096,18,"scale"
10,61,38,106.852459016393,107,104,109,101,113,3.65529782449972,18,"scale"
14,451,38,101.445676274945,101,90,114,72,133.5,18.7903887410994,18,"scale"
16,55,38,111.963636363636,117,98.5,124,83.8,136.1,17.4652709751578,18,"scale"
18,172,38,93.9593023255814,97,83,108,56,122,20.7266694198899,18,"scale"
19,209,38,121.88995215311,122,119,125,113,132,5.78395862723324,18,"scale"
2,178,39,102.679775280899,104.5,92,115,68.7,129.15,19.7996671761977,18,"scale"
4,268,39,98.6641791044776,99,96,101,91,105,3.92808771622761,18,"scale"
5,92,39,108.076086956522,112,97.75,121.25,64.4,141.45,22.4789198909753,18,"scale"
6,112,39,99.2857142857143,99,95,103,90.55,109.45,6.5021528956179,18,"scale"
10,53,39,109.018867924528,109,107,111,102.6,116.2,3.94427806613452,18,"scale"
14,443,39,98.5665914221219,98,88,110,67.1,128,18.5661825568802,18,"scale"
16,71,39,105.30985915493,107,92,117,70.5,141.5,23.5248145881843,18,"scale"
18,165,39,93.3333333333333,96,83,106,59.2,119.8,18.5693601993009,18,"scale"
19,214,39,121.177570093458,122,118,125,111.65,129,5.16545601586843,18,"scale"
2,188,40,103.75,105,92,114.25,68.4,134.3,18.3129728133373,18,"scale"
4,242,40,98.7892561983471,99,97,102,90,105,4.60031212458825,18,"scale"
5,89,40,111.337078651685,112,99,125,76,141.6,19.3654705716038,18,"scale"
6,103,40,99.2815533980583,100,96,103,88.2,109,6.62647316322227,18,"scale"
10,57,40,108.280701754386,109,107,110,101,113,3.21688839211408,18,"scale"
14,435,40,100.572413793103,100,90,112,73.7,128.3,18.0997281445529,18,"scale"
16,68,40,106.102941176471,112.5,94.75,121,63.1,140.9,23.6271660656752,18,"scale"
18,188,40,96.3297872340426,97,86,108.25,65,125.65,19.5198449947122,18,"scale"
19,226,40,121.380530973451,122,118,125,111,130,5.62584288451594,18,"scale"
2,207,41,107.951690821256,108,96,120,78.3,141.7,21.855607010716,18,"scale"
4,248,41,98.866935483871,99,97,102,92,105,4.16686800262336,18,"scale"
5,96,41,109.104166666667,109,95.5,122.25,77.25,140,20.1559598952331,18,"scale"
6,105,41,100.009523809524,101,96,104,91.2,108.6,6.51698260478439,18,"scale"
10,70,41,107.428571428571,107.5,106,109,102.45,113,3.15572370978595,18,"scale"
14,411,41,102.615571776156,104,92,115,69.5,132,19.1017340766028,18,"scale"
16,63,41,106.444444444444,111,92,120.5,70.1,137.5,21.1985831676415,18,"scale"
18,195,41,94.6717948717949,96,84,106,57.1,122.3,20.2279528538786,18,"scale"
19,202,41,121.232673267327,122,118,125,112.05,129,5.28871150990515,18,"scale"
2,211,42,105.431279620853,106,92.5,118,78.5,134,17.7468647203497,18,"scale"
4,253,42,98.802371541502,99,96,101,92.6,105,4.07670432616794,18,"scale"
5,105,42,111.980952380952,113,103,122,84.4,139,16.4193723249638,18,"scale"
6,84,42,99.5714285714286,100,95.75,104,90,110,6.35171111427258,18,"scale"
10,79,42,107.278481012658,107,105,110,101,112,3.79924658138601,18,"scale"
14,408,42,101.512254901961,101,92,112,78,127,15.489549359961,18,"scale"
16,58,42,110.068965517241,110.5,101,120,83.4,135.6,17.3527510018476,18,"scale"
18,186,42,95,96,84.25,108.75,64,123.75,19.7130770151543,18,"scale"
19,213,42,121.953051643192,122,119,126,113,129.4,5.34186496496534,18,"scale"
2,231,43,105.190476190476,107,95,115.5,73,133,17.8420142954792,18,"scale"
4,244,43,98.4344262295082,99,96,101,92,104,4.00614282419747,18,"scale"
5,96,43,108.71875,111.5,97,123,71.75,142.25,22.3473550183414,18,"scale"
6,91,43,99.3626373626374,99,95.5,103,91,110,6.49361478431181,18,"scale"
10,75,43,108.613333333333,109,106,111,103.7,114.3,3.36473497343274,18,"scale"
14,403,43,100.307692307692,100,90,111,71.1,127.8,17.3288249605118,18,"scale"
16,62,43,105.612903225806,106,95.5,121,56.3,133.95,22.4063477822982,18,"scale"
18,186,43,93.6935483870968,95,79.25,107,57.25,128,21.6923865406132,18,"scale"
19,209,43,121.760765550239,122,119,125,112,132,5.61678386174657,18,"scale"
2,231,44,102.844155844156,105,90,114.5,72,133,19.7458184467529,18,"scale"
4,252,44,98.9206349206349,99,97,102,92.55,106,4.05166470062192,18,"scale"
5,88,44,114.113636363636,113,103,123.25,86.7,143,18.0461934841824,18,"scale"
6,85,44,98.1176470588235,100,93,103,85.4,106.8,6.81806383057236,18,"scale"
10,90,44,107.477777777778,108,106,109,101.45,112,3.28506247363431,18,"scale"
14,387,44,102.307493540052,104,91,114,71.6,128.7,17.9078244592135,18,"scale"
16,62,44,106.209677419355,109,93.75,120.5,67.25,131.9,20.4948110960177,18,"scale"
18,195,44,92.2974358974359,95,82,106,53.5,122.6,21.6607808349833,18,"scale"
19,205,44,121.482926829268,123,118,125,111.2,130,6.01354282216661,18,"scale"
2,233,45,104.038626609442,105,92,117,68.4,136.8,20.5051142023276,18,"scale"
4,254,45,98.8110236220472,99,96.25,101,92,105,4.06903331881633,18,"scale"
5,85,45,106.129411764706,108,93,119,65.2,141.8,22.4731523607796,18,"scale"
6,78,45,100.717948717949,100,97,104,92.85,110.15,5.9497843154129,18,"scale"
10,81,45,107.58024691358,107,105,110,102,114,3.71774191388692,18,"scale"
14,402,45,100.68407960199,101,90,111,73.05,129.95,17.8774491274725,18,"scale"
16,67,45,106.686567164179,110,99.5,118,79.6,135.2,21.6810271444202,18,"scale"
18,174,45,94.7183908045977,96,85,108,65,121.7,19.9848499193078,18,"scale"
19,222,45,122.171171171171,123,119,126,114,130,5.07656112248206,18,"scale"
2,220,46,102.786363636364,103,91,115,69.95,129.05,19.3370677102223,18,"scale"
4,284,46,98.75,99,96.75,101,92,105,4.24066215910949,18,"scale"
5,79,46,112.822784810127,113,104.5,123,87.1,145.1,18.9098804004888,18,"scale"
6,72,46,100.152777777778,100.5,97,103.25,91,108.9,5.77185917815542,18,"scale"
10,73,46,108.260273972603,109,106,110,101,115.4,4.21316520385892,18,"scale"
14,411,46,100.722627737226,102,90,114,67,128.5,19.0027199312486,18,"scale"
16,61,46,107.295081967213,109,95,118,74,144,21.4346637189196,18,"scale"
18,175,46,96.3542857142857,98,86,106.5,71,119.6,15.7779189305804,18,"scale"
19,221,46,121.434389140271,122,118,124,113,129,5.01465971044077,18,"scale"
2,224,47,104.191964285714,105,92,115,74.15,134.7,18.7294575702993,18,"scale"
4,277,47,98.0938628158845,98,96,101,91,105,4.33454257101634,18,"scale"
5,73,47,110.479452054795,111,98,125,79.6,142.4,20.4553100882557,18,"scale"
6,82,47,99.5365853658537,100,95.25,104,87.1,108.95,6.74984247086638,18,"scale"
10,77,47,107.753246753247,108,105,110,101.8,113.2,3.89046014108413,18,"scale"
14,431,47,102.38283062645,102,91,114,75,132,17.9891332150658,18,"scale"
16,52,47,98.2307692307692,102.5,89.5,120,40.55,129.45,26.5991415051021,18,"scale"
18,167,47,94.4730538922156,97,84.5,106,59,123,19.1810694738257,18,"scale"
19,210,47,121.914285714286,122,119,125,113,129,5.34568517271861,18,"scale"
2,229,48,104.310043668122,105,96,115,69.4,133.6,19.605650243981,18,"scale"
4,282,48,98.8120567375886,99,96,101,92,105,4.09019268272569,18,"scale"
5,71,48,108.492957746479,112,96,121.5,72.5,140,23.6177132311665,18,"scale"
6,81,48,99.8024691358025,100,97,105,88,110,6.72573370177266,18,"scale"
10,81,48,107.185185185185,108,105,109,101,112,3.30949811569334,18,"scale"
14,421,48,100.878859857482,101,90,112,70,130,19.0347315297922,18,"scale"
16,58,48,103.98275862069,105,89.75,120,52.55,141.75,26.3175555971177,18,"scale"
18,178,48,95.938202247191,99,89,107,59.7,121,20.2085622934974,18,"scale"
19,197,48,121.350253807107,121,119,124,112,128,4.86911994275002,18,"scale"
2,239,49,105.246861924686,105,95,115,77,132.3,18.4044700391517,18,"scale"
4,287,49,97.9651567944251,98,96,100,91,103.7,3.8210182291501,18,"scale"
5,81,49,108.79012345679,109,96,124,68,141,21.322943071597,18,"scale"
6,73,49,99.9178082191781,100,97,103,89.2,108,6.61176019734183,18,"scale"
10,89,49,107.786516853933,108,106,110,102.2,113,3.65709742739549,18,"scale"
14,409,49,100.122249388753,100,90,110,72,127,17.6686472851951,18,"scale"
16,55,49,105.636363636364,109,100.5,117.5,63.8,131,19.9149707658852,18,"scale"
18,187,49,95.7058823529412,98,85.5,107,61.3,125.7,18.9332193028254,18,"scale"
19,175,49,121.537142857143,122,118.5,126,111,129.3,5.83563595182506,18,"scale"
2,250,50,106.036,106.5,95,118,73.45,135.55,18.2156510664621,18,"scale"
4,283,50,98.4487632508834,99,96,101,92,104,3.92663529972984,18,"scale"
5,90,50,111.166666666667,109.5,101,121.5,91,137,16.9090428569177,18,"scale"
6,69,50,100.768115942029,101,97,104,90.4,107.6,8.1188685960839,18,"scale"
10,83,50,108.120481927711,108,106,111,102,112.9,3.61027527617928,18,"scale"
14,380,50,101.102631578947,102,92,112,71.9,126,17.3650087439245,18,"scale"
16,75,50,108.026666666667,112,97.5,120.5,73,137.3,19.5219719133951,18,"scale"
18,190,50,95.2315789473684,97,86,107,57.9,126,20.1995089424198,18,"scale"
19,177,50,121.514124293785,122,119,125,112.8,130,5.33119821154934,18,"scale"
2,259,51,104.776061776062,106,95.5,116,75.6,130,18.2579505441791,18,"scale"
4,258,51,98.2596899224806,99,96,101,91,105,4.09403132749149,18,"scale"
5,82,51,110.780487804878,111,103.25,117.75,85.05,137.9,15.2064187147888,18,"scale"
6,72,51,98.8194444444444,98,96.75,102.25,90.55,107,6.24686149680385,18,"scale"
10,84,51,108.107142857143,108,106,110.25,102,113,3.7865260715053,18,"scale"
14,413,51,101.225181598063,102,91,112,73,127.4,16.4304992649518,18,"scale"
16,65,51,102.076923076923,104,91,114,67.8,133.2,19.5849972015473,18,"scale"
18,187,51,95.7058823529412,96,84.5,107.5,64.6,123.7,18.5768996813524,18,"scale"
19,176,51,122.295454545455,122,120,126,115,129,4.39131374005961,18,"scale"
2,262,52,104.591603053435,105.5,94,117,72.05,133.95,19.1418681679873,18,"scale"
4,275,52,98.6436363636364,99,96.5,101,91,105,4.21808599987275,18,"scale"
5,73,52,109.054794520548,114,97,121,73.8,135.8,19.2143540173594,18,"scale"
6,75,52,99.28,99,96.5,103,87,109.3,5.91507464941129,18,"scale"
10,86,52,107.372093023256,107.5,106,109.75,101.5,113,3.46765393357088,18,"scale"
14,403,52,100.429280397022,99,90,111,74,130.9,17.879553797795,18,"scale"
16,61,52,107.409836065574,112,99,119,69,132,20.5745611935227,18,"scale"
18,192,52,93.2083333333333,95,82,104.5,61.1,123.45,18.8134499435473,18,"scale"
19,169,52,122.094674556213,122,119,125,113.4,129,5.1792197007785,18,"scale"
2,261,53,104.793103448276,106,92,115,72,139,20.6882377940673,18,"scale"
4,285,53,98.5508771929825,99,96,101,91.2,105,4.02129554867519,18,"scale"
5,75,53,109.653333333333,110,99.5,121.5,71.7,144.5,20.6368165713173,18,"scale"
6,69,53,99.8695652173913,100,96,103,91,108,5.2522069408355,18,"scale"
10,92,53,107.619565217391,107.5,106,109,101,114.45,3.98580556007602,18,"scale"
14,382,53,100.319371727749,101,90.25,110,71.1,126,17.2254646272673,18,"scale"
16,50,53,102,105.5,93.25,118,59.85,136.3,26.0666336099448,18,"scale"
18,200,53,93.115,94,82.75,106.25,63.85,118.05,17.633105428006,18,"scale"
19,182,53,121.752747252747,122,119,126,112.05,130,5.94257679211981,18,"scale"
2,268,54,103.458955223881,104,93,117,69,132,19.192553614883,18,"scale"
4,285,54,98.5263157894737,99,97,101,91.2,104,4.03551689255128,18,"scale"
5,78,54,107.692307692308,107.5,99.25,117.75,78.4,130,18.2751749097517,18,"scale"
6,61,54,98.9672131147541,99,96,104,86,109,6.93052959283477,18,"scale"
10,96,54,107.479166666667,107.5,105,109,103,112,3.05727490169945,18,"scale"
14,375,54,99.5173333333333,100,88.5,112,65.7,132,19.7486638912661,18,"scale"
16,49,54,113.551020408163,114,104,124,80.8,147.2,20.8686978755362,18,"scale"
18,189,54,94.1798941798942,96,84,107,61.8,122,18.2473961415373,18,"scale"
19,193,54,121.326424870466,122,118,125,112.6,129,5.5294831138222,18,"scale"
2,286,55,103.06993006993,104,92,113.75,73.25,131.75,18.5050587107912,18,"scale"
4,276,55,98.7173913043478,99,96.75,101,93,105,4.09609859688643,18,"scale"
5,71,55,112.732394366197,115,105,123.5,86,134.5,15.646047192711,18,"scale"
6,59,55,99.3728813559322,101,97,104.5,86,107,7.31059294044288,18,"scale"
10,84,55,107.595238095238,107,106,110,103,112,2.84591886031474,18,"scale"
14,388,55,102.512886597938,103,92,112,77,128.65,16.716741485995,18,"scale"
16,37,55,105.648648648649,106,96,119,73,132.6,19.0412070932377,18,"scale"
18,209,55,94.0334928229665,95,84,104,65.6,120.6,16.5556702972587,18,"scale"
19,185,55,121.724324324324,122,119,125,111,132,5.92660753304652,18,"scale"
2,285,56,104.031578947368,105,92,114,75,133,18.4759756255265,18,"scale"
4,250,56,99.012,99,97,101,92,105,4.10551788553329,18,"scale"
5,66,56,112.469696969697,112,102,128.5,74.5,140,22.4836485521023,18,"scale"
6,59,56,99.3898305084746,99,95.5,103,91.6,107.1,5.35954497924688,18,"scale"
10,71,56,107.774647887324,108,106,109,102,114,3.56649961686562,18,"scale"
14,449,56,100.066815144766,100,90,112,72,128,17.2060773333182,18,"scale"
16,36,56,108.944444444444,111,100,116,90,126.25,12.6489851528423,18,"scale"
18,208,56,94.6923076923077,95,83,106.25,67,117,16.6939353291677,18,"scale"
19,173,56,121.612716763006,122,119,125,112,130,5.73901986158229,18,"scale"
2,305,57,104.760655737705,107,94,116,71,131.8,18.7335478582693,18,"scale"
4,245,57,98.1836734693878,98,96,101,93,104.8,3.79210498546779,18,"scale"
5,69,57,109.855072463768,106,98,121,81.2,144.2,19.9427676425483,18,"scale"
6,55,57,100.218181818182,101,94.5,106,85.7,112.2,9.5504332053983,18,"scale"
10,80,57,108.25,109,106,111,102,113.05,3.82033201552702,18,"scale"
14,443,57,100.762979683973,101,91,113,72,128,18.2055951363535,18,"scale"
16,29,57,109.275862068966,105,100,118,81.4,142,20.0728967083979,18,"scale"
18,198,57,94.9090909090909,98,85.25,106,63,120.15,19.0490102113549,18,"scale"
19,174,57,121.988505747126,122,119,125,114,129.35,4.93072062144952,18,"scale"
2,323,58,103.458204334365,104,94,115,68,131,19.636145666636,18,"scale"
4,263,58,98.7908745247148,99,96,102,91.1,105,4.38574116520404,18,"scale"
5,64,58,108.40625,111,98,120.25,75.45,134,19.3749295953662,18,"scale"
6,44,58,100.954545454545,101.5,97,104,92,110,5.734248578962,18,"scale"
10,65,58,107.553846153846,107,106,110,101.2,113,3.69556647057816,18,"scale"
14,426,58,101.093896713615,102,91,113,67.25,130.75,18.551311615685,18,"scale"
16,30,58,112.466666666667,114.5,102.5,128.5,71.2,148,24.7173446477728,18,"scale"
18,191,58,95.869109947644,97,86,107,61,127,20.0033849436448,18,"scale"
19,188,58,121.648936170213,122,119,125,111,130,5.71087235309433,18,"scale"
2,318,59,104.735849056604,106,93.25,116,72.7,134.15,20.4673943455379,18,"scale"
4,263,59,98.9277566539924,99,97,102,92,105,4.28543929911021,18,"scale"
5,55,59,109.163636363636,113,97,123.5,62.2,142.9,23.5566799807862,18,"scale"
6,45,59,100.911111111111,101,97,106,87.4,111.8,7.87349472546462,18,"scale"
10,63,59,108.206349206349,108,106,110,100.4,114,3.6374340927794,18,"scale"
14,427,59,100.519906323185,101,90,112,71.3,130.4,18.7194872725476,18,"scale"
16,30,59,101.4,106.5,90.75,119.5,50.45,131.2,26.7047716258014,18,"scale"
18,190,59,95.4105263157895,96,87,107,65,118.55,17.0678662381267,18,"scale"
19,206,59,121.820388349515,123,119,126,109.25,130,6.20792348493362,18,"scale"
2,308,60,105.006493506494,106.5,93,117,69.35,138,21.5347599484134,18,"scale"
4,279,60,99.0609318996416,100,97,102,92,106,4.70265658798878,18,"scale"
5,48,60,111.5,110.5,103.5,121.25,83.1,137.6,18.2430400602065,18,"scale"
6,45,60,100.688888888889,102,98,105,91.2,109.6,6.54294284019821,18,"scale"
10,64,60,107.796875,107.5,105,110,102,114,3.66527977017455,18,"scale"
14,411,60,100.788321167883,101,88,113,66.5,134.5,21.4040447477782,18,"scale"
16,39,60,105.820512820513,107,97.5,115.5,77.5,134.3,20.7629120192609,18,"scale"
18,195,60,94.2102564102564,95,83,108,64.4,121,18.4963606739633,18,"scale"
19,209,60,121.564593301435,122,119,125,112,130.6,5.54066175165937,18,"scale"
2,286,61,104.332167832168,105,93,116,74,133.5,18.0091053048314,18,"scale"
4,277,61,98.4729241877256,99,96,101,92,105,4.3941029864838,18,"scale"
5,50,61,110.92,112,97.25,123.75,85.45,138.4,18.0156847763049,18,"scale"
6,44,61,98.7272727272727,99.5,95.75,102,89.15,109,6.7354101974966,18,"scale"
10,60,61,107.65,108,107,109,101,112,2.91009348093779,18,"scale"
14,411,61,101.026763990268,102,91,112.5,72.5,127.5,17.7361904780432,18,"scale"
16,44,61,107.522727272727,110.5,96.5,116,77.9,144.45,19.9807915158111,18,"scale"
18,217,61,96.0322580645161,97,86,106,71.6,120,16.3101840194373,18,"scale"
19,209,61,122.143540669856,123,120,125,113,130,5.13645239174051,18,"scale"
2,269,62,104.602230483271,104,94,115,76,137,18.1312008087599,18,"scale"
4,298,62,98.9697986577181,99,97,101,92.85,105,3.93153879107432,18,"scale"
5,58,62,111.896551724138,108.5,98.5,124,72.7,147.15,23.158257710404,18,"scale"
6,44,62,99.5909090909091,100,95.75,103,89.15,107,6.09352756817441,18,"scale"
10,72,62,108.513888888889,109,106,110,102,115,3.7753576663155,18,"scale"
14,399,62,101.243107769424,101,91,113,73,128.1,18.2161380316977,18,"scale"
16,44,62,109.363636363636,112,100,122,75.2,139.25,20.6274719833244,18,"scale"
18,210,62,96.0285714285714,99,88,108,65,121,18.3553218455761,18,"scale"
19,204,62,121.514705882353,122,119,125,111,129,5.78641005221536,18,"scale"
2,267,63,104.632958801498,105,95,116,75,133.7,18.419917093295,18,"scale"
4,304,63,98.8026315789474,99,96,101,93,105,3.84096294596379,18,"scale"
5,61,63,111.213114754098,109,98,122,82,158,23.5450736206808,18,"scale"
6,48,63,99.3125,99,96,103,92,107.65,5.41139951221965,18,"scale"
