"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
10,11,28,128.090909090909,127,126.5,130,125,131.5,2.46797672009059,8,"midpoint"
11,403,28,128.057071960298,128,125,132,117,138,6.4687706247251,8,"midpoint"
12,490,28,117.497959183673,118,116,120,112,123,3.38965645422604,8,"midpoint"
13,39,28,116.871794871795,117,113,120,109.8,126.2,5.36646255720356,8,"midpoint"
16,164,28,140.128048780488,140.5,138,143,134,146,3.62363659624623,8,"midpoint"
19,96,28,99.59375,100.5,96,104,84,111,7.83188909791918,8,"midpoint"
6,319,29,103.796238244514,103,99,108,93.9,116,7.30549794812818,8,"midpoint"
9,75,29,101.973333333333,101,99,104,96.7,111.6,4.64982805068111,8,"midpoint"
10,3,29,130.333333333333,129,129,131,129,132.6,2.3094010767585,8,"midpoint"
11,438,29,136.34703196347,136,133,140,126,147,6.33056787095518,8,"midpoint"
12,506,29,130.754940711462,131,129,133,125,136,3.48280433502686,8,"midpoint"
13,23,29,134.260869565217,135,129.5,137,126,141.9,5.84043422501777,8,"midpoint"
16,147,29,131.095238095238,131,129,133,125,137,4.17647247978832,8,"midpoint"
19,86,29,110.581395348837,110,106.25,114,101,123,6.72740683591963,8,"midpoint"
6,342,30,108.397660818713,108,104,112,98,120.95,7.05568927252505,8,"midpoint"
9,31,30,113.935483870968,113,110.5,118,107,123,5.11165650822358,8,"midpoint"
10,1,30,127,127,127,127,127,127,NA,8,"midpoint"
11,447,30,125.091722595078,125,122,129,115,134.7,6.03376883121356,8,"midpoint"
12,541,30,112.678373382625,113,111,115,107,118,3.4264864221339,8,"midpoint"
13,12,30,108.75,109,105.75,111.25,101.2,116.6,5.54526825320471,8,"midpoint"
16,140,30,143.557142857143,144,141,146,137,150.05,4.14533009085873,8,"midpoint"
19,83,30,96.1325301204819,97,92,100.5,85.1,105.9,6.80166960194934,8,"midpoint"
6,350,31,108.582857142857,108,104,112,98,124,7.30998005689861,8,"midpoint"
9,10,31,113.5,112.5,112,115,107.05,120.75,5.10446427703785,8,"midpoint"
10,1,31,131,131,131,131,131,131,NA,8,"midpoint"
11,451,31,125.80044345898,126,122,130,116,136.5,6.19426973748197,8,"midpoint"
12,559,31,113.001788908766,113,111,115,107,118,3.47314278549086,8,"midpoint"
13,4,31,110,111.5,109,112.5,104.2,113.7,4.83045891539648,8,"midpoint"
16,148,31,142.797297297297,143,140,146,136.35,149.65,4.351806973916,8,"midpoint"
19,72,31,95.1388888888889,96,91,100,81.55,104.45,7.07366780481191,8,"midpoint"
6,367,32,110.223433242507,109,106,114,101,123,7.22618161610588,8,"midpoint"
9,4,32,118,117,116,119,116,121.4,2.82842712474619,8,"midpoint"
11,459,32,121.111111111111,121,118,124,111.9,131,6.12414031634359,8,"midpoint"
12,531,32,105.058380414313,105,103,107,99,110,3.34866636567407,8,"midpoint"
13,5,32,98.2,97,95,102,91.8,105.2,5.89067059000926,8,"midpoint"
16,165,32,148.09696969697,148,146,151,141,154,4.07733808792237,8,"midpoint"
19,65,32,91.1384615384615,91,87,95,79.4,105,7.82000024591776,8,"midpoint"
6,352,33,110.806818181818,110,106,115,102,123,6.53957133656276,8,"midpoint"
9,3,33,116.333333333333,118,114.5,119,111.7,119.8,4.72581562625261,8,"midpoint"
11,480,33,119.839583333333,120,116,124,108,129.05,6.42779843553805,8,"midpoint"
12,549,33,103.280510018215,104,102,105,98,108,3.17517786650328,8,"midpoint"
13,2,33,96.5,96.5,95.25,97.75,94.25,98.75,3.53553390593274,8,"midpoint"
16,151,33,149.483443708609,150,147,152,143,154.5,3.64024597087571,8,"midpoint"
19,60,33,90.2,91,87.75,94,79.75,98.05,6.24309788377859,8,"midpoint"
6,356,34,107.845505617978,107,103.75,111.25,96,121,7.61586609410569,8,"midpoint"
11,483,34,126.894409937888,127,123,131,116,136.9,6.41665605361862,8,"midpoint"
12,554,34,115.680505415162,116,114,118,110,121,3.30117231039767,8,"midpoint"
13,1,34,127,127,127,127,127,127,NA,8,"midpoint"
16,138,34,141.340579710145,142,139,143.75,134.85,147.15,3.88802461770839,8,"midpoint"
19,64,34,99.234375,99,96.75,103,88.15,107.85,5.90867585816191,8,"midpoint"
6,342,35,109.669590643275,109,105,113,101,120,6.56786447943359,8,"midpoint"
11,492,35,121.19512195122,121,117,125,112,131,6.31283377334327,8,"midpoint"
12,528,35,104.833333333333,105,103,107,99,110,3.57604653100374,8,"midpoint"
16,169,35,148.011834319527,148,146,151,141,154,4.00593037419059,8,"midpoint"
19,68,35,91.4852941176471,91,87,95,82.35,102.65,6.474963601716,8,"midpoint"
6,332,36,109.14156626506,108,104,113.25,99,122.45,7.33825517954969,8,"midpoint"
11,495,36,124.214141414141,124,120,128,114.7,134,6.39985149911549,8,"midpoint"
12,604,36,110.486754966887,111,109,113,105,116,3.46000461079053,8,"midpoint"
16,99,36,143.787878787879,144,142,147,136.9,149,3.78577554471387,8,"midpoint"
19,64,36,95.390625,96,92,98.25,86,102.85,5.66139022552891,8,"midpoint"
6,317,37,113.157728706625,112,109,116,103,127.2,7.13436006654265,8,"midpoint"
11,507,37,113.7258382643,114,110,118,103,123,6.25557324929915,8,"midpoint"
12,608,37,92.8503289473684,93,91,95,86.35,98,3.40592079062003,8,"midpoint"
16,106,37,156.066037735849,156.5,154,158,150,162,4.27900493088784,8,"midpoint"
19,59,37,81.9661016949153,82,79,86,73.9,90,5.63537503477659,8,"midpoint"
6,298,38,109.942953020134,110,106,114,100,121.15,6.94471438699803,8,"midpoint"
11,509,38,121.106090373281,121,117,125,111,131,6.38222666199227,8,"midpoint"
12,637,38,105.383045525903,105,103,108,100,111,3.41761458510562,8,"midpoint"
16,85,38,147.894117647059,148,146,150,141.2,153,3.77025807317952,8,"midpoint"
19,66,38,90.969696969697,90,88,95,81.5,99.75,5.8650718323877,8,"midpoint"
6,305,39,113.524590163934,113,109,117,104,127.8,7.2534169746717,8,"midpoint"
11,519,39,112.926782273603,113,109,117,102,122,6.59841119966311,8,"midpoint"
12,642,39,91.4532710280374,92,89,94,86,96,3.31570698956132,8,"midpoint"
16,72,39,157.166666666667,157.5,154,160,149.55,163,4.52535890725107,8,"midpoint"
19,61,39,80.7049180327869,81,77,85,71,90,7.47293842763136,8,"midpoint"
6,316,40,109.636075949367,109,105,113,100.75,120.25,6.79802696263332,8,"midpoint"
11,481,40,119.777546777547,120,116,124,110,130,6.08878708248434,8,"midpoint"
12,674,40,103.983679525223,104,102,106,98,109,3.47925725083672,8,"midpoint"
16,60,40,149.033333333333,149,147,151,142.9,156,4.20236683377947,8,"midpoint"
19,64,40,90.625,91,88,94,79.45,98.85,5.66946709513841,8,"midpoint"
6,298,41,114.097315436242,113,110,118,104,125.3,7.26603135308888,8,"midpoint"
11,509,41,113.237721021611,114,110,117,103,123,6.11829510186571,8,"midpoint"
12,673,41,92.5482912332838,93,91,95,87,98,3.50354423756584,8,"midpoint"
16,55,41,157.163636363636,158,156,159,150,163,4.45040005011466,8,"midpoint"
19,61,41,81.7213114754098,82,78,87,72,90,5.98924354583833,8,"midpoint"
6,304,42,110.588815789474,110,106.75,114,101.15,122,6.55909968608704,8,"midpoint"
11,492,42,118.705284552846,119,115,123,107.55,128,6.60220697843339,8,"midpoint"
12,706,42,100.934844192635,101,99,103,96,106,3.48268316566799,8,"midpoint"
16,45,42,150.688888888889,150,149,153,145.2,156,3.48908832988467,8,"midpoint"
19,51,42,86.9803921568627,89,83,91,72,98,7.80125681176676,8,"midpoint"
6,307,43,109.57328990228,109,105,114,100,121.7,6.83156384961513,8,"midpoint"
11,466,43,119.266094420601,119,115.25,123,108.25,129,6.29814860863428,8,"midpoint"
12,739,43,103.246278755074,103,101,105,97,109,3.50979606001473,8,"midpoint"
16,34,43,148.411764705882,148.5,147,150,142.65,153.35,3.349515089815,8,"midpoint"
19,50,43,89.38,89.5,86.25,93.75,80.45,96,5.99962583867374,8,"midpoint"
6,304,44,111.220394736842,110.5,107,114.25,102,124,6.87901902991739,8,"midpoint"
11,481,44,118.085239085239,118,114,122,107,128,6.32447382487027,8,"midpoint"
12,731,44,99.5116279069767,100,98,102,94,104,3.33241677958565,8,"midpoint"
16,37,44,150.675675675676,151,148,153,145.8,155.2,3.14513781763087,8,"midpoint"
19,45,44,87.2666666666667,88,82,92,74.2,99,7.3280283842245,8,"midpoint"
6,312,45,114.451923076923,114,110,118,105,126.45,7.12074972708182,8,"midpoint"
11,453,45,110.015452538631,110,106,114,99.6,120,6.2899856901911,8,"midpoint"
12,755,45,86.5602649006622,87,85,89,81,92,3.66827533884315,8,"midpoint"
16,33,45,159.69696969697,160,158,162,154.6,165,3.95667828238575,8,"midpoint"
19,44,45,76.9090909090909,77,74,79.25,66.15,84.85,5.47220537922998,8,"midpoint"
6,341,46,109.929618768328,109,106,114,100,121,6.83939945128481,8,"midpoint"
11,470,46,121.302127659574,122,118,125,111,131,6.19221222707347,8,"midpoint"
12,729,46,106.644718792867,107,105,109,101,111,3.41758987585553,8,"midpoint"
16,23,46,147.608695652174,148,145.5,149.5,143,151,2.90358916507238,8,"midpoint"
19,35,46,92.6,93,90,95,84.4,99.2,4.97759686879475,8,"midpoint"
6,351,47,109.561253561254,109,105,113,99,123.5,7.41705236955125,8,"midpoint"
11,466,47,121.223175965665,121.5,117,125,111,131,6.43123923234031,8,"midpoint"
12,720,47,105.383333333333,106,103,108,100,111,3.57401376730718,8,"midpoint"
16,18,47,149,148.5,147.25,151.25,144.55,154.3,3.37813035655558,8,"midpoint"
19,37,47,91.1891891891892,92,88,94,80.6,102.4,7.18346031534261,8,"midpoint"
6,365,48,116.224657534247,116,112,120,106,128,7.00227162555904,8,"midpoint"
11,464,48,108.260775862069,108,105,112,99,118,5.73448627812987,8,"midpoint"
12,721,48,83.3439667128987,84,81,85,78,89,3.43161288916927,8,"midpoint"
16,11,48,163,163,162,164,158,167.5,3.3166247903554,8,"midpoint"
19,38,48,74.4473684210526,74.5,71,79.5,66.85,82,5.72192260459977,8,"midpoint"
6,343,49,113.212827988338,113,108,117,102.1,127,7.20044336615155,8,"midpoint"
11,496,49,113.536290322581,114,110,118,102,123,6.54392258329426,8,"midpoint"
12,731,49,92.218878248974,92,90,94,87,97,3.32878263160034,8,"midpoint"
16,11,49,157.181818181818,157,155,158.5,152,163,4.0204025126393,8,"midpoint"
19,16,49,78.75,77,74,81.75,69.75,91.25,7.86977339783893,8,"midpoint"
6,337,50,109.243323442137,108,104,113,98.8,123.2,7.54432289668719,8,"midpoint"
11,505,50,123.621782178218,124,120,128,114,133,6.26636910325061,8,"midpoint"
12,726,50,110.625344352617,111,108,113,105,116,3.59388247728944,8,"midpoint"
16,12,50,145.416666666667,145,144,146.5,141.65,149.9,2.90636709604442,8,"midpoint"
19,16,50,97.4375,96.5,93.75,104,89.75,105.25,6.72278464130254,8,"midpoint"
6,309,51,115.320388349515,115,111,119,105,128,6.78550822905824,8,"midpoint"
11,515,51,109.054368932039,109,105,113,98,118,6.37151944658234,8,"midpoint"
12,749,51,84.479305740988,85,82,87,79,90,3.58676437220862,8,"midpoint"
16,8,51,162.5,162.5,160.75,165.25,155.7,168.6,4.81070235442364,8,"midpoint"
19,16,51,73.8125,74.5,71,75,69,80,3.3310408783642,8,"midpoint"
6,322,52,114.577639751553,114,110,118,104.05,126.95,7.55098124592816,8,"midpoint"
11,508,52,110.698818897638,111,107,115,100,120,6.09764711814267,8,"midpoint"
12,754,52,87.9814323607427,88,86,90,82,93,3.525611105807,8,"midpoint"
16,5,52,161.8,163,160,166,155.2,166,5.01996015920445,8,"midpoint"
19,5,52,75,78,73,78,64.2,82.8,8.24621125123532,8,"midpoint"
6,315,53,109.777777777778,110,105,114,99,121.3,6.86132994026567,8,"midpoint"
11,530,53,121.271698113208,122,117,125,111,131,6.49776397074156,8,"midpoint"
12,746,53,105.356568364611,106,103,107,99,111,3.70436941622054,8,"midpoint"
16,2,53,154.5,154.5,154.25,154.75,154.05,154.95,0.707106781186548,8,"midpoint"
19,2,53,93.5,93.5,90.75,96.25,88.55,98.45,7.77817459305202,8,"midpoint"
6,313,54,111.817891373802,111,107,116,101.6,126,7.13662901828117,8,"midpoint"
11,529,54,117.436672967864,117,114,121,107,127,6.18957587528851,8,"midpoint"
12,753,54,99.1168658698539,99,97,101,94,104,3.19401780499641,8,"midpoint"
16,1,54,156,156,156,156,156,156,NA,8,"midpoint"
6,308,55,115.519480519481,114,111,119,106,127.65,7.32913580520139,8,"midpoint"
11,514,55,108.523346303502,108,105,112,98,118.35,6.44064515619268,8,"midpoint"
12,773,55,84.0142302716688,84,82,86,78,89,3.4829048583913,8,"midpoint"
16,1,55,159,159,159,159,159,159,NA,8,"midpoint"
6,320,56,113.75625,114,109,118,104,125,6.71894049996026,8,"midpoint"
11,497,56,111.48893360161,112,108,115,101,120.2,5.91065691705642,8,"midpoint"
12,780,56,89.2897435897436,89,87,91,84,95,3.34620240534057,8,"midpoint"
6,336,57,115.806547619048,115,111,120,105,129.25,7.3233271932787,8,"midpoint"
11,506,57,109.116600790514,109,106,113,99,120,6.63684891134335,8,"midpoint"
12,753,57,85.6507304116866,86,84,88,80,91,3.52784178838485,8,"midpoint"
6,319,58,113.23197492163,113,108,117,103,127.1,6.7532507559659,8,"midpoint"
11,511,58,115.681017612524,116,112,119,106.5,125,5.67640556504773,8,"midpoint"
12,769,58,96.1248374512354,96,94,98,90,102,3.65255611208492,8,"midpoint"
6,321,59,112.679127725857,112,109,116,103,123,6.39529860419043,8,"midpoint"
11,502,59,112.559760956175,113,109,117,102,123,6.25724445154388,8,"midpoint"
12,775,59,91.0283870967742,91,89,93,85,96,3.31922897476408,8,"midpoint"
6,319,60,114.561128526646,113,110,118.5,104,128.1,7.55577957670357,8,"midpoint"
11,491,60,110.230142566191,110,106.5,114,100,120.5,6.35304745932609,8,"midpoint"
12,783,60,86.6411238825032,87,85,89,81,92,3.23546440829117,8,"midpoint"
6,348,61,114.531609195402,114,110,118,105,126.65,6.66675962206221,8,"midpoint"
11,482,61,110.402489626556,111,107,114,100,120,6.24082145368156,8,"midpoint"
12,764,61,86.5104712041885,87,85,89,81,91,3.26121740537084,8,"midpoint"
6,343,62,113.34693877551,112,109,117,104,124,6.83123936374496,8,"midpoint"
11,486,62,113.440329218107,113,110,117,103,123,6.14662249847952,8,"midpoint"
12,768,62,93.0677083333333,93,91,95,87,99,3.65145024262997,8,"midpoint"
6,375,63,114.653333333333,114,111,118.5,104,127,6.9453430197017,8,"midpoint"
11,467,63,110.167023554604,111,106,114,100,119,5.90136598771024,8,"midpoint"
12,756,63,86.3571428571429,87,85,88,80.75,92,3.42363646731944,8,"midpoint"
6,401,64,114.052369077307,113,109,118,104,128,7.16936193977131,8,"midpoint"
11,465,64,112.049462365591,112,109,116,102,122,6.17382237227993,8,"midpoint"
12,730,64,89.386301369863,90,87,91,84,94.55,3.29838947558435,8,"midpoint"
6,409,65,116.139364303178,116,112,120,106,129,7.09201709372194,8,"midpoint"
11,471,65,107.496815286624,108,104,111,98,117,5.93183714912005,8,"midpoint"
12,715,65,82.5706293706294,83,81,84,77,88,3.26538230413123,8,"midpoint"
6,438,66,111.502283105023,111,107,115,101,125.15,7.39959453971381,8,"midpoint"
11,440,66,118.152272727273,118,114,122,108,128,6.26680841907915,8,"midpoint"
12,718,66,100.427576601671,101,98,103,94,106,3.48492149136218,8,"midpoint"
6,446,67,114.345291479821,114,110,119,104,127,7.13258468557304,8,"midpoint"
11,433,67,112.538106235566,113,109,116,103,123,5.8838332426724,8,"midpoint"
12,718,67,90.4317548746518,91,88,93,85,96,3.54649452493903,8,"midpoint"
6,444,68,115.605855855856,115,111,119,106,128,7.13336749169007,8,"midpoint"
11,417,68,108.258992805755,108,105,112,99,119,6.12922318632113,8,"midpoint"
12,738,68,82.7831978319783,83,81,85,76.85,88,3.41584456641722,8,"midpoint"
6,433,69,115.829099307159,115,111,120,106,128,7.37791896860117,8,"midpoint"
11,429,69,107.659673659674,108,104,112,97,117,6.4326693116227,8,"midpoint"
12,734,69,82.3460490463215,82.5,80,84,77,87,3.40172966641613,8,"midpoint"
6,446,70,114.365470852018,114,110,118,104,126.75,7.58553150443438,8,"midpoint"
11,409,70,110.955990220049,111,107,115,102,121,6.35070009726442,8,"midpoint"
12,743,70,88.5868102288022,89,87,91,83,94,3.47694577769446,8,"midpoint"
