"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
9,5102,26,132.529400235202,133,131,134,127,138,3.27726420769904,17,"control"
10,5664,26,128.901836158192,129,127,131,123,134,3.31162745091376,17,"control"
11,8,26,99.375,100,98.5,102,94,102.65,3.50255009141299,17,"control"
14,20,26,97.1,97,94.75,99,91.95,102.3,3.90546176257653,17,"control"
17,17266,26,96.0318545117572,97,93,99,87,103,5.20402437346462,17,"control"
25,672,26,138.613095238095,138,136,141,132,145,4.0919762208266,17,"control"
1,6108,27,142.225769482646,142,139,145,135,150,4.78647841480875,17,"control"
9,5200,27,132.531538461538,133,130,135,127,138,3.39236517882476,17,"control"
10,5728,27,128.894727653631,129,127,131,124,134,3.25569227301301,17,"control"
11,6,27,95.1666666666667,94.5,92.25,99,90.5,100,4.21505239192429,17,"control"
14,26,27,97.1923076923077,97,95,99,92.25,102.75,3.17514384895212,17,"control"
17,17422,27,96.0723797497417,97,93,99,87,103,5.11663923687033,17,"control"
25,742,27,138.61320754717,138,136,141,133,145,4.04528858528567,17,"control"
1,6082,28,142.20552449852,142,139,145,135,150,4.84047600164704,17,"control"
9,5238,28,132.494272623139,133,131,135,127,138,3.31346620226788,17,"control"
10,5592,28,128.93347639485,129,127,131,124,134,3.37198504930804,17,"control"
11,8,28,101.625,100.5,98.5,104.25,95.7,109.3,5.18066460160139,17,"control"
14,22,28,98.6818181818182,98,94.75,100.75,93,107,4.78476116373006,17,"control"
17,17338,28,96.0582535471219,97,93,99,87,103,5.14585758233557,17,"control"
25,802,28,138.571072319202,138,136,141,132,145,3.94665567075815,17,"control"
1,5990,29,142.242404006678,142,139,145,135,150,4.84544961077814,17,"control"
9,5210,29,132.557965451056,133,131,135,127,138,3.26840505062093,17,"control"
10,5652,29,128.942498230715,129,127,131,123,134,3.31916651918115,17,"control"
11,10,29,99.3,100,98.25,101.75,92.9,103.55,3.8020462326957,17,"control"
14,18,29,99.3888888888889,98.5,96,102,93,107.05,5.31522661670489,17,"control"
17,17358,29,96.0539808733725,97,93,99,87,103,5.10510839260771,17,"control"
25,900,29,138.434444444444,138,136,140,133,145,3.72364781950082,17,"control"
1,5902,30,142.331582514402,142,139,145,135,150,4.89427439779597,17,"control"
9,5174,30,132.498260533436,133,130,135,127,138,3.40067096166664,17,"control"
10,5642,30,128.966323998582,129,127,131,124,134,3.3646651743465,17,"control"
11,12,30,99.8333333333333,100.5,95.75,103.25,92.55,106.35,5.0602431370499,17,"control"
14,20,30,98.3,98,96,100,93.85,103.25,3.70064005843655,17,"control"
17,17402,30,96.0807378462246,97,93,99,87,103,5.08530508018179,17,"control"
25,958,30,138.649269311065,138,136,141,132,146,4.15254507555448,17,"control"
1,5688,31,142.123593530239,142,139,145,135,150,4.83641515054228,17,"control"
9,5368,31,132.565573770492,133,131,135,127,138,3.3413612486527,17,"control"
10,5720,31,128.876398601399,129,127,131,124,134,3.32227729993005,17,"control"
11,12,31,98.6666666666667,100,97.25,100.25,92,103.45,3.8455011101128,17,"control"
14,18,31,99.5555555555556,98.5,98,99.75,91.7,113.3,5.90336117839781,17,"control"
17,17280,31,96.0559606481481,97,93,99,87,103,5.09136892252482,17,"control"
25,1032,31,138.760658914729,139,136,141,133,145,4.05178443187493,17,"control"
1,5474,32,142.225246620387,142,139,145,135,150,4.69425653161678,17,"control"
9,5386,32,132.520608986261,133,131,135,127,138,3.28944775847177,17,"control"
10,5736,32,128.951359832636,129,127,131,124,134,3.30241066459217,17,"control"
11,10,32,100.1,101,98,103.5,94,104.55,3.9846929339383,17,"control"
14,14,32,100.214285714286,100.5,97,103.5,91,109.35,6.19153977901821,17,"control"
17,17354,32,96.0081249279705,97,93,99,87,103,5.04687789160623,17,"control"
25,1102,32,139.085299455535,139,136,141,133,146,4.11085953024009,17,"control"
1,5322,33,142.232619316047,142,139,145,135,150,4.82070990550111,17,"control"
9,5408,33,132.562130177515,133,131,135,127,138,3.37182058861552,17,"control"
10,5662,33,128.910632285412,129,127,131,124,134,3.24277572562702,17,"control"
11,6,33,101.666666666667,100.5,100,103.25,98.5,106.25,3.2659863237109,17,"control"
14,6,33,99.1666666666667,99.5,98.25,102.25,93.5,103,4.07021702943058,17,"control"
17,17336,33,96.0210544531611,97,93,99,87,103,5.15179065329401,17,"control"
25,1212,33,138.696369636964,138,136,141,133,145,3.86287075365682,17,"control"
1,5242,34,142.183136207554,142,139,145,135,150,4.85885869041984,17,"control"
9,5452,34,132.487527512839,133,131,134,127,138,3.29033406665681,17,"control"
10,5642,34,128.90180786955,129,127,131,124,134,3.28614118793775,17,"control"
11,4,34,100,99.5,99,100.5,99,101.7,1.4142135623731,17,"control"
14,4,34,96.75,96.5,95.5,97.75,94.3,99.55,2.5,17,"control"
17,17420,34,96.0179678530425,97,93,99,87,103,5.12878731009329,17,"control"
25,1266,34,138.775671406003,139,136,141,133,145,3.91594396509838,17,"control"
1,5168,35,142.205882352941,142,139,145,135,150,4.83521653923773,17,"control"
9,5486,35,132.587860007291,133,131,135,127,138,3.33143781805227,17,"control"
10,5492,35,129.009104151493,129,127,131,124,134,3.18121262804235,17,"control"
11,2,35,101.5,101.5,101.25,101.75,101.05,101.95,0.707106781186548,17,"control"
14,4,35,98.5,99,97,100.5,94.6,101.7,3.41565025531987,17,"control"
17,17414,35,96.1473527047203,97,94,99,87,103,5.0869423340304,17,"control"
25,1392,35,138.709770114943,138,136,141,132,146,4.01244891763536,17,"control"
1,5186,36,142.231006556113,142,139,145,135,151,4.85216857235376,17,"control"
9,5556,36,132.517458603312,133,131,135,127,138,3.43171281404345,17,"control"
10,5402,36,128.820251758608,129,127,131,123,134,3.33975244456325,17,"control"
11,2,36,101.5,101.5,100.75,102.25,100.15,102.85,2.12132034355964,17,"control"
14,4,36,96.5,96,94.75,97.75,94.15,99.55,2.64575131106459,17,"control"
17,17352,36,96.0017289073306,97,93,99,87,103,5.1101291439825,17,"control"
25,1490,36,138.693959731544,138,136,141,133,146,4.21265209035528,17,"control"
1,5176,37,142.152047913447,142,139,145,135,150,4.82760456681668,17,"control"
9,5498,37,132.591851582394,133,131,135,127,138,3.32962936091677,17,"control"
10,5326,37,128.873638753286,129,127,131,124,134,3.25452257032332,17,"control"
11,4,37,96,97.5,94.75,98.75,89.35,100.55,5.59761854124889,17,"control"
14,4,37,98.75,99,96.25,101.5,94.45,102.7,4.03112887414927,17,"control"
17,17314,37,96.0704054522352,97,93,99,87,103,5.14949041467764,17,"control"
25,1588,37,138.738035264484,138,136,141,133,146,4.05468469440354,17,"control"
1,5310,38,142.252919020716,142,139,145,135,151,4.90902985052093,17,"control"
9,5412,38,132.500923872875,132,131,134,127,138,3.27083954213766,17,"control"
10,5214,38,129.004027617952,129,127,131,124,134,3.32522909820341,17,"control"
11,2,38,100,100,99.5,100.5,99.1,100.9,1.4142135623731,17,"control"
14,2,38,100,100,98,102,96.4,103.6,5.65685424949238,17,"control"
17,17456,38,96.0352314390467,97,93,99,87,103,5.20254511380034,17,"control"
25,1684,38,138.728028503563,139,136,141,133,145,3.99698616812504,17,"control"
1,5402,39,142.259718622732,142,139,145,135,150,4.84414784395243,17,"control"
9,5344,39,132.582709580838,133,131,135,127,138,3.35546022188174,17,"control"
10,5086,39,128.970900511207,129,127,131,123,134,3.28261393300642,17,"control"
11,2,39,90,90,89,91,88.2,91.8,2.82842712474619,17,"control"
17,17480,39,96.062471395881,97,93,99,87,103,5.13835013387294,17,"control"
25,1786,39,138.749720044793,138,136,141,133,145.75,4.01070869489504,17,"control"
1,5430,40,142.195580110497,142,139,145,135,150,4.90785030783023,17,"control"
9,5280,40,132.557386363636,133,131,135,127,138,3.38815034835652,17,"control"
10,5006,40,128.994806232521,129,127,131,124,134,3.28462847338948,17,"control"
17,17488,40,96.0084057639524,97,93,99,87,103,5.16311265405067,17,"control"
25,1856,40,138.598060344828,138,136,141,133,145,3.95787474739071,17,"control"
1,5382,41,142.31475287997,142,139,145,135,150,4.87713392788776,17,"control"
9,5220,41,132.562643678161,133,131,135,127,138,3.34920739486738,17,"control"
10,4986,41,128.972723626153,129,127,131,124,134,3.27607326700483,17,"control"
17,17444,41,95.9871589085072,97,93,99,87,103,5.15189851786027,17,"control"
25,1944,41,138.713991769547,138,136,141,133,145,3.97113746886687,17,"control"
1,5362,42,142.144722118612,142,139,145,135,150,4.88669790188104,17,"control"
9,5268,42,132.579726651481,133,131,135,127,138,3.29642765966911,17,"control"
10,4950,42,128.925050505051,129,127,131,123,134,3.31144813834656,17,"control"
17,17402,42,96.0068957591081,97,93,99,87,103,5.2071240896963,17,"control"
25,2028,42,138.658284023669,139,136,141,132,145,4.0878482867388,17,"control"
1,5222,43,142.223669092302,142,139,145,135,151,4.80556153457153,17,"control"
9,5342,43,132.573942343691,133,131,135,127,138,3.37014138894935,17,"control"
10,4868,43,128.946795398521,129,127,131,124,134,3.35702484075251,17,"control"
17,17404,43,96.0551597333946,97,93,99,87,103,5.19970122913423,17,"control"
25,2142,43,138.953314659197,139,136,141,133,146,3.99809222755402,17,"control"
1,5152,44,142.302795031056,142,139,145,134,150,4.88802275003739,17,"control"
9,5462,44,132.491395093372,133,131,135,127,138,3.30468018264626,17,"control"
10,4818,44,128.920921544209,129,127,131,124,134,3.29577428088052,17,"control"
17,17514,44,95.9782459746489,97,93,99,87,103,5.18275998563616,17,"control"
25,2254,44,138.730257320319,138,136,141,133,146,3.92890640900053,17,"control"
1,5074,45,142.305084745763,142,139,145,134,151,4.96388948903631,17,"control"
9,5414,45,132.536202438123,133,130,135,127,138,3.34699349806654,17,"control"
10,4824,45,128.787728026534,129,127,131,123,134,3.32167323230889,17,"control"
17,17520,45,96.0876141552511,97,93,99,87,103,5.09545009171674,17,"control"
25,2402,45,138.552872606162,138,136,141,133,145,3.99373651524402,17,"control"
1,5066,46,142.389853928148,142,139,145,135,151,4.96918517281445,17,"control"
9,5308,46,132.600226073851,133,131,135,127,138,3.37588293494997,17,"control"
10,4798,46,128.893497290538,129,127,131,124,134,3.23702577360252,17,"control"
17,17482,46,96.0427868664913,97,93,99,87,103,5.2220747198631,17,"control"
25,2488,46,138.747588424437,138,136,141,132,146,4.13938323652553,17,"control"
1,4958,47,142.144413069786,142,139,145,135,150,4.89103786639781,17,"control"
9,5304,47,132.515837104072,133,130,135,127,138,3.43284129211345,17,"control"
10,4812,47,128.931421446384,129,127,131,124,134,3.24607013661189,17,"control"
17,17554,47,95.9870684744218,97,93,99,87,103,5.21505859289886,17,"control"
25,2692,47,138.790490341753,138,136,141,133,146,4.07618987252852,17,"control"
1,4778,48,142.152992884052,142,139,145,135,150,4.87265425766158,17,"control"
9,5274,48,132.530716723549,133,131,135,127,138,3.35817820766171,17,"control"
10,4726,48,128.815065594583,129,127,131,123,134,3.33518574971686,17,"control"
17,17546,48,96.0649150803602,97,93,99,87,103,5.12718302753675,17,"control"
25,2874,48,138.698329853862,138,136,141,133,145,3.85191658702794,17,"control"
1,4688,49,142.388011945392,142,139,145,135,151,4.93951480855309,17,"control"
9,5278,49,132.554945054945,133,131,135,127,138,3.33850932041287,17,"control"
10,4752,49,128.977483164983,129,127,131,124,134,3.31121305699109,17,"control"
17,17368,49,96.0631045601105,97,93,99,87,103,5.13208299730039,17,"control"
25,2924,49,138.543433652531,138,136,141,133,145,3.88746434547437,17,"control"
1,4596,50,142.256962576153,142,139,145,135,150,4.88089984384542,17,"control"
9,5364,50,132.630872483221,133,131,135,127,138,3.38055355932677,17,"control"
10,4742,50,128.944116406579,129,127,131,124,134,3.37053597056997,17,"control"
17,17394,50,96.0022421524664,97,93,99,87,103,5.19500107203546,17,"control"
25,2956,50,138.713464140731,138,136,141,133,146,3.9424928823839,17,"control"
1,4400,51,142.178409090909,142,139,145,135,150,4.78353784770741,17,"control"
9,5322,51,132.570838030815,133,131,135,127,138,3.35383704168196,17,"control"
10,4730,51,129.004016913319,129,127,131,124,135,3.39675450184931,17,"control"
17,17502,51,95.9815449662896,97,93,99,87,103,5.10717677542101,17,"control"
25,3064,51,138.672976501305,138,136,141,133,145,3.96105438358014,17,"control"
1,4164,52,142.10590778098,142,139,145,134,150,4.96193278916843,17,"control"
9,5400,52,132.563888888889,133,131,135,127,138,3.33502958939885,17,"control"
10,4668,52,128.929091688089,129,127,131,124,134,3.25172497443349,17,"control"
17,17446,52,95.9805686117162,97,93,99,87,103,5.19000081875468,17,"control"
25,3168,52,138.779356060606,139,136,141,133,146,4.12225432293887,17,"control"
1,4050,53,142.255802469136,142,139,145,135,151,4.96947930219463,17,"control"
9,5470,53,132.49689213894,133,130,135,127,138,3.37467814482502,17,"control"
10,4736,53,128.855363175676,129,127,131,123,134,3.31021661832899,17,"control"
17,17448,53,96.1189821182944,97,93,99,87,103,5.0953368225196,17,"control"
25,3374,53,138.595732068761,138,136,141,133,145,3.94411669329172,17,"control"
1,3916,54,142.127425944842,142,139,145,134,150,4.85759965881757,17,"control"
9,5492,54,132.598871085215,133,131,135,127,138,3.36547310421757,17,"control"
10,4614,54,128.964022540095,129,127,131,124,134,3.25090751696539,17,"control"
17,17204,54,96.0363868867705,97,93,99,87,103,5.17939086579473,17,"control"
25,3462,54,138.553437319469,138,136,141,133,145,3.94331454307661,17,"control"
1,3894,55,142.237288135593,142,139,145,135,150,4.8309395912568,17,"control"
9,5526,55,132.527325370974,133,131,134,127,138,3.24530635995304,17,"control"
10,4606,55,128.903603994789,129,127,131,124,134,3.23938842814854,17,"control"
17,17440,55,96.0537844036697,97,93,99,87,103,5.11488267560602,17,"control"
25,3590,55,138.638997214485,138,136,141,133,145,3.89898002644012,17,"control"
1,3892,56,142.150565262076,142,139,145,134,150,4.83736444478115,17,"control"
9,5442,56,132.540793825799,133,131,135,127,138,3.32941322495007,17,"control"
10,4542,56,128.975781594011,129,127,131,124,134,3.2151554230677,17,"control"
17,17474,56,96.0548815382855,97,93,99,87,103,5.13603848823644,17,"control"
25,3690,56,138.771815718157,139,136,141,133,146,4.05478439043111,17,"control"
1,3842,57,142.295419052577,142,139,145,135,151,4.83763179982745,17,"control"
9,5460,57,132.553846153846,133,130,135,127,138,3.35856155887945,17,"control"
10,4442,57,128.92886087348,129,127,131,124,134,3.2808740012562,17,"control"
17,17532,57,96.0313141683778,97,93,99,87,103,5.18770814649591,17,"control"
25,3776,57,138.601430084746,138,136,141,133,145,3.92138481680492,17,"control"
1,3850,58,142.223116883117,142,139,145,135,150,4.76137089421297,17,"control"
9,5330,58,132.505440900563,133,130,135,127,138,3.37048502483865,17,"control"
10,4414,58,128.77979157227,129,127,131,123,134,3.29520307985229,17,"control"
17,17452,58,95.9818931927573,97,93,99,87,103,5.19273966205899,17,"control"
25,3844,58,138.713319458897,138,136,141,133,145,3.96432431853793,17,"control"
1,3896,59,142.088039014374,142,139,145,135,150,4.75313024668952,17,"control"
9,5284,59,132.543338380015,133,131,135,127,138,3.35859466903299,17,"control"
10,4502,59,128.879609062639,129,127,131,123,134,3.37551161663849,17,"control"
17,17478,59,96.0320402792081,97,93,99,87,103,5.13659644831266,17,"control"
25,3848,59,138.748180873181,138,136,141,133,146,4.08478468057915,17,"control"
1,3988,60,142.318204613842,142,139,145,135,150,4.96815033679619,17,"control"
9,5176,60,132.611282843895,133,131,135,127,138,3.32189053564459,17,"control"
10,4454,60,128.934440951953,129,127,131,124,134,3.35733447218682,17,"control"
17,17442,60,96.01129457631,97,93,99,87,103,5.18012666138535,17,"control"
25,3896,60,138.713295687885,139,136,141,133,145,3.94580589422595,17,"control"
1,4010,61,142.323441396509,142,139,145,135,150,4.78188505420935,17,"control"
9,5156,61,132.497090768037,133,130,135,127,138,3.35188052843767,17,"control"
10,4478,61,128.934122376061,129,127,131,124,134,3.31704790631779,17,"control"
17,17408,61,96.0305032169118,97,93,99,87,103,5.13403280095448,17,"control"
25,3926,61,138.606469689251,138,136,141,133,145,3.8937806254601,17,"control"
1,4058,62,142.22104484968,142,139,145,135,150,4.81091117637962,17,"control"
9,5184,62,132.588541666667,133,131,135,127,138,3.40747890357291,17,"control"
10,4558,62,129.08183413778,129,127,131,124,134,3.31799662035079,17,"control"
17,17342,62,96.0452658286242,97,93,99,87,103,5.17881323003926,17,"control"
25,3880,62,138.683762886598,138,136,141,133,145,4.02182038401808,17,"control"
1,4010,63,142.191770573566,142,139,145,134,150,4.78944358720438,17,"control"
9,5122,63,132.55310425615,133,130,135,127,138,3.40514490762018,17,"control"
10,4546,63,128.993400791905,129,127,131,124,134,3.2908113572743,17,"control"
17,17464,63,96.0310352725607,97,93,99,87,103,5.12195192350964,17,"control"
25,3856,63,138.662863070539,138,136,141,133,145,3.98830072458209,17,"control"
1,3978,64,142.282302664656,142,139,145,135,150,4.81751409637725,17,"control"
9,5174,64,132.596057209123,133,131,135,127,138,3.3688673565472,17,"control"
10,4572,64,128.851706036745,129,127,131,123,134,3.31512239102776,17,"control"
17,17366,64,96.0464125302315,97,93,99,87,103,5.19102745078984,17,"control"
25,3850,64,138.616623376623,138,136,141,133,145,3.89836240455264,17,"control"
1,4022,65,142.230730979612,142,139,145,135,150,4.75387462623173,17,"control"
9,5198,65,132.535590611774,133,131,135,127,138,3.30575546452394,17,"control"
10,4498,65,128.996220542463,129,127,131,124,134,3.26649474762,17,"control"
17,17664,65,96.0653872282609,97,93,99,87,103,5.19013713784841,17,"control"
25,3876,65,138.760319917441,138,136,141,133,146,3.92951896270671,17,"control"
1,4016,66,142.402888446215,142,139,145,135,151,4.93550247502242,17,"control"
9,5168,66,132.516834365325,133,131,135,127,138,3.3497076010056,17,"control"
10,4358,66,128.889628269849,129,127,131,124,134,3.28774269882242,17,"control"
17,17592,66,96.0763983628922,97,93,99,87,103,5.11418879055181,17,"control"
25,3960,66,138.842424242424,139,136,141,133,146,4.15558956822962,17,"control"
1,3976,67,142.409205231388,142,139,145,135,151,4.77939032159661,17,"control"
9,5210,67,132.525527831094,133,131,135,127,138,3.38747211434833,17,"control"
10,4344,67,128.995395948435,129,127,131,124,134,3.36968880644888,17,"control"
17,17408,67,96.0747931985294,97,93,99,87,103,5.09649868071432,17,"control"
25,4048,67,138.711956521739,139,136,141,133,145,3.95921077539575,17,"control"
1,4076,68,142.097399411187,142,139,145,134,150,4.84868794937045,17,"control"
9,5266,68,132.500759589821,133,130,135,127,138,3.43238852271591,17,"control"
10,4262,68,128.921163772877,129,127,131,124,134,3.19327763701292,17,"control"
17,17322,68,96.1547165454336,97,94,99,87,103,5.09942348062806,17,"control"
25,4000,68,138.6815,138,136,141,133,145,3.87386234298059,17,"control"
1,4178,69,142.300622307324,142,139,145,135,150,4.76350991030245,17,"control"
9,5230,69,132.625621414914,133,131,135,127,138,3.35127034911244,17,"control"
10,4256,69,128.921522556391,129,127,131,124,134,3.31636927653413,17,"control"
17,17362,69,96.022290058749,97,93,99,87,103,5.16734736758686,17,"control"
25,3952,69,138.750506072874,139,136,141,133,146,4.10819254789662,17,"control"
1,4348,70,142.198022079117,142,139,145,135,151,4.86738092336244,17,"control"
9,5098,70,132.551588858376,133,131,135,127,138,3.39369321614816,17,"control"
10,4234,70,128.965517241379,129,127,131,124,134,3.26037443616996,17,"control"
17,17404,70,96.0588370489543,97,93,99,87,103,5.09907445501214,17,"control"
25,3990,70,138.678195488722,138,136,141,133,146,4.09240236094404,17,"control"
