"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
16,11778,25,167.573696722703,167,165,170,161,175,4.17451247530106,6,"mid"
22,1184,25,66.7170608108108,66,62,71,56,80,7.45809455877932,6,"mid"
2,8552,26,65.6169317118803,66,64,68,60,71,3.41063757033739,6,"mid"
4,44,26,128.840909090909,130,126,133,115.45,139.7,6.59437103800599,6,"mid"
7,5314,26,90.8496424538954,91,88,94,82,99,5.3186238014972,6,"mid"
9,11272,26,96.971965933286,97,94,100,87,105,5.70232151827668,6,"mid"
12,278,26,93.4136690647482,94,91,96,86,100,4.08458759282304,6,"mid"
16,11920,26,149.422147651007,149,147,152,143,156,4.19298845641927,6,"mid"
22,622,26,77.3633440514469,77,72,82,65,91,7.75758776072401,6,"mid"
2,9062,27,71.7104391966453,72,70,74,66,77,3.43068259944176,6,"mid"
4,78,27,129.089743589744,129.5,126,132,118.7,139.15,6.22768410278245,6,"mid"
7,5458,27,94.3603884206669,95,91,98,85,103,5.49373034583968,6,"mid"
9,11002,27,104.622250499909,105,101,108,95,113,5.76650847927914,6,"mid"
12,176,27,102.454545454545,103,100,105,95.75,108,4.05225606554907,6,"mid"
16,12348,27,141.168124392614,141,139,144,135,148,4.1604548754271,6,"mid"
22,368,27,81.1766304347826,80,77,85.25,69,94.65,7.51375106721713,6,"mid"
2,9218,28,61.947711000217,62,60,64,57,68,3.43113400465408,6,"mid"
4,88,28,132.636363636364,132,129,137,121.05,142.65,6.61273904364539,6,"mid"
7,5310,28,88.6064030131827,89,85,92,79.45,97,5.47346520067369,6,"mid"
9,11480,28,92.4558362369338,93,89,96,82,101,5.78420794069395,6,"mid"
12,112,28,87.0803571428571,87,85,90,80,94.45,5.11866112994324,6,"mid"
16,12348,28,154.406705539359,154,152,157,148,161,4.17134746722705,6,"mid"
22,284,28,74.3732394366197,74,70,79,63,87,7.75017077657921,6,"mid"
2,9074,29,74.5535596208949,74,72,77,69,80,3.47091122551351,6,"mid"
4,160,29,128.01875,129,124,132.25,119,136,6.27310509112327,6,"mid"
7,4926,29,96.0241575314657,96,93,99,87,105,5.40362963659553,6,"mid"
9,11978,29,108.010101853398,109,105,112,98,117,5.83016270506659,6,"mid"
12,84,29,107.297619047619,107,104.75,110,99.3,115,4.75870733157489,6,"mid"
16,12940,29,137.166383307573,137,135,140,131,144,4.19175561219372,6,"mid"
22,154,29,84.9675324675325,84,80,89,74,97.7,7.9140966570817,6,"mid"
2,8752,30,85.2370886654479,85,83,87,80,91,3.43280404959565,6,"mid"
4,130,30,124.669230769231,125,121,129,115.45,134,6.58679494297123,6,"mid"
7,3640,30,102.01043956044,102,99,105,93,111,5.36478096219999,6,"mid"
9,12764,30,121.328815418364,122,118,125,111,130,5.83450468623726,6,"mid"
12,54,30,124.018518518519,124,121.25,126,117.3,130.05,4.07704453046863,6,"mid"
16,12356,30,122.723292327614,123,120,125,116,130,4.13157670384346,6,"mid"
22,140,30,92.1,92,87,97,80.95,105,7.07340749039527,6,"mid"
2,8542,31,82.4656988995551,82,80,84,77,88,3.46142117834382,6,"mid"
4,36,31,123.361111111111,123.5,119.5,129,110,133,7.96475370537605,6,"mid"
7,1740,31,100.525862068966,101,98,104,92,109,5.30310899768651,6,"mid"
9,9816,31,117.935717196414,118,115,122,108,126,5.75129334986696,6,"mid"
12,26,31,120.230769230769,121,116.25,123,113,126,5.14048785472891,6,"mid"
16,7444,31,126.54164427727,126,124,129,120,133,4.17631837031082,6,"mid"
22,156,31,90.1794871794872,89,85,94.25,78.75,102,7.42401263511089,6,"mid"
2,9066,32,81.6283917935142,82,79.25,84,76,87,3.44764725411207,6,"mid"
4,12,32,126.416666666667,126,120.75,129.25,117.2,139.05,7.83301095403681,6,"mid"
7,1406,32,99.8840682788051,100,97,103,92,108,5.13283361069205,6,"mid"
9,10236,32,116.887651426338,117,114,121,106,125,5.84272623376493,6,"mid"
12,18,32,119,119,118,122,112.95,124.15,4.2287531189674,6,"mid"
16,7794,32,127.702848344881,128,125,130,121,135,4.22927835777338,6,"mid"
22,210,32,90.5904761904762,89.5,86,94,80,103.1,9.27330400861918,6,"mid"
2,9036,33,92.1553784860558,92,90,94,87,98,3.46844178129219,6,"mid"
4,10,33,121.8,123.5,118,125,115.45,126.1,4.31534728871527,6,"mid"
7,1188,33,105.601851851852,106,103,109,97,114,5.27976186612975,6,"mid"
9,10828,33,129.998614702623,130.5,127,134,120,138,5.77205456908647,6,"mid"
12,8,33,132.625,135.5,131.5,137,121.4,137.65,6.75991335531962,6,"mid"
16,8422,33,113.489551175493,113,111,116,107,120,4.19720192961146,6,"mid"
22,286,33,97.6678321678322,97,92,102.75,86.25,111,7.88056549220909,6,"mid"
2,7640,34,99.082722513089,99,97,101,94,105,3.39377388574347,6,"mid"
4,4,34,122.5,120.5,118,125,115.6,132.2,8.18535277187245,6,"mid"
7,820,34,110.04756097561,110,107,114,100,119,5.47043838459027,6,"mid"
9,12610,34,138.627121332276,139,135,142,128,147,5.83989960134792,6,"mid"
12,6,34,146,145.5,144.25,147.5,142.5,150.25,3.16227766016838,6,"mid"
16,5310,34,103.845951035782,104,101,106,97,111,4.2629698156935,6,"mid"
22,238,34,103.31512605042,103,99,108,91.85,116,7.63496441573986,6,"mid"
2,5204,35,111.186779400461,111,109,113,106,117,3.41825970466884,6,"mid"
4,2,35,120.5,120.5,118.25,122.75,116.45,124.55,6.36396103067893,6,"mid"
7,830,35,116.571084337349,117,113,120,107,125,5.48705088471532,6,"mid"
9,16210,35,153.598704503393,154,150,157,143,162,5.79594492129337,6,"mid"
12,8,35,167.125,166,165,168.5,163.7,172.6,3.48209706929603,6,"mid"
16,6876,35,87.5168702734148,87,85,90,81,94,4.14270957529066,6,"mid"
22,230,35,112.717391304348,112,106,117,100.45,129,8.59232683859466,6,"mid"
2,4998,36,105.502801120448,105,103,108,100,111,3.42796480765136,6,"mid"
4,4,36,120.75,121.5,116.25,126,112.05,128.4,7.9320026895272,6,"mid"
7,1450,36,113.244137931034,113,110,117,104,122,5.64779314482859,6,"mid"
9,18104,36,146.680733539549,147,144,150,137,155,5.72673411410797,6,"mid"
12,10,36,158.5,158.5,157,160.5,155.45,161.55,2.32139804619735,6,"mid"
16,9498,36,95.122552116235,95,93,98,89,102,4.11523683349023,6,"mid"
22,344,36,108.688953488372,108,104,112,98.15,122.85,7.38442889838238,6,"mid"
2,3182,37,109.993086109365,110,108,112,105,116,3.47406286995454,6,"mid"
4,2,37,119,119,118,120,117.2,120.8,2.82842712474619,6,"mid"
7,1768,37,116.092760180995,116,113,119,107,125,5.39607202347956,6,"mid"
9,18548,37,152.253881820142,153,149,156,142,161,5.76842083687176,6,"mid"
12,14,37,162.571428571429,163,159,166.5,153.85,170.05,5.99633587752087,6,"mid"
16,9376,37,89.0459684300341,89,87,91,82,96,4.18397179858763,6,"mid"
22,352,37,112.127840909091,111,107,116,102,125,7.7828885209544,6,"mid"
2,2980,38,96.1812080536913,96,94,98,91,102,3.45294692219093,6,"mid"
4,4,38,127.75,127,124,130.75,124,132.55,4.5,6,"mid"
7,2676,38,108.179745889387,108,105,111,100,117,5.28296653519963,6,"mid"
9,18660,38,135.018113612004,136,132,139,125,143.049999999999,5.80206537108084,6,"mid"
12,20,38,142.9,143,139.75,145.25,137.95,149.2,4.1788943387859,6,"mid"
16,10232,38,107.900703674746,108,105,110,101,115,4.19187342933624,6,"mid"
22,484,38,101.227272727273,101,96,105.25,90,114.85,7.66063314661649,6,"mid"
2,2516,39,73.3799682034976,73,71,75,68,79,3.42187736350055,6,"mid"
7,1164,39,95.0292096219931,95,92,98,86,104,5.38117214444922,6,"mid"
9,17318,39,106.568772375563,107,103,110,96,115,5.83018725684089,6,"mid"
12,14,39,105.642857142857,104.5,104,107.75,101.65,110.05,3.1035251137808,6,"mid"
16,5252,39,139.040365575019,139,136,141,132,146,4.17616826236319,6,"mid"
22,352,39,83.5994318181818,83,79,88,73,95,7.27570986861104,6,"mid"
2,4506,40,72.7279183311141,73,71,75,67,78,3.48137354965233,6,"mid"
7,510,40,94.678431372549,95,92,98,86.45,103,5.06020002110892,6,"mid"
9,17914,40,105.79133638495,106,103,109,96,114,5.77453728227381,6,"mid"
12,14,40,106.142857142857,106,103.5,108.5,99.55,112.5,5.21620467474113,6,"mid"
16,9304,40,139.71850816853,140,137,142,133,147,4.10608246901206,6,"mid"
22,420,40,84.0714285714286,83,79,88,72,100.05,8.4889169838167,6,"mid"
2,6710,41,83.0076005961252,83,81,85,78,89,3.46381358140058,6,"mid"
7,226,41,101.026548672566,101,98,105,92.25,110,5.74256648313069,6,"mid"
9,18168,41,118.483432408631,119,115,122,108,127,5.831664642125,6,"mid"
12,4,41,121.5,121.5,119.75,123.25,119.15,123.85,2.38047614284762,6,"mid"
16,11936,41,125.884215817694,126,123,128,119,133,4.25683595981534,6,"mid"
22,418,41,90.5071770334928,89,85,94,79,106,7.97124304940934,6,"mid"
2,8026,42,75.9656117617742,76,74,78,71,82,3.39511301425961,6,"mid"
7,106,42,96.188679245283,96,93,100,85.25,104.75,5.5875937534219,6,"mid"
9,12118,42,109.79815151015,110,107,113,99,118,5.84048556636256,6,"mid"
16,8326,42,135.265673792938,135,133,138,129,142,4.17658753431967,6,"mid"
22,504,42,85.3690476190476,84,80,89,74.15,99,7.56329910328553,6,"mid"
2,8292,43,68.3333333333333,68,66,70,63,74,3.44035566756787,6,"mid"
7,96,43,91.5833333333333,92.5,89.75,95,81.75,98,5.88426387949323,6,"mid"
9,15396,43,100.240711873214,101,97,104,90,109,5.82797634979212,6,"mid"
16,11160,43,145.812186379928,146,143,148,139,153,4.18175579360749,6,"mid"
22,620,43,79.3596774193548,79,75,83,68,92.05,7.50452657536299,6,"mid"
2,8224,44,77.2999756809339,77,75,79,72,83,3.43889096311593,6,"mid"
7,64,44,98.078125,97.5,94.75,101,89.15,108.85,6.0113772753032,6,"mid"
9,17890,44,111.503353828955,112,108,115,101,120,5.77987152064301,6,"mid"
16,12618,44,133.481138056744,133,131,136,127,140,4.10290098991568,6,"mid"
22,588,44,85.7959183673469,85,82,90,75,98,7.09121756941882,6,"mid"
2,8318,45,64.6591728780957,65,63,67,59,71,3.49899511690303,6,"mid"
7,30,45,92.3666666666667,92,89,96.25,86,99.55,4.65709198396665,6,"mid"
9,15058,45,95.750630893877,96,93,99,86,104,5.78566392792022,6,"mid"
16,12096,45,150.702959656085,151,148,153,144,158,4.1979318718098,6,"mid"
22,652,45,76.9846625766871,76,72,81,67,90,7.39949002122056,6,"mid"
2,8316,46,67.2132034632035,67,65,69,62,73,3.48588753941248,6,"mid"
7,18,46,91.7777777777778,91.5,89.25,94,86.85,97.3,3.4394862057402,6,"mid"
9,17694,46,98.9079348931841,99,96,103,88,107,5.8419480751816,6,"mid"
16,12854,46,147.214407966392,147,145,150,141,154,4.1815477150743,6,"mid"
22,538,46,78.9144981412639,78,74,83,68,94,8.0202335972447,6,"mid"
2,8226,47,47.0598103574034,47,45,49,42,53,3.51771156103585,6,"mid"
7,6,47,78,78.5,76.5,79,75.25,80.5,2.19089023002066,6,"mid"
9,18540,47,73.8077669902913,74,71,77,64,82,5.75788954938022,6,"mid"
16,13060,47,174.696860643185,175,172,177,168,182,4.10855522006858,6,"mid"
22,422,47,62.6232227488152,62,58,67,53,75,7.13778417899383,6,"mid"
2,7490,48,45.109479305741,45,43,47,40,51,3.46001764759721,6,"mid"
7,4,48,81.5,81,80.75,81.75,80.15,83.55,1.73205080756888,6,"mid"
9,18578,48,71.3930455377328,72,68,75,61,80,5.76267081759918,6,"mid"
16,12822,48,177.354000935891,177,175,180,171,184,4.22299954050443,6,"mid"
22,174,48,61.3793103448276,61,57,65,50.65,73,7.4091669190889,6,"mid"
2,7414,49,42.5361478284327,42,40,45,37,48,3.43547431896981,6,"mid"
7,4,49,76.5,76.5,67.5,85.5,63.9,89.1,12.6095202129185,6,"mid"
9,18546,49,68.0779682950501,69,65,72,58,76,5.75537662440282,6,"mid"
16,12832,49,180.77049563591,181,178,183,174,188,4.20330421450499,6,"mid"
22,94,49,58.8404255319149,58,55,62.75,45.65,71.35,7.20857194556556,6,"mid"
2,7166,50,53.2139268769188,53,51,55,48,59,3.44173008024241,6,"mid"
7,4,50,86.25,83.5,77.75,92,77.15,99.2,11.2361025271221,6,"mid"
9,18540,50,81.4000539374326,82,78,85,71,90,5.78459650410988,6,"mid"
16,12778,50,166.305838159336,166,164,169,160,173,4.21496033453323,6,"mid"
22,42,50,66.5,65.5,61.25,71,55.05,78.95,7.71520513297621,6,"mid"
2,7844,51,37.4576746557879,37,35,40,32,43,3.4592203278733,6,"mid"
7,4,51,76,76.5,74.25,78.25,70.05,81.25,5.35412613473634,6,"mid"
9,18970,51,61.8090669478123,62,59,65,52,70,5.81288912932151,6,"mid"
16,12916,51,187.654149891607,188,185,190,181,195,4.15977909310469,6,"mid"
22,26,51,54.0384615384615,53.5,50,57.75,48.25,62.75,6.44037743757783,6,"mid"
2,7236,52,20.3320895522388,20,18,22,15,26,3.45721182277805,6,"mid"
7,4,52,69.25,70,68.25,71,66.45,71,2.3629078131263,6,"mid"
9,18710,52,40.4045430251203,41,37,44,30,49,5.76765655097947,6,"mid"
16,12864,52,210.95802238806,211,208,213,204,218,4.18068670705852,6,"mid"
22,14,52,40.7857142857143,40.5,37,43.75,33.55,49.75,5.92489625262718,6,"mid"
2,5816,53,7.21286107290234,7,5,9,2,13,3.41783491810028,6,"mid"
7,8,53,58,57,55.75,58.25,54.35,64.85,4.34248118673448,6,"mid"
9,18484,53,24.0396559186323,25,21,28,14,32,5.74000679318461,6,"mid"
16,12702,53,229.040229885057,229,226,231,223,236,4.1717935366453,6,"mid"
22,4,53,37.25,35.5,33.5,39.25,29.9,47.05,8.42120339777319,6,"mid"
2,4378,54,8.85906806761078,9,7,11,3,15,3.42697056532291,6,"mid"
7,16,54,56.9375,56.5,54,60.25,50.5,65.5,5.13119544225969,6,"mid"
9,18356,54,26.163325343212,27,23,30,16,35,5.71792381175441,6,"mid"
16,12790,54,226.675371383894,227,224,229,220,234,4.22441235042944,6,"mid"
22,6,54,38.3333333333333,38,33.5,45.5,27.75,47.75,8.57126983980009,6,"mid"
2,4016,55,2.45244023904382,1,1,3,1,7,2.22724643257018,6,"mid"
7,32,55,54.0625,55,52.5,57,46.85,59.45,4.68998589997193,6,"mid"
9,18320,55,16.8293122270742,17,14,20,7,25,5.51449889756764,6,"mid"
16,12712,55,237.02391441158,237,234,239,230,244,4.27983040715056,6,"mid"
22,8,55,31.875,30,26.75,35.75,24.7,42.3,6.97828263768591,6,"mid"
2,2970,56,1.07609427609428,1,1,1,1,1,0.514132601538291,6,"mid"
7,64,56,51.890625,51.5,48,55,44.3,61.55,5.05247758648218,6,"mid"
9,18062,56,9.19278042298749,9,6,13,1,17,4.97605549796951,6,"mid"
16,12636,56,245.583491611269,245,243,248,239,253,4.19428178728238,6,"mid"
22,10,56,26.9,26,20.25,28.5,15.35,44.75,10.4716548623203,6,"mid"
2,1526,57,1,1,1,1,1,1,0,6,"mid"
7,128,57,39.1328125,39,36,42,32,48.65,5.41268718648512,6,"mid"
9,17532,57,1.00564681724846,1,1,1,1,1,0.167599894923981,6,"mid"
16,12442,57,271.703504259765,272,269,274,265,279,4.23149766385898,6,"mid"
22,14,57,8.07142857142857,6.5,2.25,12.5,1,20.2,7.64062306877658,6,"mid"
2,904,58,1,1,1,1,1,1,0,6,"mid"
7,256,58,32.2734375,33,29,36,24,40.25,5.51321385044915,6,"mid"
9,15388,58,1,1,1,1,1,1,0,6,"mid"
16,12216,58,289.035527177472,289,286,291,283,296,4.12798304998806,6,"mid"
22,20,58,2.15,1,1,1,1,9.15,2.96070759678902,6,"mid"
2,536,59,1,1,1,1,1,1,0,6,"mid"
7,508,59,37.1515748031496,37,34,41,28.35,46,5.40642629163285,6,"mid"
9,15340,59,1.00078226857888,1,1,1,1,1,0.0625378757531225,6,"mid"
16,11694,59,277.754574995724,278,275,280,271,285,4.21377392893482,6,"mid"
22,12,59,5.66666666666667,3.5,1,11.25,1,13.9,5.4993112516409,6,"mid"
2,356,60,1,1,1,1,1,1,0,6,"mid"
7,998,60,37.0070140280561,37,34,40,28,46,5.40950451697391,6,"mid"
9,15352,60,1.00026055237103,1,1,1,1,1,0.0255216666399609,6,"mid"
16,11080,60,278.835018050542,279,276,281,272,286,4.19123181599711,6,"mid"
22,12,60,4.66666666666667,2.5,1,7.75,1,12.25,4.69687194424183,6,"mid"
2,278,61,1,1,1,1,1,1,0,6,"mid"
7,1866,61,33.5085744908896,34,30,37,24,42,5.51071891439124,6,"mid"
9,15306,61,1,1,1,1,1,1,0,6,"mid"
16,10556,61,286.345964380447,286,284,289,280,293,4.12507597888894,6,"mid"
22,16,61,4.875,1,1,7.5,1,15.25,6.6620817567284,6,"mid"
2,218,62,1,1,1,1,1,1,0,6,"mid"
7,2912,62,34.9296016483516,35,32,38,26,43,5.42664673545739,6,"mid"
9,15492,62,1.00032274722437,1,1,1,1,1,0.0401713345791418,6,"mid"
16,10412,62,283.37764118325,283,281,286,277,290,4.16148338802477,6,"mid"
22,20,62,3.6,1.5,1,3.5,1,9.50000000000001,4.44143172743584,6,"mid"
2,144,63,1,1,1,1,1,1,0,6,"mid"
7,3810,63,29.8716535433071,30,27,33,21,38,5.42652389773366,6,"mid"
9,15554,63,1,1,1,1,1,1,0,6,"mid"
16,9878,63,295.178072484309,295,293,298,289,302,4.14303064140568,6,"mid"
22,28,63,2.85714285714286,1,1,1,1,13.3,4.17855447018672,6,"mid"
2,100,64,1,1,1,1,1,1,0,6,"mid"
7,4000,64,30.6735,31,28,34,21,39,5.49890509459018,6,"mid"
9,15350,64,1,1,1,1,1,1,0,6,"mid"
16,9682,64,293.296839495972,293,291,296,287,300,4.19749118738964,6,"mid"
22,36,64,1.66666666666667,1,1,1,1,6.25,2.32992949004287,6,"mid"
2,72,65,1,1,1,1,1,1,0,6,"mid"
7,3800,65,27.8439473684211,28,25,31,19,36,5.50537464520516,6,"mid"
9,15464,65,1,1,1,1,1,1,0,6,"mid"
16,9656,65,300.31741922121,300,298,303,294,307,4.21017128097194,6,"mid"
22,28,65,1.21428571428571,1,1,1,1,1,1.13389341902768,6,"mid"
2,38,66,1,1,1,1,1,1,0,6,"mid"
7,3586,66,41.6887897378695,42,39,45,33,50,5.36398157004766,6,"mid"
9,15514,66,1.03396931803532,1,1,1,1,1,0.39292871066159,6,"mid"
16,9486,66,266.73550495467,267,264,269,260,274,4.20784945556801,6,"mid"
22,22,66,11.0909090909091,7.5,4,12.75,2.05,33,10.6498785636228,6,"mid"
2,20,67,1,1,1,1,1,1,0,6,"mid"
7,3428,67,42.6928238039673,43,40,46,34,51,5.37004040539018,6,"mid"
9,15712,67,1.08732179226069,1,1,1,1,1,0.669121942705752,6,"mid"
16,9752,67,264.531378178835,264,262,267,258,271,4.1191663426664,6,"mid"
22,24,67,11.7083333333333,12,5.75,15,1,23.7,7.30383560143255,6,"mid"
2,22,68,1,1,1,1,1,1,0,6,"mid"
7,3210,68,47.6105919003115,48,44,51,39,56,5.48635634216174,6,"mid"
9,15738,68,3.81852840259245,3,1,6,1,11,3.43027311768768,6,"mid"
16,9774,68,252.930836914262,253,250,255,246,260,4.21038419645525,6,"mid"
22,34,68,19.8823529411765,17.5,15,23,11.65,33.75,7.20170310615715,6,"mid"
2,12,69,1,1,1,1,1,1,0,6,"mid"
7,3328,69,42.5417668269231,43,39,46,33,51,5.45793528109571,6,"mid"
9,16720,69,1.06477272727273,1,1,1,1,1,0.549964853036583,6,"mid"
16,9762,69,265.003585330875,265,262,267,258,272,4.22702331496499,6,"mid"
22,64,69,11.734375,11.5,8.75,14,2.3,21,5.82888861279039,6,"mid"
2,16,70,1,1,1,1,1,1,0,6,"mid"
7,3376,70,37.3394549763033,37,34,41,28,46,5.44507890898593,6,"mid"
9,15910,70,1.00062853551226,1,1,1,1,1,0.051377232351286,6,"mid"
16,9702,70,277.085755514327,277,275,279,270,284,4.17554510590637,6,"mid"
22,96,70,5.34375,3,1,8,1,17,5.49608113975193,6,"mid"
