"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
26,172,19,116.197674418605,116,114,118,110,123,3.72228869870873,13,"mid"
28,272,19,125.496323529412,125,124,128,121,130,3.21091101298664,13,"mid"
29,3190,19,142.440752351097,143,138,148,128,154,8.12226850039204,13,"mid"
2,4172,20,97.5215723873442,97,95,100,92,104,3.92531140726486,13,"mid"
5,4890,20,135.324744376278,136,133,139,126,143,5.33665769052922,13,"mid"
6,258,20,129.406976744186,129,126,132,122,138,5.00671434073579,13,"mid"
13,120,20,104.141666666667,104,101,107.25,94,113,5.57349042505747,13,"mid"
17,4,20,117,118.5,115.5,120,111.9,120,4.24264068711928,13,"mid"
20,5148,20,120.143162393162,120,117,123,113,129,5.12197233548247,13,"mid"
21,12734,20,98.8990890529292,100,96,103,88,107,5.85001501536249,13,"mid"
23,52,20,123.788461538462,124,118.75,128,113.55,133.45,6.36884739922147,13,"mid"
25,7946,20,148.766675056632,148,146,152,141,158,5.13673838666024,13,"mid"
26,150,20,116.306666666667,116,114,119,110,122,3.94244952756594,13,"mid"
28,258,20,125.437984496124,126,124,128,119,130.15,3.46831559154588,13,"mid"
29,3382,20,142.586635127144,143.5,138,148,128,154,8.02407122293641,13,"mid"
2,4044,21,97.4653808110781,97,95,100,92,105,4.07432048186645,13,"mid"
5,4826,21,133.338168255284,134,131,137,124,141,5.26141708304294,13,"mid"
6,210,21,127.814285714286,127,125,130,120.45,138,4.76819463836831,13,"mid"
13,132,21,103.818181818182,104,100,108,91.2,113.35,7.04383026205082,13,"mid"
17,2,21,114,114,113,115,112.2,115.8,2.82842712474619,13,"mid"
20,5140,21,119.724124513619,119,116,122,112,129,5.2933558709752,13,"mid"
21,12558,21,100.10789934703,101,97,104,89,109,5.95292780046333,13,"mid"
23,46,21,125.260869565217,125,121,129,113,137,7.39499765640019,13,"mid"
25,7928,21,147.383577194753,147,144,150,140,156,5.12139182140099,13,"mid"
26,158,21,115.512658227848,115,113,117,110,121.15,3.37985290030065,13,"mid"
28,228,21,125.324561403509,126,123,127,120,130,3.06894524501788,13,"mid"
29,3420,21,142.895029239766,144,139,148,128,154,8.26862041111414,13,"mid"
2,4028,22,98.6941410129096,98,96,101,93,106,4.02682776814759,13,"mid"
5,4940,22,149.514574898785,150,147,153,141,157,5.15643027238181,13,"mid"
6,178,22,144.151685393258,144,141,147,137,153,4.87174749931414,13,"mid"
13,116,22,104.086206896552,103.5,101,107.25,94.75,113.25,5.58813800445386,13,"mid"
20,5024,22,124.341958598726,124,121,127,117,134,5.116413360098,13,"mid"
21,12200,22,90.5140983606557,91,87,94,80,99,5.90690389759127,13,"mid"
23,42,22,117.857142857143,116,113.25,122,108.05,128.9,6.79874962884202,13,"mid"
25,7822,22,158.778061876758,158,156,162,151,168,5.07472250648675,13,"mid"
26,156,22,120.320512820513,120,118,122,116,125,3.26661940176134,13,"mid"
28,180,22,123.344444444444,123,121,126,118.95,128,3.42244027778381,13,"mid"
29,3722,22,141.265448683503,142,137,146,127,153,8.05419924160441,13,"mid"
2,5284,23,97.4791824375473,97,95,100,92,104,4.0153196618891,13,"mid"
5,5454,23,133.518151815182,134,131,137,124,141,5.13010093724434,13,"mid"
6,188,23,127.494680851064,127,124,130,120,138,5.14235566863407,13,"mid"
13,184,23,104.152173913043,105,100,109,93,114.85,6.47472561202479,13,"mid"
20,6010,23,119.784026622296,119,117,122,112,129,5.25080197467246,13,"mid"
21,13384,23,100.01158099223,101,97,104,89,109,5.94982133999817,13,"mid"
23,58,23,126.51724137931,125.5,122.25,130,118,138.3,6.88818306527301,13,"mid"
25,7920,23,147.485353535354,147,144,150,140,156,5.19030808514311,13,"mid"
26,232,23,115.831896551724,116,113,118,110,122,4.24796562744287,13,"mid"
28,266,23,125.913533834586,126,124,128,121,131.75,3.23250663773516,13,"mid"
29,3098,23,142.960942543576,143,139,148,129,154,7.82345302237699,13,"mid"
2,4340,24,96.7509216589862,96,94,99,91,104,4.04474131616257,13,"mid"
5,5258,24,126.188855077976,127,123,130,117,133,5.17492136089189,13,"mid"
6,140,24,119.878571428571,120,116,123,112,129.05,5.14322612014277,13,"mid"
13,134,24,105.470149253731,106,102,109,95,114.35,6.09657897230289,13,"mid"
20,5192,24,117.572996918336,117,114,120,110,127,5.0574875525732,13,"mid"
21,12344,24,104.341056383668,105,101,108,94,113,5.91130637942752,13,"mid"
23,60,24,129.383333333333,129,124,134,120,140,6.87686287036852,13,"mid"
25,7916,24,142.313289540172,142,139,145,135,151,5.23131445321814,13,"mid"
26,196,24,113.581632653061,113,112,116,107.75,120,3.78776294004855,13,"mid"
28,196,24,126.872448979592,127,125,129,121.75,132,3.27837610245964,13,"mid"
29,3364,24,143.669738406659,144,139,149,129,155,8.12389344910828,13,"mid"
2,3786,25,98.5213946117274,98,96,101,93,105,3.91247596458236,13,"mid"
5,5304,25,147.224358974359,148,145,150,138,155,5.20764413016882,13,"mid"
6,124,25,141.427419354839,141,138,144,134.15,149.85,4.7969729396451,13,"mid"
13,58,25,103.086206896552,103,100.25,106.75,89.85,112.15,6.18227370527779,13,"mid"
20,4516,25,123.689991142604,123,120,126,116,132,5.04645062595358,13,"mid"
21,11456,25,91.8491620111732,92,89,96,81.75,100,5.84773588762143,13,"mid"
23,52,25,116.961538461538,117,112.75,122,105.55,128.45,7.61567408076094,13,"mid"
25,7512,25,157.151624068158,157,154,160,150,166,5.1084666901814,13,"mid"
26,148,25,119.641891891892,119,117,122,113,126,4.30947403570594,13,"mid"
28,116,25,123.551724137931,124,121.75,126,118,129,3.28724763312703,13,"mid"
29,4388,25,141.33773928897,142,137,147,127,153,8.18421747213045,13,"mid"
2,4808,26,97.2693427620632,97,95,99,91,104,4.00265672962091,13,"mid"
5,5516,26,132.235315445975,133,129,136,123,139,5.27135918536468,13,"mid"
6,102,26,126.186274509804,126,123,129,119.05,133,4.29535874815869,13,"mid"
13,94,26,104.744680851064,105,99,110,94,117,7.17063331618019,13,"mid"
20,5354,26,119.36869630183,119,116,122,112,129,5.1944838735463,13,"mid"
21,13294,26,100.696479614864,101,98,104,90,109,5.92689925265059,13,"mid"
23,84,26,126.309523809524,125,121,130,117,138.85,6.65496678451822,13,"mid"
25,7612,26,146.578034682081,146,143,149,139,156,5.11788051946719,13,"mid"
26,212,26,115.004716981132,115,113,117,109,121,3.70793646257807,13,"mid"
28,166,26,126.28313253012,126,124,128,122,131,3.05276106627818,13,"mid"
29,3712,26,142.888469827586,144,139,148,128,155,8.07906607716693,13,"mid"
2,4166,27,98.1987518002881,98,96,100,92,105,3.9754176661698,13,"mid"
5,5442,27,142.826166850423,143,140,146,134,150,5.29482819659048,13,"mid"
6,62,27,137.967741935484,137.5,135.25,140,132.05,145.9,4.71818158197707,13,"mid"
13,74,27,103.608108108108,103,101,106.75,97,112,4.97064690138915,13,"mid"
20,4780,27,122.344769874477,122,119,125,115,131,5.12606955542145,13,"mid"
21,12656,27,94.3721554993679,95,91,98,84,103,5.74574652495549,13,"mid"
23,86,27,120.406976744186,120,115.25,123,112,131,6.16131748129693,13,"mid"
25,7382,27,154.192088864806,154,151,157,147,163,5.19477839079085,13,"mid"
26,202,27,118.831683168317,118,116,122,113,126,4.42532132106141,13,"mid"
28,118,27,124.220338983051,124,123,126,119,128,2.86784589109117,13,"mid"
29,4140,27,141.677053140097,143,137,147,127,153,8.1458559900811,13,"mid"
2,4814,28,98.5359368508517,98,96,101,93,105,3.94264096908348,13,"mid"
5,5558,28,147.729399064412,148,145,151,139,155,5.08571510657054,13,"mid"
6,48,28,142.25,142,139,144,138,149.95,4.06070950723241,13,"mid"
13,98,28,104.214285714286,105,101,108,95,112,5.64453937379022,13,"mid"
20,5002,28,123.993802479008,123,121,127,117,133,5.22776201411604,13,"mid"
21,13476,28,91.4867171267438,92,88,95,81,100,5.91317903169728,13,"mid"
23,128,28,116.9375,117,113.75,120,107.35,126.65,5.92173362570947,13,"mid"
25,7694,28,157.704574993501,157,154,160,150,167,5.27533224006866,13,"mid"
26,268,28,119.880597014925,119,117,122,114,126,3.93113906188603,13,"mid"
28,130,28,123.315384615385,123,122,125,119,127,3.00911951216983,13,"mid"
29,3554,28,141.227349465391,142,137,146,128,153,8.01891062197203,13,"mid"
2,5690,29,97.4311072056239,97,95,100,91,104,3.9982307131283,13,"mid"
5,5848,29,134.062243502052,135,131,137,125,141,5.31187979291405,13,"mid"
6,46,29,127.260869565217,128,124,130,120.25,134,4.34835745545217,13,"mid"
13,150,29,104.126666666667,105,101,108,91.35,114,6.37770515487394,13,"mid"
20,5492,29,119.982702112163,119.5,117,123,112,129,5.18039811425997,13,"mid"
21,13852,29,99.666041004909,100,97,103,89,108,5.84099163546655,13,"mid"
23,186,29,125.209677419355,125,121,129,116.25,135,6.20149179116765,13,"mid"
25,8090,29,147.895055624227,148,145,151,140,157,5.26454213675098,13,"mid"
26,406,29,116.120689655172,116,114,118,110,123,3.96125874959287,13,"mid"
28,176,29,125.647727272727,126,124,128,120,130,3.20014204230204,13,"mid"
29,2876,29,142.683588317107,144,138,148,128,154,8.34678934094484,13,"mid"
2,4788,30,96.1532999164578,96,94,98,90,103,3.95729970892773,13,"mid"
5,5852,30,120.798701298701,121,118,124,111,128,5.23563493821593,13,"mid"
6,38,30,114.868421052632,114,112,118,110,121.3,4.02808419778059,13,"mid"
13,126,30,105.642857142857,106,103,109,97,113,5.16521331325518,13,"mid"
20,4714,30,116.183708103521,116,113,119,109,125,5.13982113038531,13,"mid"
21,12726,30,107.61629734402,108,105,111,97,116,5.85706216500917,13,"mid"
23,164,30,132.878048780488,132,129,136,124.15,143.7,6.0759815665953,13,"mid"
25,8084,30,138.431840672934,138,135,141,131,147.849999999999,5.19153666814701,13,"mid"
26,400,30,111.655,112,109,114,105,118,4.08076053160324,13,"mid"
28,138,30,128.014492753623,128,126,130,122.7,134,3.49135639098219,13,"mid"
29,3092,30,144.14553686934,145,140,149,129,156,8.29827538978878,13,"mid"
2,4276,31,96.3543030869972,96,94,98,90,104,4.0608307513847,13,"mid"
5,5638,31,122.04505143668,123,119,125,113,129,5.17599700489604,13,"mid"
6,20,31,115.45,115.5,112.75,117.75,108.5,121.55,6.33681806255275,13,"mid"
13,62,31,104.306451612903,105,102,107,96.1,112.95,5.41276181641377,13,"mid"
20,3514,31,116.382470119522,116,113,119,109,126,5.20526458849094,13,"mid"
21,10632,31,106.840951843491,107,104,111,96,115,5.79723586795591,13,"mid"
23,128,31,132.9921875,132,129,138,123,145,6.98422981031603,13,"mid"
25,7946,31,139.36810974075,139,136,142,132,148,5.19679766583695,13,"mid"
26,236,31,112.173728813559,112,110,114,106,119,3.8602596752275,13,"mid"
28,90,31,127.311111111111,127,125,129,123,132,2.76675465768655,13,"mid"
29,4268,31,143.895970009372,145,140,149,129,155,8.08253375679501,13,"mid"
2,4380,32,94.9426940639269,95,92,97,89,102,4.02466182001445,13,"mid"
5,5902,32,104.740426973907,105,102,108,96,112,5.13545273447302,13,"mid"
6,18,32,98.3333333333333,98,96,100,93.7,104.45,3.6941925807312,13,"mid"
13,36,32,104.416666666667,104,102,107,99,109,3.82753184180093,13,"mid"
20,2894,32,111.529025570145,111,108,114,104,121,5.26678712435215,13,"mid"
21,10262,32,116.935782498538,118,114,121,106,126,6.00044406525623,13,"mid"
23,106,32,141.877358490566,142,139,145,131.25,152,5.97407546971744,13,"mid"
25,7546,32,127.028226875166,127,124,130,119,136,5.18816244088412,13,"mid"
26,206,32,106.868932038835,107,104,109.75,100.25,114,4.18444341087,13,"mid"
28,44,32,130.772727272727,131,129,132.25,127.15,134,2.32142334409188,13,"mid"
29,5276,32,145.820507960576,147,142,151,131,158,8.49400146340996,13,"mid"
2,4528,33,92.5792844522968,92,90,95,87,100,4.03544974243639,13,"mid"
5,5300,33,79.1228301886792,80,76,82,70,87,5.35268736612493,13,"mid"
6,20,33,71.15,71.5,70,73,66.85,74.15,2.85205373832889,13,"mid"
13,14,33,106.428571428571,106,103.5,109.75,101.65,110.7,3.41296815812156,13,"mid"
20,2100,33,103.889047619048,104,101,106,97,112,4.8757378398762,13,"mid"
21,9142,33,132.129183985999,133,129,136,122,141,5.91111674213109,13,"mid"
23,104,33,156.913461538462,157,153,160,149,167.55,5.22338018171932,13,"mid"
25,6978,33,108.819145887074,108,106,112,101,118,5.24095844498195,13,"mid"
26,120,33,98.9833333333333,99,97,101,93,104.05,3.50266005358505,13,"mid"
28,40,33,134.725,135,133,136,130.95,140.1,3.05494554905522,13,"mid"
29,7034,33,148.581745806085,150,144,154,134,160,8.17209235384139,13,"mid"
2,4626,34,92.9952442715089,93,90,95,87,100,4.03342508529623,13,"mid"
5,8356,34,82.8033748204883,83,80,86,74,90,5.2557562394124,13,"mid"
6,34,34,76.9117647058823,76,73,79,71,84,5.53976067232109,13,"mid"
13,6,34,107.5,108.5,104,110,100.75,113.75,5.39444158370447,13,"mid"
20,2816,34,105.11328125,105,102,108,98,114,5.16116332326997,13,"mid"
21,10524,34,129.977860129228,131,127,134,119.15,138,5.81039581735359,13,"mid"
23,158,34,155.037974683544,154.5,150,159,146,167,6.86900736016527,13,"mid"
25,6094,34,111.512143091565,111,108,114,104,120,5.1208375700221,13,"mid"
26,144,34,100.083333333333,100,98,102,94,107,4.16025147168922,13,"mid"
28,28,34,132.821428571429,133,131,135,129.35,136,2.21198036674315,13,"mid"
29,8392,34,148.132387988561,149,144,153,134,160,8.09081687561762,13,"mid"
2,4418,35,93.9954730647352,94,91,96,88,101,3.98326557960626,13,"mid"
5,10314,35,93.7554779910801,94,91,97,85,101,5.18126127393529,13,"mid"
6,46,35,86.6086956521739,86,84,89,80,94.5,4.91925134714878,13,"mid"
13,2,35,110.5,110.5,107.25,113.75,104.65,116.35,9.19238815542512,13,"mid"
20,3196,35,108.025969962453,108,105,111,101,117,4.95332974722055,13,"mid"
21,10582,35,123.49896049896,124,120,127,113,132,5.86640070820327,13,"mid"
23,238,35,148.126050420168,148,145,152,138,158,6.08041002094131,13,"mid"
25,5050,35,119.344356435644,119,116,122,112,129,5.302647988498,13,"mid"
26,138,35,103.021739130435,103,100,105,97,108.15,3.69743922294373,13,"mid"
28,20,35,131.8,132,131,133.25,128,134,1.85245214442058,13,"mid"
29,9244,35,147.03591518823,148,143,152,133,159,8.13996406966567,13,"mid"
2,3976,36,93.8478370221328,94,91,96,88,101,3.93567592744682,13,"mid"
5,9558,36,93.911383134547,94,91,97,85,101,5.27034086010825,13,"mid"
6,22,36,85.2727272727273,84.5,81.25,88,78.05,91.95,5.33793091876492,13,"mid"
13,2,36,110.5,110.5,108.75,112.25,107.35,113.65,4.94974746830583,13,"mid"
20,2650,36,108.20641509434,108,105,111,101,117,5.08493696839912,13,"mid"
21,10088,36,123.333564631245,124,120,127,113,132,5.97297833670544,13,"mid"
23,292,36,148.068493150685,147,144,152,139.55,159,6.48885646340725,13,"mid"
25,4672,36,119.325128424658,119,116,122,112,128,5.09244721220216,13,"mid"
26,68,36,102.794117647059,103,101,105.25,95.35,109,4.18440182258089,13,"mid"
28,22,36,131.954545454545,132.5,130,134,125.15,136,3.4843496725634,13,"mid"
29,9126,36,146.827306596537,148,142,152,132,159,8.26427754308665,13,"mid"
2,3918,37,91.2465543644717,91,89,93,85,98,4.00923838959733,13,"mid"
5,9722,37,61.6021394774738,62,59,65,52,69,5.18689956683522,13,"mid"
6,18,37,54.9444444444444,54.5,52.25,56.75,49.55,62.3,4.20744748975967,13,"mid"
20,2550,37,98.9129411764706,98,96,102,91,108,5.07892486766321,13,"mid"
21,9984,37,142.506610576923,143,139,146,132,151,5.95185501781188,13,"mid"
23,344,37,166.968023255814,166.5,163,171,156,178,6.4664751632832,13,"mid"
25,4506,37,96.4465157567687,96,93,99,89,105,5.170427527848,13,"mid"
26,42,37,94.0476190476191,94.5,92,96.75,86.05,101,4.58498280951312,13,"mid"
28,20,37,137.75,137,134.75,139.25,133,144.2,4.03765174067147,13,"mid"
29,8940,37,150.468568232662,151,146,156,136,162,8.0994363362192,13,"mid"
2,4552,38,90.5268014059754,90,88,93,85,98,4.09781335831608,13,"mid"
5,13282,38,52.8135822918235,53,50,56,44,60,5.14474203300246,13,"mid"
6,32,38,46.4375,46.5,42.75,49,41.1,54.35,4.42819048458193,13,"mid"
20,4276,38,96.4543966323667,96,93,99,89,106,5.09365176150091,13,"mid"
21,10950,38,147.575068493151,148,145,151,137,156,6.01034054066811,13,"mid"
23,580,38,171.946551724138,172,168,175,163,182.05,6.23729701867883,13,"mid"
25,5230,38,90.2655831739962,90,87,93,83,100,5.23021556915685,13,"mid"
26,70,38,90.7285714285714,90,89,93,86,96.55,3.33588928921457,13,"mid"
28,12,38,140.083333333333,140,138.75,141.25,137.1,143.45,2.27469611690055,13,"mid"
29,8182,38,151.368980689318,152,147,157,137,163,7.93045994886064,13,"mid"
2,4392,39,89.860883424408,90,87,92,84,97,4.06791579487751,13,"mid"
5,14712,39,47.0030587275693,48,44,50,38,54,5.18589815639317,13,"mid"
6,54,39,38.7407407407407,38.5,36,41,32.65,45.7,5.46752051418427,13,"mid"
20,5868,39,94.8229379686435,94,92,98,87,104,5.11862073801715,13,"mid"
21,11360,39,151.159683098592,152,148,155,141,160,5.90593231611291,13,"mid"
23,984,39,174.698170731707,174,170,178,165,186,6.359472129456,13,"mid"
25,4814,39,86.029497299543,86,83,89,78,95,5.15461767696614,13,"mid"
26,94,39,88.7659574468085,89,86,91,82,96,4.04391360509613,13,"mid"
28,20,39,138.95,140,137.5,141,131,143.1,3.57586941949271,13,"mid"
29,7316,39,151.877118644068,153,148,157,137,163,8.20716498117125,13,"mid"
2,4090,40,90.50097799511,90,88,93,85,97,3.85936738056139,13,"mid"
5,15160,40,53.9284960422164,54,51,57,45,61,5.25288011500263,13,"mid"
6,84,40,45.3452380952381,45,42,47.25,37.15,52.85,4.72749977889953,13,"mid"
20,7164,40,96.680346175321,96,93,99,89,106,5.0781687048732,13,"mid"
21,11698,40,147.074371687468,148,144,151,137,155,5.98461520079961,13,"mid"
23,1686,40,170.674377224199,170,167,174,161,182,6.23211901967714,13,"mid"
25,4392,40,90.9556010928962,91,88,94,83,100,5.17699354602771,13,"mid"
26,122,40,90.8196721311475,90,88.25,93.75,84,98,4.45364813493336,13,"mid"
28,22,40,138.136363636364,137.5,136.25,140,132.15,142.9,3.4818639581949,13,"mid"
29,6522,40,151.029438822447,152,147,156,137,162,8.21254186290924,13,"mid"
2,3734,41,90.3468130690948,90,88,93,85,97,4.02036994789708,13,"mid"
5,15348,41,51.946312223091,53,49,55,43,59,5.22536830485724,13,"mid"
6,128,41,43.9296875,43,41,46,37,52,5.14388803858942,13,"mid"
20,7606,41,96.2400736260847,96,93,99,89,105,5.07808359642985,13,"mid"
21,12210,41,148.25045045045,149,145,152,137,157,5.92324096784454,13,"mid"
23,2788,41,172.120157819225,172,168,176,162,183,6.49215659731175,13,"mid"
25,4352,41,89.4682904411765,89,86,92,82,98,5.07162271349426,13,"mid"
26,144,41,90.4166666666667,90,88,93,84,97,3.95516834576692,13,"mid"
28,18,41,138.388888888889,137,136,140,134.85,144.15,3.41517183942631,13,"mid"
29,6044,41,151.36962276638,152,147,156,137,163,8.18490053976969,13,"mid"
2,3514,42,91.4032441661924,91,89,94,85.65,98,4.02064141189954,13,"mid"
5,15188,42,63.8193968922834,64,61,67,54,71,5.24055937332114,13,"mid"
6,210,42,55.6857142857143,55,53,58,48.45,62.55,4.64184067952071,13,"mid"
20,7824,42,99.631518404908,99,96,102,92,109,5.19742740571254,13,"mid"
21,12476,42,141.152532863097,142,138,145,130,150,6.04068192119633,13,"mid"
23,4242,42,165.279113625648,165,161,169,156,177,6.35489606158932,13,"mid"
25,4188,42,98.0876313276027,98,95,101,91,107,5.17117636861213,13,"mid"
26,182,42,93.9725274725275,94,91,96,88,102,4.07584356408702,13,"mid"
28,22,42,137.681818181818,138,135,139.75,133.1,143.95,4.80462439576868,13,"mid"
29,5532,42,149.922812725958,151,146,155,135,162,8.20447026412731,13,"mid"
2,3330,43,90.3948948948949,90,88,93,85,97,3.92555052125525,13,"mid"
5,14802,43,53.0255370895825,54,50,56,44,60,5.28459272549126,13,"mid"
6,306,43,44.9509803921569,45,42,48,37,52,4.74886171206006,13,"mid"
20,7618,43,96.5249409293778,96,93,99,89,105,5.10873960248869,13,"mid"
21,12894,43,147.521948192958,148,144,151,137,156,5.98010668796866,13,"mid"
23,5258,43,171.514073792316,171,168,175,162,182,6.30759117246567,13,"mid"
25,4404,43,90.1466848319709,90,87,93,83,99,5.07292362217645,13,"mid"
26,222,43,90.5630630630631,90,88,93,85,96.95,3.45665933273897,13,"mid"
28,24,43,138.583333333333,138,136,141.25,132.15,145.85,4.50040255848361,13,"mid"
29,5306,43,151.523369770072,152,147,157,137,163,8.26153096597105,13,"mid"
2,3130,44,90.3738019169329,90,88,92,84,97,4.07827894369645,13,"mid"
5,14958,44,52.503142131301,53,50,56,43,60,5.20338085433811,13,"mid"
6,470,44,44.4063829787234,44,42,47,38,52,4.53025386803853,13,"mid"
20,7770,44,96.365250965251,96,93,99,89,106,5.22104292221393,13,"mid"
21,13028,44,147.909502609764,148,145,152,138,156,5.90476284628706,13,"mid"
23,6306,44,171.711703139867,171,168,175,162,182,6.22544822483041,13,"mid"
25,4318,44,89.9115331171839,89,87,93,82,99,5.11086733745929,13,"mid"
26,262,44,90.3167938931298,90,88,92,84,97,3.62235825625621,13,"mid"
28,24,44,138.625,138,137,141,133.3,143.85,3.15969866477389,13,"mid"
29,4666,44,151.281397342478,152,147,157,137,163,8.26157994394981,13,"mid"
2,2996,45,89.7012683578104,89,87,92,84,96,3.84497743546202,13,"mid"
5,14904,45,46.2525496511004,47,44,50,37,54,5.2724432853494,13,"mid"
6,712,45,38.3033707865169,38,35,41,31,47,4.92852883709209,13,"mid"
20,7914,45,94.5804902704069,94,91,97,87,104,5.20045818026545,13,"mid"
21,13116,45,151.504117108875,152,148,155,141,160,5.89558903637839,13,"mid"
23,7026,45,175.390691716482,175,171,179,166,186,6.25435422689518,13,"mid"
25,4258,45,85.5394551432597,85,82,88,78,94.1499999999996,5.23369469349206,13,"mid"
26,338,45,88.2011834319527,88,86,91,82,95,4.07580962688652,13,"mid"
28,30,45,139.8,140,138,142,135,145,3.30516836651849,13,"mid"
29,4240,45,151.907783018868,153,148,157,137,164,8.16931212348863,13,"mid"
2,3006,46,88.6094477711244,88,86,91,83,96,4.05673129253101,13,"mid"
5,14578,46,31.7283577994238,32,29,35,22,39,5.17474233310379,13,"mid"
6,1054,46,22.9867172675522,23,20,25,17,31,4.44271483885244,13,"mid"
20,7936,46,90.4686239919355,90,87,93,83,100,5.18915289788271,13,"mid"
21,13334,46,160.242687865607,161,157,164,150,169,5.93219431814678,13,"mid"
23,7684,46,183.752993232691,183,180,187,174,194,6.29089180379504,13,"mid"
25,4320,46,75.0560185185185,75,72,78,67.95,84,5.13067137210418,13,"mid"
26,442,46,83.9886877828054,84,82,86,78,90,3.80920934384051,13,"mid"
28,42,46,142.642857142857,143,141,144,139,147.9,2.85265326705173,13,"mid"
29,3868,46,153.464839710445,154,149,159,138,165,8.27967027111912,13,"mid"
2,3124,47,89.0512163892446,89,87,91,83,96,3.9442076588672,13,"mid"
5,14446,47,38.1277170150907,39,35,41,29,45,5.20648317863927,13,"mid"
6,1452,47,29.7320936639118,29,27,32,23,38,4.81975492278258,13,"mid"
20,7974,47,92.3096313017306,92,89,95,85,101,5.13603384303273,13,"mid"
21,13612,47,156.390023508669,157,153,160,146,165,5.93613529497786,13,"mid"
23,8456,47,179.99692526017,180,176,184,170,191,6.40211674095724,13,"mid"
25,4500,47,79.7226666666667,79,76,83,72,89,5.10925070485476,13,"mid"
26,572,47,86.0699300699301,86,84,88,80,93,4.0619551332743,13,"mid"
28,70,47,141.828571428571,141,140,144,136.45,148,3.3878359925202,13,"mid"
29,3400,47,152.879411764706,154,149,158,138,164,8.044056367471,13,"mid"
2,2902,48,88.6137146795314,88,86,91,83,96,3.94262427349203,13,"mid"
5,13974,48,33.0156719622155,34,30,36,23,41,5.31119575889855,13,"mid"
6,1918,48,24.4478623566215,24,22,27,17,33,4.66422282509753,13,"mid"
20,8022,48,90.8898030416355,90,88,94,83,100,5.19528362409329,13,"mid"
21,13670,48,159.397659107535,160,156,163,149,168,5.90961702828405,13,"mid"
23,8778,48,183.07632718159,183,179,186,174,194,6.27270274121573,13,"mid"
25,4108,48,76.1818403115872,76,73,79,69,85,5.10973245747844,13,"mid"
26,730,48,84.3835616438356,84,82,87,78,91,4.13897841310521,13,"mid"
28,100,48,142.11,142,140,144,138,147.05,3.14913808955255,13,"mid"
29,3224,48,153.220223325062,154,149,158,139,165,8.51258201557503,13,"mid"
2,2916,49,89.6484910836763,89,87,92,84,97,4.0962143490548,13,"mid"
5,13716,49,41.6121318168562,42,39,45,32,49,5.24090129576544,13,"mid"
6,2402,49,33.2839300582848,33,30,36,26,42,4.87914582843122,13,"mid"
20,7960,49,93.2170854271357,93,90,96,86,102,5.04074211682331,13,"mid"
21,14008,49,154.258709308966,155,151,158,144,163,6.01893941797939,13,"mid"
23,8756,49,178.185815440841,178,174,182,169,189,6.23556863436832,13,"mid"
25,4074,49,82.2236131566029,82,79,85,75,92,5.2657183685827,13,"mid"
26,900,49,87.1177777777778,87,85,89,81,94,3.89510910280491,13,"mid"
28,168,49,140.053571428571,140,138,142,135,145,3.1816444521689,13,"mid"
29,3006,49,152.751829673985,154,149,158,138,164,8.06869146819459,13,"mid"
2,2862,50,90.6366177498253,90,88,93,85,97,3.87203935041334,13,"mid"
5,13080,50,55.7863914373089,56,53,59,46,63,5.21970231678492,13,"mid"
6,2856,50,47.6768207282913,47,45,50,40,56,4.81484516747575,13,"mid"
20,7690,50,97.3323797139142,97,94,100,90,106,5.13250661929094,13,"mid"
21,14098,50,145.905092920982,147,143,150,135,154,5.95376605480839,13,"mid"
23,8580,50,169.984848484848,170,166,173,161,181,6.2877722603496,13,"mid"
25,3946,50,92.3233654333502,92,89,95,85,101,5.21641616863258,13,"mid"
26,1074,50,91.5316573556797,91,89,94,86,98,3.92751467576357,13,"mid"
28,242,50,138.355371900826,138,137,141,133,143,3.23456309396396,13,"mid"
29,2862,50,150.994758909853,152,147,156,137,162.95,7.95497908229852,13,"mid"
2,2594,51,90.502698535081,90,88,93,85,98,4.02769438554433,13,"mid"
5,12698,51,54.7197983934478,55,52,58,45,62,5.18718714768899,13,"mid"
6,3202,51,46.6161773891318,46,44,49,40,55,4.69757965461442,13,"mid"
20,7758,51,96.9370971899974,96,94,100,90,106,5.18102496138293,13,"mid"
21,14102,51,146.548716494114,147,143,150,136,155,5.83272749270457,13,"mid"
23,8310,51,170.648014440433,170,167,174,161,181,6.25124315221866,13,"mid"
25,3876,51,91.4391124871001,91,88,94,84,100,5.24749108830068,13,"mid"
26,1268,51,91.26261829653,91,89,94,86,98,3.90611486169455,13,"mid"
28,278,51,138.438848920863,138,136.25,140,134,144,3.14307469300829,13,"mid"
29,2890,51,151.123183391003,152,147,156,136,162,8.13617544593834,13,"mid"
2,2534,52,90.7423046566693,90,88,93,85,98,4.09908489979344,13,"mid"
5,12390,52,55.937207425343,57,53,59,46,63,5.24573438382819,13,"mid"
6,3410,52,48.0434017595308,48,45,51,41,56,4.73775696091587,13,"mid"
20,7724,52,97.3855515277059,97,94,100,90,106,5.10066765312527,13,"mid"
21,14176,52,145.809889954853,146,143,150,135,154,5.95531066440554,13,"mid"
23,8088,52,169.821340257171,169,166,173,160,180,6.27403588100463,13,"mid"
25,3662,52,92.3812124522119,92,89,95,85,101,5.21768229454675,13,"mid"
26,1472,52,91.4667119565217,91,89,94,86,98,3.79920640805137,13,"mid"
