"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
3,70,21,88.6571428571429,89,87,91.75,82,95.55,4.56795934614043,5,"control"
4,176,21,94.5113636363636,95,92,97,88,102.25,4.77611753428438,5,"control"
7,233,21,137.871244635193,138,135,141,128,146,5.48278549701472,5,"control"
8,45,21,132.666666666667,133,130,136,125.2,139.8,4.71458086443246,5,"control"
9,173,21,109.167630057803,108,106,112,103,118,4.62434076277409,5,"control"
10,75,21,147.36,149,143.5,151.5,136.7,159,7.48266465039496,5,"control"
11,22,21,105.363636363636,105.5,102.25,108,95.15,112.95,5.62769896769503,5,"control"
12,136,21,123.779411764706,124,121.75,127,115.75,130,4.27168312125948,5,"control"
14,76,21,149.578947368421,149,147,153,143.75,157,4.1897117097154,5,"control"
15,127,21,151.622047244094,150,147,156,142,164.7,7.13690290512035,5,"control"
17,154,21,148.233766233766,147,144,152,140,158.35,6.25889401973104,5,"control"
18,35,21,133.371428571429,133,129.5,137.5,125.4,142.9,5.84146292255889,5,"control"
20,181,21,129.723756906077,130,127,134,121,138,5.67753264353053,5,"control"
2,98,22,109.836734693878,110,108,112,105,116,3.30789083936814,5,"control"
3,59,22,89.0508474576271,89,87,92,80,95,3.96286089975568,5,"control"
4,176,22,94.6988636363636,95,92,97,87,102,4.45872484828648,5,"control"
7,241,22,137.705394190871,138,134,141,129,146,5.62956592004506,5,"control"
8,47,22,132.510638297872,133,130.5,135,125.3,138,4.04793205619176,5,"control"
9,170,22,109.535294117647,109.5,106,112,102,118,5.18548739259693,5,"control"
10,68,22,146.808823529412,148,142.5,151,134.35,157.65,7.27551065641972,5,"control"
11,24,22,105.125,105.5,103,107.25,98.15,110,4.25606983434043,5,"control"
12,135,22,124.755555555556,125,122,127,119.7,131,3.99153332799035,5,"control"
14,77,22,149.376623376623,149,147,152,144,156.2,4.18342267652923,5,"control"
15,122,22,153.213114754098,152,148,158,140.1,168,9.32802540662935,5,"control"
17,153,22,148.013071895425,148,144,151,137,159.4,6.989641704642,5,"control"
18,41,22,133.146341463415,133,130,138,122,142,6.47132511781689,5,"control"
20,183,22,129.55737704918,130,125,133,120,141,6.71604096690459,5,"control"
2,92,23,109.717391304348,110,108,111.25,104.55,116,3.27939315934365,5,"control"
3,64,23,88.15625,88,86,91,80.15,95,4.6229886231229,5,"control"
4,177,23,94.406779661017,95,92,97,86.8,101.2,4.41762473740053,5,"control"
7,237,23,138.35864978903,139,135,142,127.8,148,6.18723219517436,5,"control"
8,44,23,132.522727272727,133,130.75,136,125,139,4.84882453443621,5,"control"
9,171,23,109.853801169591,110,106,113,101.5,119,5.21837535526808,5,"control"
10,63,23,145.809523809524,146,141.5,150.5,134.1,155,6.75577922932593,5,"control"
11,26,23,103.538461538462,103,102,105,97,109.25,3.65765793076137,5,"control"
12,137,23,124.277372262774,124,122,127,118,130.2,4.21085768650399,5,"control"
14,85,23,150.341176470588,150,148,152,144.2,159,4.37947850009258,5,"control"
15,139,23,153.625899280576,152,148,158,142,167.1,8.77519014311104,5,"control"
17,147,23,147.605442176871,147,143.5,151,138.3,158,6.31865884756469,5,"control"
18,42,23,131.52380952381,132.5,130,134,121.05,137,5.09537377569629,5,"control"
20,172,23,129.529069767442,130,126,133,117.55,138,6.29436518226704,5,"control"
2,95,24,109.578947368421,109,108,111,105,114,3.28302840010924,5,"control"
3,75,24,88.68,89,87,91,82.7,94,3.97682475539659,5,"control"
4,180,24,94.2944444444445,94,92,97,87,101.05,4.60955677436716,5,"control"
7,231,24,137.735930735931,138,134,141,129,145,5.03245630011557,5,"control"
8,42,24,132.380952380952,133,131,136,121.2,140.9,5.90556736479368,5,"control"
9,177,24,109.954802259887,110,107,113,100.8,119,5.54405825374373,5,"control"
10,58,24,147.310344827586,149,142.25,152.75,131.7,159.15,8.10286260127544,5,"control"
11,24,24,105.166666666667,104,101.75,108,98,113.85,6.32913667212936,5,"control"
12,137,24,124.664233576642,125,121,128,116.8,132,4.75313731108012,5,"control"
14,83,24,149.578313253012,150,147,152,143,156.9,4.2025557901078,5,"control"
15,133,24,151.781954887218,150,147,156,141.6,164.8,7.66864764841397,5,"control"
17,157,24,147.420382165605,147,143,151,139,158.2,6.2266254067173,5,"control"
18,44,24,132.840909090909,133.5,129,137.5,120.3,142.85,6.72013005763604,5,"control"
20,161,24,129.819875776398,130,127,133,119,138,6.44388101104234,5,"control"
2,104,25,109.605769230769,110,108,112,105,114.85,3.22736560106344,5,"control"
3,88,25,88.9659090909091,89,87,92,83,95,4.44493477354458,5,"control"
4,177,25,93.7853107344633,94,91,96,86,101.2,4.83350158218045,5,"control"
7,229,25,138.502183406114,139,136,142,130,146,5.1746891203753,5,"control"
8,32,25,132.8125,133.5,131.75,136,122.55,139,4.96723133111135,5,"control"
9,150,25,109.633333333333,108,106,112,100,120,6.2125837513879,5,"control"
10,40,25,146.675,147,143,151,135.75,154.05,6.09492222453059,5,"control"
11,29,25,104.896551724138,106,102,108,95.4,113,5.91212330473945,5,"control"
12,142,25,124.542253521127,125,122,127,118,130,4.01526032194697,5,"control"
14,89,25,148.898876404494,149,146,152,143,155,3.94866186718599,5,"control"
15,136,25,152.735294117647,152,148,158,141.75,166,7.6586772807471,5,"control"
17,170,25,147.4,147,144.25,150,139,155.55,5.6864835069273,5,"control"
18,35,25,132.514285714286,133,129,137,118.1,145.6,8.05266279880516,5,"control"
20,175,25,129.457142857143,130,127,133,119.4,138,6.27319996228646,5,"control"
2,118,26,110.194915254237,110,108,112,106,115,2.87416572682151,5,"control"
3,82,26,88.5487804878049,88,86,91,83,95.95,4.00047046314907,5,"control"
4,165,26,95.2424242424242,95,93,98,87.2,102.8,4.61063393761919,5,"control"
7,230,26,137.760869565217,138,135,141,129,146,5.98682973241441,5,"control"
8,27,26,132.888888888889,133,130,136,125.3,140.1,5.05609558494522,5,"control"
9,148,26,109.824324324324,110,106,112.25,102,120,5.27826529973345,5,"control"
10,25,26,147,148,144,151,136.2,155,6.6332495807108,5,"control"
11,29,26,105.965517241379,105,103,108,101.4,111,3.63988577745324,5,"control"
12,142,26,123.985915492958,125,122,127,116.05,130,4.2891681408317,5,"control"
14,88,26,150.125,149,147,153,145,157,4.28526612325611,5,"control"
15,149,26,154.463087248322,154,148,158,142.4,173,9.23237802074915,5,"control"
17,160,26,147.425,148,144,151,138,157,5.60721682326844,5,"control"
18,38,26,132.447368421053,132,129.25,137,120.85,141.3,6.25450051334303,5,"control"
20,195,26,129.671794871795,130,126,133.5,121,138,5.3894679995831,5,"control"
2,110,27,109.527272727273,109,108,111,105,115,3.15271570982158,5,"control"
3,88,27,88.3295454545455,88,87,90.25,82.35,94,3.51914824761827,5,"control"
4,162,27,94.5246913580247,95,92,97,87,102,4.76816646047846,5,"control"
7,236,27,138.771186440678,139,136,142,130,146,5.09553165446823,5,"control"
8,25,27,133.16,134,130,137,127.2,139.6,4.12997175131582,5,"control"
9,141,27,110.021276595745,109,107,112,102,120,5.06453789332732,5,"control"
10,17,27,145.941176470588,147,145,150,134.8,153.2,6.47563306012715,5,"control"
11,34,27,104.852941176471,105,101.25,108.75,98.65,112.4,4.79350793887642,5,"control"
12,162,27,124.777777777778,125,122,127,119,131,3.84481582077116,5,"control"
14,82,27,149.963414634146,150,147,152,144.05,156.95,4.10493566798576,5,"control"
15,150,27,151.5,150,146,156,139,166.55,8.45338580354784,5,"control"
17,160,27,148.7375,148,144,151,138.95,160.1,7.54148901767904,5,"control"
18,46,27,131.95652173913,133,129,136,119,140.75,6.89913528152987,5,"control"
20,181,27,129.370165745856,130,127,133,119,138,6.2557524172324,5,"control"
2,121,28,110.289256198347,110,108,112,105,116,3.66159804941532,5,"control"
3,91,28,88.7802197802198,89,87,92,80.5,96.5,4.74880616062184,5,"control"
4,162,28,94.5185185185185,94,92,97,88,100,3.8693287045531,5,"control"
7,237,28,138.620253164557,139,136,142,130,147,5.58517361792951,5,"control"
8,28,28,132.071428571429,132.5,129,136.25,121.35,139.65,5.98101051432672,5,"control"
9,125,28,109.52,109,107,112,101.4,117,5.03631970083634,5,"control"
10,9,28,150,153,148,154,136.8,158.8,8.23103881657716,5,"control"
11,29,28,106.068965517241,106,103,109,101,112,3.89074941810479,5,"control"
12,164,28,123.884146341463,124,122,127,116,129,4.10057513584503,5,"control"
14,87,28,150.425287356322,150,148,153,144.3,156.7,3.87488089511793,5,"control"
15,143,28,152.202797202797,151,147,156,142,164.9,7.47819312416078,5,"control"
17,161,28,148.372670807453,149,144,151,140,159,5.77366854324051,5,"control"
18,54,28,132.296296296296,133,128.25,137,120.65,141.35,6.5347536213452,5,"control"
20,186,28,129.747311827957,130,127,133,119.25,138,5.78026636247471,5,"control"
2,118,29,109.796610169492,109,108,112,105,116,3.14482160714251,5,"control"
3,100,29,87.79,88,85,91,79,94,4.54449383786844,5,"control"
4,180,29,94.5222222222222,95,92,97,88,100.05,3.97260951001435,5,"control"
7,255,29,137.803921568627,138,135,141,128,145.3,5.43472216706562,5,"control"
8,26,29,133.769230769231,133,129.75,136.75,128,141.5,4.45697379222891,5,"control"
9,110,29,109.327272727273,109,106.25,113,100,116,4.98089762167403,5,"control"
10,1,29,139,139,139,139,139,139,NA,5,"control"
11,28,29,106.964285714286,107,104,109.25,99.35,114.95,4.81111477693324,5,"control"
12,156,29,124.134615384615,124,122,126.25,118.75,130,3.63865721149019,5,"control"
14,79,29,150.506329113924,150,148,152.5,144,162,4.86187000459467,5,"control"
15,135,29,153.281481481481,153,148,157,140,168,8.70464951402226,5,"control"
17,164,29,148.280487804878,148,144,152,139,159.85,6.21747860884009,5,"control"
18,55,29,133.672727272727,134,131,137.5,121,143,6.23031580394084,5,"control"
20,189,29,130.111111111111,130,127,134,121,138.6,5.49306461506218,5,"control"
2,126,30,109.992063492063,110,108,111,106,115,2.95971899138018,5,"control"
3,112,30,88.7232142857143,89,86.75,91,82.55,94,4.36655970179541,5,"control"
4,171,30,94.5263157894737,94,92,97,89,101,4.09205225294923,5,"control"
7,229,30,138.25327510917,139,135,142,129.4,146,5.40114918070484,5,"control"
8,23,30,130.95652173913,131,129,134,123.1,137,5.20033443740588,5,"control"
9,124,30,109,109,106,111,102.15,116,4.02027382475575,5,"control"
10,1,30,151,151,151,151,151,151,NA,5,"control"
11,28,30,105.214285714286,105,102,108,100.35,110.95,3.48921240032807,5,"control"
12,151,30,123.900662251656,124,121.5,127,119,129,3.62538267752508,5,"control"
14,84,30,149.214285714286,149,146,151,144,156.85,4.18278580302773,5,"control"
15,131,30,152.671755725191,152,146,157,142,167.5,8.53088754341143,5,"control"
17,161,30,149.229813664596,148,144,153,139,166,7.85910971994043,5,"control"
18,62,30,132.145161290323,132,128,136,124,141.9,5.98590358900289,5,"control"
20,192,30,130.1875,131,127,134,121,139,5.78011123282886,5,"control"
2,138,31,109.391304347826,109,107,111,105,114,3.11678943601394,5,"control"
3,107,31,88.6728971962617,89,86,91,82,94,3.69031292055238,5,"control"
4,165,31,94.9757575757576,95,92,98,88.2,102,4.31666017458212,5,"control"
7,234,31,137.84188034188,138,135,141,131,144.35,4.6514336581047,5,"control"
8,16,31,131.8125,133.5,126.75,136,124.75,137.5,5.00957416686622,5,"control"
9,135,31,109.281481481481,108,106,111,101,120,5.90932964838747,5,"control"
11,28,31,104.928571428571,105,101.75,108.25,95.4,112,5.40184173961938,5,"control"
12,143,31,124.468531468531,125,122,127,117.1,130.9,3.95895169615057,5,"control"
14,83,31,148.939759036145,148,146,151,141.2,156,4.54610365893846,5,"control"
15,142,31,152.992957746479,152,147,158,140,167.95,8.61179833846076,5,"control"
17,158,31,148.626582278481,148,145,152,141.85,159.15,5.83693944890041,5,"control"
18,67,31,132.283582089552,134,127.5,137,116.3,143.7,8.02799263590212,5,"control"
20,174,31,129.224137931034,130,126.25,133,119,138.35,6.03279027491395,5,"control"
2,133,32,109.947368421053,110,108,112,105,115,3.21057860704664,5,"control"
3,106,32,88.4716981132076,89,86,92,82.25,94.75,4.38440428091122,5,"control"
4,180,32,95.0166666666667,95,93,97.25,88,103.05,4.68263760844965,5,"control"
7,228,32,138.390350877193,139,136,141,129.35,146,5.06010515637012,5,"control"
8,19,32,132.842105263158,134,132,136,122.8,136.8,5.08006078151233,5,"control"
9,133,32,110.684210526316,110,107,113,104,120,5.45278413880779,5,"control"
11,33,32,104.787878787879,105,102,107,100.6,109.4,3.24766816113477,5,"control"
12,144,32,124.791666666667,125,122,128,117,132,4.4906663109258,5,"control"
14,76,32,148.907894736842,148.5,146.75,150,144,156,3.58581513403,5,"control"
15,142,32,152.281690140845,152,148,156,141,164.95,7.86262024538668,5,"control"
17,163,32,148.141104294479,148,144,151,139.1,158.9,6.53658016507773,5,"control"
18,75,32,133.573333333333,133,131,137,124,142,6.44346166266225,5,"control"
20,163,32,129.901840490798,131,127,133,118,140,6.40911265205609,5,"control"
2,145,33,109.627586206897,110,108,112,105,115,3.20144244309891,5,"control"
3,93,33,88.3333333333333,88,87,91,81,94,4.35474087816279,5,"control"
4,180,33,94.5111111111111,94,92,97,88,101.05,4.49392997050067,5,"control"
7,229,33,138.135371179039,139,135,141,129,146,5.24939574360948,5,"control"
8,16,33,131.625,130.5,127.75,134,126.75,140.75,5.22653486228368,5,"control"
9,131,33,109.900763358779,110,107,112,103,118,4.34804104755952,5,"control"
11,31,33,106.032258064516,105,104,109.5,100.5,111.5,4.46828730028066,5,"control"
12,140,33,124.292857142857,125,122,127,115.9,131.05,4.78982198580532,5,"control"
14,94,33,149.255319148936,149,147,152,143.65,155.35,3.61875690119576,5,"control"
15,139,33,152.460431654676,151,148,156,140.9,169.3,8.81062121471214,5,"control"
17,152,33,149.184210526316,148.5,145,152,141,161,6.60064320830419,5,"control"
18,92,33,133.402173913043,134,130,137,121.55,143.45,6.62340137479375,5,"control"
20,155,33,129.045161290323,129,126,132,116,139,6.11188105833377,5,"control"
2,159,34,110.308176100629,110,108,112,105.9,116,2.97234018006141,5,"control"
3,89,34,89.0112359550562,90,86,92,82.4,95,4.17920822759547,5,"control"
4,183,34,94.2459016393443,94,91,97,87,102,5.14190627531446,5,"control"
7,226,34,138.389380530973,139,136,141,130,146.75,5.26697657876122,5,"control"
8,13,34,132.615384615385,134,129,135,127.2,140,4.48215836285863,5,"control"
9,139,34,109.625899280576,109,106,113,102,119,5.27267138147528,5,"control"
11,27,34,104.518518518519,104,101,107.5,95.5,112.7,5.40918286428359,5,"control"
12,147,34,124.666666666667,125,123,127,117,132,4.78630084711427,5,"control"
14,90,34,149.766666666667,149,148,152,144,156.55,3.74180753052661,5,"control"
15,137,34,152.751824817518,152,148,156,142,165.2,7.60009773727577,5,"control"
17,140,34,149.171428571429,148,145,153,140,162,6.2937022961039,5,"control"
18,83,34,133.89156626506,134,131,137.5,122.1,143.9,6.3129986848522,5,"control"
20,165,34,129.6,130,127,133,121.2,137,5.12145177588181,5,"control"
2,145,35,109.731034482759,110,108,112,105,114,3.27925968189509,5,"control"
3,95,35,88.0842105263158,88,85.5,91,83,93,3.43530839736324,5,"control"
4,187,35,94.2994652406417,94,92,97,87,101.7,4.35472178939512,5,"control"
7,227,35,138.493392070485,139,136,142,130,145,5.12703233526369,5,"control"
8,13,35,132.692307692308,134,131,136,124.2,137.6,5.07255056463405,5,"control"
9,130,35,109.353846153846,109,106,113,102,117.55,5.33216296043294,5,"control"
11,28,35,105.142857142857,105.5,103,108,95.1,111.95,5.29649979259039,5,"control"
12,118,35,124.576271186441,125,122,127,118.85,130,3.57915804371611,5,"control"
14,92,35,148.195652173913,148,145.75,151,141,155,4.42579633471411,5,"control"
15,143,35,153.265734265734,152,148,158,141,168,8.08576478997177,5,"control"
17,168,35,147.315476190476,147,144,150,138,159.65,5.89848237961793,5,"control"
18,83,35,133.807228915663,134,130,137,124,142.9,6.04547367735101,5,"control"
20,168,35,128.583333333333,130,124,133,117,138,6.49312549106473,5,"control"
2,131,36,109.389312977099,110,107,111,103.5,115,3.71394983414189,5,"control"
3,94,36,89.2127659574468,90,87,92,80.65,97,5.09664097778753,5,"control"
4,188,36,94.1489361702128,94,92,97,87,100.65,4.20709217045019,5,"control"
7,244,36,138.581967213115,139,136,141,130,145,4.83359329047097,5,"control"
8,12,36,132,134,129.25,135,124.2,136.9,4.78634421130479,5,"control"
9,129,36,109.15503875969,109,106,112,101,119,5.4678743761903,5,"control"
11,23,36,105.086956521739,106,100.5,108,97.1,109.9,5.48479753068144,5,"control"
12,123,36,124.439024390244,125,122,127,116,131,4.68192608092749,5,"control"
14,86,36,148.558139534884,148,146,151,141,155,4.62882185788843,5,"control"
15,141,36,152.886524822695,151,147,157,141,170,8.97782362951031,5,"control"
17,177,36,147.723163841808,147,143,151,139,157.2,6.2319899730455,5,"control"
18,86,36,134.023255813953,134.5,131,138,124,143,5.87712763813802,5,"control"
20,164,36,130.176829268293,130,127,134,119,139,6.09629876207185,5,"control"
2,136,37,109.647058823529,110,108,112,103.75,115,3.24899850498627,5,"control"
3,89,37,88.247191011236,88,85,92,80.8,96.6,5.05263409897255,5,"control"
4,183,37,94.3989071038251,95,92,97,88,102,4.34240513028192,5,"control"
7,240,37,138.841666666667,139,136,142,129,146,5.06029888698904,5,"control"
8,14,37,130.714285714286,131,130,133,124.6,134.7,3.53941697564338,5,"control"
9,135,37,110.881481481481,110,107,114,103,120,5.84890837097977,5,"control"
11,22,37,105.090909090909,106.5,102,108.75,98.1,111.9,5.19073433569114,5,"control"
12,117,37,123.957264957265,124,122,127,114.8,130.2,4.26370642224046,5,"control"
14,81,37,149.148148148148,149,146,151,143,158,4.15364632314522,5,"control"
15,136,37,151.558823529412,151,147,155,141.5,163.25,7.09278684808243,5,"control"
17,190,37,147.889473684211,148,144,151.75,138,159,6.55569502704813,5,"control"
18,92,37,132.79347826087,133,128.75,137,120.55,142.9,7.00005972263104,5,"control"
20,163,37,130.766871165644,131,127.5,134,122.1,138,5.30963549020597,5,"control"
2,138,38,109.898550724638,110,108,112,105,116,3.41804967455129,5,"control"
3,96,38,88.6041666666667,89,86,92,81,95,4.32490746275611,5,"control"
4,175,38,94.5885714285714,94,92,98,87.7,104,5.0094033088456,5,"control"
7,245,38,137.844897959184,138,136,141,129,145,5.14068715603919,5,"control"
8,10,38,133.8,134,132.25,135,130.45,137,2.39443799947573,5,"control"
9,144,38,109.611111111111,109,107,113,102,117,4.66666666666667,5,"control"
11,27,38,104.925925925926,104,101.5,109,97.3,112.7,5.06819590057544,5,"control"
12,108,38,123.777777777778,123,121,126,119,129,3.39965180551684,5,"control"
14,82,38,149.256097560976,149,146,151.75,144,156,4.04850521297678,5,"control"
15,139,38,152.669064748201,153,148,157,142,165,6.88559564452018,5,"control"
17,179,38,147.670391061453,147,144,151,138.9,157,5.86627816499807,5,"control"
18,96,38,133.15625,134,130,136.25,122,141.25,5.5218763496707,5,"control"
20,157,38,129.452229299363,130,126,134,117.6,138,6.65490551655425,5,"control"
2,136,39,110.264705882353,110,108,112,105,117,3.61936211715217,5,"control"
3,97,39,88.4639175257732,89,86,92,77.8,95.4,5.0498800639019,5,"control"
4,188,39,94.2978723404255,94,92,97,87,101.65,4.31594429157756,5,"control"
7,249,39,138.807228915663,139,136,142,128.4,147,5.59188171195089,5,"control"
8,9,39,133,134,130,137,126.4,138.6,4.74341649025257,5,"control"
9,139,39,109.302158273381,109,106,112.5,102,118,4.83294052815479,5,"control"
11,33,39,104.454545454545,104,102,106,95.8,113.8,5.46060269733862,5,"control"
12,100,39,124.59,125,123,127,117.9,132,4.22616907500221,5,"control"
14,74,39,149.851351351351,149,147,151,144.65,160.35,4.32476915983039,5,"control"
15,134,39,152.007462686567,151,147,155,143,164,7.35613525191468,5,"control"
17,179,39,148.608938547486,148,145,151,140.9,161,6.33282233720711,5,"control"
18,93,39,132.05376344086,133,128,137,119,142,6.79252400965152,5,"control"
20,166,39,129.849397590361,130,126,134.75,119.25,139,6.27319209245521,5,"control"
2,124,40,109.693548387097,110,108,112,105,114.85,2.95818396101952,5,"control"
3,91,40,89.1208791208791,89,87,92,81,96,4.81625757163557,5,"control"
4,189,40,94.4708994708995,95,92,98,87.4,101,4.20175365307353,5,"control"
7,266,40,137.860902255639,138,135,141,129,145.75,5.42942833206697,5,"control"
8,12,40,129.5,130.5,127,133,121.65,135.45,5,5,"control"
9,128,40,109.9296875,109,106,112,102.35,118.65,5.94486954586245,5,"control"
11,30,40,105.2,105.5,103,107,100.45,108.55,2.97576417308111,5,"control"
12,109,40,124.504587155963,125,122,127,117.4,131.6,4.07027129228464,5,"control"
14,72,40,150.291666666667,149,147,153,144,159.45,4.61301740485171,5,"control"
15,128,40,152.5,152,147,157,140.35,164.95,7.79258682651781,5,"control"
17,191,40,148.764397905759,148,144,152,140,162.5,6.92835436744092,5,"control"
18,97,40,132.79381443299,134,129,137,122,142,6.25988908369838,5,"control"
20,159,40,130.100628930818,131,126,133,120,139,5.95254968086856,5,"control"
2,117,41,109.905982905983,110,108,112,106,114,2.49130524570786,5,"control"
3,86,41,87.7674418604651,88,85,90,81.5,94,4.04874539348746,5,"control"
4,200,41,93.98,94,92,97,87,100,4.49897810842646,5,"control"
7,270,41,138.233333333333,138,135,141,130,147,5.06988337855211,5,"control"
8,15,41,133.133333333333,133,131.5,134.5,130.7,137,2.16684980910955,5,"control"
9,141,41,110.36170212766,110,107,113,102,121,5.6331627702697,5,"control"
11,41,41,105.487804878049,106,104,108,98,110,3.91230080144352,5,"control"
12,101,41,124.811881188119,125,123,128,119,131,3.67617429207901,5,"control"
14,71,41,149.084507042254,148,146.5,151.5,143,155.5,3.95238256850306,5,"control"
15,122,41,154.114754098361,152,148,159,142,170,9.11741292988718,5,"control"
17,184,41,147.619565217391,147,143,151,138.15,158,6.32601082236548,5,"control"
18,88,41,133.840909090909,134,130,137,126,142,5.20584632366953,5,"control"
20,162,41,129.259259259259,130,126,133,118,136.95,6.03051819982778,5,"control"
2,109,42,109.623853211009,110,108,111,105,114,3.17043340542795,5,"control"
3,95,42,89.2105263157895,89,87,91.5,82.7,95,4.13056777520678,5,"control"
4,177,42,94.0508474576271,94,91,97,86,101,4.60393999551259,5,"control"
7,280,42,138.389285714286,139,136,142,128,147,5.41091683482047,5,"control"
8,18,42,131.888888888889,132.5,129.25,135,122.4,140.45,5.84997625826141,5,"control"
9,149,42,109.778523489933,109,106,112,101,120,6.10698054022618,5,"control"
11,34,42,104.529411764706,104.5,102,106.75,99,111.35,3.97137709203371,5,"control"
12,105,42,123.895238095238,124,123,126,116,129.8,4.55294454494056,5,"control"
14,73,42,149.178082191781,149,147,151,144,155,3.57981403052598,5,"control"
15,115,42,154.278260869565,153,148,159.5,142,171.3,8.75850246160533,5,"control"
17,195,42,148.692307692308,148,145,151.5,140,162,6.96291296931388,5,"control"
18,95,42,132.410526315789,133,130,136.5,120.5,140.3,6.47826930007545,5,"control"
20,153,42,129.751633986928,130,127,133,120,137.4,5.6034306288667,5,"control"
2,99,43,109.686868686869,109,108,112,103,115.1,3.58183188978245,5,"control"
3,98,43,89.6224489795918,89,87.25,92,83.7,97,4.23416469232126,5,"control"
4,180,43,94.5055555555556,94,92,97,87.95,101.05,4.54953766724962,5,"control"
7,267,43,138.288389513109,139,135,141,129,146,5.1440870528314,5,"control"
8,20,43,132.2,132,129.75,134.25,127.95,138,3.51837282965024,5,"control"
9,147,43,109.687074829932,109,106,113,102,117,5.57981037764963,5,"control"
11,38,43,104.868421052632,105,101.25,107.75,98,112.15,4.81647539985233,5,"control"
12,110,43,124.018181818182,124,121.25,127,118.45,131,4.57151495212086,5,"control"
14,78,43,151,150,148,153,145,159.3,5.09647191437626,5,"control"
15,106,43,153.830188679245,153,148,157.75,144,169,8.41367560029018,5,"control"
17,209,43,147.942583732057,148,144,152,139,156.6,5.9708067860926,5,"control"
18,102,43,132.529411764706,132,129,135.75,126,140.95,4.92258058852806,5,"control"
20,144,43,129.590277777778,130,126.75,134,117.15,140,6.58713855387105,5,"control"
2,87,44,109.379310344828,109,108,111,104.3,113,2.82941928181979,5,"control"
3,91,44,88.8681318681319,89,87,91,81,94.5,4.38484458411721,5,"control"
4,169,44,94.207100591716,94,91,97,88,101.6,4.45730505228291,5,"control"
7,271,44,137.9963099631,139,135,142,128,146,5.80835806146915,5,"control"
8,28,44,132.857142857143,133,130.75,136,120.75,141.65,6.58682346706236,5,"control"
9,169,44,110.029585798817,110,107,113,102.4,117,4.82975159016013,5,"control"
11,31,44,105.870967741935,105,103,108.5,98,114.5,4.9446397609524,5,"control"
12,113,44,124.371681415929,124,122,126,118.6,130.4,3.89641476750809,5,"control"
14,77,44,149.74025974026,148,147,151,144.8,157.2,4.5259561287109,5,"control"
15,108,44,152.703703703704,152,148,156.25,143,164.65,7.75833499246541,5,"control"
17,191,44,147.151832460733,147,144,151,138,157,6.27299846822149,5,"control"
18,98,44,132.204081632653,133,127.25,137,118.7,143,7.2523855779038,5,"control"
20,160,44,129.88125,131,126,134,118.95,139,6.35963279170134,5,"control"
2,101,45,109.910891089109,109,108,112,104,116,3.57518953316042,5,"control"
3,92,45,89.9130434782609,90,87,93,84,97,4.46882282582766,5,"control"
4,177,45,95.0112994350282,95,93,97,88,101,4.0995962946548,5,"control"
7,242,45,138.326446280992,139,136,142,128.05,146,5.51241930297316,5,"control"
8,29,45,131.310344827586,132,130,134,121.8,136.6,4.8631518900214,5,"control"
9,170,45,109.888235294118,110,106,113,102,118.55,5.08791145964945,5,"control"
11,27,45,104.074074074074,104,102,107,95,111.7,4.89839790077348,5,"control"
12,122,45,125.049180327869,125.5,123,127,117.05,132,4.18350254421592,5,"control"
14,86,45,148.93023255814,149,146,151.75,143.25,154,3.76294846121376,5,"control"
15,100,45,151.03,151.5,145,155,139.95,163.05,7.50145440443506,5,"control"
17,181,45,148.337016574586,147,144,152,139,160,6.89784265346391,5,"control"
18,99,45,133.111111111111,134,130.5,137,119.9,143.1,6.73990384611496,5,"control"
20,172,45,129.720930232558,130,127,133.25,117.55,141,6.76964529168412,5,"control"
2,90,46,109.555555555556,110,107,111,106,114.55,2.90335377986152,5,"control"
3,95,46,88.6631578947368,89,86,91,82.7,94.3,4.23664491483279,5,"control"
4,175,46,93.8457142857143,94,91,97,86.7,100.3,4.34624576119998,5,"control"
7,242,46,138.371900826446,139,136,142,130,146,5.38575380886546,5,"control"
8,32,46,132.53125,133,130.5,135,124.65,139.45,4.50078398188726,5,"control"
9,166,46,109.60843373494,109,106.25,112.75,102,118,5.04858107444847,5,"control"
11,28,46,106.928571428571,106,105,108.5,101,113.3,4.66609973880615,5,"control"
12,124,46,124.588709677419,125,123,127,118,130,3.41924752044722,5,"control"
14,90,46,149.988888888889,149,148,152.75,144,157,3.82333005168856,5,"control"
15,87,46,152.919540229885,152,147.5,156,143.3,167,7.97265441310512,5,"control"
17,180,46,147.494444444444,147,143.75,150,139,158,5.81607983145305,5,"control"
18,99,46,131.979797979798,132,129,136,120,140.1,6.31645049830574,5,"control"
20,186,46,130.172043010753,130,127,134,121,140,6.12239779191653,5,"control"
2,81,47,109.41975308642,109,108,111,105,114,2.81897231952916,5,"control"
3,81,47,88.9876543209877,89,87,91,83,95,3.9385715277258,5,"control"
4,179,47,94.5698324022346,95,92,98,86,101.1,4.74275147406934,5,"control"
7,225,47,138.546666666667,139,135,142,130.2,146,5.03902626648103,5,"control"
8,38,47,133.421052631579,134.5,131.25,136,129,138.15,4.13051648460425,5,"control"
9,167,47,109.976047904192,109,107,113,103,120,5.2457120708462,5,"control"
11,25,47,103.52,105,99,109,93.2,111.8,6.08358446970205,5,"control"
12,141,47,124.248226950355,125,122,127,116,130,4.20060544678433,5,"control"
14,91,47,149.494505494505,149,147,152,143.5,156,3.9309982514302,5,"control"
15,90,47,153.022222222222,152,148,156,139.9,171.1,8.98435316246057,5,"control"
