"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
19,0,0,0,0,7,9,112,12,110.686430172063,0.427386388066225,1.34815059262942,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,26,18,"skew"
14,0,0,0,0,34,3,139,15,142.640146063641,0.453367977845483,1.65039101480001,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,26,18,"skew"
11,0,0,0,0,17,30,131,15,149.795196843334,0.35205717436038,2.01565488650438,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,26,18,"skew"
21,0,0,0,0,27,42,120,13,117.909113969654,-0.500287622096948,1.85533137982353,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,26,18,"skew"
27,0,0,0,0,9,26,127,11,125.431556641124,0.517888986971229,1.92824621390684,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,26,18,"skew"
24,0,0,0,0,5,18,141,12,133.73697609175,-0.395650573913008,2.08676836505654,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,26,18,"skew"
12,0,0,0,0,29,13,135,5,127.3823788343,-0.321654804912396,1.24354178444157,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,26,18,"skew"
6,0,0,0,0,16,16,98,6,92.4126792931929,0.499805272347294,1.326679544101,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,27,18,"skew"
16,0,0,0,0,23,3,90,5,92.708006221801,-0.37497682236135,1.66614563164698,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,27,18,"skew"
19,0,0,0,0,17,20,112,12,110.686430172063,0.427386388066225,1.34828863484263,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,27,18,"skew"
27,0,0,0,0,9,23,117,11,125.431556641124,0.517888986971229,1.92821882131814,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,27,18,"skew"
14,0,0,0,0,22,7,135,15,142.640146063641,0.453367977845483,1.65054318485147,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,27,18,"skew"
21,0,0,0,0,30,18,116,13,117.909113969654,-0.500287622096948,1.85543623021326,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,27,18,"skew"
11,0,0,0,0,24,-1,145,15,149.795196843334,0.35205717436038,2.01581871459595,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,27,18,"skew"
24,0,0,0,0,11,23,135,12,133.73697609175,-0.395650573913008,2.08692194577158,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,27,18,"skew"
12,0,0,0,0,30,34,128,5,127.3823788343,-0.321654804912396,1.24358017336832,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,27,18,"skew"
19,0,0,0,0,7,14,111,12,110.686430172063,0.427386388066225,1.37133051226619,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,28,18,"skew"
6,0,0,0,0,44,23,91,6,92.4126792931929,0.499805272347294,1.32228018925536,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,28,18,"skew"
16,0,0,0,0,13,1,99,5,92.708006221801,-0.37497682236135,1.6604998584661,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,28,18,"skew"
27,0,0,0,0,35,33,122,11,125.431556641124,0.517888986971229,1.9236464759724,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,28,18,"skew"
11,0,0,0,0,41,2,122,15,149.795196843334,0.35205717436038,2.04316474677389,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,28,18,"skew"
21,0,0,0,0,15,18,123,13,117.909113969654,-0.500287622096948,1.87293775943236,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,28,18,"skew"
14,0,0,0,0,31,21,145,15,142.640146063641,0.453367977845483,1.67594326785205,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,28,18,"skew"
24,0,0,0,0,34,31,138,12,133.73697609175,-0.395650573913008,2.1125574954198,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,28,18,"skew"
12,0,0,0,0,16,21,124,5,127.3823788343,-0.321654804912396,1.24998801719985,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,28,18,"skew"
16,0,0,0,0,12,5,93,5,92.708006221801,-0.37497682236135,1.6666903427779,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,29,18,"skew"
6,0,0,0,0,1,21,92,6,92.4126792931929,0.499805272347294,1.32710399926002,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,29,18,"skew"
19,0,0,0,0,28,40,103,12,110.686430172063,0.427386388066225,1.34606552620758,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,29,18,"skew"
14,0,0,0,0,40,18,144,15,142.640146063641,0.453367977845483,1.64809255364588,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,29,18,"skew"
27,0,0,0,0,27,24,126,11,125.431556641124,0.517888986971229,1.92865996681309,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,29,18,"skew"
21,0,0,0,0,23,40,120,13,117.909113969654,-0.500287622096948,1.85374766117792,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,29,18,"skew"
24,0,0,0,0,31,28,139,12,133.73697609175,-0.395650573913008,2.08444859645461,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,29,18,"skew"
11,0,0,0,0,14,27,157,15,149.795196843334,0.35205717436038,2.01318033582361,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,29,18,"skew"
12,0,0,0,0,30,1,122,5,127.3823788343,-0.321654804912396,1.24296193672501,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,29,18,"skew"
16,0,0,0,0,17,17,99,5,92.708006221801,-0.37497682236135,1.67120549690931,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,30,18,"skew"
6,0,0,0,0,27,29,87,6,92.4126792931929,0.499805272347294,1.33062234202201,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,30,18,"skew"
11,0,0,0,0,29,12,132,15,149.795196843334,0.35205717436038,1.99131060315634,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,30,18,"skew"
19,0,0,0,0,16,7,115,12,110.686430172063,0.427386388066225,1.32763800092252,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,30,18,"skew"
27,0,0,0,0,24,33,115,11,125.431556641124,0.517888986971229,1.93231665710451,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,30,18,"skew"
21,0,0,0,0,28,27,120,13,117.909113969654,-0.500287622096948,1.8397509773885,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,30,18,"skew"
14,0,0,0,0,35,30,139,15,142.640146063641,0.453367977845483,1.62777907557584,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,30,18,"skew"
24,0,0,0,0,39,10,136,12,133.73697609175,-0.395650573913008,2.06394680614232,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,30,18,"skew"
12,0,0,0,0,35,12,141,5,127.3823788343,-0.321654804912396,1.23783732374066,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,30,18,"skew"
16,0,0,0,0,17,42,94,5,92.708006221801,-0.37497682236135,1.6692857885416,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,31,18,"skew"
6,0,0,0,0,25,22,96,6,92.4126792931929,0.499805272347294,1.3291264480073,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,31,18,"skew"
19,0,0,0,0,10,6,113,12,110.686430172063,0.427386388066225,1.33547283301383,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,31,18,"skew"
11,0,0,0,0,27,16,156,15,149.795196843334,0.35205717436038,2.00060895877812,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,31,18,"skew"
21,0,0,0,0,28,24,132,13,117.909113969654,-0.500287622096948,1.84570194832078,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,31,18,"skew"
27,0,0,0,0,36,25,121,11,125.431556641124,0.517888986971229,1.93076194186196,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,31,18,"skew"
14,0,0,0,0,11,3,134,15,142.640146063641,0.453367977845483,1.63641575833205,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,31,18,"skew"
12,0,0,0,0,22,18,112,5,127.3823788343,-0.321654804912396,1.24001615576744,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,31,18,"skew"
24,0,0,0,0,18,15,152,12,133.73697609175,-0.395650573913008,2.07266355362649,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,31,18,"skew"
16,0,0,0,0,21,39,94,5,92.708006221801,-0.37497682236135,1.67722848808763,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,32,18,"skew"
6,0,0,0,0,31,14,90,6,92.4126792931929,0.499805272347294,1.33531563638164,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,32,18,"skew"
19,0,0,0,0,22,36,109,12,110.686430172063,0.427386388066225,1.30305659816194,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,32,18,"skew"
27,0,0,0,0,11,5,121,11,125.431556641124,0.517888986971229,1.9371945001916,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,32,18,"skew"
21,0,0,0,0,3,15,122,13,117.909113969654,-0.500287622096948,1.82108009694102,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,32,18,"skew"
14,0,0,0,0,8,17,134,15,142.640146063641,0.453367977845483,1.6006819055444,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,32,18,"skew"
24,0,0,0,0,8,23,133,12,133.73697609175,-0.395650573913008,2.0365984369401,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,32,18,"skew"
12,0,0,0,0,8,43,135,5,127.3823788343,-0.321654804912396,1.23100134474666,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,32,18,"skew"
11,0,0,0,0,34,8,156,15,149.795196843334,0.35205717436038,1.96213746684834,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,32,18,"skew"
6,0,0,0,0,33,12,90,6,92.4126792931929,0.499805272347294,1.33118837401626,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,33,18,"skew"
16,0,0,0,0,30,28,92,5,92.708006221801,-0.37497682236135,1.67193189620302,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,33,18,"skew"
19,0,0,0,0,17,32,107,12,110.686430172063,0.427386388066225,1.32467337536108,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,33,18,"skew"
21,0,0,0,0,16,28,122,13,117.909113969654,-0.500287622096948,1.8374991868797,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,33,18,"skew"
27,0,0,0,0,3,31,125,11,125.431556641124,0.517888986971229,1.93290494648903,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,33,18,"skew"
14,0,0,0,0,20,6,135,15,142.640146063641,0.453367977845483,1.62451103738858,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,33,18,"skew"
11,0,0,0,0,16,27,144,15,149.795196843334,0.35205717436038,1.98779219428242,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,33,18,"skew"
12,0,0,0,0,-3,11,120,5,127.3823788343,-0.321654804912396,1.23701287453162,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,33,18,"skew"
24,0,0,0,0,27,38,129,12,133.73697609175,-0.395650573913008,2.06064847222743,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,33,18,"skew"
16,0,0,0,0,17,41,90,5,92.708006221801,-0.37497682236135,1.67592989034354,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,34,18,"skew"
6,0,0,0,0,4,3,90,6,92.4126792931929,0.499805272347294,1.33430373028925,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,34,18,"skew"
19,0,0,0,0,23,6,112,12,110.686430172063,0.427386388066225,1.30835651530052,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,34,18,"skew"
11,0,0,0,0,15,37,148,15,149.795196843334,0.35205717436038,1.96842739287944,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,34,18,"skew"
27,0,0,0,0,27,34,121,11,125.431556641124,0.517888986971229,1.93614280414202,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,34,18,"skew"
21,0,0,0,0,40,24,120,13,117.909113969654,-0.500287622096948,1.82510566538557,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,34,18,"skew"
14,0,0,0,0,7,27,145,15,142.640146063641,0.453367977845483,1.60652423916772,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,34,18,"skew"
24,0,0,0,0,8,6,143,12,133.73697609175,-0.395650573913008,2.04249493080819,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,34,18,"skew"
12,0,0,0,0,9,13,135,5,127.3823788343,-0.321654804912396,1.23247522817724,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,34,18,"skew"
6,0,0,0,0,22,17,94,6,92.4126792931929,0.499805272347294,1.33168784890586,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,35,18,"skew"
16,0,0,0,0,33,7,94,5,92.708006221801,-0.37497682236135,1.67257288153728,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,35,18,"skew"
19,0,0,0,0,34,25,116,12,110.686430172063,0.427386388066225,1.32205734651452,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,35,18,"skew"
21,0,0,0,0,14,5,118,13,117.909113969654,-0.500287622096948,1.83551217408319,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,35,18,"skew"
27,0,0,0,0,21,17,123,11,125.431556641124,0.517888986971229,1.93342406162453,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,35,18,"skew"
14,0,0,0,0,29,26,140,15,142.640146063641,0.453367977845483,1.62162727281449,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,35,18,"skew"
11,0,0,0,0,36,14,137,15,149.795196843334,0.35205717436038,1.98468749896175,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,35,18,"skew"
24,0,0,0,0,21,22,127,12,133.73697609175,-0.395650573913008,2.0577379742613,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,35,18,"skew"
12,0,0,0,0,3,18,122,5,127.3823788343,-0.321654804912396,1.23628536852161,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,35,18,"skew"
6,0,0,0,0,37,2,90,6,92.4126792931929,0.499805272347294,1.33227910729993,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,36,18,"skew"
16,0,0,0,0,13,7,108,5,92.708006221801,-0.37497682236135,1.67333165433495,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,36,18,"skew"
19,0,0,0,0,2,4,117,12,110.686430172063,0.427386388066225,1.3189605962137,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,36,18,"skew"
27,0,0,0,0,20,37,124,11,125.431556641124,0.517888986971229,1.93403856935602,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,36,18,"skew"
21,0,0,0,0,36,1,117,13,117.909113969654,-0.500287622096948,1.83316002782021,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,36,18,"skew"
11,0,0,0,0,36,16,132,15,149.795196843334,0.35205717436038,1.98101228483677,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,36,18,"skew"
14,0,0,0,0,4,10,142,15,142.640146063641,0.453367977845483,1.61821358766953,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,36,18,"skew"
24,0,0,0,0,14,27,134,12,133.73697609175,-0.395650573913008,2.05429264319624,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,36,18,"skew"
12,0,0,0,0,21,13,128,5,127.3823788343,-0.321654804912396,1.23542417600903,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,36,18,"skew"
19,0,0,0,0,21,5,106,12,110.686430172063,0.427386388066225,1.32832516362724,-3.49249515870985,0.00948454534052871,0.0336861332738772,1,33,0.0901277691731229,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,37,18,"skew"
6,0,0,0,0,23,5,89,6,92.4126792931929,0.499805272347294,1.33049114296565,3.05473247028887,0.00267384081147611,-0.00643164838198572,1,34,0.0944183086859994,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,37,18,"skew"
16,0,0,0,0,11,5,101,5,92.708006221801,-0.37497682236135,1.67103712674147,8.01239218238344,0.00493315125349909,-0.0082538529438898,0,34,0.0107958978530951,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,37,18,"skew"
27,0,0,0,0,16,8,120,11,125.431556641124,0.517888986971229,1.93218029906662,-9.50397354364377,-0.00156789798289537,-0.0066845522983931,1,36,0.0548902694461867,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,37,18,"skew"
14,0,0,0,0,25,25,147,15,142.640146063641,0.453367977845483,1.62853656548926,4.70622207449203,0.00320103988284245,0.0371337181166746,1,30,0.079710492331069,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,37,18,"skew"
21,0,0,0,0,23,15,117,13,117.909113969654,-0.500287622096948,1.84027291394487,1.08177101745116,-0.00388465717900544,0.0255864066514187,1,28,0.0317489756294526,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,37,18,"skew"
11,0,0,0,0,28,34,145,15,149.795196843334,0.35205717436038,1.99212612582792,-5.45315633145561,0.00209464296582155,0.0399786036321893,1,32,0.0746477538743056,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,37,18,"skew"
24,0,0,0,0,27,-3,145,12,133.73697609175,-0.395650573913008,2.06471131822219,-12.7669525307086,-0.00303348844521679,0.0374779592012055,1,31,0.0277722911792807,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,37,18,"skew"
12,0,0,0,0,13,4,140,5,127.3823788343,-0.321654804912396,1.23802842063862,5.88707060928981,0.00442124648019671,0.00936796413501725,0,34,0.0238194583985023,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,37,18,"skew"
