"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
14,26,19,142.230769230769,142.5,139,145.75,135.5,150.75,5.14826333675885,23,"midscaleskew"
18,100,19,141.89,143,139,145,132.95,150.05,5.42142215491638,23,"midscaleskew"
22,2630,19,144.661977186312,144,142,147,138,153,4.78779423610227,23,"midscaleskew"
23,6,19,144.333333333333,144,141,147.75,140.25,148.75,4.08248290463863,23,"midscaleskew"
24,4680,19,108.701068376068,108,106,111,101,117,4.96279801193978,23,"midscaleskew"
6,8,20,140.375,141,136,145.25,133,146.65,5.80486249375716,23,"midscaleskew"
7,18254,20,120.919579270297,121,118,124,113,129,5.05608679875883,23,"midscaleskew"
8,1678,20,106.106674612634,106,103,109,98,115,5.14314506034105,23,"midscaleskew"
10,4,20,122.75,123,120.5,125.25,116.9,128.25,5.37742193496723,23,"midscaleskew"
14,34,20,142.117647058824,142.5,140.25,144,136,146.35,3.47950454399154,23,"midscaleskew"
18,130,20,143.146153846154,144,140,146.75,134,151,5.49575105568569,23,"midscaleskew"
22,5018,20,144.869270625747,144,142,148,138,153,4.77895362540121,23,"midscaleskew"
23,6,20,144,142.5,141.25,146.75,140.25,149.5,4.04969134626332,23,"midscaleskew"
24,4286,20,108.769248716752,108,106,112,101,117,4.96331435404798,23,"midscaleskew"
6,4,21,138.5,138.5,136.25,140.75,134.45,142.55,3.87298334620742,23,"midscaleskew"
7,18164,21,117.438339572781,118,106,129,87,148,18.4822708793138,23,"midscaleskew"
8,1684,21,100.277909738717,101,89,112,66,131,19.7165887767145,23,"midscaleskew"
10,2,21,114.5,114.5,110.75,118.25,107.75,121.25,10.6066017177982,23,"midscaleskew"
14,32,21,143.84375,144,142.75,146.25,137.55,151,4.45123668933883,23,"midscaleskew"
18,78,21,141.423076923077,142,140,144.75,130.55,148,5.7761696533374,23,"midscaleskew"
22,2988,21,133.100736278447,135,120,147.25,94,166,22.9179310344388,23,"midscaleskew"
24,3790,21,98.135092348285,100,85,113,58,132,22.7259182762427,23,"midscaleskew"
6,6,22,142.166666666667,144,137.75,145.75,134.5,148.25,5.91326193117358,23,"midscaleskew"
7,25540,22,122.875176194205,123,112,134,93,153,18.2641966350293,23,"midscaleskew"
8,986,22,101.984787018256,102,90,114,70,132,19.5831371520503,23,"midscaleskew"
14,28,22,140.464285714286,140.5,139,142,136,146,3.33868617824817,23,"midscaleskew"
18,32,22,143.875,143,141,147,136.55,149.45,4.24073943643581,23,"midscaleskew"
22,4188,22,133.927650429799,136,121,148,94,169,22.8985732484363,23,"midscaleskew"
24,3466,22,98.1009809578765,100,86,112,58,132,22.4481101616839,23,"midscaleskew"
6,2,23,135.5,135.5,135.25,135.75,135.05,135.95,0.707106781186548,23,"midscaleskew"
7,30832,23,108.431953814219,109,98,119,80,137,17.5285541466858,23,"midscaleskew"
8,604,23,96.9205298013245,98,85,110,62,128.85,21.1636670977797,23,"midscaleskew"
14,20,23,147.25,148.5,144.75,150.25,141.9,151.05,3.53739422382307,23,"midscaleskew"
18,22,23,137.863636363636,137,136.25,140.75,129.25,143,4.47528083232086,23,"midscaleskew"
22,4074,23,133.864015709377,135,123,148,97,165,21.2485707536453,23,"midscaleskew"
24,2882,23,100.354961832061,102,88,115,60,134.95,22.874450764111,23,"midscaleskew"
6,2,24,129.5,129.5,128.75,130.25,128.15,130.85,2.12132034355964,23,"midscaleskew"
7,30934,24,98.533878580203,99,88,109,70,126,17.1890174715903,23,"midscaleskew"
8,216,24,97.3101851851852,98,86,111,66.25,130.25,21.3570115486959,23,"midscaleskew"
14,18,24,153.833333333333,154,151.25,155.75,148.85,159.15,3.34751883533778,23,"midscaleskew"
18,22,24,132.227272727273,132.5,129.25,134.75,125.1,139.85,4.69986644371354,23,"midscaleskew"
22,4734,24,133.68124207858,135,123,147,97,164,20.3791858987277,23,"midscaleskew"
24,1838,24,102.206202393906,104,89,117,61.85,135,23.184742994608,23,"midscaleskew"
6,2,25,115,115,111,119,107.8,122.2,11.3137084989848,23,"midscaleskew"
7,26630,25,105.641719864814,106,95,116,77,133,17.3731121908842,23,"midscaleskew"
8,66,25,95.0151515151515,96.5,83,107,64.25,127.25,20.2807164372332,23,"midscaleskew"
14,16,25,150.4375,150,148,152,146,156,3.65091312778963,23,"midscaleskew"
18,14,25,135.142857142857,135.5,132.75,137.5,128.65,140.4,3.95857672280451,23,"midscaleskew"
22,4832,25,134.058567880795,136,123,147,96,165,21.2373231041203,23,"midscaleskew"
24,1280,25,101.19921875,103,90,115,61,134,22.3303122540324,23,"midscaleskew"
6,2,26,126,126,123,129,120.6,131.4,8.48528137423857,23,"midscaleskew"
7,28684,26,104.06453074885,104,94,115,76,132,17.3621058789446,23,"midscaleskew"
8,32,26,90.78125,88,82,99.75,68.1,118,17.8916711114778,23,"midscaleskew"
14,16,26,152.5625,152,150.75,155.25,147,158,3.50178525897863,23,"midscaleskew"
18,8,26,130.75,134,131,135.25,115.65,137.3,9.26976652503025,23,"midscaleskew"
22,4708,26,132.942013593883,135,121,147,95,165,21.5590511224603,23,"midscaleskew"
24,962,26,100.826403326403,103,88,116,60,133,23.0863647780109,23,"midscaleskew"
7,29022,27,116.876335193991,117,106,128,88,146,17.989494163123,23,"midscaleskew"
8,18,27,103.777777777778,104.5,99.25,110,84,118.75,10.608296173864,23,"midscaleskew"
14,20,27,145.5,146,143.75,147.25,139.95,150.1,3.48681727895829,23,"midscaleskew"
18,10,27,140.4,140,138,143.5,134.9,146.1,4.11501316320292,23,"midscaleskew"
22,4708,27,133.67204757859,135,122,148,95,167,22.0873732921444,23,"midscaleskew"
24,724,27,99.1519337016575,100,89,112,66,128,20.063360469358,23,"midscaleskew"
7,31584,28,103.026247467072,103,92,114,75,131,17.3748593459235,23,"midscaleskew"
8,6,28,91.5,91,85.75,97.75,82.75,100.5,7.71362431027076,23,"midscaleskew"
14,8,28,148.625,148,143.75,153.25,142.35,155.95,5.55331303946443,23,"midscaleskew"
18,6,28,130.833333333333,132,129.5,133,126,133.75,3.37144874893074,23,"midscaleskew"
22,4082,28,133.903968642822,136,123,147,97,165,21.0293569420402,23,"midscaleskew"
24,570,28,101.384210526316,104,91,115,64,132,21.6967783235595,23,"midscaleskew"
7,29944,29,111.932741116751,112,101,123,83,140,17.6552086790638,23,"midscaleskew"
14,8,29,145.75,145.5,143.5,148.25,140.7,150.95,3.8821937833432,23,"midscaleskew"
18,6,29,142.333333333333,141.5,140,144.5,139.25,146.5,3.20416395751944,23,"midscaleskew"
22,4920,29,133.64512195122,135,122,148,95,166,21.9349719186771,23,"midscaleskew"
24,400,29,99.75,101.5,87,113,59.95,132.05,21.8475579750617,23,"midscaleskew"
7,31638,30,96.0124217712877,96,86,106,68,123,16.8415733073569,23,"midscaleskew"
14,8,30,155.625,155.5,152,158.5,145.1,167.15,8.21040280898046,23,"midscaleskew"
18,4,30,129,130.5,128.5,131,124.9,131,3.36650164612069,23,"midscaleskew"
22,4496,30,134.077179715302,136,123,147,99.75,164,20.269959024423,23,"midscaleskew"
24,256,30,104.46875,106,94,119,62.75,139,22.6242755273457,23,"midscaleskew"
7,26860,31,108.450372300819,109,98,119,79,137,17.6758743274385,23,"midscaleskew"
14,4,31,145.5,146,143.25,148.25,141.45,148.85,3.69684550213647,23,"midscaleskew"
18,6,31,133.5,133.5,132.25,134.75,128.25,138.75,4.23083916026124,23,"midscaleskew"
22,4986,31,133.205976734858,135,122,147,95,166,21.8146540143997,23,"midscaleskew"
24,204,31,100.56862745098,102,86.75,113,69,130.85,21.2132079889092,23,"midscaleskew"
7,28444,32,120.226339474054,120,109,131,91,150,18.140076192057,23,"midscaleskew"
14,2,32,143,143,142,144,141.2,144.8,2.82842712474619,23,"midscaleskew"
22,4526,32,132.619973486522,135,120,147,93.25,167,22.6941633618741,23,"midscaleskew"
24,140,32,100.264285714286,102,90.75,112,66.95,128.15,20.4163887879517,23,"midscaleskew"
7,31724,33,111.859349388476,112,101,123,83,141,17.7551163829208,23,"midscaleskew"
22,4136,33,133.364845261122,135,122,147,96,165,21.6447432174244,23,"midscaleskew"
24,152,33,100.473684210526,102,88,114,59.55,128,19.6009688125277,23,"midscaleskew"
7,32428,34,103.486986554829,104,93,114,75,131,17.2326325977041,23,"midscaleskew"
22,4358,34,133.904772831574,136,122,147,97,165,20.8994306544754,23,"midscaleskew"
24,116,34,99.4913793103448,102,85.75,119,51.5,135,25.0635698521406,23,"midscaleskew"
7,30984,35,119.302188226181,119,109,130,90,148,18.2429281808177,23,"midscaleskew"
22,4774,35,133.391286133222,135,122,148,93,166,22.6050036154953,23,"midscaleskew"
24,84,35,98.2738095238095,101.5,89,108,67.15,124.55,16.663466416791,23,"midscaleskew"
7,33766,36,103.471480187171,104,93,114,75,131,17.2544429476595,23,"midscaleskew"
22,4172,36,133.479386385427,135,122,147,97,164,20.9646482774813,23,"midscaleskew"
24,58,36,100.551724137931,101.5,90.25,116.5,66.8,130.75,21.5261345963321,23,"midscaleskew"
7,31468,37,110.793631625779,111,100,122,81.3500000000001,139,17.6648565109579,23,"midscaleskew"
22,4938,37,133.566626164439,136,122,147,95,166,21.7499022974293,23,"midscaleskew"
24,48,37,96.2291666666667,95.5,86,111,59.35,119.3,19.8711161957563,23,"midscaleskew"
7,33050,38,109.190317700454,109,99,120,80,137,17.5737062365054,23,"midscaleskew"
22,4316,38,133.673772011121,135,122,147,97.75,165,20.8350953531732,23,"midscaleskew"
24,38,38,108.263157894737,111,97.75,121,73.5,132.9,20.5921583218655,23,"midscaleskew"
7,33322,39,109.967258868015,110,99,121,81,138,17.705847968739,23,"midscaleskew"
22,4444,39,133.491674167417,136,121,147,95,166,22.0147920109255,23,"midscaleskew"
24,30,39,104,107,95.25,118.75,68.05,130.75,20.1374586623861,23,"midscaleskew"
7,32998,40,90.0585490029699,90,80,100,62,117,16.749326990722,23,"midscaleskew"
22,4160,40,133.819471153846,135,123,147,99,164,20.1373704009295,23,"midscaleskew"
24,16,40,101.9375,112.5,87.75,121,52,131.25,27.8746449902655,23,"midscaleskew"
7,25936,41,93.8586135101789,94,84,104,66,121,16.9378393088593,23,"midscaleskew"
22,5338,41,132.944548520045,135,122,146,98,162,20.3204862996801,23,"midscaleskew"
24,18,41,94.6666666666667,102,78.25,109,60.95,120.6,21.7661366779305,23,"midscaleskew"
7,25392,42,107.083609010712,107,96,118,78,136,17.6318714690119,23,"midscaleskew"
22,4972,42,133.327634754626,135,122,147,95,165,21.8009930905775,23,"midscaleskew"
24,14,42,103.071428571429,110,101.25,112.75,67,128.95,23.1166416436108,23,"midscaleskew"
7,28370,43,92.6931617906239,93,83,103,65,120,16.9458166709902,23,"midscaleskew"
22,4120,43,133.95,135,124,146,99,163,19.5424084888738,23,"midscaleskew"
24,8,43,96.5,109,88,115.5,51.15,117,27.4798627569873,23,"midscaleskew"
7,25358,44,111.313707705655,111,101,122,82,140,17.7819069911006,23,"midscaleskew"
22,5036,44,133.454924543288,135,122,147,95.75,165,21.7372079647672,23,"midscaleskew"
24,6,44,97.8333333333333,103,88.5,106.25,81.75,108.5,12.1559313368687,23,"midscaleskew"
7,28282,45,104.214341277137,104,94,115,76,132,17.2158547094768,23,"midscaleskew"
22,3438,45,134.487783595113,136,123,147,98,165,20.691500624943,23,"midscaleskew"
24,10,45,98.1,94.5,88.25,108.25,72.8,129,20.2014850939232,23,"midscaleskew"
7,27744,46,98.0399005190311,98,88,109,70,125,17.130585921561,23,"midscaleskew"
22,3666,46,133.207855973813,135,122,146,97,164,21.1584783076867,23,"midscaleskew"
24,4,46,107,109,95,121,87.8,123.4,18.0739222823013,23,"midscaleskew"
7,26508,47,102.222913837332,102,92,113,74,130,17.3767445366961,23,"midscaleskew"
22,3910,47,133.831969309463,135,122,147,98,164,20.6289231333938,23,"midscaleskew"
24,4,47,93,96,85,104,68.2,113.6,21.7562251627743,23,"midscaleskew"
7,26164,48,83.7880293533099,84,74,94,57,110,16.3507174847795,23,"midscaleskew"
22,3582,48,134.172808486879,136,124,146,101,162.95,19.1544672060508,23,"midscaleskew"
24,6,48,92.5,102,84.25,113,41.25,124.5,35.5626208258053,23,"midscaleskew"
7,23030,49,102.095961788971,102,92,113,74,130,17.2079590062585,23,"midscaleskew"
22,5660,49,133.660777385159,136,122,147,97,164,20.7461226918836,23,"midscaleskew"
24,6,49,114.166666666667,108,103,125.75,95.25,140,18.9464156680536,23,"midscaleskew"
7,23844,50,92.8135799362523,93,83,103,65,120,16.770112952939,23,"midscaleskew"
22,2774,50,133.431867339582,135,123,146,98,165,20.5755503421275,23,"midscaleskew"
24,12,50,102.416666666667,104.5,82.25,120.75,71.2,128.15,21.5931737249333,23,"midscaleskew"
7,23536,51,99.2189836845683,99,89,110,71,127,17.0415398181902,23,"midscaleskew"
22,3520,51,134.098863636364,136,123,146,100,164,19.7936182809809,23,"midscaleskew"
24,10,51,116.3,117.5,113.25,121.5,102.3,125.85,8.90754985641082,23,"midscaleskew"
7,23452,52,91.8470066518847,92,82,102,65,118,16.678401557057,23,"midscaleskew"
22,2778,52,133.906407487401,135,123,146,100,163,20.0784351964391,23,"midscaleskew"
24,12,52,110.5,115.5,95.75,127.5,73.1,136.95,24.8394846967484,23,"midscaleskew"
7,21672,53,103.555370985604,104,93,114,75,131,17.1822639646985,23,"midscaleskew"
22,3118,53,133.085952533675,135,121,147,97,164,21.1120189729501,23,"midscaleskew"
24,8,53,108.375,111,100.5,116.75,88.2,124.6,13.8454479368285,23,"midscaleskew"
7,21260,54,103.575023518344,104,93,114,75,131,17.3436194434992,23,"midscaleskew"
22,1812,54,133.129690949227,135,121,147,95,165,21.6876135186966,23,"midscaleskew"
24,4,54,108,106.5,101,113.5,98.6,119.5,10.2306728354819,23,"midscaleskew"
7,20606,55,92.1139473939629,93,82,103,64,119,16.8724326441154,23,"midscaleskew"
22,798,55,133.845864661654,136,124,146,100.85,164,19.8528476557366,23,"midscaleskew"
24,2,55,77,77,60,94,46.4,107.6,48.0832611206852,23,"midscaleskew"
7,19766,56,87.8011231407467,88,78,98,61,114,16.3821847902133,23,"midscaleskew"
22,680,56,133.936764705882,135,123,146,101,162,19.0031499164922,23,"midscaleskew"
24,2,56,108.5,108.5,106.75,110.25,105.35,111.65,4.94974746830583,23,"midscaleskew"
7,18812,57,75.7462258133107,76,66,86,49,101,15.9279958444393,23,"midscaleskew"
22,396,57,134.924242424242,135,126,145.25,105.75,161.25,17.3982195562771,23,"midscaleskew"
24,2,57,96,96,90,102,85.2,106.8,16.9705627484771,23,"midscaleskew"
7,19398,58,101.368182286834,102,91,112,73,129,17.3540748562396,23,"midscaleskew"
22,200,58,132.17,136,120,146,92.9,163.05,21.6049756971484,23,"midscaleskew"
24,2,58,117,117,114.5,119.5,112.5,121.5,7.07106781186548,23,"midscaleskew"
7,14910,59,78.4764587525151,79,69,88,52,104,16.0679756088047,23,"midscaleskew"
22,22,59,137.272727272727,138,131,153,101.45,162.95,19.0492639982352,23,"midscaleskew"
7,18916,60,83.8641361810108,84,74,94,57,110,16.2733665832131,23,"midscaleskew"
22,8,60,136.375,140.5,126.5,146.25,115.25,152.2,14.6963309318055,23,"midscaleskew"
7,18256,61,75.1464176161262,75,66,85,48,101,16.0567461693377,23,"midscaleskew"
7,19188,62,71.2811653116531,72,62,81,44,97,16.2061948721949,23,"midscaleskew"
7,19462,63,74.3191347240777,75,65,84,48,100,15.7957468689347,23,"midscaleskew"
7,19356,64,92.7213783839636,93,82,103,65,120,16.8845646849296,23,"midscaleskew"
7,16332,65,94.0286554004409,94,84,104,66,121,16.8441886391512,23,"midscaleskew"
7,15744,66,97.1873729674797,98,87,108,69,124,17.0881138959434,23,"midscaleskew"
7,14994,67,79.1909430438842,80,70,89,52,105,16.2733936092881,23,"midscaleskew"
7,18026,68,79.8210917563519,80,70,90,53,106,16.1253275009617,23,"midscaleskew"
7,17668,69,73.5369028752547,74,64,83,47,99,15.9546623378741,23,"midscaleskew"
7,18726,70,80.2889031293389,81,71,90,54,106,16.1747087584798,23,"midscaleskew"
