"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
3,97,27,92.0721649484536,92,82,105,60.2,123,21.6247579093773,16,"midscale"
6,7,27,115.428571428571,120,105.5,127.5,91.7,135.1,17.6054645196422,16,"midscale"
7,55,27,134.8,136,131.5,140,120.9,144,7.25564914011451,16,"midscale"
11,12,27,140.583333333333,140,137.75,143,136.1,145.9,3.55370058935582,16,"midscale"
15,227,27,82.3215859030837,86,72,96,40.5,113,22.7632606717894,16,"midscale"
17,365,27,97.9232876712329,98,94,103,86,109,7.81444352612916,16,"midscale"
20,240,27,114.758333333333,115,112,118,107.95,121,4.59669853024578,16,"midscale"
1,616,28,112.547077922078,113,110,116,104,120,5.0132563683754,16,"midscale"
3,99,28,88.1313131313131,89,77,98.5,60.9,121.2,18.8785843817298,16,"midscale"
6,4,28,92.5,93,82.25,103.25,78.05,106.25,14.2945210949277,16,"midscale"
7,45,28,126.6,128,122,132,116,136.6,7.12996238674256,16,"midscale"
11,7,28,139.142857142857,139,136.5,142,134,143.4,3.93397896234722,16,"midscale"
15,209,28,79.7607655502392,81,68,93,46,110.6,19.7642400315949,16,"midscale"
17,386,28,96.4170984455959,97,93,101,83,107.75,7.69615305323736,16,"midscale"
20,224,28,108.433035714286,109,106,111.25,100.15,116,4.94045055937821,16,"midscale"
1,628,29,112.235668789809,113,109,116,102,120,5.47593270100594,16,"midscale"
3,107,29,85.9065420560748,88,75,98.5,56,112,18.6929169868426,16,"midscale"
6,2,29,134.5,134.5,131.75,137.25,129.55,139.45,7.77817459305202,16,"midscale"
7,46,29,123.95652173913,125.5,120.5,128,111.25,133.5,6.90557430788628,16,"midscale"
11,8,29,134.125,133,132,137.5,128.75,139.65,4.2907708265199,16,"midscale"
15,222,29,80.7027027027027,83,70,93.75,48.05,106.95,19.3746555512664,16,"midscale"
17,388,29,94.7448453608247,95,91,99,82,105,7.24644431933224,16,"midscale"
20,194,29,103.067010309278,103,100,106,96,110,4.77153089454667,16,"midscale"
1,689,30,112.66763425254,113,110,116,103,120,5.51937499671896,16,"midscale"
3,120,30,85.0666666666667,83.5,73,98,49.8,115.15,20.3646312827636,16,"midscale"
7,64,30,126.203125,127,122,131,113.15,136.85,7.98248019598953,16,"midscale"
11,8,30,136.125,136,133.75,140,131.05,140,3.72011904571422,16,"midscale"
15,169,30,79.4674556213018,80,70,91,41.8,108,19.6744442358,16,"midscale"
17,397,30,95.8060453400504,97,92,100,83,105,6.88066855219838,16,"midscale"
20,150,30,104.553333333333,105,102,107,97,111,4.7804645342593,16,"midscale"
1,759,31,112.565217391304,113,110,116,104,120,4.89285216355117,16,"midscale"
3,118,31,83.2542372881356,85,75,97,47.7,109,19.123166440536,16,"midscale"
7,68,31,116.5,117,112,121,106.35,127.3,6.89473084556865,16,"midscale"
11,9,31,135.555555555556,133,132,137,131.4,144.4,5.17472489875334,16,"midscale"
15,118,31,76.9661016949153,80,67.25,89,35.85,104.45,19.5854176537885,16,"midscale"
17,408,31,94.0563725490196,94,90,99,82,105,7.22636848986293,16,"midscale"
20,116,31,97.4568965517241,98,94,101,89,105,4.97015832374769,16,"midscale"
1,904,32,112.255530973451,113,109,116,103,121,5.53774647678291,16,"midscale"
3,136,32,84.6838235294118,84,74.75,99,56.75,116.25,21.1536538148088,16,"midscale"
7,87,32,126.505747126437,127,123,132,113.3,137.7,7.85755977745264,16,"midscale"
11,4,32,137.75,138,135,140.75,132.6,142.55,4.78713553878169,16,"midscale"
15,25,32,73,70,63,86,49.6,98.8,19.1027921170353,16,"midscale"
17,327,32,95.519877675841,96,92,100,83,105,6.77907751906783,16,"midscale"
20,110,32,106.3,106,103.25,109,99.45,114.1,5.03483279607215,16,"midscale"
1,950,33,112.475789473684,113,109,116,102.45,121,5.60848964695626,16,"midscale"
3,130,33,85.1,88,72.25,97,53.9,116.1,21.3798608417455,16,"midscale"
7,90,33,131.111111111111,132,129,135,117.45,142.55,7.41005154638616,16,"midscale"
11,5,33,137,141,138,141,126.8,141,7.3824115301167,16,"midscale"
15,3,33,90,91,85.5,95,81.1,98.2,9.53939201416946,16,"midscale"
17,321,33,97.4143302180685,98,94,102,87,107,7.01380203620798,16,"midscale"
20,96,33,110.71875,111,109,113,103.75,118,4.29859983323824,16,"midscale"
1,950,34,112.342105263158,113,109,115,104,120,5.09527930753405,16,"midscale"
3,115,34,82.4086956521739,83,72,92,52.4,108.9,18.5963096000226,16,"midscale"
7,94,34,117.446808510638,118,113.25,122,103.65,128,7.38876948050593,16,"midscale"
11,2,34,137,137,136,138,135.2,138.8,2.82842712474619,16,"midscale"
17,339,34,93.9793510324484,94,91,98,82,103,6.61557590448551,16,"midscale"
20,95,34,96.6315789473684,97,94,99,89.7,103,3.94659193557366,16,"midscale"
1,937,35,112.599786552828,113,110,116,104,121,5.09051824697326,16,"midscale"
3,117,35,85.3760683760684,85,76,96,58.6,115.4,18.505230619237,16,"midscale"
7,105,35,121.428571428571,122,119,126,110.4,131.8,8.43169061300322,16,"midscale"
11,3,35,137.333333333333,137,136,138.5,135.2,139.7,2.51661147842358,16,"midscale"
17,359,35,94.6490250696379,96,91,99,83,105,7.63478096161062,16,"midscale"
20,75,35,100.906666666667,101,98.5,104,92,107,5.46530415892378,16,"midscale"
1,935,36,112.490909090909,113,110,116,103,120.3,5.33278742907265,16,"midscale"
3,125,36,91.248,92,81,104,62.2,118.6,19.8659442749516,16,"midscale"
7,90,36,134.588888888889,135,130.25,140,122.9,146.55,7.41831084750513,16,"midscale"
11,3,36,141.666666666667,140,140,142.5,140,144.5,2.88675134594813,16,"midscale"
17,371,36,98.1482479784367,99,95,102.5,85.5,109,7.24118221667548,16,"midscale"
20,74,36,114.054054054054,115,112,117.75,105.65,120,5.0852779503833,16,"midscale"
1,949,37,112.371970495258,113,109,116,103,121,5.31990276385293,16,"midscale"
3,127,37,81.5905511811024,82,71,93,50,110.1,18.8470680346656,16,"midscale"
7,81,37,121.938271604938,123,118,127,112,132,6.53135835606259,16,"midscale"
11,1,37,141,141,141,141,141,141,NA,16,"midscale"
17,368,37,95.1929347826087,96,92,99.25,84,106,6.90521692572908,16,"midscale"
20,73,37,101.808219178082,102,100,105,93.6,109.4,4.72480903272695,16,"midscale"
1,940,38,112.126595744681,113,109,116,102,121,5.57950905600593,16,"midscale"
3,129,38,84.3565891472868,85,76,97,56.4,110,19.3620111500638,16,"midscale"
7,82,38,122.414634146341,123,118,127,111,133.9,7.22982714051882,16,"midscale"
17,376,38,95.0053191489362,95,91,100,82,106,7.55354033756395,16,"midscale"
20,68,38,102.264705882353,103,99.75,105,95.35,108,4.09447260124585,16,"midscale"
1,948,39,112.261603375527,113,109,116,103,120,5.35233000638245,16,"midscale"
3,117,39,84.1538461538462,86,74,98,46.6,118.2,22.6352697723217,16,"midscale"
7,91,39,127.076923076923,128,123,132.5,113,138.5,8.09832735710937,16,"midscale"
17,373,39,96.0321715817694,96,93,101,84,105.4,6.99838958837643,16,"midscale"
20,68,39,106.676470588235,106.5,104,109,99.35,113.65,4.32431920781322,16,"midscale"
1,966,40,112.549689440994,113,110,116,104,120,5.08142150023383,16,"midscale"
3,112,40,80.5535714285714,83,69.75,93.25,46,104.9,17.27198392112,16,"midscale"
7,94,40,118.531914893617,120,115,123,103.65,128.35,7.42663345438546,16,"midscale"
17,360,40,93.5416666666667,94,90,98,82,103,6.54731546764543,16,"midscale"
20,63,40,96.1904761904762,97,94,99,87,103,4.98661803700711,16,"midscale"
1,958,41,112.254697286013,113,109,116,103,120,5.35567296199792,16,"midscale"
3,118,41,87.271186440678,88,74,100.5,57.25,119.15,21.1767736891027,16,"midscale"
7,93,41,133.075268817204,134,128,138,116.6,144,7.82587202967043,16,"midscale"
17,368,41,97.3940217391304,98,93,102,84,108,7.61002258387231,16,"midscale"
20,60,41,112.716666666667,112.5,111,116,103,119,4.47248335319795,16,"midscale"
1,1008,42,112.37003968254,113,110,116,103.35,120,5.56080188240734,16,"midscale"
3,112,42,87.5625,87,74.75,101.5,59,119,18.8468370228473,16,"midscale"
7,85,42,124.941176470588,126,122,130,110.2,134,7.83209657082175,16,"midscale"
17,340,42,95.2941176470588,96,92,100,82,105.05,7.35821500961417,16,"midscale"
20,48,42,103.8125,104,102,106,97.35,109.65,4.18536584231803,16,"midscale"
1,1023,43,112.219941348974,113,109,116,103,121,5.36837820358012,16,"midscale"
3,113,43,83.7522123893805,85,74,95,52.6,110.8,17.9037760250314,16,"midscale"
7,73,43,123.986301369863,123,120,128,112.2,134.4,7.40775335315965,16,"midscale"
17,348,43,94.4626436781609,95,90,99,81,105,7.23713493707646,16,"midscale"
20,41,43,104.146341463415,104,102,107,98,110,4.7568948675042,16,"midscale"
1,1048,44,112.332061068702,113,110,116,103,120,5.14511876761341,16,"midscale"
3,92,44,79.2065217391304,81.5,69,91,48.65,105.45,17.9330488962086,16,"midscale"
7,63,44,114.15873015873,115,111,119,100.4,124.8,7.89897165460193,16,"midscale"
17,355,44,92.6788732394366,93,89,97,81.7,102,6.50714330417438,16,"midscale"
20,40,44,92.875,93,90,96,84.95,99.1,4.36294125679643,16,"midscale"
1,1068,45,112.129213483146,113,109,116,103,120,5.32189413709921,16,"midscale"
3,87,45,88.3333333333333,90,77.5,99.5,57.8,116.4,17.900023818788,16,"midscale"
7,66,45,126.545454545455,127,123.25,131.75,115.25,138,9.05399498425006,16,"midscale"
17,334,45,95.497005988024,96,92,100,82,105,7.20391472779692,16,"midscale"
20,39,45,104.410256410256,105,103,106,97.9,109,3.20950847784606,16,"midscale"
1,1055,46,112.484360189573,113,110,116,104,120,4.87174130303024,16,"midscale"
3,92,46,75.9891304347826,79.5,66,87.25,36.2,103.35,20.2563215286712,16,"midscale"
7,61,46,114.754098360656,115,111,119,106,123,6.01291869700818,16,"midscale"
17,344,46,93.3255813953488,94,90,97,82.15,103,6.50846833063265,16,"midscale"
20,42,46,90.3809523809524,91,86.5,94.75,81.1,96,5.16060301332042,16,"midscale"
1,1091,47,112.455545371219,113,110,116,103,120,5.26652871683362,16,"midscale"
3,83,47,83.0843373493976,86,69.5,94.5,52.4,107.5,16.7486474293919,16,"midscale"
7,61,47,116.475409836066,117,113,121,103,125,7.21712444439623,16,"midscale"
17,318,47,93.9811320754717,95,90,99,83,103.15,6.73375760321395,16,"midscale"
20,42,47,93.6190476190476,93,90,96.75,86.05,101,5.4143097704472,16,"midscale"
1,1073,48,112.400745573159,113,110,116,104,120,5.13163289412055,16,"midscale"
3,82,48,80.5243902439024,84,70.25,92,48.1,107.65,18.0405753992138,16,"midscale"
7,58,48,113.913793103448,115,109.25,119,100.85,124.15,8.3251563027498,16,"midscale"
17,334,48,93.1377245508982,94.5,90,98,80.65,102,7.39646548789959,16,"midscale"
20,49,48,94.2857142857143,94,92,96,87.8,101,4.03112887414927,16,"midscale"
1,1094,49,112.488117001828,113,110,116,103,120.35,5.12937341757542,16,"midscale"
3,76,49,82.2763157894737,82.5,72.75,90.25,56.25,108.25,14.9046737047684,16,"midscale"
7,62,49,114.193548387097,115,110.25,119,100,123.95,7.20846203482105,16,"midscale"
17,315,49,93.3079365079365,94,89.5,98,81.7,103,6.65269691942211,16,"midscale"
20,48,49,94,94,91.75,97,87,100,4.37594974493684,16,"midscale"
1,1095,50,112.466666666667,113,110,116,103,120,5.25044903915238,16,"midscale"
3,66,50,87.6363636363636,89.5,78,98,62.75,113,16.2638214485984,16,"midscale"
7,68,50,118.161764705882,119,116,123,106,127.65,6.96603764140148,16,"midscale"
17,321,50,93.7943925233645,94,90,98,81,103,6.99339641790339,16,"midscale"
20,47,50,97.4042553191489,97,94,100.5,91.3,105.4,4.95483766446703,16,"midscale"
1,1101,51,112.287011807448,112,110,116,103,120,5.28456623048722,16,"midscale"
3,58,51,83.551724137931,86.5,73.75,96,51.85,107,18.284469887871,16,"midscale"
7,69,51,122.463768115942,124,120,127,110.8,131.6,8.97804464193055,16,"midscale"
17,321,51,95.1526479750779,96,91,100,82,105,7.32749962666776,16,"midscale"
20,48,51,101.895833333333,102,99.75,105,92.1,108.65,5.12083596621761,16,"midscale"
1,1076,52,112.508364312268,113,110,116,104,120,4.90362227017421,16,"midscale"
3,61,52,84.327868852459,85,76,92,62,108,13.7510257938277,16,"midscale"
7,77,52,117.233766233766,118,115,122,103.8,126.2,6.96210816509835,16,"midscale"
17,316,52,94.5537974683544,95,91,99,82.75,105,6.94607013320184,16,"midscale"
20,66,52,97.1969696969697,98,94,100,91,103,4.09960484763592,16,"midscale"
1,1064,53,112.421992481203,113,110,116,104,120,4.98987925620218,16,"midscale"
3,59,53,81.0338983050847,84,71,92.5,54.7,104,18.5109157933021,16,"midscale"
7,92,53,116.70652173913,117.5,112,122,100.55,127.9,8.77751628676116,16,"midscale"
17,311,53,94.4308681672026,95,91,98.5,83,104,6.6099298872849,16,"midscale"
20,72,53,98.2638888888889,98,96,101,92,105,3.81617408716332,16,"midscale"
1,1044,54,112.16091954023,112,109,116,103,120,5.26124468221882,16,"midscale"
3,55,54,85.4,84,75,100,51,109.9,18.1797608263614,16,"midscale"
7,82,54,124.243902439024,125,121,129,109.1,134.95,7.34605122045676,16,"midscale"
17,341,54,94.9824046920821,95,91,99,84,105,6.92987870790903,16,"midscale"
20,77,54,100.961038961039,102,99,105,91.8,108.2,4.90016529914945,16,"midscale"
1,1034,55,112.588007736944,113,110,116,104,121,5.28165937431693,16,"midscale"
3,63,55,86.0634920634921,86,75.5,101,47.3,112.9,20.2738294804498,16,"midscale"
7,68,55,123.426470588235,124,119,129,109.05,135,7.77542277291914,16,"midscale"
17,358,55,95.3715083798883,96,91.25,99,83,106,7.6677485630751,16,"midscale"
20,72,55,100.930555555556,101,98,104,93.55,108,4.57281122548399,16,"midscale"
1,1055,56,112.319431279621,113,110,116,104,120,5.09635354058131,16,"midscale"
3,53,56,83.377358490566,84,75,91,63,99.4,12.870996636885,16,"midscale"
7,74,56,115.337837837838,117,111,120,104.3,124.35,7.24951963836514,16,"midscale"
17,341,56,93.3020527859237,94,89,98,82,103,6.7640678160952,16,"midscale"
20,70,56,94.0714285714286,94.5,91,97,87.45,100,4.51188905638679,16,"midscale"
1,1049,57,112.390848427073,113,109,115,104,120,4.9504946303201,16,"midscale"
3,39,57,81.1025641025641,83,73,95,49.6,109.1,18.7079983904927,16,"midscale"
7,84,57,113.52380952381,114,109,118.25,100.45,124.85,7.76224441284397,16,"midscale"
17,347,57,92.7838616714697,94,89,98,81,103,7.24843806682209,16,"midscale"
20,79,57,92.0126582278481,92,89,95.5,84,99,4.93156674248057,16,"midscale"
1,1027,58,112.645569620253,113,110,116,104,120,5.07285972516498,16,"midscale"
3,43,58,83.8372093023256,83,73.5,92.5,64.1,107.9,13.5943444693147,16,"midscale"
7,76,58,115.421052631579,117,110.75,120.25,99.5,126.25,8.21748243343785,16,"midscale"
17,369,58,93.3550135501355,94,90,98,80,103,6.93300495286469,16,"midscale"
20,81,58,94.2098765432099,94,92,96,88,102,4.23590618812172,16,"midscale"
1,1026,59,112.492202729045,113,110,116,103,120,4.89164919287738,16,"midscale"
3,48,59,79.3125,84,74,92,25.7,106.95,23.4585703161253,16,"midscale"
7,77,59,115.064935064935,117,111,120,100.4,127.6,8.84566153299199,16,"midscale"
17,370,59,93.0702702702703,93,90,97,81,104,7.14051249042693,16,"midscale"
20,77,59,92.948051948052,93,90,96,84.8,100,4.72366969269518,16,"midscale"
1,1035,60,112.369082125604,113,109,116,104,120,5.04937043665793,16,"midscale"
3,39,60,79.1282051282051,83,67.5,94.5,42.1,106.3,20.0357305662967,16,"midscale"
7,74,60,113.702702702703,114,108.25,119.75,98,124,7.79660925550372,16,"midscale"
17,370,60,93.8081081081081,95,90,98,82,104.55,7.24285942644256,16,"midscale"
20,78,60,95.1666666666667,95,93,97.75,88.85,102,4.17605004033643,16,"midscale"
1,1014,61,112.301775147929,113,109,115,103.65,120,5.10807741632297,16,"midscale"
3,44,61,79.0454545454545,78.5,66.75,91.5,56.45,106.85,19.2631163957693,16,"midscale"
7,87,61,122.218390804598,123,118,127,108,132,7.56279954218432,16,"midscale"
17,381,61,95.0971128608924,96,91,100,83,105,7.07616585598723,16,"midscale"
20,73,61,100.602739726027,100,99,104,91,106.4,4.35169100601963,16,"midscale"
1,979,62,112.390194075587,113,110,116,103,120,4.88842230803382,16,"midscale"
3,51,62,77.5098039215686,78,70.5,84.5,61,95,13.5607854477823,16,"midscale"
7,96,62,102.552083333333,102,98,108,89.75,113.25,7.55313778180149,16,"midscale"
17,394,62,90.7030456852792,91,87.25,95,77.65,101,7.01910449062591,16,"midscale"
20,73,62,80.6986301369863,81,78,84,74,86.8,4.2904445881609,16,"midscale"
1,972,63,112.515432098765,113,110,116,103,120,5.12086345771319,16,"midscale"
3,48,63,75.2083333333333,79,63.75,89,38.8,107.3,20.695315878014,16,"midscale"
7,99,63,111.89898989899,112,108,116,101.9,121.1,6.31728265900573,16,"midscale"
17,392,63,92.5561224489796,93,90,97,79,102,7.15283738277015,16,"midscale"
20,83,63,90.7590361445783,91,89,94,82,98.8,4.92774712648489,16,"midscale"
1,957,64,112.369905956113,113,110,116,103,120,5.2081218046175,16,"midscale"
3,46,64,80.8913043478261,85,71.75,92.75,44.25,102,17.1829738221293,16,"midscale"
7,104,64,115.490384615385,116,112,119,103.15,125,6.93099860036111,16,"midscale"
17,403,64,92.7245657568238,93,89,97,80,103,7.23493920300391,16,"midscale"
20,88,64,93.375,94,91,96,84.35,99.65,4.57959617754942,16,"midscale"
1,976,65,112.474385245902,113,110,116,104,120,5.07678069112625,16,"midscale"
3,47,65,79.7234042553192,79,72,97,38.2,107.1,20.9675755141533,16,"midscale"
7,96,65,113.916666666667,115,110,119,101,123.25,7.32072280967804,16,"midscale"
17,392,65,93.9362244897959,95,90,98,81.55,105,7.25413818088885,16,"midscale"
20,84,65,95.0476190476191,96,93,98,87.15,101.85,4.5413886786131,16,"midscale"
1,1010,66,112.523762376238,113,110,115,104,120,4.92379285493063,16,"midscale"
3,47,66,80.5744680851064,81,71.5,90.5,54.6,107.1,16.6599554788944,16,"midscale"
7,88,66,110.056818181818,111,107,115,96.35,121,7.70931360086274,16,"midscale"
17,375,66,92.2053333333333,93,89,97,80,102.3,6.97957090243911,16,"midscale"
20,77,66,88.6623376623377,89,85,92,81,95.2,4.67245677970039,16,"midscale"
1,989,67,112.64812942366,113,110,116,105,120,4.99286424407381,16,"midscale"
3,52,67,81.4615384615385,81,72.5,92,63.55,103.45,15.2411485574885,16,"midscale"
7,91,67,111.802197802198,113,107,116,99,123.5,7.60295232162375,16,"midscale"
17,384,67,91.953125,93,89,96,80,101.85,6.65430547327012,16,"midscale"
20,81,67,89.7901234567901,91,86,93,81,97,4.95912303079566,16,"midscale"
1,953,68,112.250786988458,113,109,116,103,120,5.40843003573377,16,"midscale"
3,71,68,77.9718309859155,79,67,87,48.5,102.5,15.5838486269653,16,"midscale"
7,93,68,108.720430107527,109,105,113,96,118.4,7.41819969868151,16,"midscale"
17,393,68,91.5445292620865,93,88,96,78,102,7.40853595143176,16,"midscale"
20,84,68,87.2857142857143,88,85,90,78,94,4.52455530284117,16,"midscale"
1,966,69,112.248447204969,113,109,116,104,120,5.11569490625601,16,"midscale"
3,56,69,78.6785714285714,79,72.25,88.25,50,101.5,15.5061361963663,16,"midscale"
7,105,69,105.428571428571,107,102,111,86.2,117,9.27347037237154,16,"midscale"
17,393,69,91.5623409669211,92,88,95,80,101,6.38851062261633,16,"midscale"
20,74,69,86.4594594594595,87,84.25,89,78.65,92,4.01090701042534,16,"midscale"
1,975,70,112.517948717949,113,109,116,104,121,5.17451461853269,16,"midscale"
3,45,70,79.4666666666667,84,71,91,37.8,108.8,21.5127868952398,16,"midscale"
7,112,70,111.053571428571,113,107,117,95,121,8.54225246759174,16,"midscale"
17,386,70,92.3056994818653,93,89,97,79,101,7.32296289853707,16,"midscale"
20,75,70,89.0533333333333,89,87,92,81.7,95,4.58815553040339,16,"midscale"
