"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,16516,22,101.521433761201,102,98,105,92,111,5.96417507660922,21,"midscaleskew"
15,3754,22,116.148641449121,116,113,120,106,125,5.76331873241928,21,"midscaleskew"
21,152,22,70.9868421052632,72,57,87.25,29.65,103.9,22.1950972577175,21,"midscaleskew"
22,4,22,82.75,77,64.25,95.5,62.45,111.1,24.662724910277,21,"midscaleskew"
1,6,23,66.3333333333333,64.5,57.5,74.5,53.25,82,12.3720114236395,21,"midscaleskew"
10,3762,23,115.177830940989,117,104,129,76,147,22.3505347923485,21,"midscaleskew"
12,1588,23,134.071158690176,134,132,137,126,140,4.30771051988545,21,"midscaleskew"
13,16670,23,99.7640671865627,100,96,103,90,110,6.04121801382572,21,"midscaleskew"
15,3648,23,103.757949561404,104,100,107,94,113,5.85477453251873,21,"midscaleskew"
21,188,23,56.2393617021277,59,46.75,70,11.35,83.65,20.5028012594242,21,"midscaleskew"
22,6,23,83.5,91,76.5,105.5,36.75,111.5,32.1978260135681,21,"midscaleskew"
1,10,24,109,106.5,101,119,93.15,128.4,13.2245562832516,21,"midscaleskew"
10,5144,24,103.420101088647,106,91,119,58,139,24.6552869288936,21,"midscaleskew"
12,1646,24,145.301944106926,146,143,148,137,152,4.69423327130051,21,"midscaleskew"
13,15406,24,103.711605867844,104,100,107,94,113,5.95356730370802,21,"midscaleskew"
15,3028,24,131.582562747688,132,128,135,121,141,5.90118943717271,21,"midscaleskew"
21,238,24,98.9453781512605,101,89.25,114.75,57,130.15,24.2344638923942,21,"midscaleskew"
22,8,24,116.25,121.5,110.25,125,76.15,147.1,27.7990236210863,21,"midscaleskew"
1,12,25,58.75,56,46.75,68.75,30.2,92.4,20.9723844398034,21,"midscaleskew"
10,5988,25,117.910654642619,120,108,130,83,145,19.2833660049798,21,"midscaleskew"
12,1286,25,131.834370139969,132,130,134,124,138.75,4.33569214018767,21,"midscaleskew"
13,20036,25,98.8664404072669,99,95,103,89,109,6.20791332878218,21,"midscaleskew"
15,4214,25,98.0889890840057,98,95,102,89,107,5.5986848065115,21,"midscaleskew"
21,294,25,47.3605442176871,50,34.25,60.75,13.65,77,19.6439104071737,21,"midscaleskew"
22,8,25,95.5,93.5,86.5,104.5,76.55,116.8,15.3250495221759,21,"midscaleskew"
1,18,26,79.8888888888889,78.5,69,89.75,51.4,108.45,17.898040934165,21,"midscaleskew"
10,8656,26,111.997689463956,114,101,126,74,143,21.5114118110342,21,"midscaleskew"
12,1416,26,138.276836158192,139,136,141,130,145,4.42730686717163,21,"midscaleskew"
13,14944,26,101.15437633833,101,98,105,91,111,6.12244756365265,21,"midscaleskew"
15,2980,26,113.790268456376,114,110.75,117,104,123,5.67917929552383,21,"midscaleskew"
21,300,26,71.7066666666667,74,59,87,34,102.05,20.9723648925479,21,"midscaleskew"
22,12,26,110.25,115,92.25,123.25,85.2,130.45,17.2791256091905,21,"midscaleskew"
1,16,27,101.5,101.5,88.5,116.25,73.75,125,19.09624744987,21,"midscaleskew"
10,8538,27,102.91180604357,106,89,119,57.85,139,25.1754778367675,21,"midscaleskew"
12,1502,27,145.535952063915,146,143,148,137,152,4.50357461018682,21,"midscaleskew"
13,14828,27,103.828769894794,104,100,108,94,113,6.0008893405938,21,"midscaleskew"
15,3270,27,132.033333333333,132,129,136,122,141,5.88357957507965,21,"midscaleskew"
21,400,27,97.65,100,85,114.25,56.95,131.05,23.7569670561979,21,"midscaleskew"
22,14,27,112,114.5,103.5,125.5,68.9,143.05,23.1084400165827,21,"midscaleskew"
1,16,28,90.125,93,80,105,52,119.25,23.0242625651,21,"midscaleskew"
10,8958,28,106.437374413932,109,94,121,65,140,23.3054441596996,21,"midscaleskew"
12,1336,28,142.953592814371,143,141,146,135,149,4.31399801139446,21,"midscaleskew"
13,18126,28,102.792894185148,103,99,106,93,112,5.91293392264576,21,"midscaleskew"
15,5000,28,125.1772,125,122,129,115,134,6.01746143555783,21,"midscaleskew"
21,474,28,88.3270042194093,90,76,103,48.65,119,22.3415877224001,21,"midscaleskew"
22,12,28,116.5,122,97,138.25,80.7,145.45,24.9089250160368,21,"midscaleskew"
1,10,29,71.6,78,51.75,86,40.7,97.75,21.9807997023665,21,"midscaleskew"
10,8444,29,110.97714353387,113,100,125,73,142,21.5858660638759,21,"midscaleskew"
12,1446,29,138.63347164592,139,136,141,132,145,4.30013598982979,21,"midscaleskew"
13,18100,29,101.343812154696,101,98,105,92,111,5.92842484731852,21,"midscaleskew"
15,6462,29,114.892293407614,115,112,118,105,124,5.96596958581374,21,"midscaleskew"
21,492,29,72.8739837398374,74.5,62,86,35,104.45,21.4170206115962,21,"midscaleskew"
22,8,29,116.875,120,108.75,122.25,98.35,134.7,13.9636006408499,21,"midscaleskew"
1,12,30,85.25,83.5,79,94.5,62.75,107.45,15.7429637962777,21,"midscaleskew"
10,7532,30,111.504912373871,114,100,125,73,143,21.5818865582302,21,"midscaleskew"
12,1512,30,138.61044973545,139,136,141,131,145,4.56800623203637,21,"midscaleskew"
13,14790,30,101.272887085869,101,98,105,91,111,6.0606878960037,21,"midscaleskew"
15,6338,30,114.639791732408,115,111,118,105,124,5.86493398185366,21,"midscaleskew"
21,658,30,73.9878419452887,76,63,88,34,105,21.5079859415672,21,"midscaleskew"
22,6,30,106.333333333333,107,99,112.75,97.25,115.25,8.31063575586529,21,"midscaleskew"
1,14,31,98.0714285714286,100,84.25,109.5,74.6,119.85,16.6015026461429,21,"midscaleskew"
10,7078,31,102.305029669398,105,89,118,58,138,24.6556171024881,21,"midscaleskew"
12,1548,31,146.99354005168,147,145,150,140,153,4.30690245902352,21,"midscaleskew"
13,13862,31,104.414009522435,104,101,108,95,114,5.93228873107403,21,"midscaleskew"
15,6540,31,135.495259938838,136,132,139,125,145,5.97208745548363,21,"midscaleskew"
21,882,31,104.761904761905,107,90,120,64,139,24.2738818359788,21,"midscaleskew"
22,4,31,139.25,135.5,133,141.75,130.6,153.15,11.5289490703475,21,"midscaleskew"
1,8,32,63.5,63,59.25,72.5,42.3,81.15,14.6287388383278,21,"midscaleskew"
10,7686,32,115.238095238095,117,105,128,80,143,19.8038930924046,21,"midscaleskew"
12,1154,32,135.214904679376,136,133,138,128,141,4.13148002304808,21,"midscaleskew"
13,18518,32,100.041473161249,100,96,104,90,110,6.0511320059422,21,"midscaleskew"
15,8972,32,105.900579580918,106,103,109,96,115,5.6830933079622,21,"midscaleskew"
21,1076,32,58.9907063197026,61,47,72,20,90,20.4905402351562,21,"midscaleskew"
22,2,32,125,125,121,129,117.8,132.2,11.3137084989848,21,"midscaleskew"
1,14,33,85.1428571428571,82.5,64.25,102.75,57.3,119.25,23.0579775711212,21,"midscaleskew"
10,8118,33,109.947154471545,112,99,124,72,140,21.6387066249733,21,"midscaleskew"
12,1494,33,139.940428380187,140,137,143,132,146,4.29205859658761,21,"midscaleskew"
13,12930,33,101.715854601701,102,98,105,92,111,6.04445112641749,21,"midscaleskew"
15,6656,33,117.461237980769,118,114,121,107,127,5.94485046845312,21,"midscaleskew"
21,1334,33,77.1071964017991,79,66,90,42,107,20.5774053415039,21,"midscaleskew"
22,2,33,81.5,81.5,72.75,90.25,65.75,97.25,24.7487373415292,21,"midscaleskew"
1,12,34,90.5833333333333,86.5,81.75,94.75,73.85,119.75,16.0875916799441,21,"midscaleskew"
10,7764,34,113.535291087069,116,103,126,76,143,20.4033882479268,21,"midscaleskew"
12,1530,34,136.601307189542,137,134,139,129,143,4.35137510012812,21,"midscaleskew"
13,12920,34,100.559442724458,101,97,104,91,110,6.01475562577874,21,"midscaleskew"
15,7144,34,109.797032474804,110,107,113,100,119,5.81341910372474,21,"midscaleskew"
21,1778,34,65.9690663667042,68,54,79,29,97.1499999999999,20.6003220556335,21,"midscaleskew"
22,2,34,99,99,92.5,105.5,87.3,110.7,18.3847763108502,21,"midscaleskew"
1,6,35,77.3333333333333,77,73.25,77,64.5,93.5,12.11060141639,21,"midscaleskew"
10,7308,35,114.900519978106,117,105,128,80,142,19.4938367861734,21,"midscaleskew"
12,1510,35,134.678145695364,135,132,137,126.45,142,4.57103413756421,21,"midscaleskew"
13,11812,35,99.9176261429055,100,96,104,90,110,6.04370424817915,21,"midscaleskew"
15,6522,35,105.350659306961,106,102,109,95,114,5.87307662205973,21,"midscaleskew"
21,2292,35,58.7879581151832,61,47,73,18.55,89.4499999999998,21.0023688427618,21,"midscaleskew"
22,2,35,112.5,112.5,104.75,120.25,98.55,126.45,21.920310216783,21,"midscaleskew"
1,8,36,62.125,61,43.5,84.5,34.45,87.95,22.4463646436185,21,"midscaleskew"
10,7420,36,119.241778975741,121,110,131,86,146,18.6857232670383,21,"midscaleskew"
12,1544,36,131.123704663212,131,129,134,124,138,4.38575526685461,21,"midscaleskew"
13,11738,36,98.4470949054353,99,95,102,88,108,6.06298517301244,21,"midscaleskew"
15,6090,36,95.5707717569787,96,92,99,86,104,5.78451954311485,21,"midscaleskew"
21,2764,36,43.8393632416787,45,33,56,9,72,18.3403962042189,21,"midscaleskew"
22,2,36,88,88,82.5,93.5,78.1,97.9,15.556349186104,21,"midscaleskew"
1,6,37,64.6666666666667,65.5,58.25,68.25,55.25,75,8.26236447190916,21,"midscaleskew"
10,8962,37,116.659897344343,119,107,129,82,144,19.4471271988688,21,"midscaleskew"
12,1358,37,133.877025036819,134,131.25,137,126.85,140,4.33936779752563,21,"midscaleskew"
13,12886,37,99.5067515132702,100,96,103,90,109,6.11123708215442,21,"midscaleskew"
15,5948,37,102.729825151311,103,100,106,93,112,5.76533463091691,21,"midscaleskew"
21,2244,37,55.1960784313725,56,44,68,18,85,20.1159780993944,21,"midscaleskew"
22,2,37,88.5,88.5,87.75,89.25,87.15,89.85,2.12132034355964,21,"midscaleskew"
1,8,38,64.625,62,60,78.5,41.15,82.6,16.8178264265715,21,"midscaleskew"
10,9662,38,118.409232043055,120,109,130,85,145,18.8069361782115,21,"midscaleskew"
12,1372,38,131.651603498542,132,129,134,125,138,4.26505711962072,21,"midscaleskew"
13,12608,38,98.8053616751269,99,95,102,89,109,6.13397368628248,21,"midscaleskew"
15,5692,38,97.5957484188335,98,95,101,88,106,5.72372204472652,21,"midscaleskew"
21,2528,38,47.1091772151899,48,36,59,11,76,18.7252843787416,21,"midscaleskew"
22,4,38,97.25,99.5,83,113.75,68.6,122.75,26.08160271149,21,"midscaleskew"
1,10,39,85.5,84,72.75,90.25,52.35,128.5,28.1868763789108,21,"midscaleskew"
10,10462,39,111.194609061365,113,100,125,72,141,21.1531118671551,21,"midscaleskew"
12,1210,39,138.714876033058,139,136,141,131,145,4.54630001912088,21,"midscaleskew"
13,12922,39,101.244389413403,101,98,105,91,111,6.04893376880385,21,"midscaleskew"
15,5688,39,114.854606188467,115,112,119,105,124,5.88227450804991,21,"midscaleskew"
21,2510,39,74.3521912350598,76,62,88,36,105,21.3452578588375,21,"midscaleskew"
1,8,40,74.375,81,62.25,86.25,48.4,92.6,17.7839213095104,21,"midscaleskew"
10,10560,40,113.416287878788,116,103,126,77,142,20.3511879105071,21,"midscaleskew"
12,1310,40,136.963358778626,137,135,140,129,143,4.63703505852345,21,"midscaleskew"
13,12216,40,100.71242632613,101,97,104,91,110,6.04369919280996,21,"midscaleskew"
15,6062,40,110.671395579017,111,107,114,101,120,5.78520862522578,21,"midscaleskew"
21,2976,40,66.7066532258064,69,56,80,29,97,20.8141428022789,21,"midscaleskew"
1,8,41,64.25,62,53.75,77.25,49.35,79.95,13.424391446702,21,"midscaleskew"
10,10832,41,116.522248892171,119,107,129,81,144,19.5798133861592,21,"midscaleskew"
12,1260,41,133.680158730159,134,131,136,126,140.05,4.28382479329091,21,"midscaleskew"
13,11830,41,99.5345731191885,100,96,103,89,109,6.11311195404097,21,"midscaleskew"
15,6132,41,102.142367906067,102,99,106,92,111,5.80140412390319,21,"midscaleskew"
21,3750,41,53.8762666666667,56,43,67,17,83,19.7541746821658,21,"midscaleskew"
1,6,42,77.3333333333333,78.5,67.75,85.5,59,95.25,14.8413835833007,21,"midscaleskew"
10,11484,42,116.00078369906,118,106,128,81,144,19.5500171173607,21,"midscaleskew"
12,1004,42,134.487051792829,135,132,137,126,141,4.48202699404863,21,"midscaleskew"
13,11982,42,99.8188115506593,100,96,104,90,110,6.19919221602685,21,"midscaleskew"
15,6040,42,104.700993377483,105,101,108,95,114,5.75324690776793,21,"midscaleskew"
21,3934,42,57.702846975089,59,46,71,19,87,20.3548211985362,21,"midscaleskew"
1,6,43,78.8333333333333,82.5,79.5,88.5,34,112.5,32.9570427475929,21,"midscaleskew"
10,14080,43,111.599857954545,114,101,125,74,142,20.9946360412404,21,"midscaleskew"
12,926,43,137.901727861771,138,136,141,130,144,4.3884439445559,21,"midscaleskew"
13,12134,43,101.208999505522,101,98,105,91,111,6.0747966884009,21,"midscaleskew"
15,6042,43,113.783846408474,114,110,117,104,123,5.95327087422382,21,"midscaleskew"
21,4490,43,72.0300668151448,74,61,86,33,104,21.2988209297182,21,"midscaleskew"
1,4,44,79.75,80.5,75,85.25,70.2,88.25,8.69386757049665,21,"midscaleskew"
10,14694,44,111.062678644345,113,100,125,73,141,20.9469506428784,21,"midscaleskew"
12,790,44,138.893670886076,139,137,142,131,145,4.39193124015956,21,"midscaleskew"
13,11504,44,101.407510431154,102,98,105,91,111,6.13084028208528,21,"midscaleskew"
15,6088,44,115.444645203679,116,112,119,105,124,5.90766454004179,21,"midscaleskew"
21,5144,44,74.5083592534992,77,63,88,37,106,21.3352709341954,21,"midscaleskew"
1,4,45,72.75,79,66.75,85,49.35,87.4,19.414341777837,21,"midscaleskew"
10,14342,45,115.524682749965,118,105,128,81,144,19.8339750767673,21,"midscaleskew"
12,792,45,134.556818181818,135,132,137,127,140,4.27580190123822,21,"midscaleskew"
13,10366,45,99.7980899093189,100,96,103,90,109,6.04830532595594,21,"midscaleskew"
15,6056,45,104.708883751651,105,102,108,95,113,5.68231007056939,21,"midscaleskew"
21,5698,45,57.8415233415233,60,46,71,21,88,20.3945370523413,21,"midscaleskew"
1,6,46,59.5,61,46.75,73,29.75,87,23.4072638298456,21,"midscaleskew"
10,15986,46,119.689916176655,122,110,132,87,146,18.5018625722306,21,"midscaleskew"
12,668,46,130.410179640719,131,128,133,123,137,4.17129671798949,21,"midscaleskew"
13,9194,46,98.3090058733957,98,95,102,88,108,6.2514927125415,21,"midscaleskew"
15,5408,46,94.6936020710059,95,92,98,85,103,5.75138871035402,21,"midscaleskew"
21,5536,46,42.8833092485549,45,31,56,6,72,19.012460221682,21,"midscaleskew"
1,8,47,58.375,60.5,55.25,64,47.4,64.65,7.11010347523659,21,"midscaleskew"
10,17224,47,118.240071992569,120,108,130,85,145,18.8426844525239,21,"midscaleskew"
12,452,47,131.389380530973,132,129,134,124.55,138,4.45710500002647,21,"midscaleskew"
13,9070,47,98.8711135611907,99,95,103,89,109,6.14223237981746,21,"midscaleskew"
15,5408,47,97.7413091715976,98,94,101,88,106,5.7030761029046,21,"midscaleskew"
21,4068,47,47.7723697148476,49,37,60,13,77,19.0708256001682,21,"midscaleskew"
1,12,48,87.3333333333333,88,76,95,67,110.3,15.0775771705315,21,"midscaleskew"
10,15080,48,112.814655172414,115,102,126,76,142,20.9021369151973,21,"midscaleskew"
12,246,48,136.845528455285,137,135,139,129,143,4.08787659130234,21,"midscaleskew"
13,7412,48,100.813005936319,101,97,104,91,111,6.14436174454593,21,"midscaleskew"
15,4594,48,110.765563778842,111,107,114,101,120,5.95253948865452,21,"midscaleskew"
21,4184,48,66.5924952198853,69,55,80,26.15,98,21.3913602907163,21,"midscaleskew"
1,8,49,69.75,71.5,62,79.5,47.05,87.9,16.0956959641834,21,"midscaleskew"
10,8360,49,115.314114832536,117,104,128,80,144,20.074371634318,21,"midscaleskew"
12,124,49,135.475806451613,135,133,139,128,143.85,4.97549067675034,21,"midscaleskew"
13,5078,49,100.062820007877,100,96.25,104,90,110,6.06599774338136,21,"midscaleskew"
15,2572,49,106.071539657854,106,103,110,96,115,5.89202853637157,21,"midscaleskew"
21,5044,49,60.1607850911975,62,49,73,22.15,90,20.1563913361893,21,"midscaleskew"
1,14,50,66.7142857142857,66,59.25,75.75,36.2,99.85,20.2766579382022,21,"midscaleskew"
10,2718,50,115.07799852833,117,105,128,77,144,20.1906214386472,21,"midscaleskew"
12,36,50,134.722222222222,135,132.75,137.25,128.75,139.25,3.55054210034879,21,"midscaleskew"
13,5290,50,99.8918714555766,100,96,104,90,110,6.07603163439094,21,"midscaleskew"
15,1690,50,105.371597633136,106,102,109,96,114,5.8658092862643,21,"midscaleskew"
21,6158,50,58.9684962650211,61,48,72,21,89,20.4039834724059,21,"midscaleskew"
1,20,51,84.6,80.5,77.5,91,54.3,115.45,20.0036838712536,21,"midscaleskew"
10,1094,51,111.173674588665,113,100,125,73.65,140,20.2406157720735,21,"midscaleskew"
12,4,51,139.5,138.5,137,141,134.6,145.8,5.44671154612273,21,"midscaleskew"
13,7870,51,101.347013977128,101,98,105,92,111,5.97594730757884,21,"midscaleskew"
15,1480,51,115.079054054054,115,112,119,105,125,5.93643080765376,21,"midscaleskew"
21,7038,51,73.5802784882069,76,62,87,35,105,21.4197649328583,21,"midscaleskew"
1,24,52,62.5,62,55.75,68.5,46.15,81.95,11.9528057466601,21,"midscaleskew"
10,1052,52,117.670152091255,119,107,130,83,145,19.774286342557,21,"midscaleskew"
12,6,52,132.166666666667,134.5,131.75,135,125,135,4.75043857624395,21,"midscaleskew"
13,9626,52,99.2039268647413,99,96,103,89,109,6.2387202447631,21,"midscaleskew"
15,896,52,100.927455357143,101,98,104,91,109,5.61087178900406,21,"midscaleskew"
21,7452,52,52.1685453569512,54,41,65,15,82,19.6771291544539,21,"midscaleskew"
1,34,53,59.9411764705882,59.5,47,69,38.95,88.05,16.4812863143013,21,"midscaleskew"
10,910,53,119.238461538462,121.5,110,131,84,144,18.5210389049584,21,"midscaleskew"
12,10,53,131.4,131.5,130,133,126.8,135.65,3.3065591380366,21,"midscaleskew"
13,11180,53,98.4250447227191,98,95,102,88,108,6.19901468929827,21,"midscaleskew"
15,902,53,95.5254988913526,96,93,99,86,104,6.0218722245946,21,"midscaleskew"
21,6912,53,44.9254918981481,46,33,57,7,74,19.2358528099919,21,"midscaleskew"
1,40,54,52.975,53,45.75,62.5,28.8,72,14.2117457741376,21,"midscaleskew"
10,792,54,121.943181818182,124,112,133.25,91,148,18.4980418269305,21,"midscaleskew"
12,20,54,127.3,127.5,125.75,129.25,121.8,132.3,4.28092464188213,21,"midscaleskew"
13,11016,54,97.1600399419027,97,93,101,87,107,6.18792440935633,21,"midscaleskew"
15,830,54,86.7301204819277,87,83,90,77,95,5.84990664076029,21,"midscaleskew"
21,6064,54,31.3885224274406,32,20,43,1,59,17.1969346291746,21,"midscaleskew"
1,58,55,46.8103448275862,47,37,55.75,23.85,69.15,13.3632868324648,21,"midscaleskew"
10,624,55,125.078525641026,127,116,137,91,150,17.9371630255579,21,"midscaleskew"
12,40,55,123.525,124,121.75,125.25,118.9,129,3.2184364734034,21,"midscaleskew"
13,9916,55,96.0170431625656,96,92,100,85,106,6.31077906410278,21,"midscaleskew"
15,1210,55,79.0578512396694,79,76,82,70,88,5.55176783245912,21,"midscaleskew"
21,3914,55,20.0866121614716,20,7,30,1,45,14.6008800612519,21,"midscaleskew"
1,92,56,57.8913043478261,58,49,70.25,27,82.9,17.4843456021987,21,"midscaleskew"
10,362,56,121.519337016575,123,111,133,90.1,148.95,17.2864384615192,21,"midscaleskew"
12,58,56,129.137931034483,130,127,131,124,135,4.12713857742451,21,"midscaleskew"
13,8212,56,98.0757428153921,98,94,102,88,108,6.21565597853956,21,"midscaleskew"
15,2374,56,93.1457455770851,94,90,97,83,102,5.83360984343727,21,"midscaleskew"
21,1934,56,41.0822130299897,42,30,53,7,70,18.2549616685164,21,"midscaleskew"
1,148,57,39.2837837837838,40,31,49,12.35,61.65,14.291922717862,21,"midscaleskew"
10,172,57,126.755813953488,129,118,135.25,98.65,146.45,14.8709348341783,21,"midscaleskew"
12,60,57,123.15,124,121,125.25,116,129,4.13265212173999,21,"midscaleskew"
13,5072,57,95.5041403785489,96,92,99,85,105,6.22299590093476,21,"midscaleskew"
15,3190,57,75.5667711598746,76,72,79,66,84,5.78384764810394,21,"midscaleskew"
21,2380,57,15.7042016806723,14,3,24,1,39,12.9077914237131,21,"midscaleskew"
1,212,58,56.4009433962264,58,47.75,67,29.1,80.45,16.8248461907606,21,"midscaleskew"
10,60,58,120.7,123,113,134.5,92.3,144.15,21.7920059981574,21,"midscaleskew"
12,52,58,128.846153846154,129,127,132,121.55,133.45,3.81115295912248,21,"midscaleskew"
13,5248,58,97.8073551829268,98,94,101,88,107,6.07579086435622,21,"midscaleskew"
15,6366,58,91.3697769399937,92,88,95,81,100,5.82215538576046,21,"midscaleskew"
21,1034,58,38.4381044487427,39,27,50,3.65000000000001,67,17.9690639470541,21,"midscaleskew"
1,372,59,41.497311827957,42,32,51,13.55,65,15.7275486933756,21,"midscaleskew"
10,36,59,127.638888888889,129.5,114.75,137,107.5,153.5,16.6975665939301,21,"midscaleskew"
12,30,59,123.2,124,121.25,126,115,128.55,4.32634272559518,21,"midscaleskew"
13,3708,59,95.6326860841424,96,92,100,85,106,6.45069529372493,21,"midscaleskew"
15,9924,59,77.8638653768642,78,75,81,68,87,5.76464989073994,21,"midscaleskew"
21,1334,59,19.2758620689655,19,7,29,1,45,14.2651581047286,21,"midscaleskew"
1,556,60,40.6618705035971,41,31,51,13,65,15.5843783908196,21,"midscaleskew"
10,22,60,125.681818181818,127,116.75,132.75,110.05,142,11.5031522124377,21,"midscaleskew"
12,30,60,122.433333333333,123.5,121,125,114.8,128.1,5.13730999872389,21,"midscaleskew"
13,4614,60,95.5478977026441,96,92,99,85,106,6.31524114120108,21,"midscaleskew"
15,18810,60,76.7395534290271,77,74,80,67,85,5.64814956474286,21,"midscaleskew"
21,824,60,17.0594660194175,16,4,26,1,40,13.4095270065105,21,"midscaleskew"
1,846,61,55.0070921985816,56,45,64.75,27.25,82,16.5633071850843,21,"midscaleskew"
10,4,61,116.5,115.5,106.5,125.5,93.3,141.1,22.6642155537461,21,"midscaleskew"
12,28,61,126.642857142857,128.5,125.75,131,114,133,6.70110154413153,21,"midscaleskew"
13,3826,61,97.4905906952431,97,94,102,87,107,6.30750484139256,21,"midscaleskew"
15,27918,61,89.1878716240418,89,86,93,79,98,5.7520921602559,21,"midscaleskew"
21,484,61,35.7954545454545,37,25,47,1,65,17.8336429221788,21,"midscaleskew"
1,1446,62,69.2973720608575,70,60,80,39.25,96,17.1801392136553,21,"midscaleskew"
10,2,62,124,124,119.5,128.5,115.9,132.1,12.7279220613579,21,"midscaleskew"
12,28,62,134.821428571429,136,131.5,139,125.05,143.65,6.41787764289359,21,"midscaleskew"
13,4458,62,99.7090623598026,100,96,104,90,109.15,6.17186458620249,21,"midscaleskew"
15,19294,62,103.246449673474,103,100,107,93,112,5.75860366645897,21,"midscaleskew"
21,538,62,56.0334572490706,58,45.25,69.75,15,86,20.3851827450344,21,"midscaleskew"
1,2422,63,53.7279108175062,54,45,64,26,78,15.9757883367838,21,"midscaleskew"
12,20,63,128,129,126.75,130.25,121.7,132.25,4.48388928921029,21,"midscaleskew"
13,3738,63,97.6115569823435,98,94,101,87,107.15,6.11993196285388,21,"midscaleskew"
15,5590,63,88.6100178890877,89,85,92,79,97.5500000000002,5.75643026134846,21,"midscaleskew"
21,852,63,34.1537558685446,34,23,46,1,63,17.8347571898312,21,"midscaleskew"
1,3982,64,54.8460572576595,55,45,65,28,81,16.0284430140813,21,"midscaleskew"
12,24,64,128.416666666667,128,126,130.25,123,135,4.43225986785882,21,"midscaleskew"
13,4344,64,97.5432780847145,98,94,101,87,108,6.38967665064232,21,"midscaleskew"
15,5560,64,89.3075539568345,90,86,93,79,98,5.76158948778567,21,"midscaleskew"
21,940,64,35.5170212765957,36,24,47,1,64,17.7589086572954,21,"midscaleskew"
1,5792,65,31.4601174033149,32,22,41,5,55,14.5784179143771,21,"midscaleskew"
12,4,65,118.5,118,118,118.5,118,119.7,1,21,"midscaleskew"
13,3876,65,94.3655830753354,94,91,98,84,105,6.39509829997843,21,"midscaleskew"
15,4082,65,66.5766780989711,67,63,70,57,75,5.73242495352855,21,"midscaleskew"
21,856,65,7.17406542056075,1,1,11,1,25,9.313705191206,21,"midscaleskew"
1,5598,66,48.5135762772419,49,39,59,20,73,16.164612762806,21,"midscaleskew"
12,4,66,127.75,127,124.75,130,121.75,134.8,6.23832242407097,21,"midscaleskew"
13,2678,66,96.7781926811053,97,93,100,87,107,6.15301847298881,21,"midscaleskew"
15,6182,66,83.7489485603365,84,81,87,74,92,5.65374125603592,21,"midscaleskew"
21,152,66,24.5986842105263,25.5,12,34,1,48.45,17.0803554208802,21,"midscaleskew"
1,6722,67,44.5580184468908,45,35,54,18,69.9499999999998,15.6903712751555,21,"midscaleskew"
12,4,67,121.5,121.5,118.5,124.5,117.3,125.7,4.20317340430616,21,"midscaleskew"
13,3832,67,96.2009394572025,96,92,100,86,106,6.25602871060115,21,"midscaleskew"
15,4728,67,79.9585448392555,80,77,83,70,88,5.62211540945917,21,"midscaleskew"
21,72,67,21.9305555555556,20.5,12.5,31.25,1,46.5,14.8668516694104,21,"midscaleskew"
1,6784,68,32.9252653301887,33,24,42,7,56,14.5377804436369,21,"midscaleskew"
13,3184,68,94.5018844221105,94,91,98,84,105,6.25331803080804,21,"midscaleskew"
15,4692,68,68.0562659846547,68,65,72,58,77,5.72728374578032,21,"midscaleskew"
21,34,68,6.14705882352941,1,1,7.5,1,25.5499999999999,9.33268077678024,21,"midscaleskew"
1,5680,69,44.5742957746479,45,36,54,17.95,69,15.4315776304289,21,"midscaleskew"
13,2110,69,96.1270142180095,96,93,100,86,106,6.22511014333248,21,"midscaleskew"
15,6654,69,79.529455966336,80,76,83,70,88,5.61176598098242,21,"midscaleskew"
21,6,69,23.3333333333333,17,12.25,36,8.25,44.75,16.3299316185545,21,"midscaleskew"
1,5674,70,59.7026788861473,60,50,70,32,85,16.3231373253394,21,"midscaleskew"
13,2128,70,98.1141917293233,98,95,102,88,108,6.30188856140923,21,"midscaleskew"
15,6908,70,94.6375217139548,95,91,98,85,104,5.86307191932872,21,"midscaleskew"
21,6,70,53,54.5,49.75,58.5,40.75,62,8.87693640846886,21,"midscaleskew"
