"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
4,562,28,86.8985765124555,87,84,91,77,96,5.99602049568612,8,"midscale"
5,3844,28,108.365504682622,109,97,121.25,74,140,20.4492445301277,8,"midscale"
6,858,28,91.1398601398601,94,78.25,106,51,123,22.2820368856855,8,"midscale"
8,128,28,117.125,117,113,123,104.35,127,7.1099353796193,8,"midscale"
10,2510,28,129.97171314741,130,128,132,125,135,3.17968539579124,8,"midscale"
23,10818,28,127.014050656314,127,125,129,121,133,3.80542598436221,8,"midscale"
24,12,28,125.75,125,122.75,129.25,119.75,132.9,4.86406115392178,8,"midscale"
4,778,29,81.4588688946015,82,78,85,69,90,6.2202376359679,8,"midscale"
5,3886,29,116.99408131755,118,107,129,85,146,18.676993355203,8,"midscale"
6,768,29,90.8997395833333,93,79,105,52,126,22.7132019673307,8,"midscale"
8,92,29,112.532608695652,114,110,117,98.55,121,6.81860913108831,8,"midscale"
10,1290,29,124.576744186047,125,123,126,119,130,3.21783508379745,8,"midscale"
23,6590,29,143.614264036419,144,142,146,137,149,3.80714832719648,8,"midscale"
24,6,29,139,140.5,137.5,142,132.5,142.75,4.51663591625449,8,"midscale"
4,754,30,88.948275862069,90,86,93,79,97,5.8926860329927,8,"midscale"
5,5132,30,103.895752143414,105,92,117,70,136,20.389671202728,8,"midscale"
6,780,30,90.9025641025641,93,80,104,58,121,19.6562433081897,8,"midscale"
8,134,30,118.708955223881,120,115,123,106.65,128,7.16069537815511,8,"midscale"
10,2426,30,131.86933223413,132,130,134,126,137,3.32038864438806,8,"midscale"
23,3032,30,121.043865435356,121,119,123,115,127,3.7542087191481,8,"midscale"
4,1010,31,88.2792079207921,89,85,92,77,97,6.04568528549046,8,"midscale"
5,5332,31,104.739497374344,106,93,117,70,136,20.4964420914456,8,"midscale"
6,674,31,90.7715133531157,93,79,104,54,123,21.5333051088291,8,"midscale"
8,118,31,119.71186440678,120,116,124,108,130,7.26789179852951,8,"midscale"
10,2500,31,131.5752,132,130,134,126,137,3.28984409808062,8,"midscale"
23,4940,31,121.653441295547,122,119,124,115,128,3.85121894014864,8,"midscale"
4,1272,32,91.624213836478,92,89,95,81,100,5.79565304247063,8,"midscale"
5,4858,32,98.6753808151503,99,87,111,64,130,20.5291693305002,8,"midscale"
6,518,32,91.8436293436293,93,81,104,57.85,122,19.9436505011752,8,"midscale"
8,100,32,120.41,120,116,126,108.9,130.05,7.51442384062582,8,"midscale"
10,2244,32,134.937165775401,135,133,137,130,140,3.29877511240677,8,"midscale"
23,6134,32,111.332572546462,111,109,114,105,117,3.82644756436821,8,"midscale"
4,1452,33,92.2830578512397,93,89,96,82,100,5.84562859659051,8,"midscale"
5,4010,33,97.4925187032419,98,86,110,61,129,20.6222983857565,8,"midscale"
6,360,33,88.8416666666667,91,78,102,50,119.1,20.9252532989864,8,"midscale"
8,94,33,122.744680851064,122.5,117,128,107.65,136.35,8.3703729573679,8,"midscale"
10,3338,33,135.578789694428,136,134,137,130,141,3.20219518981473,8,"midscale"
23,8964,33,109.351851851852,110,107,112,103,115,3.74246625823039,8,"midscale"
4,1274,34,87.4874411302983,88,84,91,77,96,6.16073642176901,8,"midscale"
5,2970,34,107.042087542088,108,96,119,73,137,20.0550416321191,8,"midscale"
6,236,34,91.364406779661,93,80,105.25,57.75,121,20.5456068728634,8,"midscale"
8,88,34,118.284090909091,119,115,123.25,105.7,128.65,8.90040534223068,8,"midscale"
10,4364,34,130.815536205316,131,129,133,126,136,3.19833022291704,8,"midscale"
23,11262,34,124.255549635944,124,122,127,118,130,3.73582069791718,8,"midscale"
4,1634,35,91.9302325581395,93,89,96,82,100,5.79809534955787,8,"midscale"
5,2522,35,98.609040444092,99,87,112,63.05,130,21.1472849604174,8,"midscale"
6,220,35,91.1772727272727,92,75.75,104,56,123,20.6340241211483,8,"midscale"
8,48,35,123.208333333333,124,119,128,112.7,133.65,6.68424102005489,8,"midscale"
10,1578,35,134.878960709759,135,133,137,130,140,3.29561126044003,8,"midscale"
23,5860,35,111.144880546075,111,109,113,105,117,3.80856994879348,8,"midscale"
4,2306,36,89.3169991326973,90,86,93,78,98,6.02947473399592,8,"midscale"
5,2396,36,102.373539232053,103,91,115,68,133,20.565864276499,8,"midscale"
6,186,36,92.4569892473118,93.5,83,105,60,121,18.8757181232968,8,"midscale"
8,64,36,119.171875,119,114.75,124.25,107,132,7.86705948877978,8,"midscale"
10,2790,36,132.694265232975,133,131,135,127,138,3.29336546607353,8,"midscale"
23,10154,36,118.291806184755,118,116,121,112,124,3.8108842018537,8,"midscale"
4,2870,37,96.1606271777003,97,93,100,86,104,5.75716780484774,8,"midscale"
5,1990,37,90.1859296482412,91,79,103,56,121,20.3168863338292,8,"midscale"
6,150,37,89.54,93.5,78,103,53.25,116.65,19.3202018970373,8,"midscale"
8,16,37,127.25,129.5,124.75,131,113,136.75,7.73304597167248,8,"midscale"
10,2686,37,139.727475800447,140,138,142,134,145,3.38759442815344,8,"midscale"
23,10830,37,96.3604801477378,96,94,99,90,102,3.75865652755913,8,"midscale"
4,2740,38,91.5043795620438,92,89,95,81,99,5.74360756928208,8,"midscale"
5,910,38,98.5494505494506,99,88,111,65,128.55,19.7318457517658,8,"midscale"
6,94,38,88.5106382978723,93.5,76,103,38.65,120.35,24.0330170206547,8,"midscale"
8,14,38,117.428571428571,117.5,114.25,122.75,100.9,128.7,9.16275307732583,8,"midscale"
10,4308,38,134.764856081708,135,133,137,129,140,3.21357981740103,8,"midscale"
23,12020,38,111.894093178037,112,110,114,106,118,3.72641855434544,8,"midscale"
4,2792,39,96.8284383954155,97,94,101,87,105,5.71723594157892,8,"midscale"
5,418,39,89.3612440191388,91,81,101,54.85,117.15,19.5334339309441,8,"midscale"
6,62,39,89.8548387096774,90,80,102,55.5,124.55,21.5633620467784,8,"midscale"
8,4,39,128.25,127,123.75,131.5,123.15,135.1,6.02079728939615,8,"midscale"
10,4222,39,140.463761250592,141,139,142,135,146,3.34014781308446,8,"midscale"
23,13174,39,94.4000303628359,95,92,97,88,100,3.76406837519662,8,"midscale"
4,2476,40,91.9297253634895,93,89,96,81,100,5.91740361482179,8,"midscale"
5,118,40,96.6694915254237,98,86.25,112,56.85,127.15,21.420516997897,8,"midscale"
6,44,40,87.5909090909091,88.5,78,98.25,60.15,115.8,16.0613912076889,8,"midscale"
8,4,40,125.25,128,123.75,129.5,115.95,130.7,7.67571929311297,8,"midscale"
10,2962,40,135.405806887238,135,134,137,130,141,3.26040899931327,8,"midscale"
23,12164,40,110.02227885564,110,108,112,104,116,3.74871473417152,8,"midscale"
4,2314,41,96.5622299049265,97,93,100,86,105,5.78119328543721,8,"midscale"
5,40,41,84.6,87,70.75,101,46.65,121.15,24.9726003698207,8,"midscale"
6,42,41,93.2142857142857,95.5,80,108.75,56.6,120.7,19.1496490629319,8,"midscale"
8,4,41,129.25,129.5,126.75,132,126.15,132,3.20156211871642,8,"midscale"
10,3168,41,140.193181818182,140,138,142,135,146,3.26948617630485,8,"midscale"
23,13670,41,95.4100219458669,96,93,98,89,101,3.74664799580032,8,"midscale"
4,2194,42,93.2310847766636,94,90,97,83,101.35,5.77981139818205,8,"midscale"
5,20,42,94.7,100.5,79,112,65.15,123.55,27.1392122602198,8,"midscale"
6,46,42,90.0217391304348,90.5,79.5,100.75,52.25,122.75,19.7883120726855,8,"midscale"
8,2,42,130.5,130.5,129.25,131.75,128.25,132.75,3.53553390593274,8,"midscale"
10,2838,42,136.488372093023,137,135,138,131,142,3.2198886412189,8,"midscale"
23,13708,42,106.309673183542,106,104,109,100,112,3.78155662675166,8,"midscale"
4,1840,43,92.3858695652174,93,89,96,82,101,5.82012561827063,8,"midscale"
5,10,43,90.9,90.5,85.75,98,70.75,110.5,14.0510972288051,8,"midscale"
6,42,43,85.9523809523809,89,80,98.75,48.35,108.8,19.5684569240378,8,"midscale"
8,4,43,125.5,125.5,122.75,128.25,117.35,133.65,7.76745346515403,8,"midscale"
10,3184,43,135.579145728643,136,134,138,130,141,3.39882514104838,8,"midscale"
23,15270,43,109.152455795678,109,107,111,103,115,3.7618986935561,8,"midscale"
4,1558,44,93.7047496790757,94,91,97,83,102,5.9432223047029,8,"midscale"
5,2,44,122,122,111,133,102.2,141.8,31.1126983722081,8,"midscale"
6,26,44,96.6538461538462,98,87,107.5,74,117.25,13.6086510946304,8,"midscale"
8,4,44,125.5,125.5,119.5,131.5,118.3,132.7,7.59385716659634,8,"midscale"
10,2688,44,137.180431547619,137,135,139,132,142,3.26679284682368,8,"midscale"
23,15490,44,104.497482246611,105,102,107,98,110,3.78006297476679,8,"midscale"
4,1152,45,98.6848958333333,99,96,102,88.55,107,5.82473657783161,8,"midscale"
6,24,45,92.5416666666667,89.5,80.75,102.25,75.15,111.8,14.4281704124007,8,"midscale"
8,2,45,121,121,120,122,119.2,122.8,2.82842712474619,8,"midscale"
10,3160,45,142.40664556962,142,141,144,137,148,3.26610556081066,8,"midscale"
23,16116,45,88.1371308016878,88,86,90,82,94,3.72362742988992,8,"midscale"
4,1686,46,90.9199288256228,92,88,95,80,99,5.77912904999824,8,"midscale"
6,30,46,90.3666666666667,94.5,84,102.75,47.35,121.55,24.516684443292,8,"midscale"
8,2,46,118.5,118.5,116.25,120.75,114.45,122.55,6.36396103067893,8,"midscale"
10,2146,46,134.328052190121,134,132,136,129,140,3.23176622620892,8,"midscale"
23,14214,46,113.229280990573,113,111,116,107,119,3.77898305851847,8,"midscale"
4,1750,47,91.4937142857143,92,88,95,81,100,5.75840206264888,8,"midscale"
6,28,47,88.7142857142857,90.5,78.75,103.5,39.2,119.3,25.1953216451831,8,"midscale"
10,2818,47,134.800212916962,135,133,137,129.85,140,3.25108975870969,8,"midscale"
23,14188,47,112.035170566676,112,110,114,106,118,3.78014842165571,8,"midscale"
4,1706,48,100.091441969519,101,97,104,90.25,108,5.55915851840014,8,"midscale"
6,24,48,95.125,93,86.75,104.25,74.9,113.7,15.0832832892116,8,"midscale"
10,2236,48,143.849284436494,144,142,146,138,149,3.31198142571027,8,"midscale"
23,14240,48,83.9907303370786,84,82,86,78,90,3.66271250742356,8,"midscale"
4,2960,49,96.7655405405405,97,94,100,87,105,5.68395062784879,8,"midscale"
6,32,49,95.375,97,86.5,107.25,64.4,118.9,16.8652152038143,8,"midscale"
10,1766,49,140.056058890147,140,138,142,134,145,3.3710524218001,8,"midscale"
23,12428,49,95.3619246861925,96,93,98,89,101,3.77245763537871,8,"midscale"
4,2398,50,89.4324437030859,90,86,93,79,98,5.99591558517872,8,"midscale"
6,24,50,92.625,92,86.75,98.25,68.35,119.35,14.3491023806521,8,"midscale"
10,2398,50,132.661801501251,133,131,135,127,138,3.27750840334014,8,"midscale"
23,10970,50,118.397538742024,119,116,121,112,124,3.79090819147887,8,"midscale"
4,2586,51,99.5100541376643,100,97,103,89,107,5.77429234336992,8,"midscale"
6,22,51,85.2272727272727,89.5,73.25,102,50.4,108.95,20.5841636266279,8,"midscale"
10,1310,51,143.429007633588,143,141,145,138,149,3.37008110947402,8,"midscale"
23,10316,51,85.6801085692129,86,83,88,80,92,3.72863255820234,8,"midscale"
4,4234,52,98.2912139820501,99,95,102,88,106,5.72373536303482,8,"midscale"
6,14,52,86.9285714285714,87.5,80.25,97,52.85,111.55,19.2252409636366,8,"midscale"
10,1686,52,142.064056939502,142,140,144,137,147,3.2137576895223,8,"midscale"
23,9338,52,89.8029556650246,90,88,92,84,96,3.68482873066045,8,"midscale"
4,5012,53,91.4592976855547,92,88,95,81,100,5.92372688070819,8,"midscale"
6,12,53,89.9166666666667,90.5,80,104.75,66.5,109,16.2730023677441,8,"midscale"
10,1718,53,134.73282887078,135,133,137,129,140,3.2346018408956,8,"midscale"
23,7378,53,112.027378693413,112,110,114,106,118,3.73314239059211,8,"midscale"
4,2352,54,93.9362244897959,95,91,98,84,102,5.77592480818623,8,"midscale"
6,2,54,87.5,87.5,85.25,89.75,83.45,91.55,6.36396103067893,8,"midscale"
10,1578,54,137.297845373891,137,135,139,132,142,3.2371900293554,8,"midscale"
23,8516,54,104.102278064819,104,102,106,98,110,3.78310854366439,8,"midscale"
4,1110,55,99.8423423423423,100,97,103,90,107.55,5.40225130156465,8,"midscale"
10,1620,55,143.667283950617,144,142,146,138,149,3.34505858760787,8,"midscale"
23,9420,55,84.7703821656051,85,83,87,78,91,3.7599757481294,8,"midscale"
4,1936,56,98.0903925619835,99,95,102,88,107,5.62842459871201,8,"midscale"
10,1338,56,141.370702541106,141,139,144,136,147,3.37132653233006,8,"midscale"
23,6866,56,91.4800466064666,92,89,94,85,97,3.77911164613495,8,"midscale"
4,2260,57,99.2641592920354,100,96,103,89,107,5.66886516615906,8,"midscale"
10,1288,57,142.858695652174,143,141,145,137,148,3.34011927082751,8,"midscale"
23,7992,57,86.9852352352352,87,85,89,81,93,3.70769437683458,8,"midscale"
4,3534,58,95.0817770232032,96,92,99,85,103,5.80212846449068,8,"midscale"
10,1182,58,138.453468697124,138,137,140,133,144,3.21629803583678,8,"midscale"
23,6430,58,100.245567651633,100,98,102,94,106,3.75516958294595,8,"midscale"
4,1856,59,97.3550646551724,98,94,101,87,105,5.54642316407204,8,"midscale"
10,1056,59,140.61553030303,141,139,143,135,145,3.15205572024605,8,"midscale"
23,8122,59,93.7070918492982,94,92,96,87,100,3.77067296026378,8,"midscale"
4,1532,60,99.0228459530026,99,96,102,90,107,5.59346686606264,8,"midscale"
10,782,60,142.512787723785,143,141,144,137,148,3.28332849344293,8,"midscale"
23,7726,60,88.0953921822418,88,86,90,82,94,3.67981806152346,8,"midscale"
4,2200,61,98.6531818181818,99,96,102,89,106,5.56259096536533,8,"midscale"
10,472,61,142.345338983051,142.5,140,145,136,147.45,3.45204015057686,8,"midscale"
23,6170,61,88.3012965964344,88,86,91,82,94,3.72700470223079,8,"midscale"
4,2896,62,96.3977900552486,97,93,100,86,104,5.68109752028689,8,"midscale"
10,94,62,140.159574468085,140,138,142,135,145,3.05963379455131,8,"midscale"
23,5802,62,96.4819027921406,97,94,99,90,102,3.75018472895976,8,"midscale"
4,1442,63,99.0332871012483,100,96,103,89,107,5.65982237585771,8,"midscale"
10,6,63,141.5,142,139.5,143,139,143.75,2.16794833886788,8,"midscale"
23,6502,63,87.9632420793602,88,86,90,82,94,3.78425674559647,8,"midscale"
4,1880,64,97.7808510638298,98,95,101,88,106,5.62334290597305,8,"midscale"
23,5618,64,91.6820932716269,92,90,94,85,98,3.80413787114721,8,"midscale"
4,1248,65,100.528044871795,101,98,104,90,108,5.65352317780359,8,"midscale"
23,5532,65,82.9454085321764,83,81,85,77,89,3.73506822628237,8,"midscale"
4,1778,66,93.3841394825647,94,90,97,83,102,5.92794060973003,8,"midscale"
23,4582,66,105.446311654299,106,103,108,99,111,3.6925706596049,8,"midscale"
4,48,67,97.0416666666667,98,94.75,101,85.7,105,6.14352568167648,8,"midscale"
23,3976,67,92.9117203219316,93,91,95,87,98.25,3.72285188014631,8,"midscale"
4,8,68,98.125,97.5,93.75,102.75,91.7,105,5.71807909803883,8,"midscale"
23,5016,68,83.5400717703349,84,81,86,77,89,3.7156655666278,8,"midscale"
4,6,69,96,97.5,91,100.25,89,101.75,5.72712842531054,8,"midscale"
23,3768,69,82.8994161358811,83,81,85,77,89,3.81698656520339,8,"midscale"
23,4780,70,90.3797071129707,91,88,93,84,96,3.79275395280911,8,"midscale"
