"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
12,0,0,0,0,7,26,150,15,143.645954579115,0.512766913790256,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,20,21,"midscale"
22,0,0,0,0,21,39,135,15,128.855790384114,-0.516305979620665,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,20,21,"midscale"
13,0,0,0,0,36,19,106,15,101.658149779586,0.309852403873904,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,21,21,"midscale"
21,0,0,0,0,2,10,82,15,83.276998160568,0.1,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,21,21,"midscale"
15,0,0,0,0,28,26,115,13,115.950982178562,0.352126260866168,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,21,21,"midscale"
1,0,0,0,0,20,16,99,14,83.4554451767358,0.1,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,21,21,"midscale"
10,0,0,0,0,30,7,93,9,122.441309700378,0.1,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,21,21,"midscale"
12,0,0,0,0,39,34,138,15,140.255256063931,0.518071516384724,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,21,21,"midscale"
22,0,0,0,0,32,20,88,15,120.341680917481,0.1,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,21,21,"midscale"
21,0,0,0,0,2,2,77,15,86.0317700938083,0.1,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,22,21,"midscale"
10,0,0,0,0,16,14,86,9,121.818869402169,0.1,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,22,21,"midscale"
1,0,0,0,0,33,4,90,14,85.2335812848386,0.1,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,22,21,"midscale"
13,0,0,0,0,6,22,95,15,101.911569443644,0.310379741382818,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,22,21,"midscale"
22,0,0,0,0,28,6,83,15,122.141658680933,0.1,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,22,21,"midscale"
15,0,0,0,0,26,0,105,13,117.701153971401,0.35125559162662,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,22,21,"midscale"
12,0,0,0,0,11,22,140,15,140.972087572125,0.516950064193933,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,22,21,"midscale"
10,0,0,0,0,14,16,114,9,126.208014554381,0.111083720368533,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,23,21,"midscale"
21,0,0,0,0,34,9,76,15,66.6064631029146,0.106079676419501,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,23,21,"midscale"
1,0,0,0,0,2,37,73,14,72.6950334091675,0.10633141318252,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,23,21,"midscale"
13,0,0,0,0,5,30,102,15,100.124577674037,0.306661214678357,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,23,21,"midscale"
15,0,0,0,0,17,36,100,13,105.359796796797,0.35739512610556,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,23,21,"midscale"
22,0,0,0,0,35,15,123,15,109.449094113275,0.103773263395533,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,23,21,"midscale"
12,0,0,0,0,27,25,136,15,135.91734168213,0.524857997630767,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,23,21,"midscale"
21,0,0,0,0,11,34,104,15,110.120465542691,0.1,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,24,21,"midscale"
10,0,0,0,0,13,30,127,9,116.376032339045,0.1,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,24,21,"midscale"
1,0,0,0,0,37,-2,121,14,100.782229308258,0.1,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,24,21,"midscale"
15,0,0,0,0,31,13,123,13,133.005272178864,0.343642153325211,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,24,21,"midscale"
13,0,0,0,0,9,39,106,15,104.127560188495,0.314990966180669,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,24,21,"midscale"
22,0,0,0,0,36,14,100,15,137.881297826863,0.1,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,24,21,"midscale"
12,0,0,0,0,10,10,151,15,147.240314600541,0.507143691492629,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,24,21,"midscale"
10,0,0,0,0,23,14,125,9,128.29145860755,0.130089515897058,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,25,21,"midscale"
21,0,0,0,0,5,21,54,15,57.3856378789476,0.116504793895099,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,25,21,"midscale"
13,0,0,0,0,22,31,97,15,99.2763265348435,0.304896100497739,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,25,21,"midscale"
1,0,0,0,0,36,21,87,14,66.7432222703214,0.117188195955136,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,25,21,"midscale"
22,0,0,0,0,28,34,84,15,103.424174168527,0.110243462046013,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,25,21,"midscale"
15,0,0,0,0,34,9,103,13,99.5015883480499,0.360309446811707,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,25,21,"midscale"
12,0,0,0,0,11,11,130,15,133.517949568272,0.528611743820621,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,25,21,"midscale"
21,0,0,0,0,23,6,91,15,82.3021474024727,0.108706496783117,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,26,21,"midscale"
10,0,0,0,0,1,8,141,9,122.661577080504,0.115872617072853,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,26,21,"midscale"
15,0,0,0,0,33,11,102,13,115.331636424941,0.352434370789165,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,26,21,"midscale"
1,0,0,0,0,3,16,45,14,82.8262034917657,0.109067000396497,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,26,21,"midscale"
13,0,0,0,0,26,30,99,15,101.568470358709,0.309665791194962,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,26,21,"midscale"
22,0,0,0,0,35,13,80,15,119.70470997042,0.105403561529967,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,26,21,"midscale"
12,0,0,0,0,19,7,134,15,140.001585794259,0.518468372656261,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,26,21,"midscale"
10,0,0,0,0,23,17,116,9,116.230128915366,0.1,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,27,21,"midscale"
21,0,0,0,0,13,18,101,15,110.766199210116,0.1,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,27,21,"midscale"
1,0,0,0,0,26,35,122,14,101.199034175627,0.1,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,27,21,"midscale"
13,0,0,0,0,5,36,96,15,104.186963149261,0.315114576988334,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,27,21,"midscale"
22,0,0,0,0,6,37,134,15,138.303222498176,0.1,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,27,21,"midscale"
15,0,0,0,0,5,34,139,13,133.415522057185,0.343438063674673,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,27,21,"midscale"
12,0,0,0,0,27,35,147,15,147.408343842137,0.506880816941287,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,27,21,"midscale"
10,0,0,0,0,35,29,96,9,118.645540039204,0.106099534315508,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,28,21,"midscale"
21,0,0,0,0,13,12,71,15,100.076167105317,0.103345735341106,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,28,21,"midscale"
13,0,0,0,0,30,39,99,15,103.203555299024,0.313068217058379,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,28,21,"midscale"
1,0,0,0,0,11,30,95,14,94.2988868883115,0.103484269783825,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,28,21,"midscale"
15,0,0,0,0,31,27,123,13,126.623891712545,0.346816739786158,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,28,21,"midscale"
12,0,0,0,0,10,8,149,15,144.626642844002,0.511232669005298,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,28,21,"midscale"
22,0,0,0,0,16,28,126,15,131.318317560298,0.102076482336008,1.82453234004788,-10.5802494641922,0.00314531139913015,0.0268019448476844,1,34,0.0312768719531596,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,28,21,"midscale"
10,0,0,0,0,6,5,89,9,122.278380710912,0.115273391354242,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,29,21,"midscale"
21,0,0,0,0,8,3,83,15,83.9980829113206,0.108377807647135,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,29,21,"midscale"
1,0,0,0,0,23,33,78,14,83.9208872762592,0.10872470146726,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,29,21,"midscale"
13,0,0,0,0,23,7,103,15,101.724484510635,0.309990438907436,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,29,21,"midscale"
15,0,0,0,0,12,1,117,13,116.409104383085,0.351898355861034,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,29,21,"midscale"
12,0,0,0,0,36,33,129,15,140.442892747455,0.517777966830323,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,29,21,"midscale"
21,0,0,0,0,29,31,51,15,83.7127473249485,0.108467111153995,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,30,21,"midscale"
10,0,0,0,0,33,9,116,9,122.342852243139,0.115436198554768,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,30,21,"midscale"
1,0,0,0,0,5,-2,51,14,83.7367103202895,0.108817702699819,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,30,21,"midscale"
13,0,0,0,0,3,17,106,15,101.69823564133,0.309935817994719,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,30,21,"midscale"
15,0,0,0,0,36,11,114,13,116.227823933427,0.351988538614461,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,30,21,"midscale"
12,0,0,0,0,44,35,137,15,140.368644300151,0.517894125345875,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,30,21,"midscale"
21,0,0,0,0,16,5,105,15,116.198973747249,0.1,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,31,21,"midscale"
10,0,0,0,0,13,3,149,9,115.002594337205,0.1,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,31,21,"midscale"
1,0,0,0,0,17,22,103,14,104.705753717485,0.1,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,31,21,"midscale"
13,0,0,0,0,14,15,107,15,104.686740238423,0.316154556289825,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,31,21,"midscale"
15,0,0,0,0,15,36,138,13,136.867092271404,0.341720988798962,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,31,21,"midscale"
12,0,0,0,0,12,24,153,15,148.822030368467,0.504669164922757,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,31,21,"midscale"
10,0,0,0,0,15,20,119,9,125.461107986593,0.126410436825466,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,32,21,"midscale"
21,0,0,0,0,19,16,17,15,69.9120929851908,0.114486734116134,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,32,21,"midscale"
13,0,0,0,0,6,1,92,15,100.428672399323,0.307294001228298,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,32,21,"midscale"
1,0,0,0,0,11,32,83,14,74.8287344908338,0.115086575834915,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,32,21,"midscale"
15,0,0,0,0,29,15,96,13,107.459941679107,0.356350353498035,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,32,21,"midscale"
12,0,0,0,0,32,27,136,15,136.777514397501,0.523512294261029,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,32,21,"midscale"
21,0,0,0,0,34,24,87,15,88.0258773263499,0.108817534263668,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,33,21,"midscale"
10,0,0,0,0,25,20,85,9,121.368301177079,0.116075046988516,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,33,21,"midscale"
1,0,0,0,0,35,0,71,14,86.5207274296159,0.109182635525673,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,33,21,"midscale"
13,0,0,0,0,18,10,102,15,102.095013299328,0.310761467190252,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,33,21,"midscale"
15,0,0,0,0,16,38,118,13,118.968057480971,0.350625336974036,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,33,21,"midscale"
12,0,0,0,0,1,9,143,15,141.490983121247,0.516138274332993,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,33,21,"midscale"
21,0,0,0,0,24,8,56,15,76.0647356616804,0.112561097799786,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,34,21,"midscale"
10,0,0,0,0,14,17,125,9,124.070919312124,0.122899852875072,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,34,21,"midscale"
1,0,0,0,0,4,3,55,14,78.8001108401098,0.113081206088763,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,34,21,"midscale"
13,0,0,0,0,17,29,109,15,100.994672299833,0.308471782671147,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,34,21,"midscale"
15,0,0,0,0,13,9,111,13,111.368861155842,0.354405758137632,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,34,21,"midscale"
12,0,0,0,0,3,28,131,15,138.37852102747,0.521007587963768,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,34,21,"midscale"
21,0,0,0,0,18,20,40,15,69.0100727088534,0.114769045814298,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,35,21,"midscale"
10,0,0,0,0,39,6,132,9,125.664919330472,0.126925112887696,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,35,21,"midscale"
1,0,0,0,0,17,32,58,14,74.2465030529994,0.11538057700932,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,35,21,"midscale"
13,0,0,0,0,14,34,93,15,100.345692871093,0.307121330264225,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,35,21,"midscale"
15,0,0,0,0,9,21,110,13,106.886866853868,0.356635444724129,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,35,21,"midscale"
12,0,0,0,0,26,-2,130,15,136.542795672765,0.523879501652258,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,35,21,"midscale"
21,0,0,0,0,28,-2,44,15,53.6655327546101,0.119571535564995,1.79786101938225,-16.192519075765,0.00506788780447096,0.0198571153078228,1,34,0.0594432296254672,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,36,21,"midscale"
10,0,0,0,0,32,35,102,9,129.132015793074,0.13568042317012,1.92967902170494,3.65869721579261,0.00923915146267973,0.00915592107689008,0,36,0.0528445071610622,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,36,21,"midscale"
1,0,0,0,0,4,21,67,14,64.3419878277511,0.120381919978651,1.20603948878124,-10.4518644546712,0.00527773016830906,0.0309498333116062,1,38,0.0981462481524795,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,36,21,"midscale"
13,0,0,0,0,42,30,91,15,98.9341029992062,0.304183972228429,1.06995402742177,-1.48959799354303,-0.00309968406800181,0.00700349543243647,1,29,0.0250885006668977,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,36,21,"midscale"
15,0,0,0,0,5,22,93,13,97.1381175371101,0.361485217865769,1.33333602617495,-10.2874905176156,0.00511778419837356,0.0187807273678482,1,29,0.0906203796784393,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,36,21,"midscale"
12,0,0,0,0,16,20,119,15,132.549924399022,0.530126177734849,1.64818004332483,-4.21352770822455,0.00659188362304121,-0.00605003179749474,1,28,0.0780883227451704,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,36,21,"midscale"
