"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
2,8236,21,129.622632345799,130,127,133,121,138,5.23229824356589,15,"midskew"
3,6,21,134,134,132.5,134.75,130.5,138,3.03315017762062,15,"midskew"
5,830,21,148.730120481928,148,145,152,139,159.55,6.18195621265153,15,"midskew"
7,3486,21,143.429145152037,144,141,146,136,150,4.21257252116444,15,"midskew"
11,1142,21,104.145359019264,105,101,107,95,111,5.09488155473649,15,"midskew"
15,152,21,137.190789473684,137,132,141,126.1,152.35,7.78496900565194,15,"midskew"
18,3484,21,137.230195177956,137,134,141,128,147,5.78406990588991,15,"midskew"
21,246,21,142.943089430894,143,140,146,135,150,4.64547321990639,15,"midskew"
30,338,21,95.0591715976331,95,93,97,89,101,3.62025974445911,15,"midskew"
2,8348,22,134.846310493531,135,132,138,126,143,5.15082005220134,15,"midskew"
3,2,22,132.5,132.5,131.25,133.75,130.25,134.75,3.53553390593274,15,"midskew"
5,784,22,150.457908163265,150,147,154,142,161,5.99665838932805,15,"midskew"
7,3122,22,139.128122998078,139,137,142,132,145,4.1095519744319,15,"midskew"
11,1156,22,108.247404844291,109,105,112,99,115,5.17078391023535,15,"midskew"
15,120,22,141.383333333333,139.5,136,146,131,156.05,8.02954976743946,15,"midskew"
18,3600,22,137.919444444444,138,134,142,129,148,5.86967470161469,15,"midskew"
21,256,22,140.80078125,141,138,144,133,147,4.17689247644752,15,"midskew"
30,304,22,92.8552631578947,93,90,95,87,98,3.67564079366452,15,"midskew"
2,8678,23,131.626642083429,132,129,135,123,140,5.17556604132727,15,"midskew"
3,4,23,132,132,131,133,131,133,1.15470053837925,15,"midskew"
5,760,23,149.618421052632,149,145,153,140,162,6.85684045375506,15,"midskew"
7,2638,23,141.870356330553,142,139.25,144,135,148,4.17604913438417,15,"midskew"
11,1126,23,105.58703374778,106,103,109,96,113,5.17266066870105,15,"midskew"
15,90,23,139.255555555556,139,134,144,129.45,150,6.63250611219768,15,"midskew"
18,3420,23,137.602339181287,137,134,141,129,147,5.91455146786039,15,"midskew"
21,232,23,142.422413793103,143,140,145,134,149.45,4.93709496591801,15,"midskew"
30,316,23,94.2626582278481,94,92,96,88,101,3.86157273950699,15,"midskew"
2,8756,24,130.269301050708,130,127,133,122,139,5.20474005418986,15,"midskew"
3,2,24,133,133,132.5,133.5,132.1,133.9,1.4142135623731,15,"midskew"
5,778,24,149.113110539846,149,145,153,140,160.15,6.37543207938359,15,"midskew"
7,2256,24,142.944592198582,143,141,145.25,136,149,4.1873039034641,15,"midskew"
11,1198,24,104.62020033389,105,102,108,96,112,4.8620219494423,15,"midskew"
15,92,24,136.336956521739,136,132,140,127.55,144.45,6.40617348869976,15,"midskew"
18,3568,24,137.342208520179,137,134,141,128,147,5.87270735937565,15,"midskew"
21,214,24,142.710280373832,143,140,146,135,150,4.72533744885257,15,"midskew"
30,296,24,94.5067567567568,95,92,97,88,100.25,4.00676820887049,15,"midskew"
2,8706,25,141.421088904204,141,138,145,133,150,5.17796204998272,15,"midskew"
3,4,25,136.5,136.5,133.75,139.25,133.15,139.85,3.51188458428425,15,"midskew"
5,752,25,152.988031914894,153,149,156,143,164,6.29150847924297,15,"midskew"
7,1990,25,133.592462311558,134,131,136,126,140,4.26323903932468,15,"midskew"
11,1312,25,113.364329268293,114,111,116,105,121,4.92846234855207,15,"midskew"
15,68,25,144.867647058824,144,139.75,150,135,154.65,6.77110721289352,15,"midskew"
18,3762,25,138.77990430622,139,135,142,130,148,5.61410274504245,15,"midskew"
21,190,25,137.989473684211,138,136,141,129,145,4.77868888361586,15,"midskew"
30,258,25,89.4341085271318,89,87.25,92,84,95,3.52057866051982,15,"midskew"
2,8984,26,135.724732858415,136,133,139,127,144,5.15458749818018,15,"midskew"
3,4,26,136.75,136.5,134.75,138.5,134.15,139.7,2.75378527364305,15,"midskew"
5,638,26,150.992163009404,151,147,154,142,161.15,6.15255569864082,15,"midskew"
7,1936,26,138.597623966942,139,136,141,132,145,4.30680904738889,15,"midskew"
11,1352,26,108.684911242604,109,106,112,100,116,4.96842526209366,15,"midskew"
15,48,26,141.229166666667,141,137,144,132,156.2,7.32886912797844,15,"midskew"
18,3898,26,138.045151359672,138,135,142,129,148,5.90085855891163,15,"midskew"
21,178,26,139.410112359551,140,137,143,131.85,147,4.96829598142617,15,"midskew"
30,302,26,92.2483443708609,92,90,95,86.05,98,3.77629174052882,15,"midskew"
2,8554,27,135.556698620528,136,132,139,127,144,5.19250601266627,15,"midskew"
3,2,27,138.5,138.5,136.25,140.75,134.45,142.55,6.36396103067893,15,"midskew"
5,604,27,150.587748344371,150,147,154,141,161.85,6.56443371103058,15,"midskew"
7,1336,27,138.315119760479,139,136,141,131,145,4.09954181972987,15,"midskew"
11,1506,27,108.716467463479,109,106,112,100,116,4.99274767106391,15,"midskew"
15,34,27,140.529411764706,138.5,136,145,131,154.15,7.6958678173209,15,"midskew"
18,4388,27,137.974931631723,138,134,141,129,148,5.84152156283102,15,"midskew"
21,154,27,140.493506493506,141,138,143,131,147,4.61207105201627,15,"midskew"
30,336,27,92.4642857142857,92,90,95,87,98,3.58586421589553,15,"midskew"
2,8236,28,130.990165128703,131,128,134,122,139,5.27189341270084,15,"midskew"
3,2,28,137,137,136.5,137.5,136.1,137.9,1.4142135623731,15,"midskew"
5,538,28,149.340148698885,149,145,153,140.85,160.15,6.37101689027809,15,"midskew"
7,930,28,142.390322580645,143,140,145,135,149,4.05310720859645,15,"midskew"
11,1706,28,105.111957796014,105.5,102,108,96,112,5.09105454688818,15,"midskew"
15,22,28,138.318181818182,137.5,134.75,141.75,132.05,143,5.48058359454507,15,"midskew"
18,4902,28,137.5050999592,137,134,141,128,147,5.83286519338613,15,"midskew"
21,142,28,142.211267605634,143,139,145,135,147.95,4.05604528405676,15,"midskew"
30,424,28,94.1768867924528,94,92,96,88,99.85,3.38950315771862,15,"midskew"
2,7888,29,138.289173427992,138,135,141,130,147,5.2195781312266,15,"midskew"
5,558,29,152.039426523297,151.5,148,156,142.85,163,6.45397079233458,15,"midskew"
7,752,29,136.517287234043,137,134,139,130,142,3.96955377991797,15,"midskew"
11,1866,29,110.845123258307,111,108,114,102,118,5.02114780367005,15,"midskew"
15,14,29,147.357142857143,144,139.25,153,135.3,167.05,12.7074002840086,15,"midskew"
18,5642,29,138.400744416873,138,135,142,129,148,5.73993059225843,15,"midskew"
21,142,29,139.781690140845,140,137,142.75,133,147,4.73123946872261,15,"midskew"
30,468,29,91.0042735042735,91,89,93,85,97,3.55199719221664,15,"midskew"
2,7588,30,142.975355824987,143,140,146,134,151,5.20012561237797,15,"midskew"
5,504,30,153.571428571429,153,149,157,144,163.85,6.48095981334892,15,"midskew"
7,542,30,132.219557195572,132.5,130,135,125,138,4.29608270471833,15,"midskew"
11,1750,30,114.449142857143,115,112,118,106,122,4.96211915218063,15,"midskew"
15,10,30,144.2,145,137.25,151.5,130.5,155.55,9.6355822057852,15,"midskew"
18,5838,30,139.112709832134,139,135,143,130,149,5.87937447258411,15,"midskew"
21,102,30,136.578431372549,137,134,140,128.05,143.95,4.65957180395728,15,"midskew"
30,506,30,88.9229249011858,89,87,91,83,94.75,3.53427183003889,15,"midskew"
2,7444,31,146.165771090811,146,143,149,138,155,5.17714463890189,15,"midskew"
5,464,31,154.299568965517,154,150,158,145,164.85,6.07891940667919,15,"midskew"
7,574,31,129.566202090592,130,127,132,122,136,4.15136477917428,15,"midskew"
11,1504,31,116.872340425532,117,114,120,108,124,5.28731955515377,15,"midskew"
15,2,31,142,142,140.5,143.5,139.3,144.7,4.24264068711928,15,"midskew"
18,6016,31,139.531416223404,139,136,143,130,149,5.80520679999023,15,"midskew"
21,66,31,135.909090909091,136.5,133,139,128.25,143,5.357172827089,15,"midskew"
30,548,31,87.7335766423358,88,86,90,82,93,3.48386255985794,15,"midskew"
2,7486,32,135.937082554101,136,133,139,127,144,5.16466808005624,15,"midskew"
5,404,32,151.158415841584,150,147,155,141.15,163.85,6.58328234372622,15,"midskew"
7,780,32,138.219230769231,139,136,141,130,145,4.55736669490873,15,"midskew"
11,1372,32,108.878279883382,109,106,112,100,116,4.90542746650289,15,"midskew"
18,6070,32,137.887644151565,138,134,141,128,147,5.83831376463528,15,"midskew"
21,62,32,140.354838709677,140,138,143,132.1,147.95,4.30438881704628,15,"midskew"
30,582,32,92.0498281786942,92,90,94,86,98,3.55375609946555,15,"midskew"
2,6690,33,140.940209267564,141,138,144,132,149,5.2431972414792,15,"midskew"
5,400,33,152.825,152,149,157,143,164,6.5434254057107,15,"midskew"
7,552,33,134.565217391304,135,132,137,127.55,141,4.34610871155929,15,"midskew"
11,1724,33,112.759860788863,113,110,116,104,120,5.22442266700122,15,"midskew"
18,6748,33,138.76630112626,139,135,142,129.35,148,5.75283172906494,15,"midskew"
21,44,33,136.613636363636,138,134.75,140,127.3,143,5.86759294212379,15,"midskew"
30,600,33,89.6283333333333,90,87,92,83,95,3.4876644852238,15,"midskew"
2,6178,34,140.937520233085,141,138,144,133,149,5.11208168143761,15,"midskew"
5,384,34,152.942708333333,153,149,156,144,163,6.16160510761407,15,"midskew"
7,506,34,133.885375494071,134,131,136,127,140,4.07828147136942,15,"midskew"
11,1938,34,113.088235294118,113,110,116,104,121,5.14838726820853,15,"midskew"
18,7240,34,138.890193370166,139,135,142,130,149,5.87910274727683,15,"midskew"
21,32,34,137.53125,138,135.75,139.25,130,144,4.15027690486994,15,"midskew"
30,488,34,90.1885245901639,90,88,92,84,95,3.47021818417814,15,"midskew"
2,5682,35,140.342133051742,140,137,143,132,149,5.1065550328342,15,"midskew"
5,364,35,153.043956043956,153,149,157,143,163,6.56002097677236,15,"midskew"
7,452,35,134.557522123894,134,132,137,128,141.45,4.19203775540568,15,"midskew"
11,2062,35,112.500969932105,113,110,116,104,120,5.13663375536894,15,"midskew"
18,7872,35,138.814024390244,139,135,142,129.55,149,5.94120316271226,15,"midskew"
21,12,35,139.166666666667,140,135.75,142.25,130.85,146.7,5.78137028949387,15,"midskew"
30,436,35,89.9128440366973,90,88,92,84,95,3.59843135472945,15,"midskew"
2,5138,36,132.126897625535,132,129,135,123.85,140,5.25760871833462,15,"midskew"
5,372,36,150.212365591398,149.5,146,154,141,161,6.43906187569497,15,"midskew"
7,358,36,141.539106145251,142,139,144,134,148,4.39472325364142,15,"midskew"
11,2148,36,106.115921787709,107,103,109,97,114,5.22186543834667,15,"midskew"
18,8330,36,137.591236494598,137,134,141,128,148,5.88078589356135,15,"midskew"
21,8,36,144.375,144.5,143.25,146.5,138.4,149.3,4.03334317196754,15,"midskew"
30,366,36,93.6775956284153,94,91,96,88,99,3.46487513232598,15,"midskew"
2,4774,37,134.048596564726,134,131,137,126,142,5.1994118347157,15,"midskew"
5,406,37,150.455665024631,151,146.25,154,140,161,6.00960177609694,15,"midskew"
7,304,37,139.631578947368,140,137,142,133,146,4.06576986896825,15,"midskew"
11,2484,37,107.643317230274,108,105,111,99,115,5.10817256262255,15,"midskew"
18,8858,37,137.860916685482,138,134,141,129,148,5.87017200992005,15,"midskew"
21,12,37,140.416666666667,141,137.5,143,135.1,145.8,4.01040313850532,15,"midskew"
30,266,37,92.8984962406015,93,91,95,87,98.75,3.76190407353462,15,"midskew"
2,4200,38,134.158333333333,134,131,137,126,142,5.15151957441082,15,"midskew"
5,446,38,150.780269058296,150,147,154,141.25,162.75,6.71481112666401,15,"midskew"
7,258,38,139.658914728682,140,137,142,133,146,3.78301780597541,15,"midskew"
11,2570,38,107.791050583658,108,105,111,99,115,4.92792719030273,15,"midskew"
18,9374,38,137.808726264135,138,134,141,128,147,5.8809814879547,15,"midskew"
21,8,38,139.75,140.5,137.25,143.25,133.7,144,4.20034012228262,15,"midskew"
30,282,38,92.9078014184397,93,91,95,87,98,3.59596592722301,15,"midskew"
2,3994,39,145.834752128192,146,143,149,138,154,5.09024337453257,15,"midskew"
5,458,39,154.731441048035,154,151,158,145,166,6.49220492848904,15,"midskew"
7,210,39,130.07619047619,130,127,133,123,136.55,4.54366426352364,15,"midskew"
11,2630,39,116.672623574144,117,114,120,108,124,5.14998066363435,15,"midskew"
18,9646,39,139.490773377566,139,136,143,130,149,5.78728409654849,15,"midskew"
21,6,39,134.166666666667,135,131.5,137.75,128.75,138,4.16733328000853,15,"midskew"
30,244,39,87.8811475409836,88,86,90,82,93,3.64333388605856,15,"midskew"
2,4042,40,147.164275111331,147,144,150,139,156,5.26982701750036,15,"midskew"
5,458,40,154.75327510917,154,151,158,145,166,6.54777428691102,15,"midskew"
7,302,40,129.023178807947,129,126.25,132,122,135,4.15274705875935,15,"midskew"
11,2102,40,117.803996194101,118,115,121,109,125,5.20942864453104,15,"midskew"
18,9526,40,139.793512492127,140,136,143,130,150,5.91119618372805,15,"midskew"
21,2,40,133.5,133.5,132.75,134.25,132.15,134.85,2.12132034355964,15,"midskew"
30,284,40,87.1197183098592,87,85,90,80,93,3.85053324629126,15,"midskew"
2,4196,41,162.85081029552,163,160,166,154,171,5.1611597786761,15,"midskew"
5,504,41,160.704365079365,160.5,157,164,151,170.85,6.16392222295407,15,"midskew"
7,454,41,115.680616740088,116,113,118,108.65,122,4.42267123024592,15,"midskew"
11,1722,41,129.442508710801,130,127,133,120,137,5.1123807727727,15,"midskew"
18,9390,41,141.903833865815,142,138,145,133,151,5.81406950374334,15,"midskew"
21,4,41,130.25,130.5,128.5,132.25,127.3,132.85,2.75378527364305,15,"midskew"
30,302,41,80.3741721854305,81,78,82.75,74,86,3.78171793084303,15,"midskew"
2,5336,42,164.237068965517,164,161,167,156,172,5.08143814662537,15,"midskew"
5,490,42,161.951020408163,162,158,166,152,173,6.31821861620823,15,"midskew"
7,896,42,114.443080357143,115,112,117,107,121,4.51182148035918,15,"midskew"
11,1038,42,130.631984585742,131,128,134,121,139,5.23704427151301,15,"midskew"
18,9632,42,142.141196013289,142,139,145,133,152,5.77420978507758,15,"midskew"
21,6,42,122.5,127,123.5,129,105,129.75,11.827933040054,15,"midskew"
30,326,42,79.7269938650307,80,78,82,74,85,3.59602449464907,15,"midskew"
2,6218,43,159.451913798649,159,156,163,151,168,5.20282093689865,15,"midskew"
5,456,43,159.515350877193,159,155,163,150,171,6.51420975006358,15,"midskew"
7,1758,43,118.70534698521,119,116,121,111,125,4.33719402210634,15,"midskew"
11,674,43,126.772997032641,127,124,130,118,134,5.06250214844033,15,"midskew"
18,9338,43,141.487470550439,141,138,145,132,151,5.74607291755947,15,"midskew"
21,8,43,131.25,132,131.25,132.75,125.1,135,3.84521966676993,15,"midskew"
30,304,43,82.125,82,80,85,76,87,3.49976425420106,15,"midskew"
2,6188,44,167.987394957983,168,165,171,160,176,5.19095545695793,15,"midskew"
5,398,44,162.806532663317,162,159,166,153.85,174,6.40688055342712,15,"midskew"
7,3246,44,111.513863216266,112,109,114,104,118,4.42888947585021,15,"midskew"
11,496,44,133.129032258065,134,130,137,123,141,5.70729498372745,15,"midskew"
18,8876,44,142.755971158179,143,139,146,134,152,5.76416744318584,15,"midskew"
21,6,44,128.5,128,125.75,130.25,122,136.25,5.75325994545701,15,"midskew"
30,304,44,78.0065789473684,78,76,80,72,84,3.6442399245124,15,"midskew"
2,7254,45,170.128618693135,170,167,173,162,178,5.1010875848555,15,"midskew"
5,356,45,163.932584269663,164,160,167.25,154,175,6.97528474303377,15,"midskew"
7,5664,45,109.839512711864,110,108,113,103,116,4.20835418339673,15,"midskew"
11,372,45,134.873655913978,135,132,138,126,142,4.96648113318124,15,"midskew"
18,9280,45,142.954094827586,143,140,146,134,153,5.77149052286665,15,"midskew"
21,4,45,126,123.5,123,126.5,123,132.5,5.35412613473634,15,"midskew"
30,272,45,76.8602941176471,77,75,79,70.55,82,3.7773314818146,15,"midskew"
2,7988,46,178.745868803205,179,176,182,170,187,5.18405586061318,15,"midskew"
5,352,46,166.488636363636,166,162.75,170,157,178,6.79952121354796,15,"midskew"
7,8016,46,102.722679640719,103,100,105,95,109,4.34016073885419,15,"midskew"
11,270,46,141.859259259259,143,139,145,133.45,148,4.83737457282497,15,"midskew"
18,9470,46,144.217951425554,144,141,148,135,154,5.7739857117816,15,"midskew"
21,8,46,122,122.5,118.5,124.25,115.05,129.55,5.55492059863531,15,"midskew"
30,204,46,73.3333333333333,74,71.75,76,66,79,3.92750396006444,15,"midskew"
2,9342,47,173.731642046671,174,171,177,166,182,5.06779038334796,15,"midskew"
5,350,47,165.16,164,161,169,156.45,177,6.42323861220654,15,"midskew"
7,9538,47,106.818410568253,107,104,110,99,113,4.35892885750108,15,"midskew"
11,182,47,137.868131868132,138,135,141,129,145,4.81986861930661,15,"midskew"
18,10486,47,143.514209422087,143,140,147,135,153,5.68569038336923,15,"midskew"
21,16,47,125.5625,125.5,122.75,128,120,131,4.09827199357648,15,"midskew"
30,118,47,75.5508474576271,76,74,78,69.85,80.15,3.56046059064801,15,"midskew"
2,9434,48,158.15348738605,158,155,161,150,166,5.08120999713488,15,"midskew"
5,268,48,159.231343283582,159,155,162.25,150,170,6.41908925028024,15,"midskew"
7,10236,48,119.574443141852,120,117,122,112,126,4.28697342146607,15,"midskew"
11,132,48,125.954545454545,126,123,129,118,132.45,4.53630585214199,15,"midskew"
18,9664,48,141.28735513245,141,138,145,132,151,5.86582013754935,15,"midskew"
21,28,48,130.964285714286,131,129,133,125,137.6,4.17649634180633,15,"midskew"
30,92,48,82.6413043478261,83,81,85,76.55,87,3.18506653453761,15,"midskew"
2,7468,49,160.354043920728,160,157,164,152,169,5.15735918921316,15,"midskew"
5,202,49,160.113861386139,160,155,163,152,169.95,6.18792805971699,15,"midskew"
7,9552,49,117.92567001675,118,116,121,111,124,4.25428797231529,15,"midskew"
11,92,49,127.70652173913,128,125,131,119,134.9,5.03075823590179,15,"midskew"
18,8162,49,141.546802254349,141,138,145,132,151,5.77587168581662,15,"midskew"
21,30,49,132.133333333333,131,130,134,128,139.65,3.60778213782692,15,"midskew"
30,110,49,81.5545454545454,82,80,84,74,87,3.76752507680267,15,"midskew"
2,7068,50,165.00311262026,165,162,168,157,173,5.16102574262657,15,"midskew"
5,176,50,162.704545454545,163,159,167,152,173.25,6.7199644402275,15,"midskew"
7,9446,50,114.109358458607,114,112,117,107,121,4.25651846778838,15,"midskew"
11,84,50,130.321428571429,131,127.75,134,118.45,138.85,6.55130027429617,15,"midskew"
18,8412,50,142.232524964337,142,139,146,133,152,5.8057689360652,15,"midskew"
21,32,50,127.96875,128,125,130,122.55,134.45,3.71122425674749,15,"midskew"
30,98,50,79.0408163265306,79,76.25,81,72,85.15,3.63238119436465,15,"midskew"
2,7456,51,164.216201716738,164,161,167,156,173,5.17860069341776,15,"midskew"
5,188,51,161.223404255319,161,157,165,152,171.65,6.19842011148684,15,"midskew"
7,9742,51,114.820878669678,115,113,117,107,121,4.28022664556655,15,"midskew"
11,72,51,131.486111111111,132,129,134,123.55,138,4.51599054239817,15,"midskew"
18,8890,51,142.190551181102,142,139,146,133,152,5.85126334586191,15,"midskew"
21,50,51,127.84,128.5,126.25,130.75,121,133,4.55514958646827,15,"midskew"
30,86,51,79.8372093023256,80,78,82,74,85.75,3.63596565413235,15,"midskew"
2,7482,52,170.279069767442,170,167,173,162,178,5.10626683706464,15,"midskew"
5,164,52,163.463414634146,163,160,167,156,173,5.58304866900878,15,"midskew"
7,9954,52,109.687964637332,110,107,112,102,116,4.4284369442355,15,"midskew"
11,62,52,135.806451612903,136,133,139,128.05,141.95,4.15612804390005,15,"midskew"
18,8784,52,143.06614298725,143,140,147,134,153,5.74574746265748,15,"midskew"
21,84,52,125.547619047619,125.5,122,129,117.3,133,5.32193633097561,15,"midskew"
30,36,52,77.1666666666667,77,75,79,71.75,82.75,3.69168950868995,15,"midskew"
2,8210,53,174.192204628502,174,171,177,166,182,5.13319604930708,15,"midskew"
5,138,53,164.652173913043,164,161,168,155.85,176.45,6.3816024048984,15,"midskew"
7,10218,53,106.300352319436,107,104,109,99,113,4.32545086399416,15,"midskew"
11,58,53,138.172413793103,139,134.25,141.75,130.55,145,4.89947340899208,15,"midskew"
18,9324,53,143.472651222651,143,140,147,134,153,5.79013747257172,15,"midskew"
21,126,53,124.412698412698,125,121,127.75,116,131,5.27525520333542,15,"midskew"
30,18,53,77,77,75,78.75,72.7,82.15,3.25395686727984,15,"midskew"
2,9070,54,174.104961411246,174,171,177,166,182,5.08839144566332,15,"midskew"
5,120,54,165.141666666667,164.5,161,168,154,179.05,7.94021339735389,15,"midskew"
7,10158,54,106.288934829691,107,104,109,99,113,4.3137392811903,15,"midskew"
11,50,54,138.16,139,134.25,142,129.45,146.55,5.86362011187002,15,"midskew"
18,9822,54,143.626858073712,143,140,147,134,153,5.77507887201743,15,"midskew"
21,212,54,124.339622641509,125,122,127,116,131,4.55068724032924,15,"midskew"
30,6,54,73.5,73.5,70.75,76.25,69.25,77.75,3.61939221417077,15,"midskew"
2,9188,55,175.071506312582,175,172,178,167,183,5.06623185071446,15,"midskew"
5,110,55,165.9,165,161,169,157.45,177,6.37361245918016,15,"midskew"
7,10162,55,105.545857114741,106,103,108,98,112,4.430583364342,15,"midskew"
11,20,55,138.9,138.5,136.75,142,134.9,143.1,3.19374388453426,15,"midskew"
18,9904,55,143.724656704362,144,140,147,135,153,5.71998078943673,15,"midskew"
21,346,55,123.913294797688,124,121,127,116,131,4.94825363541307,15,"midskew"
30,4,55,73.25,72.5,72,73.75,72,75.55,1.89296944860009,15,"midskew"
2,9242,56,177.970352737503,178,175,181,170,186,5.0907134839405,15,"midskew"
5,86,56,165.686046511628,165,161.25,169,156.25,175.75,6.12086427558757,15,"midskew"
7,10196,56,103.331012161632,104,101,106,96,110,4.40355015226919,15,"midskew"
11,8,56,141.875,142.5,140.75,143.5,135.45,146.95,4.35685010726131,15,"midskew"
18,10096,56,144.17175118859,144,141,148,135,154,5.79421056069699,15,"midskew"
21,562,56,122.864768683274,123,120,126,115,130,4.73951087301012,15,"midskew"
2,9604,57,171.437317784257,171,168,174,163,180,5.13351129113472,15,"midskew"
5,66,57,162.878787878788,162,160,165.75,153.25,173.75,6.03455473219448,15,"midskew"
7,10076,57,108.676955140929,109,106,111,101,115,4.33692082948985,15,"midskew"
11,2,57,126.5,126.5,121.25,131.75,117.05,135.95,14.8492424049175,15,"midskew"
18,10540,57,143.068406072106,143,140,146,134,152,5.71039107275636,15,"midskew"
21,974,57,125.934291581109,126,123,129,117,133,4.92156304406455,15,"midskew"
2,8946,58,184.967806841046,185,182,188,177,193,5.07718764300063,15,"midskew"
5,46,58,169.804347826087,169.5,166,174,161.5,181.5,6.88192339140864,15,"midskew"
7,9734,58,97.4891103349086,98,95,100,90,104,4.33940162015346,15,"midskew"
11,2,58,140.5,140.5,137.25,143.75,134.65,146.35,9.19238815542512,15,"midskew"
18,9556,58,145.198932607786,145,142,149,136,155,5.74080685351973,15,"midskew"
21,1376,58,120.255087209302,121,118,123,111,128,5.09598518547403,15,"midskew"
2,9934,59,186.258506140527,186,183,189,178,195,5.14855481224577,15,"midskew"
5,36,59,169.472222222222,168.5,167,172.25,160.5,183.25,6.58780740073709,15,"midskew"
7,9692,59,96.357717705324,97,94,99,89,103,4.44132794831091,15,"midskew"
11,2,59,143,143,140,146,137.6,148.4,8.48528137423857,15,"midskew"
18,11236,59,145.363118547526,145,142,149,136,155,5.77563345600091,15,"midskew"
21,2514,59,119.599443118536,120,117,123,111,127,5.06431533193616,15,"midskew"
2,10568,60,197.246404239213,197,194,200,189,205,5.11233108798,15,"midskew"
5,42,60,172.714285714286,172.5,170,174,167,179.95,4.89043723061857,15,"midskew"
7,9950,60,87.1298492462312,87,85,90,79,94,4.42820838804811,15,"midskew"
11,2,60,150.5,150.5,149.75,151.25,149.15,151.85,2.12132034355964,15,"midskew"
18,11636,60,146.829322791337,147,143,150,138,156,5.74312642032287,15,"midskew"
21,4262,60,115.074612857813,115,113,118,106,122,5.02260258775948,15,"midskew"
2,10772,61,198.961195692536,199,196,202,191,207,5.14900777884701,15,"midskew"
5,70,61,174.957142857143,174.5,171,179,165.45,185,6.19124139242657,15,"midskew"
7,9628,61,85.7138554216867,86,83,89,78,92,4.4795702320278,15,"midskew"
18,12370,61,147.158609539208,147,144,151,138,157,5.75632893691667,15,"midskew"
21,7098,61,114.395181741336,115,112,118,105,122,5.08953947184272,15,"midskew"
2,10684,62,188.966679146387,189,186,192,181,197,5.14423742396926,15,"midskew"
5,98,62,171.622448979592,171,168,175,162,182.45,6.08109340772304,15,"midskew"
7,9434,62,94.001271994912,94,92,97,86,101,4.41775837661002,15,"midskew"
18,12678,62,145.721012778041,146,142,149,137,155,5.75529924923862,15,"midskew"
21,9378,62,118.462998507144,119,116,122,109,126,5.13185075072894,15,"midskew"
2,10464,63,186.680237003058,187,184,190,178,195,5.13527298920262,15,"midskew"
5,98,63,170.408163265306,169,167,175,161,180.3,6.06296299699797,15,"midskew"
7,9414,63,95.9961759082218,96,94,99,88,103,4.45385302765566,15,"midskew"
18,12278,63,145.311451376446,145,142,149,136,155,5.72398022854683,15,"midskew"
21,9080,63,119.442841409692,120,117,123,111,127,5.03723698440045,15,"midskew"
2,10362,64,184.845396641575,185,182,188,177,193,5.05188144845756,15,"midskew"
5,94,64,168.297872340426,167,164,170.75,157.3,181.35,8.01454294705534,15,"midskew"
7,9226,64,97.4100368523737,98,95,100,90,104,4.42664794034963,15,"midskew"
18,11914,64,145.128672150411,145,142,149,136,155,5.82237818843048,15,"midskew"
21,8844,64,120.14631388512,121,118,123,111,127,5.05259759819388,15,"midskew"
2,10152,65,194.90878644602,195,192,198,187,203,5.04513698293077,15,"midskew"
5,98,65,173.622448979592,173,169.25,178,162.85,188,7.46609560824068,15,"midskew"
7,9208,65,89.0121633362294,89,87,92,81,96,4.47617345320051,15,"midskew"
18,11632,65,146.498624484182,146,143,150,137,156,5.75267618538833,15,"midskew"
21,8330,65,115.915606242497,116,113,119,107,123,5.07160483021943,15,"midskew"
2,10672,66,196.15535982009,196,193,199,188,205,5.11271522198161,15,"midskew"
5,122,66,173.770491803279,173,169,177.75,164.05,185,6.7857250326653,15,"midskew"
7,9512,66,88.073275862069,88,86,91,80,95,4.44657685276113,15,"midskew"
18,12320,66,146.691477272727,147,143,150,137,156,5.74396421098013,15,"midskew"
21,9154,66,115.539545553856,116,113,119,107,123,5.02251224471177,15,"midskew"
2,10722,67,196.519306099608,196,193,200,188,205,5.10114563104467,15,"midskew"
5,152,67,173.921052631579,174,171,178,164,185,6.52506762370325,15,"midskew"
7,9664,67,87.909457781457,88,86,91,80,94,4.43525730411405,15,"midskew"
18,12608,67,146.804885786802,147,143,150,138,156,5.67773682114026,15,"midskew"
21,9524,67,115.263334733305,116,113,119,106,123,5.16252252495145,15,"midskew"
2,10534,68,205.29684830074,205,202,208,197,213,5.0873389226143,15,"midskew"
5,186,68,177.043010752688,176.5,173,180.75,166,188,7.11817464985439,15,"midskew"
7,9652,68,80.3410692084542,81,78,83,73,87,4.46127026258151,15,"midskew"
18,12592,68,147.969663278272,148,144,151,139,157,5.7026942801834,15,"midskew"
21,9760,68,111.760245901639,112,109,115,103,119,5.1542949439752,15,"midskew"
2,10692,69,195.156472128694,195,192,198,187,204,5.17206709187642,15,"midskew"
5,322,69,172.509316770186,172,169,176,164,183,6.08160293309195,15,"midskew"
7,9900,69,88.8166666666667,89,86,92,81,95,4.47344873788285,15,"midskew"
18,12736,69,146.587782663317,147,143,150,137,156,5.71454078320989,15,"midskew"
21,10076,69,115.864529575228,116,113,119,107,123,5.21806446979497,15,"midskew"
2,10520,70,196.090494296578,196,193,199,188,205,5.1752246179234,15,"midskew"
5,380,70,172.584210526316,172,168.75,176,163.95,183,6.18371025050156,15,"midskew"
7,9842,70,88.103434261329,88,86,91,80,95,4.43036771680223,15,"midskew"
