"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
1,300,8,97.15,98,95,100,89,104,4.25533306942859,6,"midskew"
4,254,8,104.03937007874,104,101,107,96.65,111.35,4.90527114205982,6,"midskew"
6,7910,8,113.501390644753,114,111,115,108,119,3.41031222145899,6,"midskew"
10,2,8,108.5,108.5,107.25,109.75,106.25,110.75,3.53553390593274,6,"midskew"
11,1546,8,108.353816300129,109,106,111,101,115,4.10063239923745,6,"midskew"
13,208,8,103.028846153846,103,101,105,97,109,3.93904456590162,6,"midskew"
14,5474,8,108.720862257947,109,106,112,100,116,4.92589850380854,6,"midskew"
19,1284,8,141.090342679128,141,137,145,130,154,7.3452611034252,6,"midskew"
21,508,8,116.066929133858,115,113,118,110,124,4.39780391884149,6,"midskew"
23,5860,8,88.8650170648464,90,85,94,75,99,7.68331446249562,6,"midskew"
1,160,9,97.5,98,96,101,90,103.05,4.39553804635805,6,"midskew"
4,156,9,103.5,104,100,107,92,112,6.37586173808888,6,"midskew"
6,10860,9,113.44152854512,113,111,115,108,119,3.43486710906335,6,"midskew"
11,1458,9,108.228395061728,109,106,111,100,115,4.50188280938164,6,"midskew"
13,128,9,102.5625,103,100,105,97,110,4.06008029089376,6,"midskew"
14,5226,9,108.806544202067,109,106,112,100,116,5.01682177338329,6,"midskew"
19,2150,9,141.447441860465,141,137,145,131,153,6.93577399282784,6,"midskew"
21,376,9,116.167553191489,116,114,118,110,123,4.03664684242955,6,"midskew"
23,6188,9,88.8361344537815,90,85,94,75,100,7.41677426799882,6,"midskew"
1,80,10,97.75,98,95,100,91,104.05,4.17800146033144,6,"midskew"
4,102,10,103.21568627451,103,101,106.75,93,111,5.45118290547278,6,"midskew"
6,13190,10,113.496057619409,113,111,116,108,119,3.38888138203053,6,"midskew"
11,1194,10,108.548576214405,109,106,111,101,115,4.0609029278898,6,"midskew"
13,90,10,103.444444444444,103,101,106,96.9,111,4.97885666923983,6,"midskew"
14,3658,10,108.836249316566,109,106,112,100,116,4.83992921201438,6,"midskew"
19,3564,10,141.089786756453,141,137,145,131,153,6.9439694170703,6,"midskew"
21,202,10,115.762376237624,116,113,118,109.05,123,4.32773886442291,6,"midskew"
23,6298,10,88.8154969831693,90,85,94,75,100,7.58568237009177,6,"midskew"
1,30,11,97.3,97,96,99.75,93,100.55,2.46562575116898,6,"midskew"
4,62,11,105.258064516129,106,102.25,109,96,112,5.45303490132914,6,"midskew"
6,15494,11,113.526461856202,113,111,116,108,119,3.3986098152199,6,"midskew"
11,840,11,108.241666666667,109,106,111,100,114,4.27760496669486,6,"midskew"
13,58,11,102.086206896552,103,100,104.75,95,108.15,4.20227374860292,6,"midskew"
14,1990,11,108.626130653266,109,106,112,100,116,4.96097597833653,6,"midskew"
19,6042,11,141.127937768951,141,137,145,131,153,6.93207405740841,6,"midskew"
21,94,11,115.670212765957,115,113,118,110,122.35,4.19520539918377,6,"midskew"
23,6666,11,88.9893489348935,90,85,94,75,100,7.64964481741569,6,"midskew"
1,18,12,98.2222222222222,99,95.25,101,92.7,102.15,3.60645753443908,6,"midskew"
4,52,12,106.076923076923,107,103,109.25,96.65,113.8,6.03209115317742,6,"midskew"
6,18760,12,113.489712153518,113,111,116,108,119,3.39822763911498,6,"midskew"
11,454,12,107.949339207048,108,106,110.75,100.65,115,4.49327061265977,6,"midskew"
13,36,12,102.027777777778,102,98.75,106,93.5,109.25,5.45886493231023,6,"midskew"
14,1222,12,108.724222585925,109,106,112,100,116,5.03908255526102,6,"midskew"
19,8984,12,141.2946349065,141,137,145,131,153,6.91764745487754,6,"midskew"
21,20,12,115.25,115,112.75,118,111,120.05,3.36975713633709,6,"midskew"
23,7002,12,88.8787489288775,90,85,94,76,99,7.47386110999744,6,"midskew"
1,2,13,96,96,92.5,99.5,89.7,102.3,9.89949493661167,6,"midskew"
4,40,13,103.2,104,99.75,106.25,94.9,112.05,5.82743291329676,6,"midskew"
6,19144,13,113.516245298788,113,111,116,108,119,3.40997111871333,6,"midskew"
11,164,13,108.908536585366,109,107,111,103,114.85,3.87981092511017,6,"midskew"
13,18,13,103.111111111111,103.5,101,104.75,98.55,107.3,3.3411672650154,6,"midskew"
14,668,13,108.77994011976,109,106,112,100,116,4.98673671100598,6,"midskew"
19,11258,13,141.231657488009,141,137,145,131,153,6.97102365239895,6,"midskew"
21,4,13,116.75,117.5,115.75,118.5,112.75,119.7,3.40342964277702,6,"midskew"
23,6956,13,88.8293559516964,90,85,94,75,100,7.76947191381151,6,"midskew"
4,24,14,102.333333333333,103.5,100.75,106,90.3,111.85,6.88202868641069,6,"midskew"
6,17184,14,113.479632216015,113,111,116,108,119,3.43271869809086,6,"midskew"
11,52,14,108.096153846154,109,106,111,98.55,114,4.56439595206637,6,"midskew"
13,10,14,101.4,101.5,98.5,105.5,94.35,107,4.7656176001764,6,"midskew"
14,376,14,108.577127659574,109,106,112,100,116.25,5.0252066751189,6,"midskew"
19,8744,14,141.157708142726,141,137,145,131,153,7.03145268273908,6,"midskew"
23,6828,14,88.9313122437024,90,85,94,75,100,7.62713911809311,6,"midskew"
4,16,15,103.875,104.5,101.75,107,95.25,111.75,6.5916613990708,6,"midskew"
6,16192,15,113.517230731225,113,111,116,108,119,3.42834025889544,6,"midskew"
11,26,15,108.423076923077,109,107,111.5,102.25,113.75,4.11993278511266,6,"midskew"
13,12,15,101.666666666667,101.5,99.75,104,96.55,106.35,3.42008328801649,6,"midskew"
14,204,15,108.563725490196,109,106,112,99,115,5.38844392420234,6,"midskew"
19,5114,15,141.303871724677,141,137,145,131,154,7.1059675455514,6,"midskew"
23,5962,15,88.7936933914794,90,85,94,75,99,7.65646217233498,6,"midskew"
4,6,16,108.333333333333,106,105,114.5,99.75,117.75,7.73735527597555,6,"midskew"
6,14772,16,113.502369347414,113,111,116,108,119,3.38165309031507,6,"midskew"
11,6,16,109.833333333333,109,109,109.75,109,112.25,1.60208197875972,6,"midskew"
13,14,16,102.571428571429,101.5,100.25,104.5,99.65,108,3.00548948309041,6,"midskew"
14,88,16,108.943181818182,110,107,111,101.35,116.65,5.42738470187938,6,"midskew"
19,5390,16,141.264378478664,141,137,145,131,153,7.07067758244132,6,"midskew"
23,5530,16,88.7723327305606,90,85,94,75,100,7.64476690337993,6,"midskew"
4,4,17,103.25,102.5,100,105.75,100,107.55,3.947573094109,6,"midskew"
6,14164,17,113.474795255578,113,111,115,108,119,3.35223057492391,6,"midskew"
11,6,17,107,106.5,106,108.5,105.25,109,1.67332005306815,6,"midskew"
13,8,17,104.5,103.5,101.5,107.25,98.05,112.55,5.52914356581818,6,"midskew"
14,58,17,109.413793103448,109.5,107,112,103.55,114.6,4.57696169335158,6,"midskew"
19,5038,17,141.212782850337,141,137,145,131,153,7.14924837931985,6,"midskew"
23,5502,17,88.8905852417303,90,85,94,75,100,7.53818531427207,6,"midskew"
4,4,18,101.5,101,100.75,101.75,100.15,103.55,1.73205080756888,6,"midskew"
6,13546,18,113.484201978444,113,111,115,108,119,3.4209214436057,6,"midskew"
11,4,18,110.5,111,109.5,112,108.3,112,1.91485421551268,6,"midskew"
13,6,18,102.5,104,100.25,104.75,97.5,105.75,3.61939221417077,6,"midskew"
14,40,18,107.475,109,105,110,100.95,112.05,3.95479261344822,6,"midskew"
19,5074,18,141.284588096177,141,137,145,131,153,7.10639837394622,6,"midskew"
23,5392,18,88.9903560830861,90,85,94,76,100,7.28999561602591,6,"midskew"
4,2,19,104,104,103.5,104.5,103.1,104.9,1.4142135623731,6,"midskew"
6,13664,19,113.532713700234,114,111,116,108,119,3.4421152765568,6,"midskew"
11,4,19,110,110,106.5,113.5,105.3,114.7,4.76095228569523,6,"midskew"
13,10,19,103.5,103,101.25,104.75,100.45,108.2,2.95334085777822,6,"midskew"
14,30,19,110.533333333333,111,108,114,103,116,4.15005885569676,6,"midskew"
19,5218,19,141.337868915293,141,137,145,131,154,7.16437174923991,6,"midskew"
23,5466,19,88.8241858763264,90,85,94,75,100,7.71094969637155,6,"midskew"
4,2,20,109.5,109.5,106.25,112.75,103.65,115.35,9.19238815542512,6,"midskew"
6,13790,20,113.515300942712,113,111,116,108,119,3.40662108126488,6,"midskew"
11,2,20,108,108,108,108,108,108,0,6,"midskew"
13,12,20,102,100.5,99.75,105,97.65,106.9,3.64317543809343,6,"midskew"
14,24,20,109.333333333333,109.5,107,112,104,114.85,3.87485390093913,6,"midskew"
19,5480,20,141.196167883212,141,137,145,131,153,6.94394051126397,6,"midskew"
23,5372,20,88.7509307520477,90,85,94,75,99,7.56111751724052,6,"midskew"
6,14052,21,112.031098775975,112,110,114,107,117,3.36293487845349,6,"midskew"
11,4,21,104.25,103,98.25,109,96.45,113.8,8.53912563829967,6,"midskew"
13,10,21,103.6,104,101,105,97.7,110.1,4.5018514709691,6,"midskew"
14,18,21,109.166666666667,110,107.5,111,103.1,113.6,4.06201920231798,6,"midskew"
19,5062,21,139.948241801659,140,136,144,130,152,6.94376370898116,6,"midskew"
23,5300,21,90.1077358490566,91,86,95,76,101,7.60344131559046,6,"midskew"
6,13342,22,115.376929995503,115,113,117,110,121,3.39549363674118,6,"midskew"
13,6,22,103.833333333333,103,102,107,99.75,108,3.60092580688171,6,"midskew"
14,16,22,107.0625,107,104.75,111,102.5,111,3.45386257205852,6,"midskew"
19,4900,22,142.880204081633,142,138,147,132,155,7.09709697163311,6,"midskew"
23,5462,22,87.2976931526913,88,84,92,74,98,7.51669022398866,6,"midskew"
6,13650,23,109.006666666667,109,107,111,103,115,3.40796317571917,6,"midskew"
13,8,23,98.125,100,97.5,100.25,90.15,102.3,4.94072001693218,6,"midskew"
14,10,23,111.9,113,110.25,114,100.35,121.75,7.27934673503666,6,"midskew"
19,5662,23,136.787530907806,136,132,141,126,150,7.39779205379346,6,"midskew"
23,5214,23,92.8807057920982,94,89,98,79,104,7.70795587257026,6,"midskew"
6,14016,24,105.133204908676,105,103,107,100,111,3.38277842890612,6,"midskew"
13,4,24,95.25,95.5,90.25,100.5,88.45,101.7,6.80073525436772,6,"midskew"
14,4,24,116.75,116.5,112.75,120.5,109.75,124.1,6.84957419601151,6,"midskew"
19,4544,24,133.224251760563,133,129,137,123,145,7.1492760332868,6,"midskew"
23,4654,24,96.6332187365707,97,93,101,83,107,7.43041224207047,6,"midskew"
6,13872,25,111.731185121107,112,110,114,106,117,3.37629453879169,6,"midskew"
13,2,25,98.5,98.5,97.75,99.25,97.15,99.85,2.12132034355964,6,"midskew"
14,4,25,109.25,113,108,114.25,98.4,114.85,8.92094912738176,6,"midskew"
19,4662,25,139.492706992707,139,135,143,129,152,7.00530420973719,6,"midskew"
23,3400,25,90.6258823529412,91,87,95,77,101,7.48638309522479,6,"midskew"
6,13670,26,109.915727871251,110,108,112,105,115,3.39243130092787,6,"midskew"
13,4,26,98.25,98,96.75,99.5,93.75,103.1,4.5,6,"midskew"
14,4,26,110.75,111.5,110,112.25,107.6,112.85,2.62995563967658,6,"midskew"
19,5024,26,137.883757961783,137,134,142,127,150,7.30273273270056,6,"midskew"
23,4560,26,92.1282894736842,93,88,97,78,103,7.67350238684213,6,"midskew"
6,13798,27,116.357370633425,116,114,118,111,122,3.44993710932759,6,"midskew"
13,4,27,105.5,105.5,103,108,100.6,110.4,4.65474668125631,6,"midskew"
14,4,27,108.75,108,106.5,110.25,105.3,113.25,3.86221007541882,6,"midskew"
19,4998,27,143.869347739096,144,140,148,134,155,6.93688756288885,6,"midskew"
23,4810,27,86.2783783783784,87,82,91,73,97,7.54188762196439,6,"midskew"
6,13484,28,107.8102936814,108,106,110,102,113,3.3626153107189,6,"midskew"
13,2,28,99,99,97.5,100.5,96.3,101.7,4.24264068711928,6,"midskew"
14,6,28,115,115,114.25,117.25,110.25,118.75,3.5213633723318,6,"midskew"
19,6288,28,135.653307888041,135,131,140,125,148,7.07648922340402,6,"midskew"
23,4740,28,94.104641350211,95,90,99,80,105,7.64671643165729,6,"midskew"
6,13182,29,110.191852526172,110,108,112,105,116,3.41637729007317,6,"midskew"
19,3914,29,138.045222278998,138,134,142,127,150,7.06425179159562,6,"midskew"
23,4298,29,91.9183341088878,93,88,97,79,102,7.49792206529484,6,"midskew"
6,13092,30,114.299495875344,114,112,116,109,120,3.44956875714191,6,"midskew"
19,4772,30,141.959136630344,142,137,146,131,154,7.13790604539112,6,"midskew"
23,4990,30,88.2921843687375,89,85,93,75,99,7.5984089016924,6,"midskew"
6,13224,31,102.705308529946,103,101,105,97,108,3.35344619789747,6,"midskew"
19,5184,31,130.821759259259,130,126,135,120,143,7.09337008765067,6,"midskew"
23,5342,31,98.5374391613628,99,95,103,85,109,7.70505748904682,6,"midskew"
6,13596,32,114.167843483377,114,112,116,109,120,3.37776060849159,6,"midskew"
19,4958,32,141.759983864461,141,137,146,131,154,7.03517747966655,6,"midskew"
23,3098,32,88.0438992898644,89,84,93,74,99,7.78098718716995,6,"midskew"
6,13786,33,106.394603220659,106,104,108,101,112,3.44713280719921,6,"midskew"
19,5504,33,134.259265988372,134,130,138,124,146,7.05579934935817,6,"midskew"
23,3852,33,95.4898753894081,96,92,100,82,106,7.44624299245755,6,"midskew"
6,14340,34,110.234239888424,110,108,112,105,116,3.42480407463445,6,"midskew"
19,4350,34,137.988275862069,138,134,142,128,150,7.02455048471386,6,"midskew"
23,3540,34,92.1062146892655,93,88,97,79,102,7.28323492391971,6,"midskew"
6,14222,35,110.781816903389,111,109,113,105,116,3.4056334102359,6,"midskew"
19,5032,35,138.712241653418,138,134,143,128,151,7.03913762757077,6,"midskew"
23,4372,35,91.2337602927722,92,87,96,78,102,7.64460380137379,6,"midskew"
6,14066,36,107.778615100242,108,106,110,102,113,3.36765534964761,6,"midskew"
19,4702,36,135.595278604849,135,131,139,125,148,7.02859530218787,6,"midskew"
