"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,90,2,138.211111111111,139,135,141,131,145.55,5.36843551466869,20,"midscaleskew"
14,394,2,93.8197969543147,94,91,97,86,100,4.70617740964839,20,"midscaleskew"
15,600,2,127.396666666667,128,126,130,120,133,3.85626419108026,20,"midscaleskew"
16,14,2,96.2142857142857,97,92.25,99.75,89.95,102.4,4.69334342739507,20,"midscaleskew"
17,360,2,132.408333333333,133,129,136,122,141,6.29563561962994,20,"midscaleskew"
18,268,2,144.955223880597,145,142,148,138,153,4.8565422443764,20,"midscaleskew"
20,116,2,97.7327586206897,98,95,100,92.75,104,3.48002438427411,20,"midscaleskew"
21,444,2,105.896396396396,106,102,109,96,115,5.76970257442864,20,"midscaleskew"
22,224,2,120.575892857143,121,118,123.25,113,128,4.74682325748456,20,"midscaleskew"
23,102,2,98.1764705882353,99,96,101,92,104.9,4.25525130368845,20,"midscaleskew"
24,522,2,105.971264367816,106,103,108,98,116,5.54592914381092,20,"midscaleskew"
25,442,2,99.4389140271493,99,97,102,93,106,4.01382268095314,20,"midscaleskew"
1,728,3,117.366758241758,117,115,120,112,123,3.46749011366689,20,"midscaleskew"
2,1172,3,117.667235494881,118,115,120,111,124,4.16424349222204,20,"midscaleskew"
3,1168,3,113.600171232877,113,110,117,105,125,5.90776578993716,20,"midscaleskew"
4,202,3,104.173267326733,104,100,108,94.05,115,6.50561779566747,20,"midscaleskew"
5,20,3,137,136,134,141,131.95,144.05,4.27969502110655,20,"midscaleskew"
6,126,3,141.428571428571,141,139,144,136,147,3.98482837056468,20,"midscaleskew"
7,1150,3,125.555652173913,126,123,128,119,133,4.31242242506578,20,"midscaleskew"
8,8,3,128.875,128,127,129.25,125.7,134.55,3.64250698597232,20,"midscaleskew"
9,758,3,139.893139841689,140,138,142,133,145,3.55933741907804,20,"midscaleskew"
10,322,3,136.565217391304,136,134,139,130,145,4.5512418060916,20,"midscaleskew"
11,100,3,149.2,148,145,152,142,160.05,5.45875258625813,20,"midscaleskew"
12,672,3,120.55505952381,120,118,123,115,128,4.21267033514806,20,"midscaleskew"
13,28,3,138.178571428571,137,134,140.25,132,147.25,5.2848740930976,20,"midscaleskew"
14,682,3,94.0513196480938,95,92,97,86,101,4.58901257735474,20,"midscaleskew"
15,1180,3,127.032203389831,127,125,130,120,133,4.07965392426902,20,"midscaleskew"
16,8,3,98.375,98.5,95.75,100.25,93.05,104.25,4.30738568374965,20,"midscaleskew"
17,352,3,132.329545454545,133,129,136,120.55,141.45,6.1119127820575,20,"midscaleskew"
18,124,3,144.758064516129,145,142,147,138.3,151,4.30422550513514,20,"midscaleskew"
20,90,3,97.9,98,95,101,92,105,3.94641068610083,20,"midscaleskew"
21,698,3,106.17335243553,106,102,110,96,117,6.4193511647462,20,"midscaleskew"
22,208,3,120.317307692308,120,117.75,123,114,128,4.71356234828269,20,"midscaleskew"
23,108,3,98.4259259259259,99,97,100,93,103.65,3.4184865856864,20,"midscaleskew"
24,902,3,105.366962305987,105,102,108,98,113,5.00272239722586,20,"midscaleskew"
25,790,3,99.5481012658228,99,97,102,93,107,4.19270779706958,20,"midscaleskew"
1,692,4,117.404624277457,117,115,119,112,123,3.3659367135956,20,"midscaleskew"
2,1814,4,117.816427783903,118,116,120,111,124,4.01719075225597,20,"midscaleskew"
3,1820,4,113.650549450549,113,110,117,105,123,5.64526537359316,20,"midscaleskew"
4,222,4,104.554054054054,104,100.25,108,95,117.95,6.60893791870937,20,"midscaleskew"
6,38,4,142.763157894737,142.5,140,145,135.55,151.15,4.58218766663188,20,"midscaleskew"
7,1864,4,125.674892703863,126,123,128,119,132,4.12167235798673,20,"midscaleskew"
9,920,4,140.061956521739,140,138,142.25,134,145,3.65478035646986,20,"midscaleskew"
10,112,4,136.892857142857,136,133.75,140,129.55,145,5.29211063815138,20,"midscaleskew"
11,2,4,151,151,150.5,151.5,150.1,151.9,1.4142135623731,20,"midscaleskew"
12,388,4,120.605670103093,120,118,123,115,128,4.0883863769674,20,"midscaleskew"
14,824,4,93.5594660194175,94,91,97,85,100,4.750019014485,20,"midscaleskew"
15,2010,4,127.129353233831,127,125,130,120,133,4.04198770272149,20,"midscaleskew"
16,2,4,90.5,90.5,90.25,90.75,90.05,90.95,0.707106781186548,20,"midscaleskew"
17,284,4,132.299295774648,133,128,136,121,142,6.71572172072588,20,"midscaleskew"
18,14,4,142.571428571429,142.5,141.25,144,139.3,145.4,2.34403615469248,20,"midscaleskew"
20,32,4,97.65625,98,96,100,93.1,103.45,4.07675847670908,20,"midscaleskew"
21,922,4,105.845986984816,106,102,110,95,117,6.4936392624339,20,"midscaleskew"
22,128,4,119.9765625,120,118,122,113.35,125.65,4.28596839680663,20,"midscaleskew"
23,70,4,97.6714285714286,99,96,100,90.45,102.1,4.05298754926957,20,"midscaleskew"
24,1060,4,105.725471698113,105,103,108,98,115,4.96723088709343,20,"midscaleskew"
25,1260,4,99.6150793650794,99,97,102,93,107,4.19655230216806,20,"midscaleskew"
1,448,5,117.763392857143,118,116,120,112.35,123,3.25394946495574,20,"midscaleskew"
2,2044,5,117.89481409002,118,116,120,111,124,4.03292767643373,20,"midscaleskew"
3,2002,5,113.793206793207,113,110,117,105.05,123,5.60521940372648,20,"midscaleskew"
4,196,5,103.607142857143,103,100,107,92,114,6.79243546065618,20,"midscaleskew"
6,4,5,138.5,137.5,136.5,139.5,135.3,143.1,3.87298334620742,20,"midscaleskew"
7,2310,5,125.645021645022,126,123,128,118,132,4.23175101485918,20,"midscaleskew"
9,1100,5,139.975454545455,140,138,142,133,146,3.70921402375236,20,"midscaleskew"
10,14,5,137.071428571429,137,136,138.5,130.9,143.35,4.41090058333261,20,"midscaleskew"
12,126,5,120.460317460317,120,118,123,114.25,126.75,3.91847070914313,20,"midscaleskew"
14,526,5,93.3479087452472,94,91,96,85,100,4.82835527544757,20,"midscaleskew"
15,2788,5,127.017934002869,127,125,130,120,133,3.99825505982929,20,"midscaleskew"
17,254,5,131.314960629921,132,128.25,136,119,140.35,6.76797946553288,20,"midscaleskew"
20,6,5,95.3333333333333,95,94,96.75,92.5,98.5,2.50333111406914,20,"midscaleskew"
21,906,5,105.961368653422,106,102,110,96,117,6.5348743919136,20,"midscaleskew"
22,58,5,121.362068965517,120,118,125,113.85,130.3,5.6806790916693,20,"midscaleskew"
23,14,5,97.3571428571429,97.5,96.25,99,92.3,102.35,3.36514127848681,20,"midscaleskew"
24,918,5,105.668845315904,105,102,109,98,115,5.21984813828274,20,"midscaleskew"
25,1712,5,99.571261682243,99,97,102,93,107,4.32729542839241,20,"midscaleskew"
1,204,6,117.563725490196,118,115,120,112,123,3.50943244722178,20,"midscaleskew"
2,2136,6,117.776685393258,118,116,120,111,124,3.82231087039885,20,"midscaleskew"
3,2298,6,113.769799825936,113,110,117,105,124,5.86806117650728,20,"midscaleskew"
4,108,6,104.046296296296,105,101,108,93.35,113,5.75899825670523,20,"midscaleskew"
6,2,6,144,144,142.5,145.5,141.3,146.7,4.24264068711928,20,"midscaleskew"
7,2656,6,125.740963855422,126,123,128,119,132,4.22055695276545,20,"midscaleskew"
9,996,6,139.969879518072,140,138,142,134,145,3.73400728945872,20,"midscaleskew"
12,42,6,120.547619047619,121,118,122.75,115.05,125.95,4.23229385392482,20,"midscaleskew"
14,278,6,93.7985611510791,94,91,96,85.85,101,5.17935342425664,20,"midscaleskew"
15,3528,6,126.93112244898,127,125,130,120,133,4.15643433052265,20,"midscaleskew"
17,150,6,132.273333333333,133,129,137,118.9,142,7.04529608093293,20,"midscaleskew"
21,686,6,106.384839650146,106,102,110,96,117,6.62029641124856,20,"midscaleskew"
22,18,6,120.611111111111,121,118,122,115.4,127.3,4.23068467395734,20,"midscaleskew"
23,4,6,101,100,97.5,103.5,96.3,107.1,5.29150262212918,20,"midscaleskew"
24,1080,6,105.455555555556,105,102,108,98,114,4.95352512693681,20,"midscaleskew"
25,1920,6,99.6333333333333,99,97,102,93,107,4.22651169133007,20,"midscaleskew"
1,40,7,119.025,118,116.75,120.25,115.95,126,3.51179331790644,20,"midscaleskew"
2,2148,7,117.901769087523,118,116,120,111,124,3.93675390843387,20,"midscaleskew"
3,2420,7,113.522727272727,113,110,117,106,123.05,5.57758424876645,20,"midscaleskew"
4,36,7,103.861111111111,103,101,106,96,113.5,5.12781088228149,20,"midscaleskew"
7,3068,7,125.742829204694,126,123,128,119,132,4.10372889996596,20,"midscaleskew"
9,506,7,140.132411067194,140,138,142,134,146,3.63430532087531,20,"midscaleskew"
12,10,7,120,120,116.25,122.75,114.45,126.65,4.66666666666667,20,"midscaleskew"
14,116,7,93.2327586206897,94,91,96.25,84,100,4.57280764029523,20,"midscaleskew"
15,4554,7,127.096179183136,127,125,130,120,133,3.98767796574472,20,"midscaleskew"
17,42,7,132.642857142857,133.5,130,137,122.15,140,5.7586474892915,20,"midscaleskew"
21,340,7,106.2,106,102,110,96,116,6.17216130875068,20,"midscaleskew"
22,2,7,127,127,127,127,127,127,0,20,"midscaleskew"
24,1364,7,105.806451612903,105,103,108,98.15,115,5.01215713718851,20,"midscaleskew"
25,1434,7,99.7712691771269,100,97,102,93,108,4.33529923566227,20,"midscaleskew"
1,2,8,119.5,119.5,116.75,122.25,114.55,124.45,7.77817459305202,20,"midscaleskew"
2,1466,8,118.038199181446,118,116,120,111,124,4.02669088523248,20,"midscaleskew"
3,1712,8,113.819509345794,113,110,117,106,124,5.69491392780868,20,"midscaleskew"
4,4,8,105.75,105.5,102.25,109,100.45,111.4,5.31507290636732,20,"midscaleskew"
7,2294,8,125.772013949433,126,123,128,119,132,4.17757617965622,20,"midscaleskew"
9,150,8,139.646666666667,140,137.25,142,133,144,3.50481292603934,20,"midscaleskew"
12,2,8,120.5,120.5,119.25,121.75,118.25,122.75,3.53553390593274,20,"midscaleskew"
14,66,8,94.3030303030303,94.5,92,97,87.25,100.5,4.28223412922847,20,"midscaleskew"
15,4262,8,126.980760206476,127,125,129,120,133,3.97505783617918,20,"midscaleskew"
17,2,8,120,120,116.5,123.5,113.7,126.3,9.89949493661167,20,"midscaleskew"
21,138,8,105.971014492754,105,103,108.75,97,116,5.97677015159893,20,"midscaleskew"
24,1406,8,105.571123755334,105,103,108,98,114,4.96424135789214,20,"midscaleskew"
25,936,8,99.6976495726496,99,97,102,94,106,4.21297141687696,20,"midscaleskew"
2,946,9,117.596194503171,118,115.25,120,111,123,3.87308529930254,20,"midscaleskew"
3,990,9,113.578787878788,113,110,116,106,124,5.81474665055722,20,"midscaleskew"
7,1458,9,125.464334705075,126,123,128,118,132,4.25464705402616,20,"midscaleskew"
9,72,9,140.402777777778,141,138,143,133.55,145,3.71012972789485,20,"midscaleskew"
12,2,9,124,124,124,124,124,124,0,20,"midscaleskew"
14,82,9,94.5,94,93,97,89,100,4.17295821293643,20,"midscaleskew"
15,4248,9,127.11581920904,127,125,130,120,133,3.96235573834687,20,"midscaleskew"
21,112,9,106.8125,106,103,111,98.55,116,5.7774511197795,20,"midscaleskew"
24,1524,9,105.557742782152,105,102,108,98,115,5.00163588702759,20,"midscaleskew"
25,906,9,99.5651214128035,99,97,102,93,107,4.37908866078946,20,"midscaleskew"
2,736,10,117.849184782609,118,116,120,111,124,3.97924197322244,20,"midscaleskew"
3,764,10,113.493455497382,113,110,116,105.15,122,5.4691997442088,20,"midscaleskew"
7,1094,10,125.866544789762,126,123,128,119,132,4.00691483047129,20,"midscaleskew"
9,44,10,140.727272727273,142,138.75,143,136,144.85,3.27331448807528,20,"midscaleskew"
12,2,10,120,120,120,120,120,120,0,20,"midscaleskew"
14,126,10,94.0238095238095,94.5,91,97,84.25,101,4.75556816494397,20,"midscaleskew"
15,5106,10,127.054249902076,127,125,130,120,133,4.05809846229749,20,"midscaleskew"
21,104,10,105.865384615385,106,102,108.25,95.15,118.55,7.39332904811774,20,"midscaleskew"
24,1794,10,105.711259754738,105,103,108,99,114,5.02677896094783,20,"midscaleskew"
25,954,10,99.5262054507338,99,97,102,93,107,4.10484893106102,20,"midscaleskew"
2,438,11,117.995433789954,118,116,120,111,124,3.825720155529,20,"midscaleskew"
3,498,11,113.493975903614,113,110,116,106,123,5.10108717802475,20,"midscaleskew"
7,782,11,125.636828644501,126,123,128,119,132,4.17584961645595,20,"midscaleskew"
9,42,11,139.928571428571,140,137,142,135,145.9,3.37416914537532,20,"midscaleskew"
14,158,11,94.5253164556962,95,92,97,88,102,4.42157329564625,20,"midscaleskew"
15,5310,11,126.985875706215,127,125,129,120,133,3.96433384901509,20,"midscaleskew"
21,86,11,105.546511627907,105,101,108,97,118.75,6.25658613311123,20,"midscaleskew"
24,2142,11,105.639589169001,105,103,108,99,115,4.97953602253783,20,"midscaleskew"
25,928,11,99.6400862068966,99,97,102,93,107,4.43748239957048,20,"midscaleskew"
2,228,12,118.140350877193,118,116,120,112,124,4.05876913913578,20,"midscaleskew"
3,242,12,114.314049586777,114,111,118,106,124,5.42704623489659,20,"midscaleskew"
7,436,12,125.903669724771,126,123,129,119,132,4.21544890737244,20,"midscaleskew"
9,24,12,139.291666666667,139.5,138,142,133.15,143.85,3.40688773779986,20,"midscaleskew"
14,212,12,94.1509433962264,95,92,97.25,85,101,5.12921647671721,20,"midscaleskew"
15,4782,12,126.996445002091,127,125,129,120,133,4.03993191756547,20,"midscaleskew"
21,64,12,106.828125,107,103,110,98.15,114.7,5.48462407011421,20,"midscaleskew"
24,2744,12,105.745626822157,105,103,108,98.15,115,5.03427723992467,20,"midscaleskew"
25,936,12,99.4273504273504,99,97,102,93,107,4.34514417390754,20,"midscaleskew"
2,116,13,117.543103448276,118,115.75,120,109.75,124,3.98560942125174,20,"midscaleskew"
3,152,13,114.315789473684,114,112,118,106,122,5.14095496144929,20,"midscaleskew"
7,192,13,125.536458333333,126,123,128,118,131,3.79703989948154,20,"midscaleskew"
9,8,13,140.875,141.5,138.5,143,135.7,145.6,3.7961446607992,20,"midscaleskew"
14,298,13,93.4026845637584,94,91,96,84,100,4.62887942761354,20,"midscaleskew"
15,4320,13,127.024305555556,127,125,130,120,133,4.00660625793262,20,"midscaleskew"
21,42,13,105.47619047619,105,101.25,109,97.05,116.85,5.81938767727702,20,"midscaleskew"
24,3584,13,105.827566964286,105,103,108,98,115,5.14526454581507,20,"midscaleskew"
25,994,13,99.5845070422535,99,97,102,93,107,4.32438475776416,20,"midscaleskew"
2,78,14,117.961538461538,118,116,120,111.85,123,3.63404646452047,20,"midscaleskew"
3,96,14,113.447916666667,113,110,117,104,123,6.22874455825007,20,"midscaleskew"
7,112,14,125.830357142857,126,123,128,120,132,3.91091886361586,20,"midscaleskew"
9,4,14,137.25,138,136.5,138.75,132.9,140.55,3.77491721763537,20,"midscaleskew"
14,408,14,93.781862745098,94,91,97,86,101,5.0236750999015,20,"midscaleskew"
15,3506,14,127.061323445522,127,125,130,120,133,3.97574010763837,20,"midscaleskew"
21,32,14,107.3125,107,103.75,111,100.55,116,5.30634130682489,20,"midscaleskew"
24,4422,14,105.811171415649,105,103,108,99,115,5.01631196091568,20,"midscaleskew"
25,988,14,99.4210526315789,99,97,102,93,106,4.30320468047359,20,"midscaleskew"
2,52,15,118.288461538462,118,116,122,112.55,124.45,4.39846915642935,20,"midscaleskew"
3,112,15,113.455357142857,113,110,116,106,122.45,5.19335749139822,20,"midscaleskew"
7,92,15,126.478260869565,126,124,129,121,132,4.03957962362358,20,"midscaleskew"
14,548,15,93.5912408759124,94,91,97,85,100,4.9709279047656,20,"midscaleskew"
15,3962,15,126.993942453306,127,125,130,120,133,4.01410837530511,20,"midscaleskew"
21,22,15,108.954545454545,108.5,104,114,97.2,116,7.58744120697248,20,"midscaleskew"
24,5534,15,105.650704734369,105,102,108,98,115,5.00904319115551,20,"midscaleskew"
25,928,15,99.4331896551724,99,97,102,93,106,4.25024369611881,20,"midscaleskew"
2,30,16,118.9,119,116.25,121,112.9,124.65,3.50713558335004,20,"midscaleskew"
3,112,16,112.535714285714,112,109,115.25,105,120,5.24177360024167,20,"midscaleskew"
7,58,16,125.224137931034,126,123,128,117.85,131.15,4.22624674202784,20,"midscaleskew"
14,732,16,93.9016393442623,94,92,97,85,101,4.83021130193315,20,"midscaleskew"
15,4044,16,127.08803165183,127,125,129,120,133,3.90559701410601,20,"midscaleskew"
21,20,16,108.4,108,103,110.25,101.95,114.8,6.34449616431024,20,"midscaleskew"
24,6248,16,105.762163892446,105,103,108,99,115,4.97215836627326,20,"midscaleskew"
25,878,16,99.748291571754,99,97,102,93,107,4.2414811580766,20,"midscaleskew"
2,10,17,117.9,118.5,116.25,120,113,121.55,3.14289321768618,20,"midscaleskew"
3,102,17,113.970588235294,113,111,116.75,107,122.9,4.76051391341946,20,"midscaleskew"
7,48,17,125.5,126,123.75,128,118.35,132.65,4.10500472956941,20,"midscaleskew"
14,1032,17,93.6259689922481,94,91,97,85,100,4.79852305427747,20,"midscaleskew"
15,4134,17,127.016690856314,127,125,130,120,133,4.03354697119841,20,"midscaleskew"
21,16,17,105.125,105,102.75,108,98.5,110.5,4.06407020936729,20,"midscaleskew"
24,7024,17,105.723804100228,105,102,108,98,115,5.06408004760258,20,"midscaleskew"
25,722,17,99.4058171745152,99,97,102,93,106,4.00001656859728,20,"midscaleskew"
2,12,18,116.416666666667,116,114.75,119.25,110.1,121.45,3.89541299790438,20,"midscaleskew"
3,114,18,113.543859649123,114,110,117,105,121.35,5.1304062370458,20,"midscaleskew"
7,64,18,125.6875,125.5,123.75,128,119.15,131,3.98359732139779,20,"midscaleskew"
14,1652,18,94.06598062954,94,92,97,86,101,4.6604778047419,20,"midscaleskew"
15,5406,18,127.022197558269,127,125,130,120,133,4.04254287245938,20,"midscaleskew"
21,16,18,105.1875,105.5,103,108,99.75,110,4.18280209110273,20,"midscaleskew"
24,8350,18,105.63245508982,105,102,108,98,114.549999999999,5.00620054711289,20,"midscaleskew"
25,590,18,99.4084745762712,99,97,102,93,106.55,4.04275906961301,20,"midscaleskew"
2,20,19,119.3,119,117.75,121.25,115.8,124.15,3.31027109718254,20,"midscaleskew"
3,140,19,113.842857142857,113,111,117,104.95,122.05,6.38035590059786,20,"midscaleskew"
7,82,19,125.719512195122,125,123,128.75,119.05,132,4.16710928091749,20,"midscaleskew"
14,2472,19,93.7839805825243,94,91,97,86,100,4.7508820723978,20,"midscaleskew"
15,6016,19,127.058843085106,127,125,130,120,133,4.01276370803682,20,"midscaleskew"
21,16,19,105.1875,107,100,110.25,93.75,114.25,7.47635160578563,20,"midscaleskew"
24,9188,19,105.643230300392,105,102,108,98,114,4.95703219317965,20,"midscaleskew"
25,422,19,99.7037914691943,100,97,102,94,107,3.98273409403327,20,"midscaleskew"
2,28,20,119,119,117,120.25,115,125,3.10316445417088,20,"midscaleskew"
3,150,20,114.16,114,111,116.75,106,123.1,5.35840304768842,20,"midscaleskew"
7,112,20,125.196428571429,126,123,128,118,131,4.12603093470363,20,"midscaleskew"
14,3384,20,93.866134751773,94,91,97,86,100,4.5339185147073,20,"midscaleskew"
15,7024,20,127.143507972665,127,125,130,120,133,4.01267648112265,20,"midscaleskew"
21,22,20,105.772727272727,105,103,109,98.05,114.9,5.48532082824192,20,"midscaleskew"
24,8392,20,105.701263107722,105,103,108,98,115,4.95353293845977,20,"midscaleskew"
25,246,20,99.0731707317073,99,96,102,93,106,4.29935112656633,20,"midscaleskew"
2,20,21,114.65,115.5,112.75,118,107.9,118.2,4.00361678591009,20,"midscaleskew"
3,140,21,100.885714285714,104,89,118,48,136.15,27.7411171120201,20,"midscaleskew"
7,102,21,111.392156862745,112,109,114,106,117,4.24067261325066,20,"midscaleskew"
14,3054,21,92.9846103470858,93,90,96,85,100,4.57546815520304,20,"midscaleskew"
15,5884,21,123.880523453433,124,122,126,117,130,4.05991603816061,20,"midscaleskew"
21,16,21,100.9375,98.5,83.5,110.5,74.75,136.5,20.8053478701991,20,"midscaleskew"
24,6388,21,79.28819661866,82,66,94,38,113,23.0742073184165,20,"midscaleskew"
25,102,21,75.9607843137255,76,60.25,92,37.15,113.95,23.2519227645812,20,"midscaleskew"
2,30,22,118.966666666667,119,117.25,121,111.9,124.55,4.5294692795098,20,"midscaleskew"
3,98,22,97.7755102040816,101,86,111,55.85,135.45,24.8270432085514,20,"midscaleskew"
7,168,22,130.357142857143,131,127.75,133,123,137,4.32827455808066,20,"midscaleskew"
14,4010,22,94.2930174563591,95,92,97,86,101,4.47867663459873,20,"midscaleskew"
15,7694,22,128.109955809722,128,126,131,121,134,3.95580316825335,20,"midscaleskew"
21,8,22,106.125,107,96,120.75,80.4,126.25,18.5120617050459,20,"midscaleskew"
24,2724,22,97.2676211453744,99,85,111,58,130,21.8044922225108,20,"midscaleskew"
25,102,22,100.088235294118,101,89.25,113.5,70,131.85,19.7760245587941,20,"midscaleskew"
