"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
16,143,11,141.79020979021,142,140,144,136,147,3.69783558096451,8,"midscaleskew"
18,67,11,146.44776119403,148,144.5,150.5,134.9,152,5.87569101568527,8,"midscaleskew"
19,142,11,98.7042253521127,98.5,95,103,87,111,6.71484935630981,8,"midscaleskew"
2,6,12,145.5,147.5,146.25,148,137.75,148.75,5.24404424085076,8,"midscaleskew"
6,221,12,107.16742081448,107,103,111,97,118,7.0487927495888,8,"midscaleskew"
9,299,12,113.020066889632,113,110,116,106,121,4.57300203876157,8,"midscaleskew"
10,149,12,127.06711409396,127,125,129,122,131,3.16583200611603,8,"midscaleskew"
11,230,12,126.013043478261,126,122,130,116,136.55,6.2840203766515,8,"midscaleskew"
12,324,12,114.75,115,113,117,110,120,3.442922475206,8,"midscaleskew"
13,42,12,112.738095238095,112,109.25,114.75,104,123.95,7.74615411675139,8,"midscaleskew"
16,151,12,141.218543046358,142,139,144,134,147,4.58387614686537,8,"midscaleskew"
18,44,12,144.636363636364,146.5,142,150,128.3,152.85,7.27880295899375,8,"midscaleskew"
19,128,12,97.9453125,98,94,101,88,108,6.19411530959054,8,"midscaleskew"
2,2,13,148.5,148.5,147.75,149.25,147.15,149.85,2.12132034355964,8,"midscaleskew"
6,240,13,107.375,107,102,111,96,120,7.35935063990052,8,"midscaleskew"
9,286,13,112.433566433566,112,109,115.75,104,121,4.95036336154838,8,"midscaleskew"
10,158,13,126.670886075949,127,125,128,122,132,3.28951826565223,8,"midscaleskew"
11,241,13,126.775933609958,126,123,131,117,138,6.45623097445979,8,"midscaleskew"
12,324,13,114.432098765432,115,113,117,108,119.85,3.421615035552,8,"midscaleskew"
13,38,13,111,111,108,114.75,101.4,121,7.24102426680317,8,"midscaleskew"
16,159,13,141.547169811321,142,140,144,134.8,147,3.95336439511992,8,"midscaleskew"
18,40,13,148,149,144,151,139.9,156.05,5.17389899101546,8,"midscaleskew"
19,111,13,98.3243243243243,99,94,101,91,107,4.96563126475314,8,"midscaleskew"
2,1,14,146,146,146,146,146,146,NA,8,"midscaleskew"
6,261,14,106.95785440613,107,103,111,98,118,6.68078081527884,8,"midscaleskew"
9,285,14,112.224561403509,112,109,115,105,123,5.22373647711175,8,"midscaleskew"
10,156,14,126.846153846154,127,125,128,123,131,2.78047071010055,8,"midscaleskew"
11,250,14,125.908,126,122,130,115.45,135,6.22499302430215,8,"midscaleskew"
12,294,14,114.425170068027,114,112,117,109,119,3.18906715018425,8,"midscaleskew"
13,35,14,112.6,111,109,116.5,105.8,125.6,6.4269652521965,8,"midscaleskew"
16,185,14,141.437837837838,142,139,144,134,147,4.24106165898347,8,"midscaleskew"
18,29,14,148.48275862069,148,146,153,139.8,157.6,8.01169096497279,8,"midscaleskew"
19,100,14,99.2,98.5,95,103.25,90.95,108,5.73664456883036,8,"midscaleskew"
6,259,15,107.054054054054,107,103,111,96,119.1,6.74084025173364,8,"midscaleskew"
9,302,15,112.738410596026,112,110,115,106,120,4.90925440986217,8,"midscaleskew"
10,169,15,126.869822485207,127,125,129,121,132,3.404422976311,8,"midscaleskew"
11,247,15,126.473684210526,127,122,130,116,135.7,6.34943789438627,8,"midscaleskew"
12,275,15,114.4,115,112,117,107.7,120,3.82748416541419,8,"midscaleskew"
13,40,15,112.475,111,109,116,104,119,6.12262512828758,8,"midscaleskew"
16,187,15,141.898395721925,142,140,145,135,148,4.509887297257,8,"midscaleskew"
18,11,15,148.818181818182,149,145.5,153,140.5,156,5.56449785368243,8,"midscaleskew"
19,102,15,98.7745098039216,99,95,103,86.1,108.9,6.29773943844586,8,"midscaleskew"
6,226,16,107.827433628319,107,102.25,112,97,121,8.43808032710559,8,"midscaleskew"
9,325,16,112.486153846154,112,109,115,106,120,4.56407999610285,8,"midscaleskew"
10,163,16,127.245398773006,127,125,129,122,132,3.11129369412622,8,"midscaleskew"
11,244,16,125.299180327869,125,122,128,115,136,6.21797468649688,8,"midscaleskew"
12,270,16,114.696296296296,115,113,117,108.45,120,3.41497701543822,8,"midscaleskew"
13,51,16,111.470588235294,111,109,114,105,117.5,4.20168033613444,8,"midscaleskew"
16,204,16,141.377450980392,142,139,144,135,147,3.97401428402125,8,"midscaleskew"
18,5,16,147.4,149,144,151,142.4,151,4.15932686861708,8,"midscaleskew"
19,106,16,98.6792452830189,98.5,94,102.75,90,108.75,6.16525930372117,8,"midscaleskew"
6,229,17,107.851528384279,107,103,112,97,122,7.80714696329124,8,"midscaleskew"
9,319,17,112.407523510972,112,109,115,105,121,4.80468257695823,8,"midscaleskew"
10,168,17,127.190476190476,127,126,129,122,133,3.35513259677538,8,"midscaleskew"
11,258,17,126.468992248062,127,123,130,116.85,135,5.86894880451164,8,"midscaleskew"
12,272,17,114.900735294118,115,113,117,109,120,3.46320663480464,8,"midscaleskew"
13,56,17,110.303571428571,109.5,106.75,112.25,103,119.5,5.20111751228747,8,"midscaleskew"
16,202,17,141.767326732673,142,140,144,135.05,148,4.14420674369724,8,"midscaleskew"
18,4,17,148,148.5,147,149.5,144.6,150.7,2.94392028877595,8,"midscaleskew"
19,88,17,98.3068181818182,98,94.75,102,90,108,6.1688091112969,8,"midscaleskew"
6,221,18,107.606334841629,107,103,111,97,119,7.37216852617197,8,"midscaleskew"
9,282,18,113.304964539007,112,110,115,106,123.95,5.44979448815741,8,"midscaleskew"
10,151,18,127.033112582781,127,125,129,121.5,131.5,3.17577752903242,8,"midscaleskew"
11,274,18,125.529197080292,126,121,129,116,135,6.18643986318442,8,"midscaleskew"
12,291,18,114.089347079038,114,112,116,108.5,119,3.28511637118447,8,"midscaleskew"
13,66,18,111.090909090909,111,107,115.75,101.25,121.75,6.84942956126168,8,"midscaleskew"
16,212,18,141.655660377358,142,140,144,134,147,3.82549641021708,8,"midscaleskew"
18,5,18,149.8,149,146,149,145.2,157.8,5.97494769851586,8,"midscaleskew"
19,95,18,98.0947368421053,99,95,102,87,107,6.61409469241437,8,"midscaleskew"
6,214,19,108.238317757009,107,103,111.75,99,121.35,7.6308140442792,8,"midscaleskew"
9,312,19,112.967948717949,112,110,116,106.55,121,4.5192263398936,8,"midscaleskew"
10,161,19,127.658385093168,128,126,130,123,132,3.03336774489616,8,"midscaleskew"
11,262,19,125.984732824427,126,122,130,116,135,6.52843439696457,8,"midscaleskew"
12,276,19,114.561594202899,115,113,117,108,120,3.69272153815668,8,"midscaleskew"
13,63,19,111.857142857143,111,108,115,104.1,121,6.23687562097568,8,"midscaleskew"
16,214,19,141.598130841122,142,139,144,134.65,148,4.13699628642328,8,"midscaleskew"
18,1,19,149,149,149,149,149,149,NA,8,"midscaleskew"
19,97,19,96.7422680412371,98,93,101,83,107.4,7.56400239968269,8,"midscaleskew"
6,226,20,108.048672566372,107,103,112,97,121.75,7.35586375372885,8,"midscaleskew"
9,311,20,112.64308681672,112,109,115,105.5,121,5.02939188161851,8,"midscaleskew"
10,162,20,127.820987654321,127.5,126,130,123,134,3.31925367834595,8,"midscaleskew"
11,255,20,126.552941176471,127,122,130,117,136.3,6.25351406537296,8,"midscaleskew"
12,249,20,114.618473895582,115,113,117,109,120,3.51308327729747,8,"midscaleskew"
13,69,20,112.188405797101,112,109,115,99.8,124,7.36501140592312,8,"midscaleskew"
16,232,20,142.012931034483,142,139,144,136,148,3.84153716916328,8,"midscaleskew"
18,1,20,148,148,148,148,148,148,NA,8,"midscaleskew"
19,92,20,98.4782608695652,98.5,95.75,102,86,109,7.1583015065497,8,"midscaleskew"
6,231,21,93.1731601731602,97,79,108,43.5,130,24.8437791700085,8,"midscaleskew"
9,279,21,96.4587813620072,99,84,112,58.9,126,22.3301966718089,8,"midscaleskew"
10,135,21,127.118518518519,127,125,129,122,132.3,3.27826822651122,8,"midscaleskew"
11,264,21,126.518939393939,127,123,131,116,136,6.17363008096056,8,"midscaleskew"
12,300,21,114.946666666667,115,113,117,109,121,3.25974057007141,8,"midscaleskew"
13,62,21,97.1612903225806,97,86,109.75,62.05,126.95,22.5477224675067,8,"midscaleskew"
16,232,21,141.896551724138,142,140,144,135,148,4.04921949690426,8,"midscaleskew"
18,1,21,152,152,152,152,152,152,NA,8,"midscaleskew"
19,92,21,97.445652173913,98,94.75,101,86,106.45,6.87624375232756,8,"midscaleskew"
6,237,22,95.7215189873418,98,85,108,57,127.2,20.4224058839717,8,"midscaleskew"
9,267,22,104.812734082397,106,92.5,122,60.3,139,23.6344845467365,8,"midscaleskew"
10,115,22,125.426086956522,126,124,127,120,130,3.14575980157646,8,"midscaleskew"
11,269,22,121.684014869888,122,118,125,112,131.6,6.05637115621786,8,"midscaleskew"
12,334,22,107.215568862275,107.5,105,109,101,112.35,3.71769530544565,8,"midscaleskew"
13,48,22,80.1041666666667,86,64,92.5,34.55,121.05,26.763137226125,8,"midscaleskew"
16,231,22,146.701298701299,147,145,150,139.5,153,4.23155311727298,8,"midscaleskew"
18,2,22,140.5,140.5,138.25,142.75,136.45,144.55,6.36396103067893,8,"midscaleskew"
19,92,22,92.5978260869565,94,88.75,97,83,103,6.21069581246066,8,"midscaleskew"
6,239,23,88.5899581589958,91,77,104,44,124.1,24.448695717096,8,"midscaleskew"
9,246,23,100.020325203252,101,87,112.75,63.25,133,22.6657071162028,8,"midscaleskew"
10,104,23,126.625,127,125,128,122,131.85,3.39670742914713,8,"midscaleskew"
11,304,23,127.263157894737,127,123.75,131,118,137,6.16627347825657,8,"midscaleskew"
12,327,23,116.134556574924,116,114,118,111,121,3.32497498062609,8,"midscaleskew"
13,57,23,100.947368421053,100,90,116,61.8,138.2,26.5897543725771,8,"midscaleskew"
16,222,23,141.166666666667,141,139,143,136,147,3.6651923540871,8,"midscaleskew"
18,1,23,149,149,149,149,149,149,NA,8,"midscaleskew"
19,97,23,99.9175257731959,101,97,105,87,110,7.26531443328043,8,"midscaleskew"
6,227,24,85.6211453744493,91,74.5,102,31.8,119.7,25.9829265335659,8,"midscaleskew"
9,242,24,98.8347107438017,101.5,87,115.75,58,131,23.0209527896516,8,"midscaleskew"
10,97,24,127.19587628866,127,125,129,122,132.2,3.25844791547593,8,"midscaleskew"
11,296,24,127.25,128,123,131,117,138,6.39743062831226,8,"midscaleskew"
12,352,24,116.480113636364,117,115,118.25,111,121,3.14686150139902,8,"midscaleskew"
13,57,24,93.6666666666667,96,80,110,48,129.2,22.9466254392148,8,"midscaleskew"
16,236,24,140.881355932203,141,139,143,134,148,4.094977705549,8,"midscaleskew"
18,1,24,151,151,151,151,151,151,NA,8,"midscaleskew"
19,90,24,99.4777777777778,100,95,103,90,110,6.17393538614631,8,"midscaleskew"
6,206,25,95.7378640776699,98,85.25,110,51.75,129,22.5965510707637,8,"midscaleskew"
9,240,25,105.454166666667,108,94.75,118.25,63.95,136.15,22.2100561333129,8,"midscaleskew"
10,101,25,124.514851485149,125,123,127,118,130,3.67318352763958,8,"midscaleskew"
11,297,25,121.555555555556,122,118,126,110,133,6.79858225814182,8,"midscaleskew"
12,369,25,106.243902439024,106,104,108,100,111,3.37592530813526,8,"midscaleskew"
13,59,25,79.9322033898305,84,70.5,94,32.2,108.2,22.7882792066294,8,"midscaleskew"
16,230,25,147.052173913043,147,145,150,139.45,153,4.16230427922486,8,"midscaleskew"
18,1,25,152,152,152,152,152,152,NA,8,"midscaleskew"
