"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
16,171,8,90.3918128654971,90,88,93,83,98,4.43697600917011,7,"midscale"
17,1,8,143,143,143,143,143,143,NA,7,"midscale"
18,152,8,104.519736842105,104,100.75,107.25,95,113.45,5.66150050867784,7,"midscale"
19,120,8,117.066666666667,117,115,120,111,124,4.02039617875822,7,"midscale"
1,108,9,118.953703703704,119,117,121,114,124.65,3.36664301935908,7,"midscale"
4,72,9,95.5277777777778,96,92.75,99,87.55,102.45,5.07957029962132,7,"midscale"
5,62,9,139.516129032258,140,135.25,142.75,130.05,147.95,6.01839239872617,7,"midscale"
7,7,9,125.857142857143,125,124,128.5,121.2,130.4,3.71611676478603,7,"midscale"
8,52,9,95.2884615384615,95,93,98,89,102,4.06967040367769,7,"midscale"
9,51,9,126.921568627451,126,124,131,114,136,6.47408105372462,7,"midscale"
10,5,9,122.6,123,122,123,118.8,126.2,3.20936130717624,7,"midscale"
11,155,9,126.135483870968,126,122,130,116.7,137,6.4092844783243,7,"midscale"
12,202,9,112.886138613861,113,111,116,105.1,119,4.14919592289413,7,"midscale"
13,183,9,116.469945355191,117,113.5,120,108,125,5.73479101789904,7,"midscale"
15,225,9,140.715555555556,141,138,143,133,148,4.69697639993936,7,"midscale"
16,161,9,90.7577639751553,91,88,94,83,99,4.62706223957968,7,"midscale"
17,1,9,142,142,142,142,142,142,NA,7,"midscale"
18,164,9,104.646341463415,105,101,108,94,114.85,6.08804914247701,7,"midscale"
19,144,9,116.909722222222,117,115,119,111,122,3.2942271915326,7,"midscale"
1,121,10,118.99173553719,119,115,122,112,126,4.40548118402632,7,"midscale"
4,69,10,97.0434782608696,98,95,100,89.8,103,4.45379805733824,7,"midscale"
5,62,10,140.064516129032,141,136.25,144,128,150.9,7.97510669591392,7,"midscale"
7,4,10,125,123.5,119,129.5,119,133.1,7.34846922834953,7,"midscale"
8,21,10,95.1904761904762,95,92,97,90,104,4.37743129722269,7,"midscale"
9,47,10,125.31914893617,126,120,130,115,136.4,7.35765316724767,7,"midscale"
10,1,10,118,118,118,118,118,118,NA,7,"midscale"
11,158,10,126.664556962025,126,123,130,119,136.15,5.3568347431004,7,"midscale"
12,212,10,112.169811320755,113,110,115,104,118.45,4.95663029189059,7,"midscale"
13,189,10,116.063492063492,117,113,119,106.4,124,5.16495870060217,7,"midscale"
15,224,10,141.34375,142,139,144,135,147,4.28603491486943,7,"midscale"
16,169,10,90.4970414201184,90,87,94,81.8,102,5.82086176359594,7,"midscale"
18,168,10,104.184523809524,104.5,101,108,94.35,113,5.79969014343945,7,"midscale"
19,150,10,117.166666666667,117,115,119,111,122,3.59980735253867,7,"midscale"
1,126,11,119.18253968254,119,117,121,113,126,4.22071234490254,7,"midscale"
4,79,11,96.5949367088608,96,95,99,89.9,101.1,3.64979447029967,7,"midscale"
5,66,11,139.242424242424,140,135.25,142,127.5,148.75,6.54701483604576,7,"midscale"
8,2,11,91.5,91.5,91.25,91.75,91.05,91.95,0.707106781186548,7,"midscale"
9,33,11,126.909090909091,127,124,130,118.2,135.4,6.16118716423444,7,"midscale"
11,166,11,126.240963855422,125,122,130,118,138,6.35436449664806,7,"midscale"
12,190,11,113.063157894737,113,110,116,106.45,119,4.43962562489486,7,"midscale"
13,204,11,116.735294117647,118,114,120,108,123,5.02687647602235,7,"midscale"
15,236,11,141.063559322034,141,139,144,133,147.25,4.49588303880268,7,"midscale"
16,172,11,90.0639534883721,90,87,93,82,98,4.72414261637097,7,"midscale"
18,160,11,103.51875,104,100,107,91.95,112.05,6.07083125596197,7,"midscale"
19,160,11,116.86875,117,115,119,111,121.05,3.08602423799365,7,"midscale"
1,129,12,119.364341085271,119,117,122,114,127.2,4.04648378320635,7,"midscale"
4,87,12,96.3793103448276,97,93.5,99,85.6,104.7,5.12005037064236,7,"midscale"
5,59,12,139.305084745763,140,136,143,129.9,148.3,7.00555010832701,7,"midscale"
9,40,12,126.725,127.5,122.75,130.25,117.95,133.25,5.27688476475589,7,"midscale"
11,165,12,126.327272727273,126,122,130,116.2,137.8,6.42988794459471,7,"midscale"
12,181,12,112.850828729282,113,110,116,106,120,4.70045646464883,7,"midscale"
13,195,12,117.271794871795,118,114,120,107,125,5.42929950855373,7,"midscale"
15,242,12,140.652892561983,141,138,144,133.05,147.95,4.50948423102941,7,"midscale"
16,191,12,90.3193717277487,91,87,93,82.5,99,5.27033321857123,7,"midscale"
18,144,12,103.875,104,100,108,95,113,5.98701975897905,7,"midscale"
19,161,12,117.180124223602,117,115,119,112,122,3.33895230341376,7,"midscale"
1,139,13,118.755395683453,119,117,120.5,113.9,125,3.60925084887794,7,"midscale"
4,107,13,96.2616822429907,97,93.5,99,90,102,4.24783285168023,7,"midscale"
5,51,13,138.882352941176,139,135.5,142,129,148.5,6.2085330274503,7,"midscale"
9,42,13,124.761904761905,126,120.25,129.75,113.05,133,6.66556320716841,7,"midscale"
11,168,13,125.184523809524,125,122,128,117.35,135.65,5.87865303011936,7,"midscale"
12,195,13,112.353846153846,113,110,115,105,118.3,4.45746484706355,7,"midscale"
13,187,13,116.502673796791,117,114,120,107.3,124,5.17164969369636,7,"midscale"
15,229,13,140.886462882096,141,138,144,132,148,4.77431359764522,7,"midscale"
16,187,13,90.0053475935829,90,87,93,84,97,4.57258935396942,7,"midscale"
18,135,13,104.77037037037,104,101,109,94.7,114,5.61307208398494,7,"midscale"
19,158,13,117.126582278481,117,115,119,110.85,123.15,3.60773086617354,7,"midscale"
1,130,14,118.438461538462,119,117,120.75,113,123.55,3.33411737946636,7,"midscale"
4,123,14,95.8861788617886,96,93.5,99,87.1,102,4.42274903761376,7,"midscale"
5,47,14,140.425531914894,140,135,145,129.3,153.5,7.7058551449702,7,"midscale"
9,44,14,125.840909090909,125,123,129.5,115.45,135,6.48412437587188,7,"midscale"
11,179,14,126.128491620112,125,123,128.5,118,138,6.1717208883134,7,"midscale"
12,201,14,112.328358208955,113,110,115,104,119,4.3372389594124,7,"midscale"
13,167,14,117.131736526946,118,114,120,107.3,124,5.23720575065961,7,"midscale"
15,248,14,140.887096774194,141,139,144,131.35,148.65,4.82689777646502,7,"midscale"
16,152,14,90.5657894736842,90,88,93.25,84,100,4.66872226465917,7,"midscale"
18,144,14,103.201388888889,103.5,99.75,107,93,112,6.28415685896902,7,"midscale"
19,160,14,117.11875,117,115,119,112,123,3.40619464354073,7,"midscale"
1,141,15,118.340425531915,118,116,121,112,124,3.70102261396195,7,"midscale"
4,147,15,96.9523809523809,97,94,100,90,103.7,4.48946000556331,7,"midscale"
5,35,15,138.457142857143,139,134,142,128.7,146.6,5.85281660270283,7,"midscale"
9,51,15,124,125,120,130,113,135.5,9.53100204595508,7,"midscale"
11,192,15,126.442708333333,126,122,130,117.55,139,6.8824725374404,7,"midscale"
12,203,15,112.349753694581,112,109,115,106,119,4.32593347545739,7,"midscale"
13,179,15,116.022346368715,116,113,119,106.9,124,5.03800757307103,7,"midscale"
15,265,15,140.11320754717,140,137,144,131.2,147,5.27379304502566,7,"midscale"
16,74,15,90.3783783783784,91,89,93,81.65,97,4.9371465962034,7,"midscale"
18,145,15,104.772413793103,105,101,108,96.2,114.8,6.09615637966776,7,"midscale"
19,165,15,117,117,115,119,111.2,122,3.69574574143918,7,"midscale"
1,152,16,118.776315789474,119,116,122,112,125,4.06600731378776,7,"midscale"
4,159,16,96.5534591194968,97,94,100,89.9,103,4.4815342630807,7,"midscale"
5,39,16,138.692307692308,140,134,143.5,127.9,148.1,7.37761138835401,7,"midscale"
9,52,16,125.442307692308,125,122,131,112.1,135,7.88996250280228,7,"midscale"
11,205,16,126.307317073171,125,122,129,116.2,141.8,7.58275876655171,7,"midscale"
12,226,16,112.920353982301,113,110,115,106,120,4.55219916166604,7,"midscale"
13,197,16,116.883248730964,118,114,120,109,123,4.50414475834689,7,"midscale"
15,274,16,140.711678832117,141,138,143,133,147,4.30955265168503,7,"midscale"
16,17,16,90.1176470588235,90,87,92,86.6,95.2,3.38899603387892,7,"midscale"
18,93,16,103.086021505376,104,100,107,91.2,113,6.78978759029114,7,"midscale"
19,178,16,117.174157303371,117,115,119,111,123,3.81018640912633,7,"midscale"
1,172,17,119.075581395349,119,117,121,113,124.45,3.50606612316464,7,"midscale"
4,155,17,95.8258064516129,96,94,99,87.7,101.3,4.37102084289803,7,"midscale"
5,43,17,139.93023255814,140,136.5,144,132,147,5.20711669067857,7,"midscale"
9,51,17,124.941176470588,126,121.5,129.5,114,134.5,6.2750673771869,7,"midscale"
11,240,17,126.8875,126,122.75,130.25,116,139.05,7.20644832698742,7,"midscale"
12,229,17,112.606986899563,113,110,115,105.4,119,4.26667462699403,7,"midscale"
13,189,17,116.920634920635,117,114,120,110,124,4.74443095920326,7,"midscale"
15,266,17,140.894736842105,141,139,144,133,148.75,4.77139773500187,7,"midscale"
16,3,17,91,91,89,93,87.4,94.6,4,7,"midscale"
18,40,17,103.9,106,97.75,108.25,87.95,117.05,8.21131177252703,7,"midscale"
19,207,17,116.975845410628,117,115,119,111.3,121,3.17520676419719,7,"midscale"
1,184,18,119.342391304348,119,117,122,114,125,3.43354502065805,7,"midscale"
4,146,18,95.7054794520548,96,94,99,88.25,101.75,4.43523168654897,7,"midscale"
5,54,18,140.814814814815,142,138,144,131,147.35,5.46713706622657,7,"midscale"
9,48,18,125.291666666667,126,122,130,115.35,135,7.11294394967412,7,"midscale"
11,250,18,126.132,126,122,129,117.9,137,6.15549645001804,7,"midscale"
12,225,18,111.804444444444,112,109,115,103.2,119.8,4.93411753741395,7,"midscale"
13,198,18,116.732323232323,117,114.25,120,107,124,5.08746500321623,7,"midscale"
15,288,18,140.829861111111,141,139,143,133,147,4.62332489467136,7,"midscale"
18,7,18,107.857142857143,109,106,110,104,110,2.73426232761059,7,"midscale"
19,195,18,116.948717948718,117,115,119,111,123,3.59229356959312,7,"midscale"
1,184,19,119.277173913043,119,117,121.25,113,126,4.00059020948582,7,"midscale"
4,146,19,95.7602739726027,96,94,98,88,102,4.31405848524061,7,"midscale"
5,49,19,139.204081632653,140,136,143,127.8,148.6,6.81291540579586,7,"midscale"
9,51,19,127.137254901961,129,122.5,131.5,116.5,136.5,7.03425790781981,7,"midscale"
11,253,19,126.03162055336,125,121,129,116.6,137,6.60139085740833,7,"midscale"
12,255,19,111.866666666667,113,109,115,103,118,4.40358956419292,7,"midscale"
13,214,19,115.789719626168,116,113,119,106,124,5.57051989851942,7,"midscale"
15,270,19,140.762962962963,141,138,143.75,133,147,4.40970104510196,7,"midscale"
19,173,19,117.017341040462,117,115,119,111,122,3.29988369851316,7,"midscale"
1,169,20,118.940828402367,119,117,121,113,125,4.09806014215413,7,"midscale"
4,154,20,96.5324675324675,97,94,99,90,103,4.52468730175661,7,"midscale"
5,45,20,141.444444444444,141,138,144,134,150.8,5.64702478203247,7,"midscale"
9,42,20,126.357142857143,127,122.25,131,117,136,7.80813031107344,7,"midscale"
11,275,20,126.607272727273,126,123,130,117,138.3,6.68683897873563,7,"midscale"
12,277,20,112.56678700361,113,111,115,105,118.2,4.50684440859774,7,"midscale"
13,207,20,116.898550724638,118,114,120,109,123.7,5.02366707685865,7,"midscale"
15,256,20,140.6015625,141,138,144,131,147.25,5.40927285715347,7,"midscale"
19,164,20,116.914634146341,117,115,119,111.15,122.85,3.75867493787942,7,"midscale"
1,165,21,116.775757575758,118,109,126,90,140.8,15.6549499361016,7,"midscale"
4,155,21,91.4451612903226,92,90,94,84.7,98,4.35165580590162,7,"midscale"
5,37,21,124.054054054054,125,120,128,113.8,133.2,6.41589149406874,7,"midscale"
9,42,21,127.738095238095,127,124,131.75,118,137.95,7.27192906875145,7,"midscale"
11,308,21,88.1948051948052,90,73.75,104,47,121.65,25.4397360121098,7,"midscale"
12,264,21,120.367424242424,121,118,123,113,127,4.74816748661323,7,"midscale"
13,216,21,110.064814814815,111,107.75,113,101,118.25,5.68927697723414,7,"midscale"
15,249,21,133.502008032129,134,131,137,125.4,141,5.01298676181463,7,"midscale"
19,161,21,95.0745341614907,95,93,98,89,101,3.70059588956808,7,"midscale"
1,156,22,118.929487179487,119,108,131,89.75,146.25,17.1739157725058,7,"midscale"
4,142,22,98.4225352112676,99,96,101,91,104,4.3062282844455,7,"midscale"
5,34,22,145.088235294118,147,143,150,129,154.35,7.85616008854825,7,"midscale"
9,49,22,126.326530612245,128,123,131,114.8,136.2,7.11918697108397,7,"midscale"
11,317,22,118.564668769716,122,105,135,75.8,154.2,25.2165258934218,7,"midscale"
12,274,22,109.397810218978,110,107,112,101,116,4.68714971775724,7,"midscale"
13,202,22,118.811881188119,119,116,122,109.05,126,5.40814361301984,7,"midscale"
15,244,22,143.909836065574,144,141,147,136.15,150.85,4.76527925653555,7,"midscale"
19,180,22,126.166666666667,126,124,128,119.95,132,3.84111831946558,7,"midscale"
1,152,23,117.381578947368,119,105,131,86,145.45,18.9229648526577,7,"midscale"
4,156,23,96.7179487179487,97,95,100,88.75,102,4.72712812193875,7,"midscale"
5,40,23,143.35,143,141,147.25,132.9,152.1,6.65081448646204,7,"midscale"
9,48,23,123.375,123.5,119.75,128,112.35,134.65,7.27170265993241,7,"midscale"
11,313,23,113.661341853035,115,102,129,74.6,146.8,23.694104416312,7,"midscale"
12,272,23,111.055147058824,111,109,114,102,118,5.06859689825886,7,"midscale"
13,182,23,117.510989010989,118,115,121,109.05,126,5.32246257443227,7,"midscale"
15,248,23,142.342741935484,143,140,145,135,149,4.40181547726459,7,"midscale"
19,187,23,120.727272727273,121,119,123,114.3,125,3.21378993523232,7,"midscale"
1,148,24,117.5,119,110,127,89.35,142.65,18.2389655393495,7,"midscale"
4,133,24,95.8421052631579,96,94,99,89,101,4.18120271457279,7,"midscale"
5,30,24,141.366666666667,141,136.25,145.75,128.8,152.65,8.04934494371986,7,"midscale"
