"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,12,24,129.666666666667,131.5,127.5,133,118.65,136.15,6.21337755219016,3,"midskew"
14,303,24,95.4290429042904,95,92,99,86,106.9,6.69689668726306,3,"midskew"
15,297,24,124.841750841751,125,122,128,115.8,132,5.25741506259618,3,"midskew"
20,22,24,141.954545454545,143,138,144.75,134.15,148.95,4.97112876639916,3,"midskew"
2,281,25,130.476868327402,130,128,133,124,136,3.79195560370339,3,"midskew"
3,124,25,96.7822580645161,97,93,100,86.15,107.85,6.20196727754372,3,"midskew"
4,17,25,144.235294117647,144,143,146,137.8,149.8,4.25043250394454,3,"midskew"
5,312,25,134.480769230769,134,132,137,128.55,141,3.82153510988608,3,"midskew"
8,183,25,145.491803278689,145,142,148,139,155,5.11501651835711,3,"midskew"
11,13,25,120.307692307692,122,118,125,105.2,130,7.88864812441075,3,"midskew"
14,335,25,103.988059701493,103,100,107.5,93,114,7.21316831372827,3,"midskew"
15,307,25,125.413680781759,126,123,128,116.3,133,5.06185999447328,3,"midskew"
20,25,25,143.6,145,141,146,136.4,149.4,4.60072458061409,3,"midskew"
2,287,26,131.18118466899,132,129,134,125,136,3.74472981520096,3,"midskew"
3,112,26,98.2857142857143,98,94,102,89,108.9,6.32089138916877,3,"midskew"
4,15,26,145.533333333333,144,143.5,148,141.2,150.6,3.71995903715286,3,"midskew"
5,302,26,135.122516556291,135,133,137,130,141,3.78511988136919,3,"midskew"
8,191,26,145.303664921466,145,142,148,139.5,154,4.36034006070928,3,"midskew"
11,20,26,124.25,120.5,119,129,112.75,139.65,9.84017008838877,3,"midskew"
14,322,26,102.950310559006,102,99,107,93,114,6.77939083474087,3,"midskew"
15,327,26,125.553516819572,126,123,128,118,133,4.65852785392773,3,"midskew"
20,22,26,142.045454545455,141.5,140,143,137.05,148,4.59271962926909,3,"midskew"
2,299,27,129.769230769231,130,128,132,124,135,3.71604399373115,3,"midskew"
3,95,27,97.0947368421053,97,93,100.5,87,107.6,6.34650797634739,3,"midskew"
4,14,27,142.714285714286,142.5,140,145.75,138.3,147.35,3.51761657569815,3,"midskew"
5,295,27,134.352542372881,134,132,137,128,142,4.23515237307921,3,"midskew"
8,185,27,145.27027027027,145,142,148,137.2,154,5.22872837982958,3,"midskew"
11,15,27,124.333333333333,124,120.5,128,115.5,133.5,6.41055676951995,3,"midskew"
14,338,27,104.183431952663,104,100,108,94,116,7.01558824293912,3,"midskew"
15,336,27,125.782738095238,126,123,129,117.75,133.25,5.5640476732596,3,"midskew"
20,18,27,144.333333333333,146.5,142.25,147.75,131.5,152.45,7.59256602365297,3,"midskew"
2,285,28,121.494736842105,122,119,124,116,128,3.50816055953686,3,"midskew"
3,79,28,84.0379746835443,84,80,88,74.9,93.2,6.22122718122209,3,"midskew"
4,17,28,137.294117647059,138,134,140,131.4,142.6,4.0274791415095,3,"midskew"
5,298,28,132.838926174497,132,130,135,126,140,4.15210321795817,3,"midskew"
8,197,28,147.365482233503,147,144,150,140,155,4.9164889575108,3,"midskew"
11,12,28,119.75,120.5,118.75,124,107.1,128.15,8.76070773396762,3,"midskew"
14,331,28,110.341389728097,110,106,114,100.5,122,6.74838318699826,3,"midskew"
15,355,28,125.969014084507,126,123,129,117,133,4.79838106965585,3,"midskew"
20,21,28,144.952380952381,146,143,147,139,151,3.74801534783664,3,"midskew"
2,289,29,138.314878892734,138,136,141,132.4,144,3.63544759813071,3,"midskew"
3,86,29,109.081395348837,108,106,111,101,117,5.758298597327,3,"midskew"
4,12,29,150.25,149,147,154.25,146,155.9,4.02548698352702,3,"midskew"
5,320,29,136.35,136,134,139,130,142,3.85342741222883,3,"midskew"
8,177,29,143.367231638418,143,141,146,137,152,4.64851512429631,3,"midskew"
11,14,29,127,127,123.5,129.75,119.3,135.35,5.21831095573742,3,"midskew"
14,333,29,97.2642642642643,97,92,101,87,108,7.04989633879714,3,"midskew"
15,343,29,125.195335276968,125,122,129,116,133,5.18993417812072,3,"midskew"
20,20,29,141.85,142.5,139.75,145,134.8,148.05,4.53379125654179,3,"midskew"
2,313,30,118.929712460064,119,117,121,113,124,3.44668815124426,3,"midskew"
3,88,30,81.1818181818182,80,78,84.25,73,90,5.41506085030807,3,"midskew"
4,12,30,139.5,137.5,136.75,140.25,136,148,4.31698548021228,3,"midskew"
5,330,30,132.242424242424,132,130,135,126,139,3.7831035572184,3,"midskew"
8,157,30,148.197452229299,147,145,151,141.8,158.2,5.55789977217213,3,"midskew"
11,16,30,120.1875,121.5,116,124,111,126.75,5.2563453717071,3,"midskew"
14,338,30,111.180473372781,111,107,115,100.85,122,6.41492860241377,3,"midskew"
15,318,30,125.798742138365,126,122.25,129,117,133.15,5.03336486058114,3,"midskew"
20,21,30,146.142857142857,148,142,149,138,154,5.35990405031391,3,"midskew"
2,324,31,134.138888888889,134,132,136,129,139.85,3.69199200345293,3,"midskew"
3,77,31,100.753246753247,101,97,104,91.8,110,5.26696717924643,3,"midskew"
4,9,31,146.777777777778,147,146,148,140.2,152.2,4.63081466314993,3,"midskew"
5,319,31,135.451410658307,135,133,138,129,142,4.28504671646366,3,"midskew"
8,152,31,144.592105263158,144,141,147,138,153.45,5.11504114056192,3,"midskew"
11,17,31,128.117647058824,128,123,132,120.6,138.4,5.97790047739564,3,"midskew"
14,341,31,100.439882697947,100,96,104,90,112,7.38679616838441,3,"midskew"
15,340,31,125.297058823529,126,123,128,117,132,4.76064156791104,3,"midskew"
20,16,31,141.75,141.5,139,144,137.5,146.5,3.21455025366432,3,"midskew"
2,344,32,136.081395348837,136,134,138,131,142,3.52984812491056,3,"midskew"
3,86,32,105,106,100.25,109,94,113.75,6.42971044998048,3,"midskew"
4,13,32,149.153846153846,147,146,152,143.4,156.8,4.81051199364742,3,"midskew"
5,321,32,135.990654205607,136,134,138,130,142,3.74623642916162,3,"midskew"
8,167,32,143.658682634731,143,141,146,136,152.7,5.17846846118539,3,"midskew"
11,16,32,124.0625,125.5,120,130,114,133,6.99970237462518,3,"midskew"
14,323,32,98.953560371517,99,95,102,90,109,6.08947350720458,3,"midskew"
15,313,32,125.361022364217,126,122,129,117,133.4,5.30487332579237,3,"midskew"
20,11,32,142.272727272727,143,139.5,144.5,133.5,151.5,6.18208555571514,3,"midskew"
2,359,33,132.470752089136,133,130,135,127,138,3.63388879257529,3,"midskew"
3,83,33,98.7951807228916,99,95,102.5,89.1,108.9,6.36062398408686,3,"midskew"
4,13,33,148.307692307692,146,145,152,143,156.4,5.00640615253123,3,"midskew"
5,317,33,135.044164037855,135,133,137,129,140,3.6087892458701,3,"midskew"
8,177,33,144.587570621469,144,141,147,138,154,4.99482269191585,3,"midskew"
11,20,33,123.95,125.5,120,128.25,112.85,134,6.6131845979313,3,"midskew"
14,295,33,102.105084745763,102,97.5,105.5,91,115.3,7.48007384119064,3,"midskew"
15,312,33,125.605769230769,126,122,129,116,133.45,5.49320235156067,3,"midskew"
20,16,33,141.75,143,137.25,145.25,131.25,150.75,6.95221787153807,3,"midskew"
2,359,34,123.763231197772,124,122,126,117.9,130,3.67722670420356,3,"midskew"
3,77,34,87.7272727272727,87,84,91,79.6,96.2,5.72996822723891,3,"midskew"
4,11,34,139.181818181818,138,136,143,131.5,147.5,5.84496675470754,3,"midskew"
5,324,34,133.543209876543,133.5,131,136,127,140,4.08440174963359,3,"midskew"
8,179,34,147.391061452514,147,144,150,140,156,4.91879318482479,3,"midskew"
11,24,34,120.208333333333,119.5,116.75,123,112.15,128.7,6.09332611866506,3,"midskew"
14,295,34,108.413559322034,108,104,112,98,122,7.06566522298061,3,"midskew"
15,310,34,125.874193548387,126,123,129,117,133,4.86719869472562,3,"midskew"
20,17,34,145.294117647059,146,139,150,136.8,154,6.25264649850718,3,"midskew"
2,367,35,124.092643051771,125,122,126,118,129,3.85277209697852,3,"midskew"
3,77,35,87.3246753246753,87,83,91,76,99.2,6.91002619852136,3,"midskew"
4,14,35,141.857142857143,142.5,137.25,145.75,131.25,151.05,6.94879228972303,3,"midskew"
5,314,35,133.722929936306,133,131,136,127,141,4.16546539190732,3,"midskew"
8,180,35,145.972222222222,146,143,148.25,139,153,4.8004079849373,3,"midskew"
11,17,35,122.529411764706,123,121,126,114,130.8,5.82148656979924,3,"midskew"
14,308,35,107.727272727273,107,103.75,112,96,119,6.95941957899634,3,"midskew"
15,310,35,125.535483870968,126,122,129,116,133,5.46572422931049,3,"midskew"
20,9,35,143.666666666667,142,139,146,139,151.6,5.1478150704935,3,"midskew"
2,377,36,127.124668435013,127,125,129,121.8,133.2,3.69269714305197,3,"midskew"
3,86,36,93,92,88,97,83.25,107,7.87101906848602,3,"midskew"
4,18,36,142.277777777778,142.5,140,144,136.85,147.3,3.47775376382947,3,"midskew"
5,328,36,133.881097560976,134,131.75,136,126.35,141,4.39918077057836,3,"midskew"
8,190,36,146.063157894737,146,143,149,140,155.55,5.05380683444776,3,"midskew"
11,20,36,122.45,121.5,118,126.25,114.8,132.05,5.77175518319487,3,"midskew"
14,289,36,105.487889273356,105,101,110,96,116.6,6.36128907174982,3,"midskew"
15,277,36,125.714801444043,126,123,129,117,134,5.03267199108515,3,"midskew"
20,12,36,144.833333333333,143,141.5,148,137,154.6,6.40785502805783,3,"midskew"
2,375,37,131.288,131,129,134,125,137,3.67928730601647,3,"midskew"
3,93,37,99.0430107526882,99,96,102,88.6,110.2,6.44527797912115,3,"midskew"
4,22,37,147.863636363636,148,143.5,152,139,156.95,6.26627750472589,3,"midskew"
5,332,37,134.83734939759,135,132,137,129,141,3.95870560319647,3,"midskew"
8,190,37,145.147368421053,144,142,147,139,155,5.13102075522326,3,"midskew"
11,26,37,124.923076923077,126.5,123,128.75,110.75,133,7.2604301631409,3,"midskew"
14,273,37,103.014652014652,103,99,107,93,115,6.93402241719317,3,"midskew"
15,271,37,125.837638376384,126,123,129,118,133,4.76672730674749,3,"midskew"
20,12,37,143.333333333333,143.5,142.5,145.25,138.65,146.45,2.87096225026109,3,"midskew"
2,400,38,128.2175,128,126,130.25,122,134,3.85452164252996,3,"midskew"
3,88,38,93.1704545454545,92.5,89,97,84,104.65,6.26102997459186,3,"midskew"
4,21,38,144.190476190476,144,143,147,138,150,4.17874440016433,3,"midskew"
5,313,38,134.169329073482,134,132,137,128,141,4.14559758733372,3,"midskew"
8,178,38,146.005617977528,145.5,143,148,138.85,155,5.29203344448314,3,"midskew"
11,27,38,123.777777777778,125,121.5,129,108.6,132.4,7.90974731354312,3,"midskew"
14,290,38,104.71724137931,105,101,108,95,116.55,6.06847141419124,3,"midskew"
15,266,38,125.778195488722,126,123,129,118,133,4.94876143598772,3,"midskew"
20,16,38,144.6875,144,143,145.25,141.5,149.25,2.9375443259067,3,"midskew"
2,393,39,112.908396946565,113,111,115,107,118.4,3.63188202816684,3,"midskew"
3,97,39,73.1649484536082,72,70,77,62.8,83,6.29596499813428,3,"midskew"
4,26,39,132.115384615385,133,130,135.75,122.25,138.75,5.0305222239996,3,"midskew"
5,313,39,131.290734824281,131,129,134,124,137,3.78955342533006,3,"midskew"
8,183,39,149.846994535519,149,147,152,143.1,157,4.44979061551754,3,"midskew"
11,20,39,118.5,119.5,113.25,123,109.65,129.1,7.2074522836473,3,"midskew"
14,285,39,115.484210526316,115,111,119,105.2,127,7.22943390615129,3,"midskew"
15,264,39,125.890151515152,127,123,130,117,133,5.2597237107169,3,"midskew"
20,17,39,149.588235294118,146,144,156,139.4,161,7.57511405466455,3,"midskew"
2,395,40,120.237974683544,121,118,123,114,125,3.61034553366487,3,"midskew"
3,96,40,84.0520833333333,83,81,87.25,75.75,93.5,5.67055142898572,3,"midskew"
4,28,40,138.642857142857,138.5,135.75,141.5,133,145,4.09348430516275,3,"midskew"
5,309,40,132.521035598706,132,130,135,127,139,3.93911176808375,3,"midskew"
8,185,40,147.632432432432,147,144,150,141,156,5.59260255071347,3,"midskew"
11,26,40,122.615384615385,123.5,117.5,128,109.75,134.75,8.74106136840108,3,"midskew"
14,280,40,110.432142857143,110,106,114,100,121,6.9490492669347,3,"midskew"
15,267,40,125.722846441948,126,123,129,117,132.7,5.12677280422155,3,"midskew"
20,9,40,144.777777777778,145,144,148,136,150.2,5.51764845241562,3,"midskew"
2,415,41,125.763855421687,126,124,128,120,131,3.57894332748724,3,"midskew"
3,96,41,91.8958333333333,90.5,88,96,82.75,102.5,6.18057937442023,3,"midskew"
4,16,41,141.5625,140.5,139.75,144.25,137.5,146.75,3.74110055108565,3,"midskew"
5,303,41,134.145214521452,134,132,136,127,141,4.19223918776953,3,"midskew"
8,207,41,146.526570048309,146,143,149,139,155,5.00756896269896,3,"midskew"
11,21,41,123.238095238095,122,120,127,111,132,6.91306561450679,3,"midskew"
14,285,41,106.698245614035,106,103,110,97,119,6.68824097456331,3,"midskew"
15,245,41,125.979591836735,126,123,129,118,134,5.38322301197474,3,"midskew"
20,8,41,141.375,144.5,138.75,147,128.9,147,7.87287386264653,3,"midskew"
2,416,42,128.09375,128,126,130,122,134,3.47151706360369,3,"midskew"
3,98,42,93.7551020408163,94,91,97,84.7,102,5.96737042450817,3,"midskew"
4,15,42,143.533333333333,143,141,145,137.7,152.9,4.8970350602127,3,"midskew"
5,293,42,134.627986348123,135,132,137,128,142,4.27498718733376,3,"midskew"
8,221,42,145.782805429864,145,142,148,139,155,5.06842931588793,3,"midskew"
11,20,42,126,125,123.75,129.25,118.95,133.05,4.38898141881882,3,"midskew"
14,286,42,105.905594405594,105,101,109,96,117.75,7.32658007602146,3,"midskew"
15,240,42,125.141666666667,126,122,129,116,134.05,5.5490145128803,3,"midskew"
20,6,42,142,142,137.5,146.5,136.25,147.75,5.29150262212918,3,"midskew"
2,387,43,121.687338501292,122,120,124,116,127,3.49654454098456,3,"midskew"
3,87,43,86.4712643678161,85,82,90,80,98.7,5.93930361680162,3,"midskew"
4,13,43,139.461538461538,138,137,141,135,145.2,3.99197913770819,3,"midskew"
5,292,43,132.715753424658,133,130,135,126,139,3.79065931677197,3,"midskew"
8,245,43,147.432653061224,147,144,150,141,156,4.95807784985328,3,"midskew"
11,25,43,119.64,121,116,125,106.2,129,7.43236167042482,3,"midskew"
14,302,43,109.877483443709,109,105,114,99,121,7.62110788142095,3,"midskew"
15,239,43,125.682008368201,126,123,129,118,132,4.99656715600496,3,"midskew"
20,7,43,141.142857142857,141,136,146.5,130.9,150.8,7.90418816047483,3,"midskew"
2,389,44,132.444730077121,133,130,135,127,138,3.47081413570112,3,"midskew"
3,81,44,100.123456790123,100,97,103,92,111,5.94849291007685,3,"midskew"
4,12,44,147.583333333333,148,145.25,150.25,140.65,152.8,4.46111142558838,3,"midskew"
5,307,44,135.241042345277,135,133,138,129,142,4.2756962000279,3,"midskew"
8,279,44,145.168458781362,145,142,148,138,153,4.73281915062297,3,"midskew"
11,25,44,125.12,126,119,130,113.2,137.8,8.02246844805263,3,"midskew"
14,286,44,101.160839160839,101,97,105,92,112,6.09647623231921,3,"midskew"
15,209,44,125.535885167464,126,123,129,117,133.6,6.10405794298887,3,"midskew"
20,10,44,142.6,143,139.75,144.75,136.9,148.1,4.06065128875762,3,"midskew"
2,412,45,122.52427184466,122,120,125,117,128,3.53734242607394,3,"midskew"
3,84,45,86.9880952380952,85.5,82,91.25,76.3,97.85,7.21526836181365,3,"midskew"
4,12,45,140.583333333333,140,137.75,145,131.85,147.7,5.90005136084476,3,"midskew"
5,295,45,133.24406779661,133,130.5,136,127,140,4.03826388853963,3,"midskew"
8,272,45,147.099264705882,147,144,150,140,156,4.6128009968655,3,"midskew"
11,22,45,121.318181818182,121.5,117.5,126,113.1,129.95,7.00602708990021,3,"midskew"
14,278,45,108.406474820144,108,104,113,97.85,121,7.10088933905471,3,"midskew"
15,206,45,125.995145631068,126,123,129.75,117.25,135.75,5.9661627761377,3,"midskew"
20,14,45,146.142857142857,145,144,149.75,136.95,155.05,5.93369962239337,3,"midskew"
2,430,46,123.593023255814,124,122,126,118,129,3.39675529727628,3,"midskew"
3,81,46,87.6543209876543,88,84,91,79,98,6.02320615168359,3,"midskew"
4,10,46,141.7,141.5,140,146.5,132.25,148.65,6.00092585449205,3,"midskew"
5,318,46,133.345911949686,133,131,136,127.85,141,3.97466332345388,3,"midskew"
8,289,46,147.176470588235,147,144,150,140,155,4.92372374890748,3,"midskew"
11,22,46,120.272727272727,122,119.25,126,112.2,127.95,11.2849744949047,3,"midskew"
14,240,46,108.391666666667,107,104,112,98,122.05,7.32542524029735,3,"midskew"
15,199,46,125.688442211055,126,122.5,129,116,134,5.29945843292026,3,"midskew"
20,8,46,145.75,145,143.5,148.25,142,150.3,3.28416112359219,3,"midskew"
2,467,47,108.516059957173,109,106,111,103,114,3.48590957407521,3,"midskew"
3,84,47,66.2142857142857,66,62,69.25,57.3,74.85,6.16259886613219,3,"midskew"
4,8,47,129.875,129,126,131.5,125.35,137.55,4.91172067609712,3,"midskew"
5,317,47,129.84858044164,130,127,132,123.8,137,4.28152191872263,3,"midskew"
8,263,47,150.889733840304,150,148,153,144.1,159.9,4.94388444852213,3,"midskew"
11,26,47,116.653846153846,118,113.25,123.75,102.75,129.5,10.7775407498828,3,"midskew"
14,230,47,119.339130434783,119,114,123,109,131.55,7.27667441259604,3,"midskew"
15,195,47,125.774358974359,127,123,129,115.7,134,6.06497116491892,3,"midskew"
20,6,47,149.333333333333,149,149,149,147.5,152,1.96638416050035,3,"midskew"
2,501,48,108.810379241517,109,107,111,103,114,3.68645792813213,3,"midskew"
3,88,48,67.8295454545455,68,64,71,59.05,78.3,5.93300061880476,3,"midskew"
4,9,48,128,129,125,133,119.8,133.6,5.67890834580027,3,"midskew"
5,308,48,130.058441558442,130,128,132,124,137,4.1301891857309,3,"midskew"
8,265,48,150.818867924528,150,147,153,144,159.8,5.02392218969363,3,"midskew"
11,16,48,118.375,119,114.75,122.25,109.5,126.5,6.02079728939615,3,"midskew"
14,213,48,119.50234741784,119,115,123,109,133,6.86983041532579,3,"midskew"
15,198,48,125.550505050505,126,123,129,117,133,5.06154756008674,3,"midskew"
2,500,49,116.682,117,115,119,110.95,122.05,3.68402226378725,3,"midskew"
3,89,49,77.9213483146067,77,74,82,66,90.8,6.88249544975764,3,"midskew"
4,10,49,137.1,135.5,134.25,140.75,131.8,144.1,4.72463990397387,3,"midskew"
5,332,49,131.683734939759,132,129,134,125,138,4.28296427570119,3,"midskew"
8,245,49,148.142857142857,148,145,151,142,156,4.49133957161346,3,"midskew"
11,20,49,119.9,120.5,116,123.75,111.75,127.2,6.03411354846671,3,"midskew"
14,204,49,113.485294117647,113,109,117,104,126,6.63286186825227,3,"midskew"
15,195,49,125.05641025641,125,122,129,115.7,133,5.37864213078248,3,"midskew"
2,491,50,123.928716904277,124,122,126,117,130,3.88889184458464,3,"midskew"
3,91,50,89.5164835164835,89,86,93,82,99,5.08234993189969,3,"midskew"
4,14,50,140.857142857143,139.5,137.25,144.75,132.6,150.05,5.97246428790744,3,"midskew"
5,354,50,133.581920903955,133,131,136,128,140.35,3.98869659775808,3,"midskew"
8,231,50,146.787878787879,146,144,150,139,157,5.54138817194756,3,"midskew"
11,26,50,123.115384615385,124,120.25,126,113.75,130.75,5.26366353846386,3,"midskew"
14,199,50,107.738693467337,107,103.5,111,99,119,6.48323870784787,3,"midskew"
15,191,50,125.361256544503,126,122,129,116,134,5.83639817661062,3,"midskew"
2,522,51,107.515325670498,108,106,110,102,112,3.44029899680263,3,"midskew"
3,76,51,66.0657894736842,66,62.75,69.25,58.75,75,5.78811547066525,3,"midskew"
4,16,51,128.3125,129,126,131.25,118,134.75,5.51021778154004,3,"midskew"
5,335,51,130.358208955224,130,127.5,133,124,138,4.30812313267238,3,"midskew"
8,240,51,151.166666666667,151,148,154,144,162,5.35412613473634,3,"midskew"
11,24,51,117.708333333333,118.5,112.75,122.25,109.15,125.85,5.63744597326212,3,"midskew"
14,198,51,120.666666666667,120,116,125,110,134.15,7.50837096298302,3,"midskew"
15,186,51,126.672043010753,127,123,130,118,135,5.61513140259517,3,"midskew"
2,554,52,107.590252707581,108,106,110,101,113,3.51231040033764,3,"midskew"
3,61,52,64.3934426229508,65,61,67,57,73,5.1031973262671,3,"midskew"
4,16,52,130.3125,129,127,133.25,125.5,138.25,4.48283764298166,3,"midskew"
5,303,52,130.557755775578,130,128,133,123.1,139,4.47537015152234,3,"midskew"
8,257,52,150.949416342412,151,148,153,145,159,4.63863800577693,3,"midskew"
11,19,52,118.526315789474,118,115.5,122,108.8,128.1,5.86295736005712,3,"midskew"
14,207,52,119.830917874396,119,115,124,109.3,131,7.15334198683394,3,"midskew"
15,175,52,125.874285714286,127,123,129,116,132,5.18465590125805,3,"midskew"
2,584,53,107.809931506849,108,106,110,102,113,3.57663045554622,3,"midskew"
3,64,53,66.265625,66,62,70,56.15,76,6.40496381784757,3,"midskew"
4,20,53,127.9,130,125,131,120.45,133.3,5.92852160500851,3,"midskew"
5,316,53,129.981012658228,130,127,132,124,138,3.94561684716106,3,"midskew"
8,244,53,151.143442622951,151,149,154,144,158.85,4.72450032552782,3,"midskew"
11,17,53,115.294117647059,116,111,118,108.8,122.6,5.48594460738478,3,"midskew"
14,188,53,120.260638297872,120,115,124,109,134.65,8.10236273832135,3,"midskew"
15,161,53,126.149068322981,127,123,129,116,134,5.65377217011375,3,"midskew"
2,585,54,106.97094017094,107,105,109,101,112,3.58471497856925,3,"midskew"
3,64,54,66.4375,66,62,70,55.3,77,6.91874610164643,3,"midskew"
4,23,54,129.782608695652,128,125.5,135,123.1,137,5.46024076841048,3,"midskew"
5,320,54,130.034375,130,128,133,124,136.05,4.17058736644987,3,"midskew"
8,239,54,151.63179916318,151,148,154.5,144.9,160.1,5.13416564141095,3,"midskew"
11,17,54,113.058823529412,115,110,117,98.4,124.6,10.3650288725797,3,"midskew"
14,188,54,119.845744680851,119,115.75,124,110,131,6.72791558401163,3,"midskew"
15,160,54,126.43125,127,123,130,118,134,5.03899495195085,3,"midskew"
2,587,55,114.872231686542,115,113,117,108,120,3.54960397168276,3,"midskew"
3,56,55,75.2857142857143,75,72,78,68.75,83.25,5.26295556685607,3,"midskew"
4,24,55,135.75,135.5,132,140,129,142.85,4.9453535504684,3,"midskew"
5,327,55,131.7125382263,132,129,134,125,139,4.21688782446815,3,"midskew"
8,239,55,149.456066945607,149,146,152,143,158.1,4.90296116276345,3,"midskew"
11,18,55,120.444444444444,121,116.5,121.75,114.85,128.3,4.5143199894691,3,"midskew"
14,185,55,114.891891891892,115,111,119,104.2,127,6.84051145344929,3,"midskew"
15,161,55,125.763975155279,126,123,128,118,135,5.13141735774619,3,"midskew"
2,595,56,105.808403361345,106,104,108,99,111,3.7837500289356,3,"midskew"
3,63,56,63.1587301587302,63,61,65,54,72.7,5.19058188423793,3,"midskew"
4,25,56,126.8,126,123,130,121,133,4.31083905212585,3,"midskew"
5,318,56,129.937106918239,130,127,132,123.85,137,4.4914015778644,3,"midskew"
8,244,56,151.553278688525,151,148,154,145,161,5.0013608753159,3,"midskew"
11,17,56,117.235294117647,115,113,121,111,127,5.2503501283808,3,"midskew"
14,183,56,121.081967213115,121,116,126,109.1,132,6.99833987056745,3,"midskew"
15,154,56,126.006493506494,126,123,129,118,134,5.08296752556719,3,"midskew"
2,626,57,100.634185303514,101,99,103,94,106,3.85273480727751,3,"midskew"
3,52,57,56.5384615384615,57,54,59,49.1,64,4.58241112345608,3,"midskew"
4,24,57,123.75,123.5,120.75,127.25,115.15,132.7,5.78040167101395,3,"midskew"
5,282,57,128.822695035461,129,126,131,123,136,4.07192223870417,3,"midskew"
8,272,57,152.790441176471,152,150,155,145.55,162,5.09578189903951,3,"midskew"
11,17,57,114.647058823529,114,112,120,103.2,124,6.64211164155071,3,"midskew"
14,164,57,125.25,125,120,130,114,140.4,7.40118959100246,3,"midskew"
15,160,57,126.05,127,123,130,116.9,135,5.74051035357457,3,"midskew"
2,609,58,109.715927750411,110,108,112,103,115,3.63640571820623,3,"midskew"
3,19,58,67.5263157894737,64,64,70.5,62.7,75.9,5.97558384923024,3,"midskew"
4,32,58,130.28125,130,127,133,124,136.45,3.96138111301862,3,"midskew"
5,295,58,130.701694915254,130,128,133,125,137.3,3.84112598311632,3,"midskew"
8,276,58,150.166666666667,150,147,152,144,159,4.63674389409141,3,"midskew"
11,18,58,113.222222222222,113.5,105.25,121,100.85,123.3,8.24304024121566,3,"midskew"
14,177,58,118.129943502825,117,113,122,108,132,7.25744574535628,3,"midskew"
15,173,58,125.005780346821,126,123,129,114,133,6.69649084589432,3,"midskew"
2,617,59,116.936790923825,117,115,119,111,122.2,3.5420788813909,3,"midskew"
3,21,59,80.7619047619048,81,76,86,73,87,5.63830437192568,3,"midskew"
4,31,59,133.935483870968,134,132,136,127.5,140.5,3.86381058775718,3,"midskew"
5,264,59,131.924242424242,132,130,134,126,139,4.01446284967557,3,"midskew"
8,267,59,148.202247191011,148,146,151,140.3,156.7,4.87709031787828,3,"midskew"
11,19,59,120.526315789474,121,117.5,124,113.2,126.5,5.39926354085682,3,"midskew"
14,193,59,112.642487046632,112,109,116,104,124,6.70833266286912,3,"midskew"
15,185,59,125.675675675676,126,123,128,117,134,5.11526941603176,3,"midskew"
2,607,60,102.642504118616,103,101,105,97,108,3.60175594179519,3,"midskew"
3,29,60,58.448275862069,59,54,61,51.8,65.4,4.83725281314975,3,"midskew"
4,30,60,126.033333333333,125,122.25,129,118.45,135.65,5.67197182360915,3,"midskew"
5,259,60,129.239382239382,129,127,132,123,137,4.06781577732915,3,"midskew"
8,287,60,152.11149825784,152,149,154,145,161,5.26049801404451,3,"midskew"
11,14,60,114.214285714286,113,109.5,117.5,107.25,124.75,6.37517506762419,3,"midskew"
14,174,60,123.270114942529,123,119,128,113.65,134,6.76282963903396,3,"midskew"
15,191,60,125.832460732984,126,122,129,116,134,5.55197392278093,3,"midskew"
2,606,61,101.978547854785,102,100,104,95,108,3.7835488002869,3,"midskew"
3,17,61,58.4117647058824,59,57,62,48.6,66.2,5.55718930226211,3,"midskew"
4,47,61,125.63829787234,125,122,129,118,136.2,5.67383595383955,3,"midskew"
5,263,61,128.908745247148,129,126,131,123,136,4.25243975141723,3,"midskew"
8,288,61,152.145833333333,152,149,155,145,160,4.89324180181303,3,"midskew"
11,13,61,118.307692307692,117,114,120,110.8,131,6.98074274205612,3,"midskew"
14,170,61,124.123529411765,124,120,127.75,114.45,136.55,6.73083775013605,3,"midskew"
15,194,61,126.453608247423,127,123,130,118,134,5.48482715151573,3,"midskew"
2,633,62,109.774091627172,110,108,112,103,115,3.75193939358169,3,"midskew"
3,7,62,70.8571428571429,72,64.5,76.5,58.1,83.6,10.0403946042735,3,"midskew"
4,44,62,130.431818181818,129.5,126.75,134,121.15,139.85,5.86831352213567,3,"midskew"
5,271,62,130.446494464945,130,128,132,124,138,4.01800308322693,3,"midskew"
8,291,62,150.835051546392,151,147,154,142.5,160,5.57026665436962,3,"midskew"
11,14,62,116.785714285714,118,115.25,123,99.75,124.7,9.39867888775677,3,"midskew"
14,158,62,119.126582278481,118,115,122,109,135,7.46263232635845,3,"midskew"
15,180,62,125.977777777778,127,123,129,117,133,4.56603388349251,3,"midskew"
2,629,63,93.5087440381558,94,91,96,88,99,3.42694500721392,3,"midskew"
3,10,63,49.6,48.5,47,51.75,44.35,56.85,4.7187568984497,3,"midskew"
4,41,63,119.560975609756,119,116,122,111,132,5.8951199329946,3,"midskew"
5,281,63,127.416370106762,127,125,130,121,134,4.52228004183924,3,"midskew"
8,278,63,154.58273381295,154,151,157,147,164,5.57638041134799,3,"midskew"
11,10,63,111.7,111.5,108.25,115.5,104.45,119.2,5.45791983166562,3,"midskew"
14,159,63,129.496855345912,129,125,135,118,141.1,7.63890294151122,3,"midskew"
