"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
11,48,28,113.166666666667,114.5,109,117,101.35,121.65,6.0365318115667,17,"midscale"
12,150,28,121.846666666667,122,119,125,115,128.55,4.24064175633746,17,"midscale"
13,230,28,82.4565217391304,82,72,92.75,58.45,107.55,15.7534310697371,17,"midscale"
14,104,28,92.0480769230769,94,80.5,107,49.9,120.85,24.4748255079482,17,"midscale"
17,215,28,96.8186046511628,100,85,110,59,125.3,20.6365891350295,17,"midscale"
4,445,29,112.644943820225,113,110,115,105,119,4.46455033993657,17,"midscale"
8,130,29,95.2076923076923,95,93,97,90,101,3.62313015949656,17,"midscale"
9,372,29,100.975806451613,102,87.75,115,67,136,21.6903460370673,17,"midscale"
11,30,29,119.166666666667,119.5,116.25,122.75,108.35,128.65,6.17047102283757,17,"midscale"
12,26,29,122.076923076923,122,120.25,124,117.25,125.75,2.85549402973394,17,"midscale"
13,274,29,92.4452554744526,92,80,103,65,121.05,18.0034264984588,17,"midscale"
14,117,29,93.1452991452991,93,84,106,63.6,125.4,19.0463431901864,17,"midscale"
17,194,29,106.185567010309,107,95,120.75,68.65,143,22.9551623764383,17,"midscale"
4,475,30,111.44,112,109,114,104,117.3,4.58373569388467,17,"midscale"
8,138,30,93.8985507246377,94,92,96,87.85,99,3.50034378931465,17,"midscale"
9,392,30,104.344387755102,104,93,115,70.55,136.45,19.7972141245234,17,"midscale"
11,25,30,117.2,117,115,120,107,126,6.01387285088957,17,"midscale"
12,23,30,122.913043478261,123,122,125,116.3,127.9,3.46296041872558,17,"midscale"
13,261,30,91.2988505747126,91,82,102,62,119,18.5153459901585,17,"midscale"
14,114,30,89.0964912280702,89,76.25,102.75,57.65,121.35,20.9022035076059,17,"midscale"
17,163,30,102.490797546012,104,91,114,69.1,131.9,19.3225921944516,17,"midscale"
4,477,31,106.737945492662,107,104,110,99,113,4.2188659879064,17,"midscale"
8,142,31,91.1408450704225,91,89,93,84.05,97,3.74277848264532,17,"midscale"
9,400,31,100.735,102,90,114.25,62.95,134,20.741632367854,17,"midscale"
11,21,31,112.047619047619,112,105,118,103,126,7.57942075937331,17,"midscale"
12,15,31,121,120,118.5,122,116.7,129.6,4.29285120037621,17,"midscale"
13,275,31,84.6763636363636,86,75,95,58.7,110,15.953421750857,17,"midscale"
14,120,31,92.0083333333333,93,80,101.5,62.95,123.05,17.4411354929349,17,"midscale"
17,146,31,94.013698630137,94.5,82,107.75,60.25,124.75,20.1381389070486,17,"midscale"
4,487,32,109.312114989733,109,107,112,102,116,4.35430786209974,17,"midscale"
8,143,32,92.6503496503497,93,91,95,86.1,98,3.53903532105067,17,"midscale"
9,388,32,100.963917525773,104,91,113,65,132.65,20.5466315820345,17,"midscale"
11,18,32,116.944444444444,118,113.25,121.5,107.8,125.15,6.36601474949985,17,"midscale"
12,5,32,121.8,122,120,125,117.6,125,3.42052627529741,17,"midscale"
13,271,32,87.0147601476015,86,76,98,59.5,113,17.0539385001877,17,"midscale"
14,130,32,94.2615384615385,96,80,109,51.45,130.55,23.2380848342129,17,"midscale"
17,150,32,100.553333333333,101,88.25,113,68.9,129.55,19.0740473973494,17,"midscale"
4,482,33,105.014522821577,105,102,108,97,112,4.81873042092421,17,"midscale"
8,138,33,91.1014492753623,91,89,93,84,97,3.89513987843706,17,"midscale"
9,410,33,99.9390243902439,102,89,111,70,131,18.457211179445,17,"midscale"
11,7,33,110.142857142857,109,105.5,114.5,102.2,120.1,7.17469096729542,17,"midscale"
12,5,33,121.2,121,119,122,118.2,125.2,3.11448230047949,17,"midscale"
13,296,33,81.9763513513514,83,71.75,93.25,49.5,112.25,19.2919439109327,17,"midscale"
14,122,33,87.5819672131148,90,77,100,44.2,125.85,23.2858060423134,17,"midscale"
17,133,33,95.8872180451128,97,86,109,62.2,123,19.0436715549551,17,"midscale"
4,498,34,110.566265060241,111,108,114,102,117,4.54760494883273,17,"midscale"
8,142,34,93.8943661971831,94,92,96,86.05,100.95,4.34620197198204,17,"midscale"
9,414,34,100.946859903382,103,88.25,114,62,134,21.7248271248036,17,"midscale"
11,9,34,116.777777777778,117,111,121,106.6,126.2,7.36168760845259,17,"midscale"
13,292,34,88.9075342465753,89,78,99,63.55,116,16.798840516429,17,"midscale"
14,122,34,88.844262295082,92,75.25,104,43.3,120.95,23.8185359070846,17,"midscale"
17,116,34,102.620689655172,102.5,90,117,67,134.25,22.4850308359618,17,"midscale"
4,517,35,102.835589941973,103,100,106,94.8,110,4.50989977910519,17,"midscale"
8,165,35,89.1151515151515,89,87,91,84,94.8,3.39728381570692,17,"midscale"
9,377,35,99.2785145888594,100,87,112,70.8,128,18.3867838151288,17,"midscale"
11,7,35,107.285714285714,108,107,109.5,101.4,110.7,3.94606494769518,17,"midscale"
13,305,35,80.2754098360656,80,72,90,54.2,102.8,16.8197551430338,17,"midscale"
14,126,35,93.6428571428571,94,78.25,108.5,57.75,123.75,20.15796191512,17,"midscale"
17,100,35,94.41,97,79.5,107.25,65.7,124.1,18.9790394750087,17,"midscale"
4,488,36,110.96106557377,111,108,114,103,118,4.71318223148981,17,"midscale"
8,170,36,94.0529411764706,95,92,96,88,100,3.85424036783999,17,"midscale"
9,395,36,102.643037974684,105,89.5,118,63,134,21.6660550166814,17,"midscale"
11,8,36,115.75,115,110.5,117.75,105.75,129.75,9.25434260997815,17,"midscale"
13,311,36,90.3794212218649,91,82,102,58.5,118,18.2285869336989,17,"midscale"
14,135,36,87.4962962962963,89,80,99,50.5,115.2,21.5097596987882,17,"midscale"
17,83,36,100.289156626506,99,87.5,115.5,70.4,128,19.2515632057611,17,"midscale"
4,492,37,105.963414634146,106,104,109,98,113,4.6510278441388,17,"midscale"
8,172,37,90.953488372093,91,89,93,85.55,96.45,3.68783990958046,17,"midscale"
9,399,37,100.243107769424,102,88,114,65.9,133,20.7761108070604,17,"midscale"
11,10,37,109.6,114,106.25,117.75,87.6,120,13.5170674005537,17,"midscale"
13,302,37,84.8377483443709,84.5,75,95,57,111.95,16.6169518444542,17,"midscale"
14,144,37,92.7569444444444,93.5,81,106.25,59.3,121,18.5597679512026,17,"midscale"
17,75,37,97.28,97,86.5,108,64.1,129.6,19.3275884599108,17,"midscale"
4,506,38,109.112648221344,110,106,112,102,116,4.46118109197695,17,"midscale"
8,186,38,92.6505376344086,93,91,95,86,98,3.83883776487917,17,"midscale"
9,381,38,100.031496062992,102,87,113,64,133,21.1252917791898,17,"midscale"
11,5,38,110.6,113,109,119,96.2,119,10.7144761887831,17,"midscale"
13,317,38,87.5299684542587,88,79,97,59.6,114,16.0896386680173,17,"midscale"
14,151,38,96.6887417218543,97,86.5,109,65,123,18.4210696144256,17,"midscale"
17,50,38,95.06,97,77,110.25,60.2,123.85,21.3927414735723,17,"midscale"
4,511,39,106.015655577299,106,104,109,96.5,113,5.11090237137904,17,"midscale"
8,172,39,91.3837209302326,91,89,93.25,86,97,3.58576981107808,17,"midscale"
9,372,39,98.991935483871,100,88,112.25,69,128,19.0345816520795,17,"midscale"
11,3,39,115.666666666667,111,110.5,118.5,110.1,124.5,8.9628864398325,17,"midscale"
13,338,39,84.4230769230769,84,76,94,57.7,111,16.3937546912944,17,"midscale"
14,160,39,92.375,94,78.75,107,52.9,127.15,22.093497720131,17,"midscale"
17,41,39,100.170731707317,102,91,110,73,125,19.5114100451818,17,"midscale"
4,492,40,105.426829268293,106,103,108,97,112,4.58421222661125,17,"midscale"
8,170,40,90.4882352941176,91,88,93,83.45,97,4.28460604237915,17,"midscale"
9,384,40,98.6354166666667,100.5,86,112,66,127.85,19.7605085460435,17,"midscale"
11,4,40,109.25,109.5,108.25,110.5,106.45,111.7,2.5,17,"midscale"
13,343,40,83.4110787172012,84,74,94,57.1,109,16.6470970987564,17,"midscale"
14,163,40,91.4355828220859,94,81.5,104,54.3,118,19.7609281564067,17,"midscale"
17,41,40,97.6829268292683,95,85,110,59,140,22.7260192558994,17,"midscale"
4,509,41,105.021611001965,105,102,108,97,112,4.71234813639855,17,"midscale"
8,157,41,90.7770700636943,91,88,93,85,96,3.6717890666796,17,"midscale"
9,375,41,99.0426666666667,99,89,111,67.7,125.6,19.3772923317608,17,"midscale"
11,6,41,116.666666666667,117,114.5,118,111,122.5,4.67618077780005,17,"midscale"
13,351,41,81.6552706552707,83,73,93,52,108,16.9265039635046,17,"midscale"
14,165,41,90.4848484848485,94,78,103,51.2,124.6,22.4791518752773,17,"midscale"
17,32,41,97.9375,102.5,85,114.25,60.2,120.45,20.0610961974953,17,"midscale"
4,485,42,111.690721649485,112,109,114,105,118,4.14350239307905,17,"midscale"
8,152,42,94.3552631578947,94,92,97,88,101.45,3.92210224535319,17,"midscale"
9,401,42,102.615960099751,103,93,113,70,132,17.89545038937,17,"midscale"
13,360,42,89.6916666666667,90.5,80,100,61.95,117,17.6326469019487,17,"midscale"
14,164,42,89.1463414634146,90,78,101,59.15,116.85,19.0589154064874,17,"midscale"
17,36,42,104.388888888889,101.5,92.75,110,78.5,137,19.0777024339602,17,"midscale"
4,445,43,110.907865168539,111,109,114,102,118,5.17731157232348,17,"midscale"
8,148,43,94.1554054054054,94,92,96,88.35,100.65,3.73567620455477,17,"midscale"
9,427,43,102.091334894614,102,90,116,68.3,130.7,20.111744048773,17,"midscale"
13,370,43,91.4,91.5,79,103,62,120,17.9004170970769,17,"midscale"
14,175,43,92.8228571428571,92,80,104,61.4,130.3,20.195525362401,17,"midscale"
17,33,43,101.606060606061,101,92,113,79.2,124.8,16.5112450203252,17,"midscale"
4,466,44,98.6094420600858,99,96,102,90,105,4.71577504888534,17,"midscale"
8,144,44,86.7777777777778,87,84,89,81,92.85,3.63442061531315,17,"midscale"
9,408,44,96.0710784313726,97,84,108.25,65,128,19.5375867027078,17,"midscale"
13,370,44,72.4027027027027,73,63,84,44,98.55,17.0097212199917,17,"midscale"
14,176,44,95.8920454545455,98,86.75,108,65.5,120.25,18.6628659357309,17,"midscale"
17,33,44,87.969696969697,89,81,96,67.4,106,14.1741067806865,17,"midscale"
4,281,45,109.601423487544,110,107,112,101,117,5.16214221541412,17,"midscale"
8,192,45,93.171875,93,91,96,87,99,3.65482405518317,17,"midscale"
9,426,45,101.25117370892,101.5,90,113,68.25,131,19.1162465189196,17,"midscale"
13,455,45,88.3032967032967,89,78,100,56,116,18.5759629306111,17,"midscale"
14,199,45,91.2211055276382,93,77.5,104,55.8,124.2,21.4214882388595,17,"midscale"
17,31,45,100.483870967742,104,90.5,114.5,67.5,127,20.553784676213,17,"midscale"
4,278,46,100.291366906475,101,98,103,92,107,4.68710470028053,17,"midscale"
8,191,46,87.6387434554974,88,85,90,81.5,94,3.91896421494877,17,"midscale"
9,404,46,95.1386138613861,97,84.75,109,61,125,20.365898467938,17,"midscale"
13,491,46,77.8004073319756,78,69,88.5,49.5,105,16.7558969162022,17,"midscale"
14,213,46,92.6995305164319,95,80,106,59.6,121.4,20.5858499158931,17,"midscale"
17,19,46,85.9473684210526,88,81.5,91,70,102.2,13.4225088075985,17,"midscale"
4,193,47,105.20207253886,106,102,108,98,112,4.47162301059441,17,"midscale"
8,225,47,90.6622222222222,91,88,93,84,97,4.2428137189804,17,"midscale"
9,403,47,100.307692307692,102,88.5,113,67,129,21.1349517260462,17,"midscale"
13,553,47,81.7233273056058,82,72,91,55,107.4,16.0422149771392,17,"midscale"
14,208,47,92.5384615384615,94,82,107,52,128,23.0780750362797,17,"midscale"
17,14,47,98.7142857142857,100,79.75,117.25,70.25,127.4,21.3088229160114,17,"midscale"
4,176,48,104.232954545455,104,102,108,94,111,5.16993996297628,17,"midscale"
8,232,48,89.8620689655172,90,88,92,84,96,3.59628608746979,17,"midscale"
9,372,48,97.5940860215054,99,85.75,109,64,128.45,20.1226500018686,17,"midscale"
13,598,48,81.7759197324415,82,72,92,54,109.15,16.8571678904459,17,"midscale"
14,213,48,91.2816901408451,93,81,106,53.2,122.8,21.4914527318694,17,"midscale"
17,7,48,93.1428571428571,96,85,106,70.3,107,15.5287751333728,17,"midscale"
4,145,49,102.179310344828,103,100,106,92.2,108,5.46284033457622,17,"midscale"
8,240,49,89.2666666666667,90,87,92,83,95.05,4.33866210281452,17,"midscale"
9,349,49,100.063037249284,101,90,112,65.4,130.6,19.2794492740801,17,"midscale"
13,613,49,78.5856443719413,79,68,89,49.6,107,17.6996895245504,17,"midscale"
14,240,49,91.9791666666667,94.5,81,104,58.95,123,19.4842384357153,17,"midscale"
17,8,49,103.625,104,96.5,120.25,73.4,124.9,20.269170819604,17,"midscale"
4,88,50,108.284090909091,109,105,111.25,101,115,4.74874179013154,17,"midscale"
8,262,50,92.1679389312977,92,90,95,86,97.95,3.54965363753253,17,"midscale"
9,323,50,102.888544891641,103,90,115,69,134.9,20.5586562458213,17,"midscale"
13,637,50,87.3469387755102,88,77,97,61,116,17.2711599565027,17,"midscale"
14,271,50,90.690036900369,91,81.5,102,56,122,19.7409109981194,17,"midscale"
17,7,50,100.857142857143,99,90,104,82.3,127.4,18.352371067781,17,"midscale"
4,77,51,108.558441558442,109,106,112,97.8,115.2,4.98812670905808,17,"midscale"
8,268,51,93.8320895522388,94,92,96,88,100,3.89345173386487,17,"midscale"
9,295,51,100.983050847458,104,92,114,63.4,130,21.1089589303513,17,"midscale"
13,679,51,88.8689248895435,90,79,99,56.9,118,17.7074444919461,17,"midscale"
14,271,51,90.5571955719557,93,79,104,50.5,121.5,22.6860100036087,17,"midscale"
17,5,51,111.8,112,106,116,94.8,129.6,14.9398795175865,17,"midscale"
4,68,52,108.25,109,106.75,111,99.35,114.65,4.26150768639387,17,"midscale"
8,309,52,92.3980582524272,92,90,95,87,98,3.45943038014023,17,"midscale"
9,270,52,101.181481481481,103,88.25,113,68,132.55,19.2774795325506,17,"midscale"
13,677,52,86.7163958641063,87,77,97,58.8,114.2,17.036922486746,17,"midscale"
14,267,52,93.3183520599251,94,83,106,57.3,125,19.9794951349005,17,"midscale"
17,1,52,89,89,89,89,89,89,NA,17,"midscale"
4,29,53,106.344827586207,106,104,108,101.2,112.6,3.60828275409474,17,"midscale"
8,323,53,92.1578947368421,92,90,94,86.1,98,3.82820010592407,17,"midscale"
9,280,53,100.617857142857,101,88,113,62,132,20.4788649434044,17,"midscale"
13,699,53,86.7896995708155,88,77,97,59.9,113,16.3257529362477,17,"midscale"
14,265,53,93.2905660377358,94,82,105,59.2,124,19.5105474985593,17,"midscale"
17,1,53,110,110,110,110,110,110,NA,17,"midscale"
4,14,54,120.428571428571,120,115.5,123,112,132.7,6.67618368317024,17,"midscale"
8,331,54,99.1631419939577,99,97,101,93,105,3.646164581936,17,"midscale"
9,277,54,109.812274368231,111,98,122,78,142,19.0877301687999,17,"midscale"
13,717,54,102.163179916318,103,90,114,73,133,18.5520522419482,17,"midscale"
14,256,54,88.4140625,89,77,101,52,123,21.6133681739688,17,"midscale"
4,3,55,109,109,108,110,107.2,110.8,2,17,"midscale"
8,340,55,93.1823529411765,93,91,96,86.95,99.05,4.10363322639536,17,"midscale"
9,252,55,99.6071428571429,102,88.75,112,67.2,126.45,19.8983579717408,17,"midscale"
13,713,55,88.9495091164095,89,79,100,59,118,18.3171261395314,17,"midscale"
14,284,55,88.3767605633803,90,76,101,53,116.85,20.1345901250635,17,"midscale"
4,2,56,102.5,102.5,100.25,104.75,98.45,106.55,6.36396103067893,17,"midscale"
8,337,56,90.0890207715133,90,88,92,84,97,4.07274966233714,17,"midscale"
9,231,56,100.614718614719,100,87.5,112.5,69,135,22.368525048721,17,"midscale"
13,737,56,80.797829036635,81,70,91,51.8,107.2,17.5576254850085,17,"midscale"
14,283,56,90.9187279151944,92,80,104,61.1,119,18.5257278206246,17,"midscale"
8,358,57,90.877094972067,91,88,94,84,97,4.11684800248307,17,"midscale"
9,205,57,97.6,99,86,111,60.2,129.8,21.2103378420182,17,"midscale"
13,742,57,82.6132075471698,84,74,93,51,109,17.0658797539426,17,"midscale"
14,288,57,90.6770833333333,92.5,78,105,58.35,118.65,19.5218959307673,17,"midscale"
8,375,58,90.9733333333333,91,89,93,84.7,98,3.92637228074307,17,"midscale"
9,213,58,98.3192488262911,100,88,112,61.8,131,20.6212808058711,17,"midscale"
13,743,58,82.6662180349933,83,73,93.5,54,111,17.4992961765543,17,"midscale"
14,264,58,92.6780303030303,94,80,106,58.15,124,20.6923538509425,17,"midscale"
8,364,59,87.6428571428571,88,85,90,81,93.85,3.89800098113855,17,"midscale"
9,206,59,98.9320388349515,99,88.25,112,68,132,19.0236115859764,17,"midscale"
13,756,59,76.3809523809524,76,66,87,49,103,16.9995826093788,17,"midscale"
14,263,59,92.9125475285171,94,81,105,55.1,125.7,20.5933907533939,17,"midscale"
8,379,60,89.4353562005277,89,87,92,83,96,3.85901206855748,17,"midscale"
9,183,60,95.120218579235,98,88,105.5,60,125.9,20.4433491147826,17,"midscale"
13,752,60,79.8962765957447,80,70,90.25,52,104,16.2939831711744,17,"midscale"
14,279,60,93.5698924731183,94,82,106,64,128,19.6260349676023,17,"midscale"
8,381,61,86.8503937007874,87,84,89,80,92,3.78517622510737,17,"midscale"
9,184,61,94.429347826087,97,84,108,48.45,127.7,23.2638796366214,17,"midscale"
13,783,61,73.42656449553,74,63,84,46,98.9,16.1927933616252,17,"midscale"
14,247,61,92.2793522267206,95,80,105.5,52,123,22.1825138685836,17,"midscale"
8,382,62,88.2853403141361,88,86,90,83,94,3.52564578911992,17,"midscale"
9,150,62,96.8866666666667,97,85,109,65.45,125.55,18.8549876500653,17,"midscale"
13,816,62,77.5735294117647,77,68,88,50,105.25,16.6490880472187,17,"midscale"
14,246,62,90.5853658536585,91,80.25,103,59,121,19.3191992183173,17,"midscale"
8,372,63,87.8091397849462,88,85,90,82,94,3.86268656585206,17,"midscale"
9,129,63,94.5581395348837,97,81,107,56.4,126.2,22.415433779243,17,"midscale"
13,832,63,75.5600961538462,77,65,86,46.55,101,16.6209600175231,17,"midscale"
14,259,63,91.5559845559846,93,81.5,103,56.4,124,21.4248224350134,17,"midscale"
8,386,64,83.1943005181347,84,81,86,76,89,4.10018291044005,17,"midscale"
9,124,64,90.2741935483871,90.5,80.75,100,61,115.85,20.0865358414182,17,"midscale"
13,840,64,65.1916666666667,66,55,75,39,90,15.5612573857738,17,"midscale"
14,245,64,95.1918367346939,97,85,107,63,122,19.2426251226952,17,"midscale"
8,372,65,81.2069892473118,81,79,84,75,87,3.82820495468649,17,"midscale"
9,89,65,87.7303370786517,90,73,103,50,120.6,23.8321612555882,17,"midscale"
13,965,65,60.2549222797927,61,51,70,33,86,16.0750086026697,17,"midscale"
14,171,65,92.953216374269,95,82,107.5,54.5,129,22.294238998792,17,"midscale"
8,393,66,86.0661577608142,86,84,88,79,92,3.99179001144301,17,"midscale"
9,74,66,96.0945945945946,95,87,110.75,63.25,121.35,20.1719790180495,17,"midscale"
13,1037,66,72.5294117647059,73,64,82,45.8,97,16.0993043130463,17,"midscale"
14,86,66,93.8720930232558,94,83.5,104,60.75,122,18.4172531078417,17,"midscale"
8,422,67,81.2417061611374,81,79,84,76,86,3.60764099747471,17,"midscale"
9,53,67,87.1132075471698,89,73,101,51.2,115.8,21.9533249429841,17,"midscale"
13,1058,67,60.3308128544423,61,51,69,36.85,85,15.7170527730942,17,"midscale"
14,65,67,94.5846153846154,98,83,105,64,119,17.2163551489676,17,"midscale"
8,410,68,86.3341463414634,86,84,89,80,92,3.6400455245882,17,"midscale"
9,34,68,99.5,98,88,108.75,72.95,135.1,22.2305413721072,17,"midscale"
13,1111,68,72.3807380738074,73,63,82,46,96,15.5285829973377,17,"midscale"
14,36,68,94.3888888888889,97.5,86,106.25,68.5,117.25,18.6475241984066,17,"midscale"
8,399,69,84.1854636591479,84,82,86,78,90,3.60495042418921,17,"midscale"
9,37,69,98.5945945945946,95,87,109,77.6,129.4,16.7256613545697,17,"midscale"
13,1125,69,67.2737777777778,68,59,76,40,93,16.218253315599,17,"midscale"
14,34,69,96.1176470588235,100,89.25,107.75,60.95,125.8,18.8627654804015,17,"midscale"
8,411,70,88.1240875912409,88,86,90,82,94,3.80585926096332,17,"midscale"
9,22,70,101.045454545455,104.5,87.25,110.25,80.05,125.9,17.1449764202292,17,"midscale"
13,1145,70,76.825327510917,77,66,88,48.2,104,17.333752431054,17,"midscale"
14,20,70,96.2,97.5,84,106.25,57.95,127.55,22.7933508310047,17,"midscale"
