"speciesid","population","season","mean.emergence","median.emergence","q1","q3","first","last","sd","run","type"
13,327,32,97.1804281345566,100,84,112.5,58.3,131.7,23.3346128239652,22,"midscale"
16,16,32,88.1875,88,86.75,90,83,93.25,4.51986356726248,22,"midscale"
20,209,32,94.4401913875598,95,92,97,87,101,4.33207091640167,22,"midscale"
1,214,33,88.4579439252336,92,77.25,104,46.65,120.35,22.622138134599,22,"midscale"
5,348,33,87.9741379310345,89,77,98.25,60,115,17.8103010087215,22,"midscale"
7,419,33,74.5298329355609,78,62,90,27.8,108,23.1424947835051,22,"midscale"
13,351,33,94.5099715099715,98,84,109,50.5,124,22.474856751472,22,"midscale"
16,16,33,83.25,83,81.75,84,80,87.75,2.76887462097269,22,"midscale"
20,245,33,91.8571428571429,92,89,94,85,99,4.41588043316392,22,"midscale"
1,194,34,93.9896907216495,97,82.25,109,48,126.35,22.6610504882337,22,"midscale"
5,357,34,93.1484593837535,94,84,104,64,122,19.2736890322525,22,"midscale"
7,450,34,74.9644444444444,78,61,89,34.45,110.55,23.336190725456,22,"midscale"
13,335,34,98.6805970149254,102,84,113,58.4,133,24.2620933411608,22,"midscale"
16,9,34,87,86,84,88,81.2,94.8,4.9749371855331,22,"midscale"
20,250,34,94.72,95,92,97,88,103,4.52676112303932,22,"midscale"
1,167,35,94.3652694610778,96,82.5,110,55.3,128.4,22.7477946187606,22,"midscale"
5,392,35,97.0204081632653,97,85.75,109,62.55,127,19.4612761765824,22,"midscale"
7,416,35,78.8870192307692,81,63.75,95,38.75,114.25,23.9459074101612,22,"midscale"
13,360,35,99.6138888888889,100,87,114,62,134.05,23.1327361857965,22,"midscale"
16,13,35,93.5384615384615,93,92,95,89.8,98.4,2.87562702192596,22,"midscale"
20,251,35,97.2589641434263,97,94,100,90,104,4.51848086448412,22,"midscale"
1,176,36,94.0284090909091,96,82.75,108,48.5,127.25,23.6438887246995,22,"midscale"
5,386,36,98.0880829015544,98,88,109,67,129.5,20.0920611821922,22,"midscale"
7,417,36,76.621103117506,79,64,93,29,111,24.2391993340772,22,"midscale"
13,366,36,100.75956284153,101,87,117,61,138.75,24.1333533500415,22,"midscale"
16,15,36,94.2666666666667,95,92.5,95.5,89.4,99,3.26160930187772,22,"midscale"
20,237,36,97.2194092827004,97,95,100,90,104,4.28566328811142,22,"midscale"
1,167,37,86.8802395209581,88,75,99,46.6,121,21.8052172366492,22,"midscale"
5,405,37,85.279012345679,86,75,96,54.2,111,17.1560594327412,22,"midscale"
7,409,37,76.3178484107579,79,63,92,36.4,111,24.0123885359715,22,"midscale"
13,372,37,94.9327956989247,96,83,108,56,126,21.1804797415483,22,"midscale"
16,15,37,80.0666666666667,79,77.5,83,75,85.3,3.6735865438612,22,"midscale"
20,225,37,90.3555555555556,91,88,93,83,97,4.38827351522719,22,"midscale"
1,150,38,76.0866666666667,81,65,93,10.9,114.2,28.4156438307787,22,"midscale"
5,429,38,77.3986013986014,79,68,88,45,103.6,16.9682798598983,22,"midscale"
7,407,38,73.8599508599509,75,61,88,37.3,109.4,23.1742710865233,22,"midscale"
13,382,38,83.5811518324607,87,70,97,44.05,113,21.0247313622202,22,"midscale"
16,14,38,69.9285714285714,69.5,67.25,72,63.65,76.75,4.4629118765199,22,"midscale"
20,217,38,85.9124423963134,86,83,88,78.8,93.2,4.73723255158788,22,"midscale"
1,135,39,87.3185185185185,91,75,102,44.1,123.3,23.541215635768,22,"midscale"
5,442,39,84.4004524886878,85,74,95,55.05,111,16.0891873600928,22,"midscale"
7,403,39,76.6997518610422,79,64,91,39.3,108,21.2296534125707,22,"midscale"
13,391,39,90.0869565217391,92,79,104,54,117.5,20.7786282880753,22,"midscale"
16,16,39,76.0625,76.5,74,78,70.75,81,3.53022662162077,22,"midscale"
20,206,39,89.378640776699,90,87,92,81,95,4.84715960045472,22,"midscale"
1,112,40,101.901785714286,104,93,115.25,58.2,132.45,22.773447404651,22,"midscale"
5,421,40,98.1805225653207,100,86,112,62,127,21.2920888664711,22,"midscale"
7,424,40,78.5070754716981,80,65,94,37.3,112.85,22.2280241182686,22,"midscale"
13,404,40,102.745049504951,104,91,118,61.3,137,23.3411818354695,22,"midscale"
16,23,40,94.8695652173913,94,93,97.5,90.1,98.9,3.27947262703357,22,"midscale"
20,212,40,97.3915094339623,98,95,100,90,103.45,4.4734629423516,22,"midscale"
1,110,41,90.0818181818182,93,80.25,104,51.45,121.55,22.3718088568241,22,"midscale"
5,396,41,90.4924242424242,91,80,104,58,122,20.7200127848506,22,"midscale"
7,439,41,78.1138952164009,81,65,94,35.9,113,23.5443962852413,22,"midscale"
13,401,41,99.0124688279302,102,88,112,62,129,21.2597587977769,22,"midscale"
16,25,41,86.8,86,85,88,83.2,92.8,3.523729085311,22,"midscale"
20,224,41,93.5982142857143,93,91,96,86.15,101.85,4.71037367045447,22,"midscale"
1,82,42,91.4756097560976,93.5,82,105.75,58.1,124.95,24.2991772505924,22,"midscale"
5,375,42,87.8453333333333,89,78,98,57,114,17.3333955846956,22,"midscale"
7,466,42,76.6351931330472,79,64,90,35.25,110.75,22.896118036589,22,"midscale"
13,415,42,94.7084337349398,96,81.5,111,54,132.6,23.9449711563024,22,"midscale"
16,26,42,82.8846153846154,83.5,79.25,85.75,76.5,88.5,4.56356810469109,22,"midscale"
20,230,42,91.8391304347826,92,89,94,85,98,4.05154982804276,22,"midscale"
1,69,43,93.8260869565217,96,79,108,63.6,121.6,18.5416514602848,22,"midscale"
5,383,43,91.3342036553525,93,82,103,54.1,119,20.149391136535,22,"midscale"
7,477,43,76.5303983228512,79,64,91,36,110,22.8137696710936,22,"midscale"
13,403,43,96.87841191067,100,84,111,52.3,130,24.6653745552203,22,"midscale"
16,28,43,85.3214285714286,85,83.75,87,80.35,91,3.23240045452489,22,"midscale"
20,233,43,94.1931330472103,94,91,97,85,102,5.08306392332434,22,"midscale"
1,65,44,87.7230769230769,92,76,102,45.4,118,23.510973297263,22,"midscale"
5,397,44,92.8287153652393,94,82,104,61.8,121.2,18.2821843403527,22,"midscale"
7,497,44,77.5090543259557,80,64,94,34.8,110.2,23.2875697692379,22,"midscale"
13,383,44,99.2088772845953,102,88,114,59.1,132.8,22.079775032598,22,"midscale"
16,33,44,89.6363636363636,90,87,92,83.6,93,3.17035271912075,22,"midscale"
20,219,44,94.3926940639269,94,92,97,88,100.1,3.94935153805171,22,"midscale"
1,69,45,86.6376811594203,88,72,104,50,121.2,25.6371576694343,22,"midscale"
5,398,45,90.7010050251256,91,81,101,60.85,117.15,16.87496018079,22,"midscale"
7,533,45,77.5947467166979,79,65,91,38,112,22.2514029840178,22,"midscale"
13,341,45,98.4633431085044,100,88,111,63,128,22.0066027383799,22,"midscale"
16,26,45,83.6923076923077,83,82,86,79.25,87.75,2.64981857143814,22,"midscale"
20,231,45,93.051948051948,93,91,95,87,99.5,4.14591292897969,22,"midscale"
1,69,46,82.0724637681159,83,73,98,43.4,109.6,24.3161280541632,22,"midscale"
5,408,46,82.5882352941177,84,73,93,55,107.65,16.7081336053281,22,"midscale"
7,548,46,76.9306569343066,78,66,89,38,107.65,21.5155810623946,22,"midscale"
13,331,46,88.7703927492447,90,77,103,49.5,119.5,22.0325207191374,22,"midscale"
16,27,46,74.2592592592593,74,73,76.5,70,79,4.08178498465667,22,"midscale"
20,213,46,88.5821596244132,88,86,92,81.6,96,4.61734435567981,22,"midscale"
1,49,47,79.3265306122449,78,66,97,48.4,111.2,20.7237663033513,22,"midscale"
5,412,47,84.6577669902913,85.5,75.75,96,56.55,112,17.6595779616895,22,"midscale"
7,549,47,75.4590163934426,77,63,88,41,104,20.267658240744,22,"midscale"
13,359,47,90.4261838440111,93,79,104,52,124,21.6348437324894,22,"midscale"
16,33,47,77.7575757575758,77,76,79,73.8,83.4,3.17244289773574,22,"midscale"
20,196,47,88.7908163265306,89,86,92,81,95,4.50550857676709,22,"midscale"
1,44,48,92.0681818181818,93,85.5,103,59.75,112.85,18.3612302968152,22,"midscale"
5,433,48,90.4942263279446,91,78,103,61.6,119,18.9135604134566,22,"midscale"
7,542,48,77.7767527675277,79.5,66,93,36,110,22.6714860401702,22,"midscale"
13,336,48,94.9791666666667,96,82,110,50.25,134,23.7694683234209,22,"midscale"
16,40,48,84.925,85,82.75,88,78.95,90.05,3.65420376117768,22,"midscale"
20,199,48,93.2814070351759,94,90,96,85,100.1,4.61893402698142,22,"midscale"
1,43,49,79.0697674418605,81,64.5,96,34.9,117.6,28.4231590255596,22,"midscale"
5,461,49,78.824295010846,80,70,89,51,105,16.8349253879287,22,"midscale"
7,506,49,75.9347826086957,78,63,92,34.25,108,23.3618478783096,22,"midscale"
13,338,49,86.198224852071,88,74,99,51,117,20.3756792633973,22,"midscale"
16,43,49,72.2558139534884,72,70,75,67,77.9,3.71671272610248,22,"midscale"
20,200,49,86.695,86.5,83,90,79,93,4.60957873133782,22,"midscale"
1,32,50,88.75,90.5,75.75,107.5,36.95,125.05,27.0089590870833,22,"midscale"
5,452,50,93.6769911504425,95,83.75,107,61.1,119,18.8331947772159,22,"midscale"
7,529,50,78.703213610586,81,65,93,35.4,112.6,21.7049954336406,22,"midscale"
13,316,50,98.8354430379747,100.5,88,113,59.5,132,21.7272736978843,22,"midscale"
16,46,50,88.3260869565217,89,85.25,91.75,81,93.75,4.57070064080181,22,"midscale"
20,216,50,94.7731481481482,95,92,97,87.75,101,4.39972740131216,22,"midscale"
1,25,51,92.64,90,84,103,69.2,115.6,15.5720904184377,22,"midscale"
5,445,51,80.4988764044944,82,71,91,50.2,106,17.4369681738268,22,"midscale"
7,553,51,75.0849909584087,77,63,89,35,109,22.9119694299977,22,"midscale"
13,300,51,86.5433333333333,89,74.75,101,51.95,121.05,21.6668633041416,22,"midscale"
16,41,51,71.8780487804878,72,69,74,63,77,4.24379029849037,22,"midscale"
20,234,51,86.9102564102564,87,85,90,79,95,4.86606687180976,22,"midscale"
1,19,52,89.7368421052632,100,74,109.5,41,114.5,24.7921181589435,22,"midscale"
5,444,52,89.7545045045045,91,79.75,102,58.15,117.85,18.5534576913502,22,"midscale"
7,562,52,75.4501779359431,78,63,90,33,107.95,22.1742855434447,22,"midscale"
13,284,52,98.0598591549296,100.5,86.75,113,53.15,130.85,23.7995146782455,22,"midscale"
16,29,52,84.9655172413793,85,84,87,79.4,89,2.98188289772814,22,"midscale"
20,259,52,93.2239382239382,93,90,96,87,100.1,4.49504963843369,22,"midscale"
1,19,53,78.5789473684211,77,68.5,87.5,58,111.2,22.1793592470158,22,"midscale"
5,451,53,78.3126385809313,78,69,88,52,102,15.0479912251207,22,"midscale"
7,559,53,75.2128801431127,77,64,89,36,106,21.1323558702994,22,"midscale"
13,278,53,84.5179856115108,87,72,97,51.7,116,20.559977425568,22,"midscale"
16,36,53,71.2222222222222,71,69,73,66.5,76.25,3.60246828962835,22,"midscale"
20,248,53,86.1895161290323,86,83,89,79.35,93,4.40191931912052,22,"midscale"
1,9,54,92,93,70,107,59.6,127.4,25.8166612868512,22,"midscale"
5,457,54,86.3260393873085,87,75,98,57,113,18.1544555047482,22,"midscale"
7,563,54,76.3445825932505,78,65,90,36.1,110,22.3602481133026,22,"midscale"
13,269,54,90.8810408921933,94,80,105,48.8,122,22.5279422936745,22,"midscale"
16,42,54,78.3333333333333,78.5,77,80,72.05,83.9,3.66703619719587,22,"midscale"
20,257,54,89.8793774319066,90,87,93,83,96,4.00646971920355,22,"midscale"
1,5,55,76.8,73,63,91,56.6,99.8,19.4730583114209,22,"midscale"
5,436,55,86.7087155963303,89,77,97.25,55,111.25,17.1600985234648,22,"midscale"
7,587,55,76.7529812606474,79,64,92,33,110,23.6136848693839,22,"midscale"
13,262,55,95.6030534351145,97.5,84,109,59.05,129,21.3678526001194,22,"midscale"
16,43,55,82.3023255813954,82,80.5,84,79,87,3.20368005447998,22,"midscale"
20,260,55,90.9846153846154,91,88,94,84,98,4.6307426881417,22,"midscale"
1,3,56,90.3333333333333,82,78.5,98,75.7,110.8,20.7926268983343,22,"midscale"
5,448,56,84.6696428571429,86,75,96,54,110.65,17.116204179366,22,"midscale"
7,583,56,74.8233276157804,78,64.5,88,30.1,105,22.3291067477392,22,"midscale"
13,248,56,89.9758064516129,91,79.75,104,50.7,121,21.8656048500919,22,"midscale"
16,46,56,79.195652173913,79,77,82,72,85,4.20380549934562,22,"midscale"
20,267,56,90.0674157303371,90,88,93,83,96,4.31851518135937,22,"midscale"
1,3,57,75,77,70,81,64.4,84.2,11.13552872566,22,"midscale"
5,434,57,79.4608294930876,80,70,91,52,103,16.2774610106949,22,"midscale"
7,596,57,74.6040268456376,76,62.75,88,37.75,106,21.6136647694384,22,"midscale"
13,249,57,85.2971887550201,88,75,98,49.4,118,21.0976997706722,22,"midscale"
16,45,57,72.0444444444445,73,70,74,66.2,77,3.66776842951204,22,"midscale"
20,269,57,86.6802973977695,87,84,89,79.4,94,4.44388964029319,22,"midscale"
1,1,58,74,74,74,74,74,74,NA,22,"midscale"
5,426,58,73.7323943661972,75,66,81,45,97.75,15.3311288834761,22,"midscale"
7,613,58,75.6492659053834,77,63,89,40.6,107,21.018883206717,22,"midscale"
13,234,58,81.1837606837607,83.5,69,95,40,112.35,23.2017738602047,22,"midscale"
16,56,58,64.8392857142857,65,62,67,58.75,71.25,4.21157187548042,22,"midscale"
20,266,58,82.8233082706767,83,80.25,85,76,89,4.32661595450973,22,"midscale"
1,4,59,89.75,89.5,83.75,95.5,71.15,108.7,17.9698822107065,22,"midscale"
5,429,59,85.995337995338,86,76,96,56,114.6,17.9262501796848,22,"midscale"
7,622,59,74.8906752411576,78,62.25,89,33.05,109,22.6486346972526,22,"midscale"
13,228,59,87.8684210526316,90,73.75,104,43,123,24.544848157286,22,"midscale"
16,59,59,79.1186440677966,80,76,81,72.8,86,4.0940863397509,22,"midscale"
20,251,59,90.593625498008,90,88,94,83,99,5.0850957909549,22,"midscale"
1,5,60,93.8,90,85,104,65,124.8,25.7332469774026,22,"midscale"
5,402,60,79.5298507462687,80,71,88,53,103,15.515268145075,22,"midscale"
7,638,60,75.6833855799373,77,63,90,37,106.15,21.8130361512025,22,"midscale"
13,220,60,85.25,86.5,70,101,48,119.05,22.8917693729172,22,"midscale"
16,60,60,72.3166666666667,73,71,74,67.8,77.05,3.70748974725335,22,"midscale"
20,272,60,86.9338235294118,87,84,89,80,95,4.72678199026604,22,"midscale"
1,4,61,78.25,77,49.5,105.75,45.9,112.35,35.3022662162077,22,"midscale"
5,383,61,79.0026109660574,80,69,90,52.1,103.9,16.4033738539754,22,"midscale"
7,655,61,75.9206106870229,78,64,90,33.7,108.3,22.6107154293242,22,"midscale"
13,214,61,87.214953271028,90,75,99.75,52.6,117.7,21.4705948221419,22,"midscale"
16,70,61,71.5857142857143,72,69.25,74,64.45,77,3.92130138536499,22,"midscale"
20,267,61,86.9213483146067,87,84.5,89.5,80,94,4.47942175150375,22,"midscale"
5,372,62,75.1370967741936,75.5,66,84.25,51,100,15.2515306168832,22,"midscale"
7,647,62,75.1901081916538,77,64,88,38,107,20.825666495284,22,"midscale"
13,217,62,80.0184331797235,81,69,93,36.8,114.4,23.0603000072115,22,"midscale"
16,76,62,65.7105263157895,66,63,68.25,57.75,71,3.92195797860774,22,"midscale"
20,284,62,83.3485915492958,83,80,86,76,92,4.99345488102505,22,"midscale"
5,368,63,72.1548913043478,72,64,81,49.35,96,14.7738788558022,22,"midscale"
7,670,63,74.6641791044776,76,63,88,39.45,107.55,21.0163094293611,22,"midscale"
13,209,63,79.3732057416268,81,68,95,38.4,106.6,20.5408703695632,22,"midscale"
16,69,63,64.0144927536232,64,62,66,58,69.6,3.90886155241857,22,"midscale"
20,275,63,82.0690909090909,82,80,85,73.7,89,4.78580903804568,22,"midscale"
5,344,64,64.1337209302326,65,55,74,40,86,14.7452466855233,22,"midscale"
7,670,64,73.5582089552239,75,63,86.75,34.45,103,20.6886388039826,22,"midscale"
13,226,64,72.8628318584071,76,62,86,34.5,103,20.1283379881986,22,"midscale"
16,69,64,54.5507246376812,54,52,57,47.4,60.6,4.26868292087183,22,"midscale"
20,288,64,78.1527777777778,78,76,81,70,86,4.56973751629859,22,"midscale"
5,352,65,69.7755681818182,71,62,79,42,89.45,15.7748826541808,22,"midscale"
7,661,65,74.7201210287443,76,63,88,37,107,21.2749398172534,22,"midscale"
13,240,65,79.2041666666667,81.5,70,91.25,46.85,107,19.2374499472825,22,"midscale"
16,58,65,59.8103448275862,60,59,61,53.55,65,3.59559621755692,22,"midscale"
20,287,65,81.0975609756098,81,78,84,73,88,4.75014475034614,22,"midscale"
5,372,66,55.505376344086,55.5,47,64,33,79,14.044690822131,22,"midscale"
7,670,66,71.8179104477612,74,61,85,32,102,20.7894198497703,22,"midscale"
13,198,66,64.4545454545455,64,51,77.75,33.85,94.15,19.2223287714158,22,"midscale"
16,67,66,42.7164179104478,43,41,45,36.3,46.7,2.98889850060973,22,"midscale"
20,289,66,72.1833910034602,72,69,75,65.4,80,4.64327480999873,22,"midscale"
5,343,67,75.6793002915452,77,66,86,46,100.9,16.5241912889736,22,"midscale"
7,685,67,73.836496350365,77,62,89,28.2,106,23.0485657984897,22,"midscale"
13,203,67,87.3891625615764,88,78,99,53.3,114.8,18.6537305691572,22,"midscale"
16,53,67,68.0566037735849,69,65,71,60.6,75.8,5.06274133077063,22,"midscale"
20,311,67,84.3987138263666,84,82,87,78,92,4.39815191596482,22,"midscale"
5,316,68,72.3101265822785,73,65,81.25,44.75,97,15.2891296164422,22,"midscale"
7,710,68,74.9633802816901,77,62,89,39,107.55,21.4080197951073,22,"midscale"
13,198,68,80.040404040404,82,69,94,38,113.15,22.4862819735341,22,"midscale"
16,42,68,62.8809523809524,63,61,65,57,68,3.82675039466163,22,"midscale"
20,333,68,82.6156156156156,83,80,85,76,89,4.02207717674077,22,"midscale"
5,321,69,82.3208722741433,83,74,93,57,103,14.2175013359155,22,"midscale"
7,724,69,75.4337016574586,77,63,90,37,109,22.0776267115951,22,"midscale"
13,197,69,88.0862944162437,90,76,103,53.6,122,22.7754716112962,22,"midscale"
16,28,69,74.8571428571429,75,73.75,77,68.35,81.6,4.15187851918806,22,"midscale"
20,328,69,87.5487804878049,88,85,90,80,94.65,4.44098905980896,22,"midscale"
5,327,70,65.7889908256881,66,58,74,42,88,14.3444096084591,22,"midscale"
7,713,70,73.015427769986,75,61,86,38,103,20.2362045634246,22,"midscale"
13,181,70,74.3370165745856,78,63,91,37,101,21.4639804205597,22,"midscale"
16,33,70,57.8181818181818,58,55,60,51.6,65.8,4.07319396676725,22,"midscale"
20,339,70,78.5929203539823,79,76,82,71,86,4.72304654489402,22,"midscale"
