"speciesid","active","dead","hunger","maturity","x_loc","y_loc","emergence","interactions","midpoint","scale","skew","midpoint.sensitivity","scale.sensitivity","skew.sensitivity","generalism","lifespan","efficacy","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","season","run","type"
27,0,0,0,0,6,3,140,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,6,19,"control"
17,0,0,0,0,40,20,139,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,6,19,"control"
34,0,0,0,0,11,28,137,4,134.929646370001,-0.337430871231481,1.73415918834507,-4.16102839749327,-0.00430346778943203,0.0343401160300709,0,32,0.0893115654052235,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,19,"control"
29,0,0,0,0,27,34,135,6,135.595508613624,-0.42635137271136,1.75510529638268,-1.20276621536669,0.00950389773002826,0.0169564682734199,0,31,0.0970281844539568,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,6,19,"control"
9,0,0,0,0,8,27,135,11,141.587672699243,-0.543310765502974,1.55588072654791,-7.52909763204775,0.0037090804381296,0.0345361752179451,1,43,0.0114204628788866,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,6,19,"control"
26,0,0,0,0,21,33,112,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,7,19,"control"
39,0,0,0,0,12,29,114,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,7,19,"control"
5,0,0,0,0,3,21,109,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,7,19,"control"
7,0,0,0,0,26,12,95,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,7,19,"control"
8,0,0,0,0,4,29,140,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,7,19,"control"
30,0,0,0,0,0,8,127,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,7,19,"control"
33,0,0,0,0,11,5,103,5,104.625907503068,0.454607425862923,1.14020262775011,-15.9425656812759,-0.0031561702513136,0.00912227440625429,0,35,0.0284176591248252,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,7,19,"control"
1,0,0,0,0,23,34,144,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,7,19,"control"
27,0,0,0,0,4,32,138,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,7,19,"control"
17,0,0,0,0,3,29,133,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,7,19,"control"
34,0,0,0,0,1,20,140,4,134.929646370001,-0.337430871231481,1.73415918834507,-4.16102839749327,-0.00430346778943203,0.0343401160300709,0,32,0.0893115654052235,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,19,"control"
39,0,0,0,0,22,9,114,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,8,19,"control"
5,0,0,0,0,2,11,109,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,8,19,"control"
7,0,0,0,0,34,20,107,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,8,19,"control"
8,0,0,0,0,4,43,122,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,8,19,"control"
26,0,0,0,0,39,34,119,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,8,19,"control"
33,0,0,0,0,5,7,113,5,104.625907503068,0.454607425862923,1.14020262775011,-15.9425656812759,-0.0031561702513136,0.00912227440625429,0,35,0.0284176591248252,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,8,19,"control"
30,0,0,0,0,28,17,121,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,8,19,"control"
1,0,0,0,0,30,23,145,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,8,19,"control"
27,0,0,0,0,40,5,143,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,8,19,"control"
17,0,0,0,0,22,18,142,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,8,19,"control"
39,0,0,0,0,33,5,113,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,9,19,"control"
7,0,0,0,0,10,13,101,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,9,19,"control"
8,0,0,0,0,10,22,122,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,9,19,"control"
5,0,0,0,0,29,18,101,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,9,19,"control"
26,0,0,0,0,18,40,113,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,9,19,"control"
30,0,0,0,0,29,38,135,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,9,19,"control"
1,0,0,0,0,4,4,140,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,9,19,"control"
33,0,0,0,0,10,20,110,5,104.625907503068,0.454607425862923,1.14020262775011,-15.9425656812759,-0.0031561702513136,0.00912227440625429,0,35,0.0284176591248252,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,9,19,"control"
27,0,0,0,0,-1,28,139,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,9,19,"control"
17,0,0,0,0,18,15,136,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,9,19,"control"
39,0,0,0,0,18,26,116,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,10,19,"control"
7,0,0,0,0,36,19,103,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,10,19,"control"
5,0,0,0,0,43,24,102,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,10,19,"control"
30,0,0,0,0,23,22,133,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,10,19,"control"
8,0,0,0,0,34,40,132,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,10,19,"control"
26,0,0,0,0,28,27,104,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,10,19,"control"
1,0,0,0,0,34,12,152,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,10,19,"control"
27,0,0,0,0,29,20,136,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,10,19,"control"
17,0,0,0,0,36,1,142,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,10,19,"control"
5,0,0,0,0,16,14,111,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,11,19,"control"
39,0,0,0,0,34,37,111,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,11,19,"control"
7,0,0,0,0,37,27,102,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,11,19,"control"
8,0,0,0,0,35,20,123,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,11,19,"control"
26,0,0,0,0,16,6,130,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,11,19,"control"
30,0,0,0,0,35,10,120,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,11,19,"control"
1,0,0,0,0,41,35,147,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,11,19,"control"
27,0,0,0,0,3,19,136,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,11,19,"control"
17,0,0,0,0,41,14,133,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,11,19,"control"
39,0,0,0,0,26,-2,105,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,12,19,"control"
5,0,0,0,0,32,13,110,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,12,19,"control"
7,0,0,0,0,6,24,102,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,12,19,"control"
26,0,0,0,0,30,38,109,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,12,19,"control"
8,0,0,0,0,18,18,125,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,12,19,"control"
30,0,0,0,0,6,12,130,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,12,19,"control"
1,0,0,0,0,21,41,146,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,12,19,"control"
27,0,0,0,0,38,21,117,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,12,19,"control"
17,0,0,0,0,25,9,144,9,139.470997788012,-0.340219006198458,1.00491879996844,-13.7337447541848,0.00750121423625387,0.0326227786927484,1,36,0.0560612384602428,0,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,12,19,"control"
39,0,0,0,0,36,2,115,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,13,19,"control"
5,0,0,0,0,0,37,110,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,13,19,"control"
26,0,0,0,0,14,33,120,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,13,19,"control"
8,0,0,0,0,21,23,121,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,13,19,"control"
7,0,0,0,0,14,27,107,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,13,19,"control"
30,0,0,0,0,0,9,126,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,13,19,"control"
1,0,0,0,0,6,15,139,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,13,19,"control"
27,0,0,0,0,33,11,130,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13,19,"control"
39,0,0,0,0,23,22,111,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,14,19,"control"
26,0,0,0,0,27,7,128,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,14,19,"control"
7,0,0,0,0,34,17,98,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,14,19,"control"
5,0,0,0,0,17,38,109,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,14,19,"control"
8,0,0,0,0,37,5,126,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,14,19,"control"
30,0,0,0,0,13,16,130,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,14,19,"control"
1,0,0,0,0,4,22,160,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,14,19,"control"
27,0,0,0,0,31,36,144,17,133.331268075854,-0.439747170405462,1.4862749488093,-10.51328639891,0.00329836440971121,0.023007343520876,1,42,0.0374955849745311,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,14,19,"control"
5,0,0,0,0,33,37,105,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,15,19,"control"
39,0,0,0,0,36,22,113,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,15,19,"control"
26,0,0,0,0,43,36,122,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,15,19,"control"
7,0,0,0,0,11,22,104,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,15,19,"control"
8,0,0,0,0,3,31,132,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,15,19,"control"
30,0,0,0,0,9,34,131,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,15,19,"control"
1,0,0,0,0,2,4,148,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,15,19,"control"
39,0,0,0,0,23,36,113,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,16,19,"control"
5,0,0,0,0,20,27,95,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,16,19,"control"
7,0,0,0,0,28,41,107,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,16,19,"control"
26,0,0,0,0,19,32,111,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,16,19,"control"
8,0,0,0,0,36,14,121,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,16,19,"control"
30,0,0,0,0,6,30,129,14,128.039033333771,0.340507327043451,1.08641307242215,1.85991193453516,-0.00298192837624811,0.00784889932023362,1,31,0.0245907572517172,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,16,19,"control"
1,0,0,0,0,-1,34,143,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,16,19,"control"
39,0,0,0,0,33,31,114,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,17,19,"control"
26,0,0,0,0,0,6,114,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,17,19,"control"
5,0,0,0,0,17,-1,107,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,17,19,"control"
8,0,0,0,0,28,28,119,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,17,19,"control"
7,0,0,0,0,31,17,101,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,17,19,"control"
1,0,0,0,0,35,19,143,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,17,19,"control"
26,0,0,0,0,28,12,114,10,120.335863768123,0.370667061000131,1.61729854904115,-7.86704063787626,0.00406404508277774,0.020296990647912,1,31,0.0982490354729816,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,18,19,"control"
8,0,0,0,0,28,40,118,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,18,19,"control"
5,0,0,0,0,41,37,114,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,18,19,"control"
39,0,0,0,0,7,27,116,3,113.235778212547,0.37617831795942,1.23404941731133,-1.2261220904129,0.00362370813498273,0.00737951784161851,0,27,0.0429943435592577,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,18,19,"control"
7,0,0,0,0,9,27,92,6,102.511603203602,-0.433881863602437,1.38392405188642,7.43756616291026,0.00180254556704313,0.0066497303172946,0,41,0.0805514419078827,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,18,19,"control"
1,0,0,0,0,10,32,139,9,147.477422808297,0.309663281519897,1.70009185164236,-4.52132020391449,-0.000998098066775128,-0.00492117082700133,1,34,0.0175555267278105,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,18,19,"control"
5,0,0,0,0,24,15,117,15,107.702780105174,-0.309971508826129,1.29491421068087,-6.04750544224255,0.00543477793806232,0.0209064871631563,1,43,0.019464504190255,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,19,19,"control"
8,0,0,0,0,20,22,121,10,121.708855004981,-0.3283911986975,1.28413282078691,-12.3617749232513,0.00880190876778215,0.0374455997813493,1,30,0.0621764518250711,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,19,19,"control"
